Date,2020-12-24 17:55:40
Filename,STFMK-20201105-LW19-2502_20201224_175540_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.008168,
Data Length,12000,
0,-0.0023863595,
0.00025,0.0017656037,
0.0005,-0.0000058784,
0.00075,0.0005162017,
0.001,0.0020016665,
0.00125,0.0034113587,
0.0015,-0.0029703754,
0.00175,0.0013392183,
0.002,0.0100676771,
0.00225,0.0096631981,
0.0025,0.0095368810,
0.00275,-0.0004678087,
0.003,-0.0024187169,
0.00325,-0.0135980556,
0.0035,-0.0109171961,
0.00375,-0.0025564558,
0.004,-0.0007126640,
0.00425,0.0027226575,
0.0045,-0.0029927515,
0.00475,-0.0013700540,
0.005,-0.0043147225,
0.00525,-0.0125628151,
0.0055,-0.0043251459,
0.00575,0.0012730036,
0.006,-0.0095422491,
0.00625,-0.0036859447,
0.0065,-0.0027380637,
0.00675,-0.0128591154,
0.007,-0.0263364613,
0.00725,-0.0078827692,
0.0075,-0.0079846838,
0.00775,-0.0038824272,
0.008,0.0018804484,
0.00825,0.0011275584,
0.0085,-0.0030926007,
0.00875,-0.0035867379,
0.009,-0.0059028761,
0.00925,-0.0011340129,
0.0095,-0.0003454958,
0.00975,-0.0020205327,
0.01,0.0009602105,
0.01025,0.0028800345,
0.0105,0.0050164131,
0.01075,0.0037884326,
0.011,0.0026836244,
0.01125,0.0074862130,
0.0115,0.0015566782,
0.01175,0.0043704351,
0.012,0.0020936958,
0.01225,0.0079939319,
0.0125,0.0042284890,
0.01275,0.0010739034,
0.013,-0.0036886546,
0.01325,0.0022094988,
0.0135,0.0027372513,
0.01375,0.0027144873,
0.014,0.0100278594,
0.01425,0.0073298551,
0.0145,-0.0001619638,
0.01475,0.0010181295,
0.015,0.0084825307,
0.01525,0.0046154056,
0.0155,0.0072649219,
0.01575,0.0089444388,
0.016,0.0047331341,
0.01625,0.0101943109,
0.0165,0.0046306667,
0.01675,0.0072629387,
0.017,-0.0017675949,
0.01725,-0.0023512486,
0.0175,-0.0052260696,
0.01775,-0.0035122586,
0.018,0.0062474571,
0.01825,0.0009691644,
0.0185,-0.0065164920,
0.01875,-0.0033549846,
0.019,-0.0027862350,
0.01925,-0.0013705674,
0.0195,0.0069655152,
0.01975,0.0107497945,
0.02,0.0009558212,
0.02025,-0.0030102197,
0.0205,-0.0011188946,
0.02075,-0.0124159306,
0.021,-0.0007045011,
0.02125,-0.0027896911,
0.0215,-0.0050265444,
0.02175,0.0030054504,
0.022,0.0049968432,
0.02225,0.0011383616,
0.0225,0.0010105933,
0.02275,0.0017593032,
0.023,0.0023249954,
0.02325,0.0080319159,
0.0235,0.0068596662,
0.02375,0.0079478249,
0.024,-0.0040217927,
0.02425,0.0005001687,
0.0245,-0.0081890225,
0.02475,0.0061896080,
0.025,0.0034723219,
0.02525,-0.0039926399,
0.0255,-0.0001248670,
