Date,2020-12-18 15:26:19
Filename,STFMK-20201105-LW19-2502_20201218_152619_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007862,
Data Length,12000,
0,0.0140241431,
0.00025,0.0076692719,
0.0005,0.0010406896,
0.00075,-0.0006829440,
0.001,-0.0017634884,
0.00125,-0.0084490012,
0.0015,0.0061128214,
0.00175,0.0074270349,
0.002,0.0028779500,
0.00225,-0.0152842840,
0.0025,-0.0151519552,
0.00275,-0.0084179230,
0.003,-0.0138233500,
0.00325,-0.0092574107,
0.0035,-0.0088903196,
0.00375,-0.0149219614,
0.004,-0.0052176639,
0.00425,-0.0011871636,
0.0045,-0.0131427133,
0.00475,-0.0033966731,
0.005,-0.0217889603,
0.00525,-0.0145771960,
0.0055,0.0007796509,
0.00575,-0.0066964766,
0.006,-0.0090252934,
0.00625,-0.0051336261,
0.0065,-0.0154688219,
0.00675,-0.0212981999,
0.007,0.0005683471,
0.00725,0.0016426017,
0.0075,-0.0075798109,
0.00775,0.0019349823,
0.008,-0.0044492041,
0.00825,-0.0067871856,
0.0085,0.0014200191,
0.00875,-0.0026948119,
0.009,-0.0037421156,
0.00925,0.0025299683,
0.0095,-0.0069226539,
0.00975,-0.0028428393,
0.01,0.0102300616,
0.01025,0.0096199457,
0.0105,0.0087877959,
0.01075,0.0017898147,
0.011,0.0053926799,
0.01125,0.0045991824,
0.0115,0.0084797628,
0.01175,0.0098144971,
0.012,0.0095752254,
0.01225,0.0038560098,
0.0125,0.0061311801,
0.01275,-0.0006929449,
0.013,0.0029156990,
0.01325,0.0012174618,
0.0135,0.0019924429,
0.01375,0.0010890643,
0.014,0.0081029078,
0.01425,0.0022731398,
0.0145,-0.0053713061,
0.01475,-0.0020860762,
0.015,-0.0049997824,
0.01525,-0.0055272789,
0.0155,0.0071043107,
0.01575,0.0076094335,
0.016,0.0050414363,
0.01625,0.0087427404,
0.0165,-0.0048421416,
0.01675,-0.0023106784,
0.017,-0.0026663996,
0.01725,-0.0091227340,
0.0175,-0.0182574224,
0.01775,-0.0022049551,
0.018,0.0006329531,
0.01825,-0.0084710233,
0.0185,-0.0004158004,
0.01875,0.0074918177,
0.019,0.0047732908,
0.01925,0.0000507905,
0.0195,0.0081385374,
0.01975,0.0054466324,
0.02,-0.0015057257,
0.02025,-0.0000633020,
0.0205,0.0010544823,
0.02075,-0.0041394578,
0.021,-0.0004149722,
0.02125,-0.0008367866,
0.0215,0.0008765920,
0.02175,0.0078808656,
0.022,0.0070356880,
0.02225,0.0030113347,
0.0225,0.0154381795,
0.02275,0.0063974368,
0.023,0.0054278881,
0.02325,0.0093192505,
0.0235,0.0024729520,
0.02375,0.0047599138,
0.024,0.0042297929,
0.02425,0.0105455741,
0.0245,0.0051878369,
0.02475,0.0124226511,
0.025,0.0068802177,
0.02525,0.0057049235,
0.0255,0.0115181208,
0.02575,0.0099422364,
0.026,0.0071958355,
0.02625,0.0066964114,
0.0265,0.0072045000,
0.02675,0.0004462719,
0.027,-0.0088254623,
0.02725,0.0024570487,
0.0275,0.0024619154,
0.02775,0.0128174368,
0.028,0.0085367644,
0.02825,0.0043315645,
0.0285,-0.0035942046,
0.02875,-0.0051943883,
0.029,0.0014672049,
0.02925,0.0044015194,
0.0295,0.0088401157,
0.02975,0.0003181299,
0.03,-0.0049338844,
0.03025,0.0082327118,
0.0305,0.0011008822,
0.03075,-0.0007179511,
0.031,0.0074147363,
0.03125,0.0003559822,
0.0315,-0.0041710986,
0.03175,0.0026800251,
0.032,0.0041063931,
0.03225,-0.0063916864,
0.0325,-0.0047253538,
0.03275,-0.0085405009,
0.033,-0.0092397882,
0.03325,0.0098958006,
0.0335,0.0130461613,
0.03375,0.0056578522,
0.034,0.0127208615,
0.03425,0.0008883290,
0.0345,-0.0051379241,
0.03475,-0.0045725908,
0.035,-0.0077558863,
0.03525,-0.0031103867,
0.0355,-0.0043054149,
0.03575,0.0106283734,
0.036,0.0107861022,
0.03625,0.0111703193,
0.0365,-0.0002367199,
0.03675,0.0031829800,
0.037,-0.0031682574,
0.03725,0.0076434305,
0.0375,0.0114268176,
0.03775,0.0145664662,
0.038,0.0043546637,
0.03825,-0.0070322519,
0.0385,-0.0203634258,
0.03875,-0.0066426946,
0.039,-0.0044301306,
0.03925,-0.0006883920,
0.0395,-0.0062077176,
0.03975,-0.0174262468,
0.04,-0.0141624790,
0.04025,-0.0093453946,
0.0405,-0.0230760332,
0.04075,-0.0207151659,
0.041,-0.0119314753,
0.04125,-0.0119159073,
0.0415,-0.0094342735,
0.04175,-0.0108227124,
0.042,-0.0092339106,
0.04225,-0.0204319991,
0.0425,-0.0138226859,
0.04275,-0.0075580156,
0.043,-0.0054317503,
0.04325,0.0037127286,
0.0435,0.0033265292,
0.04375,0.0030361677,
0.044,-0.0136118066,
0.04425,-0.0037479072,
0.0445,0.0038445680,
0.04475,-0.0039272215,
0.045,-0.0022525496,
0.04525,-0.0006819943,
0.0455,-0.0051700068,
0.04575,-0.0038899365,
0.046,0.0004478450,
0.04625,-0.0058295429,
0.0465,-0.0012530742,
0.04675,0.0022004656,
0.047,0.0024081203,
0.04725,0.0099216849,
0.0475,0.0052558873,
0.04775,0.0051584933,
0.048,0.0022973558,
0.04825,0.0022157333,
0.0485,-0.0051735407,
0.04875,0.0003193423,
0.049,0.0014724445,
0.04925,0.0044585322,
0.0495,0.0115140388,
0.04975,-0.0005340198,
0.05,-0.0023493585,
0.05025,0.0089988755,
0.0505,-0.0023475126,
0.05075,-0.0025036484,
0.051,-0.0025471328,
0.05125,0.0036616027,
0.0515,0.0027172300,
0.05175,0.0057860054,
0.052,0.0107097775,
0.05225,-0.0023255190,
0.0525,-0.0062075658,
0.05275,-0.0024831097,
0.053,-0.0010022235,
0.05325,0.0006774013,
0.0535,-0.0001289319,
0.05375,0.0051480886,
0.054,-0.0001968313,
0.05425,-0.0053307232,
0.0545,-0.0034457664,
0.05475,-0.0126800779,
0.055,-0.0009832731,
0.05525,-0.0003406944,
0.0555,0.0001320378,
0.05575,0.0119975526,
0.056,-0.0061908225,
0.05625,-0.0076583745,
0.0565,-0.0081203356,
0.05675,-0.0121223293,
0.057,-0.0076297573,
0.05725,0.0028584916,
0.0575,0.0060124127,
0.05775,0.0012454607,
0.058,0.0027264734,
0.05825,0.0011610164,
0.0585,-0.0065203388,
0.05875,0.0031863665,
0.059,0.0051753460,
0.05925,0.0094437562,
0.0595,0.0096333856,
0.05975,0.0114705563,
0.06,0.0020688332,
0.06025,-0.0112484405,
0.0605,-0.0028314956,
0.06075,-0.0121021727,
0.061,0.0003719548,
0.06125,0.0093901977,
0.0615,0.0123247607,
0.06175,0.0017930260,
0.062,0.0017266563,
0.06225,0.0026050364,
0.0625,0.0048685023,
0.06275,0.0037637996,
0.063,0.0092335548,
0.06325,0.0094485637,
0.0635,0.0116831576,
0.06375,-0.0006636451,
0.064,-0.0037086047,
0.06425,-0.0004553804,
0.0645,-0.0071013863,
0.06475,-0.0004756223,
0.065,0.0050667771,
0.06525,0.0109113548,
0.0655,0.0023463513,
0.06575,0.0067902952,
0.066,0.0034464621,
0.06625,0.0025781170,
0.0665,0.0064464710,
0.06675,0.0058272253,
0.067,0.0007438024,
0.06725,0.0036028735,
0.0675,0.0013351470,
0.06775,-0.0025126359,
0.068,0.0018566640,
0.06825,0.0021285862,
0.0685,-0.0033087209,
0.06875,-0.0018487939,
0.069,0.0021846015,
0.06925,0.0106852241,
0.0695,0.0005829112,
0.06975,0.0068548713,
0.07,0.0029118368,
0.07025,-0.0084647853,
0.0705,-0.0014406166,
0.07075,0.0072707273,
0.071,0.0095497686,
0.07125,0.0026493494,
0.0715,0.0013307470,
0.07175,-0.0072486540,
0.072,-0.0075206971,
0.07225,0.0009163284,
0.0725,0.0001702099,
0.07275,0.0077513810,
0.073,-0.0015996170,
0.07325,-0.0024422016,
0.0735,0.0109275077,
0.07375,0.0006141100,
0.074,-0.0023651633,
0.07425,-0.0021686291,
0.0745,-0.0021081825,
0.07475,-0.0009740906,
0.075,0.0106978789,
0.07525,0.0067592692,
0.0755,-0.0022031148,
0.07575,-0.0004801369,
0.076,-0.0091504864,
0.07625,-0.0022824919,
0.0765,0.0052274633,
0.07675,0.0108626541,
0.077,0.0032147761,
0.07725,-0.0050358446,
0.0775,0.0046176435,
0.07775,-0.0042212810,
0.078,-0.0061176615,
0.07825,0.0083472189,
0.0785,-0.0003295908,
0.07875,-0.0081574442,
0.079,0.0017468967,
0.07925,0.0019762984,
0.0795,-0.0015557703,
0.07975,-0.0021244315,
0.08,-0.0044780178,
0.08025,-0.0080640996,
0.0805,0.0015098868,
0.08075,0.0043207877,
0.081,0.0058379145,
0.08125,0.0068537840,
0.0815,-0.0035923119,
0.08175,-0.0051698675,
0.082,-0.0060040834,
0.08225,-0.0039574434,
0.0825,-0.0031397433,
0.08275,-0.0025829859,
0.083,0.0014926100,
0.08325,-0.0023072925,
0.0835,0.0044419756,
0.08375,0.0083644930,
0.084,-0.0009102467,
0.08425,0.0006773491,
0.0845,0.0059279609,
0.08475,0.0009574540,
0.085,0.0013640722,
0.08525,0.0145641807,
0.0855,0.0031262103,
0.08575,-0.0010152131,
0.086,0.0000397110,
0.08625,-0.0049449452,
0.0865,-0.0016536519,
0.08675,0.0049411650,
0.087,0.0024419567,
0.08725,0.0024756426,
0.0875,0.0081236623,
0.08775,0.0029623751,
0.088,-0.0108144730,
0.08825,-0.0009733523,
0.0885,-0.0109953340,
0.08875,-0.0081900191,
0.089,0.0128550828,
0.08925,-0.0025594612,
0.0895,-0.0050913724,
0.08975,-0.0023322816,
0.09,-0.0065269158,
0.09025,-0.0032644297,
