Date,2020-12-24 17:56:04
Filename,STFMK-20201105-LW19-2502_20201224_175604_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007584,
Data Length,12000,
0,-0.0012783806,
0.00025,0.0006557512,
0.0005,0.0131962737,
0.00075,0.0055815862,
0.001,0.0037320931,
0.00125,0.0094549367,
0.0015,0.0017004191,
0.00175,-0.0033669963,
0.002,0.0045360662,
0.00225,0.0053185439,
0.0025,-0.0011519337,
0.00275,0.0068055396,
0.003,0.0071888529,
0.00325,0.0051358575,
0.0035,0.0115312468,
0.00375,0.0050339559,
0.004,-0.0014261422,
0.00425,0.0018312287,
0.0045,-0.0072485069,
0.00475,-0.0096419724,
0.005,-0.0034039416,
0.00525,0.0019579518,
0.0055,-0.0059503131,
0.00575,-0.0024297566,
0.006,-0.0051550199,
0.00625,-0.0050366987,
0.0065,-0.0093515171,
0.00675,0.0000412575,
0.007,-0.0082723163,
0.00725,-0.0161097553,
0.0075,-0.0029408229,
0.00775,-0.0041729966,
0.008,-0.0064992141,
0.00825,-0.0025278432,
0.0085,-0.0044783293,
0.00875,-0.0010545856,
0.009,0.0087679466,
0.00925,0.0034400378,
0.0095,-0.0022404713,
0.00975,-0.0001172753,
0.01,-0.0114875669,
0.01025,-0.0085098613,
0.0105,-0.0019742637,
0.01075,0.0022826632,
0.011,0.0020115203,
0.01125,-0.0005043086,
0.0115,-0.0047318330,
0.01175,-0.0083765350,
0.012,0.0011546686,
0.01225,-0.0001701638,
0.0125,0.0024300576,
0.01275,0.0076044342,
0.013,-0.0003940436,
0.01325,0.0038908015,
0.0135,0.0025825989,
0.01375,-0.0003477188,
0.014,-0.0079209395,
0.01425,-0.0075232023,
0.0145,-0.0002982734,
0.01475,0.0055524902,
0.015,0.0024317757,
0.01525,0.0057086260,
0.0155,-0.0006517992,
0.01575,-0.0013806261,
0.016,0.0018755674,
0.01625,0.0040279184,
0.0165,0.0048555378,
0.01675,0.0057795141,
0.017,-0.0032106068,
0.01725,-0.0018992103,
0.0175,-0.0003717988,
0.01775,-0.0040610218,
0.018,-0.0099943243,
0.01825,-0.0048665009,
0.0185,-0.0097003207,
0.01875,-0.0015398231,
0.019,0.0151080312,
0.01925,0.0184153076,
0.0195,0.0094323009,
0.01975,0.0060506007,
0.02,-0.0084693870,
0.02025,-0.0144904945,
0.0205,-0.0079261335,
0.02075,0.0018756035,
0.021,-0.0007924798,
0.02125,0.0070767011,
0.0215,0.0053306948,
0.02175,0.0036854199,
0.022,0.0041060969,
0.02225,0.0060726004,
0.0225,0.0006995483,
0.02275,0.0002712595,
0.023,0.0010180251,
0.02325,0.0075884652,
0.0235,0.0032395718,
0.02375,-0.0009693016,
0.024,-0.0027756379,
0.02425,-0.0122050401,
0.0245,-0.0109341042,
0.02475,0.0039837328,
0.025,0.0062268996,
0.02525,0.0212434214,
0.0255,-0.0344406515,
0.02575,-0.0004627705,
0.026,-0.0218710639,
0.02625,-0.0307854153,
0.0265,-0.0129984301,
0.02675,-0.0035912744,
0.027,-0.0123690115,
0.02725,-0.0210054442,
0.0275,0.0046808664,
0.02775,-0.0024495183,
0.028,-0.0111408485,
0.02825,-0.0003874232,
0.0285,-0.0165943038,
0.02875,-0.0053986046,
0.029,-0.0053888690,
0.02925,-0.0063636834,
0.0295,-0.0089852307,
0.02975,-0.0173830949,
0.03,-0.0125781652,
0.03025,-0.0057751480,
0.0305,0.0036825424,
0.03075,0.0092672482,
0.031,0.0039324122,
0.03125,-0.0064154384,
0.0315,0.0044930330,
0.03175,0.0008419072,
0.032,0.0076476042,
0.03225,0.0056228647,
0.0325,0.0098961741,
0.03275,0.0077634025,
0.033,0.0085512483,
0.03325,0.0081368759,
0.0335,0.0079996604,
0.03375,0.0113001270,
0.034,0.0014773710,
0.03425,0.0019244110,
0.0345,0.0076210620,
0.03475,-0.0007897079,
0.035,0.0011497699,
0.03525,0.0076100295,
0.0355,0.0035325158,
0.03575,-0.0069006677,
0.036,0.0022605807,
0.03625,0.0025584097,
0.0365,0.0073956982,
0.03675,0.0141447261,
0.037,0.0085571511,
0.03725,0.0007821808,
0.0375,-0.0017869951,
0.03775,-0.0124358591,
0.038,-0.0059385016,
0.03825,0.0002108381,
0.0385,0.0026552079,
0.03875,0.0089975456,
0.039,0.0033786763,
0.03925,0.0007215440,
0.0395,-0.0133696282,
0.03975,-0.0137659386,
0.04,-0.0000583690,
0.04025,-0.0028681266,
0.0405,0.0021343157,
0.04075,0.0074086706,
0.041,0.0025874712,
0.04125,-0.0034855856,
0.0415,-0.0002760585,
0.04175,-0.0039950190,
0.042,-0.0035885335,
0.04225,0.0082531366,
0.0425,0.0080354977,
0.04275,0.0067780078,
0.043,0.0130635453,
0.04325,-0.0063143275,
0.0435,-0.0034206389,
0.04375,0.0025442732,
0.044,-0.0020668856,
0.04425,0.0037974583,
0.0445,0.0125605687,
0.04475,0.0082014725,
0.045,-0.0016566674,
0.04525,0.0011982981,
0.0455,-0.0064829597,
0.04575,-0.0137168355,
0.046,0.0034121354,
0.04625,-0.0018911356,
0.0465,0.0013729464,
0.04675,-0.0069926581,
0.047,-0.0083602332,
0.04725,-0.0081945015,
0.0475,-0.0098697003,
0.04775,0.0033565706,
0.048,-0.0051240814,
0.04825,0.0019491940,
0.0485,0.0057911426,
0.04875,0.0053016460,
0.049,-0.0029907261,
0.04925,0.0011542955,
0.0495,-0.0022444739,
0.04975,-0.0005032743,
0.05,-0.0003063809,
0.05025,-0.0026860915,
0.0505,-0.0027676038,
0.05075,0.0036616898,
0.051,-0.0022733195,
0.05125,-0.0012029501,
0.0515,0.0002366301,
0.05175,-0.0054962365,
0.052,-0.0109761413,
0.05225,-0.0041936859,
0.0525,-0.0086465795,
0.05275,-0.0071336282,
0.053,0.0018490155,
0.05325,-0.0062072426,
0.0535,-0.0039053396,
0.05375,-0.0010755532,
0.054,-0.0011480345,
0.05425,-0.0036256406,
0.0545,0.0008198601,
0.05475,0.0022694229,
0.055,0.0049136155,
0.05525,0.0030504717,
0.0555,0.0064669335,
0.05575,-0.0114455055,
0.056,-0.0039538071,
0.05625,0.0047641057,
0.0565,0.0088488860,
0.05675,0.0184441525,
0.057,0.0122795999,
0.05725,0.0063022044,
0.0575,-0.0023890622,
0.05775,-0.0021299671,
0.058,-0.0000187944,
0.05825,0.0057293358,
0.0585,0.0114118475,
0.05875,0.0008395859,
0.059,-0.0002806327,
0.05925,0.0030539744,
0.0595,-0.0095075127,
0.05975,-0.0000781081,
0.06,0.0047701150,
0.06025,0.0112161869,
0.0605,0.0058169113,
0.06075,0.0109972078,
0.061,0.0031804652,
0.06125,-0.0107599869,
0.0615,-0.0133385835,
0.06175,-0.0086069284,
0.062,0.0013636012,
0.06225,0.0065083997,
0.0625,0.0094864508,
0.06275,0.0014513296,
0.063,-0.0002204178,
0.06325,-0.0045720069,
0.0635,-0.0000980702,
0.06375,0.0025508448,
0.064,0.0093928780,
0.06425,-0.0017680498,
0.0645,0.0008248498,
0.06475,0.0087743336,
0.065,0.0026730818,
0.06525,-0.0023435871,
0.0655,0.0077443328,
0.06575,0.0051263855,
0.066,0.0069409907,
0.06625,0.0101273209,
0.0665,0.0082827201,
0.06675,-0.0054751029,
0.067,0.0040432536,
0.06725,-0.0010287905,
0.0675,-0.0041712415,
0.06775,0.0067036413,
0.068,0.0030991200,
0.06825,0.0042257095,
0.0685,0.0079985643,
0.06875,0.0054409802,
0.069,-0.0037295348,
0.06925,0.0016072432,
0.0695,-0.0033035537,
0.06975,0.0003574344,
0.07,0.0019773450,
0.07025,0.0013871492,
