Date,2020-12-18 15:25:31
Filename,STFMK-20201105-LW19-2502_20201218_152531_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007731,
Data Length,12000,
0,-0.0115300352,
0.00025,-0.0078994799,
0.0005,0.0065440545,
0.00075,0.0069555589,
0.001,-0.0050131734,
0.00125,-0.0075277472,
0.0015,-0.0052623660,
0.00175,-0.0084675811,
0.002,-0.0073434431,
0.00225,0.0084170895,
0.0025,0.0075301137,
0.00275,0.0083031077,
0.003,0.0134541327,
0.00325,0.0028890604,
0.0035,0.0022448092,
0.00375,0.0029515356,
0.004,-0.0081443219,
0.00425,0.0055838414,
0.0045,0.0061673615,
0.00475,-0.0051254248,
0.005,0.0038789143,
0.00525,-0.0012941284,
0.0055,-0.0067473510,
0.00575,-0.0084258700,
0.006,0.0012534440,
0.00625,-0.0031341980,
0.0065,0.0032943110,
0.00675,0.0064003589,
0.007,-0.0051883077,
0.00725,-0.0005067930,
0.0075,-0.0018458638,
0.00775,-0.0107622137,
0.008,-0.0097351586,
0.00825,-0.0246111192,
0.0085,-0.0092974892,
0.00875,-0.0078816274,
0.009,-0.0029307278,
0.00925,-0.0012104436,
0.0095,-0.0036207177,
0.00975,-0.0153665422,
0.01,-0.0079158219,
0.01025,-0.0015424745,
0.0105,-0.0077730501,
0.01075,0.0018723051,
0.011,-0.0003417249,
0.01125,-0.0109234862,
0.0115,-0.0056863506,
0.01175,-0.0077458760,
0.012,-0.0029367313,
0.01225,0.0019028854,
0.0125,0.0033032955,
0.01275,0.0038760609,
0.013,0.0016977411,
0.01325,-0.0063550589,
0.0135,-0.0037578177,
0.01375,0.0075593852,
0.014,0.0011691443,
0.01425,0.0024474985,
0.0145,0.0075136134,
0.01475,0.0106993793,
0.015,0.0060845530,
0.01525,0.0098283114,
0.0155,0.0021594525,
0.01575,0.0013500378,
0.016,0.0086111277,
0.01625,0.0037282794,
0.0165,0.0139030525,
0.01675,0.0139704077,
0.017,0.0073898165,
0.01725,0.0016811308,
0.0175,0.0011705492,
0.01775,0.0046332781,
0.018,-0.0014142843,
0.01825,-0.0015699407,
0.0185,0.0076215370,
0.01875,-0.0004783923,
0.019,0.0008400062,
0.01925,-0.0036030011,
0.0195,-0.0009993196,
0.01975,-0.0018402144,
0.02,0.0019210110,
0.02025,0.0053665675,
0.0205,-0.0032300313,
0.02075,-0.0009277999,
0.021,-0.0045788572,
0.02125,-0.0028182913,
0.0215,-0.0004382083,
0.02175,-0.0049307030,
0.022,-0.0119464099,
0.02225,-0.0008486961,
0.0225,-0.0037883732,
0.02275,0.0031120623,
0.023,0.0105721895,
0.02325,0.0014932117,
0.0235,-0.0027693252,
0.02375,-0.0103887254,
0.024,-0.0043458012,
0.02425,-0.0084668295,
0.0245,0.0006317839,
0.02475,0.0018438683,
0.025,-0.0029715882,
0.02525,0.0028073122,
0.0255,-0.0034043633,
0.02575,-0.0100165419,
0.026,0.0024652493,
0.02625,0.0090001179,
0.0265,0.0054560648,
0.02675,0.0031206612,
0.027,0.0073711849,
0.02725,0.0077495305,
0.0275,0.0020568895,
0.02775,0.0062850555,
0.028,0.0100707831,
0.02825,0.0041799797,
0.0285,0.0059636459,
0.02875,-0.0013842729,
0.029,0.0021398854,
0.02925,0.0166975558,
0.0295,0.0091927461,
0.02975,0.0124536976,
0.03,0.0094800778,
0.03025,0.0055377348,
0.0305,-0.0007096507,
0.03075,0.0028240629,
0.031,0.0070640999,
0.03125,-0.0052763093,
0.0315,-0.0044665886,
0.03175,-0.0095144976,
0.032,-0.0036885901,
