Date,2020-12-18 15:20:31
Filename,STFMK-20201105-LW19-2502_20201218_152031_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007586,
Data Length,12000,
0,-0.0094954027,
0.00025,-0.0101979524,
0.0005,-0.0222246088,
0.00075,0.0002084188,
0.001,-0.0034144626,
0.00125,-0.0113298455,
0.0015,0.0079118097,
0.00175,-0.0010133355,
0.002,0.0027509741,
0.00225,0.0000624073,
0.0025,-0.0052158050,
0.00275,-0.0052063563,
0.003,-0.0061321654,
0.00325,0.0039331475,
0.0035,-0.0125303511,
0.00375,0.0044074506,
0.004,0.0015158767,
0.00425,-0.0083354656,
0.0045,0.0009641681,
0.00475,0.0083251633,
0.005,0.0069002230,
0.00525,-0.0015223839,
0.0055,0.0153977135,
0.00575,0.0060603283,
0.006,0.0043180916,
0.00625,0.0013477777,
0.0065,-0.0081128338,
0.00675,-0.0023863132,
0.007,-0.0014290747,
0.00725,0.0006155256,
0.0075,0.0092702117,
0.00775,0.0015169753,
0.008,-0.0024246427,
0.00825,-0.0089717675,
0.0085,-0.0051348512,
0.00875,0.0040896800,
0.009,0.0014910492,
0.00925,0.0159513839,
0.0095,-0.0025745952,
0.00975,0.0058639254,
0.01,-0.0045367125,
0.01025,-0.0090621961,
0.0105,-0.0086100502,
0.01075,-0.0092270682,
0.011,0.0038807821,
0.01125,-0.0047651837,
0.0115,0.0090462817,
0.01175,0.0104647689,
0.012,-0.0070438855,
0.01225,0.0027812938,
0.0125,-0.0053088297,
0.01275,-0.0110583734,
0.013,-0.0004985126,
0.01325,0.0061584222,
0.0135,0.0071552866,
0.01375,-0.0066484488,
0.014,-0.0001829402,
0.01425,-0.0170133114,
0.0145,-0.0057260133,
0.01475,0.0066080601,
0.015,-0.0102903061,
0.01525,0.0050904695,
0.0155,0.0040815035,
0.01575,-0.0048673702,
0.016,0.0051225028,
0.01625,0.0042802654,
0.0165,-0.0032353364,
0.01675,-0.0045170714,
0.017,0.0113219880,
0.01725,-0.0002764471,
0.0175,-0.0045439000,
0.01775,0.0027231383,
0.018,-0.0069639138,
0.01825,-0.0032139891,
0.0185,0.0093280068,
0.01875,0.0056040268,
0.019,0.0013146241,
0.01925,0.0035319501,
0.0195,0.0009321898,
0.01975,0.0044558765,
0.02,0.0133331316,
0.02025,0.0109834857,
0.0205,-0.0047636842,
0.02075,-0.0019837690,
0.021,0.0035235803,
0.02125,0.0054963096,
0.0215,0.0095291324,
0.02175,0.0042017028,
0.022,-0.0038784575,
0.02225,-0.0077926582,
0.0225,0.0094957752,
0.02275,0.0069219451,
0.023,0.0177807622,
0.02325,0.0176438298,
0.0235,-0.0025748080,
0.02375,0.0041561634,
0.024,0.0008042317,
0.02425,-0.0152729722,
0.0245,-0.0016857644,
0.02475,-0.0035190517,
0.025,-0.0015607191,
0.02525,0.0003798545,
0.0255,0.0079164179,
0.02575,-0.0051497761,
0.026,-0.0089615658,
0.02625,-0.0014381342,
0.0265,-0.0103097791,
0.02675,0.0020836040,
0.027,0.0064059668,
0.02725,0.0020897444,
0.0275,-0.0001447760,
0.02775,0.0001572326,
0.028,-0.0017546574,
0.02825,-0.0004621115,
0.0285,0.0090243379,
0.02875,0.0038540568,
0.029,-0.0064202249,
0.02925,-0.0002372373,
0.0295,-0.0004576886,
0.02975,-0.0065784073,
0.03,0.0042354614,
0.03025,0.0009259164,
0.0305,-0.0055430434,
0.03075,0.0018363332,
0.031,0.0100534046,
0.03125,0.0051673967,
0.0315,0.0128584690,
0.03175,0.0034179981,
0.032,-0.0125251878,
0.03225,-0.0072194804,
0.0325,0.0018603377,
0.03275,-0.0017202867,
0.033,0.0072341403,
0.03325,0.0014542554,
0.0335,-0.0101769455,
0.03375,-0.0180751439,
0.034,-0.0071429601,
0.03425,-0.0165780522,
0.0345,0.0042223041,
0.03475,-0.0511645600,
0.035,-0.0661302954,
0.03525,0.0098507646,
0.0355,-0.0521474630,
0.03575,-0.0607575551,
