Date,2020-12-24 17:55:28
Filename,STFMK-20201105-LW19-2502_20201224_175528_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007453,
Data Length,12000,
0,-0.0153671289,
0.00025,0.0170394462,
0.0005,0.0090503003,
0.00075,0.0111750476,
0.001,-0.0133533105,
0.00125,-0.0078171082,
0.0015,-0.0013017795,
0.00175,0.0021982735,
0.002,0.0062379981,
0.00225,0.0004403693,
0.0025,-0.0134886857,
0.00275,-0.0021265838,
0.003,-0.0053756461,
0.00325,0.0082964329,
0.0035,0.0009724512,
0.00375,0.0169840790,
0.004,-0.0031956800,
0.00425,0.0071092327,
0.0045,0.0109094372,
0.00475,-0.0027607717,
0.005,-0.0044671083,
0.00525,0.0006235979,
0.0055,-0.0046670712,
0.00575,0.0029553552,
0.006,0.0105892541,
0.00625,0.0085819121,
0.0065,0.0023439010,
0.00675,0.0054343734,
0.007,0.0068780370,
0.00725,0.0039646155,
0.0075,0.0136096179,
0.00775,0.0123655936,
0.008,0.0048098266,
0.00825,0.0085968068,
0.0085,0.0080143176,
0.00875,0.0033931874,
0.009,0.0081536565,
0.00925,0.0153939240,
0.0095,0.0021881205,
0.00975,0.0015911134,
0.01,0.0166060310,
0.01025,0.0048449785,
0.0105,-0.0015281073,
0.01075,0.0022258938,
0.011,-0.0003831380,
0.01125,0.0057972800,
0.0115,0.0195587464,
0.01175,0.0159663223,
0.012,0.0135380886,
0.01225,0.0150355529,
0.0125,-0.0044517559,
0.01275,-0.0052907667,
0.013,0.0071756612,
0.01325,-0.0025949827,
0.0135,-0.0010002881,
0.01375,0.0159732234,
0.014,-0.0029535885,
0.01425,-0.0019328585,
0.0145,0.0026342012,
0.01475,0.0011900120,
0.015,-0.0006882483,
0.01525,0.0091077695,
0.0155,0.0063552940,
0.01575,0.0038858843,
0.016,0.0055739800,
0.01625,-0.0036187358,
0.0165,-0.0066465237,
0.01675,-0.0011347526,
0.017,-0.0084715132,
0.01725,-0.0040513650,
0.0175,0.0073996633,
0.01775,0.0058107516,
0.018,0.0067957165,
0.01825,0.0033142313,
0.0185,0.0099984389,
0.01875,-0.0012390799,
0.019,-0.0023064672,
0.01925,0.0036281007,
0.0195,-0.0041139093,
0.01975,-0.0035336502,
0.02,0.0055297455,
0.02025,-0.0041793627,
0.0205,-0.0010177027,
0.02075,0.0025027117,
0.021,0.0026983384,
0.02125,0.0095214639,
0.0215,0.0162581503,
0.02175,-0.0009791511,
0.022,-0.0009553403,
0.02225,0.0090052914,
0.0225,0.0010807511,
0.02275,0.0014527176,
0.023,0.0107647208,
0.02325,-0.0003815999,
0.0235,0.0066591790,
0.02375,0.0141775738,
0.024,0.0081601236,
0.02425,-0.0032584569,
0.0245,0.0004171244,
0.02475,-0.0020371035,
0.025,-0.0041873106,
0.02525,0.0125563936,
0.0255,0.0030046490,
0.02575,-0.0009125575,
0.026,0.0014253410,
0.02625,-0.0023373426,
0.0265,-0.0022648217,
0.02675,-0.0032754682,
0.027,0.0011820539,
0.02725,-0.0077682203,
0.0275,-0.0025979124,
0.02775,0.0047682705,
0.028,0.0004986922,
0.02825,0.0024837558,
0.0285,0.0016365799,
0.02875,-0.0032602334,
0.029,0.0030293365,
0.02925,0.0057228692,
0.0295,0.0060679037,
0.02975,0.0116931945,
0.03,0.0185826309,
0.03025,-0.0015321171,
0.0305,-0.0050599249,
0.03075,-0.0055297255,
0.031,-0.0118042910,
0.03125,-0.0041381400,
0.0315,0.0071382700,
0.03175,0.0131478729,
0.032,0.0088056838,
0.03225,0.0151640959,
0.0325,0.0052390797,
0.03275,0.0010314719,
0.033,0.0098300762,
0.03325,0.0032029662,
0.0335,0.0159982517,
0.03375,0.0120849777,
0.034,0.0050379904,
0.03425,-0.0071372725,
0.0345,-0.0064493800,
0.03475,0.0058653448,
0.035,0.0000778308,
0.03525,0.0118648773,
0.0355,0.0124663720,
0.03575,0.0067223459,
0.036,0.0126507189,
0.03625,0.0016470333,
0.0365,0.0021380396,
0.03675,0.0079702856,
0.037,-0.0006018708,
0.03725,0.0036291124,
0.0375,0.0006880166,
0.03775,0.0094043156,
0.038,0.0012613151,
0.03825,0.0020926152,
0.0385,0.0029325094,
0.03875,-0.0192769542,
0.039,0.0008534279,
0.03925,0.0056162239,
0.0395,0.0056979787,
0.03975,-0.0002449544,
0.04,-0.0014953507,
0.04025,-0.0100293979,
0.0405,-0.0064050909,
0.04075,0.0092709223,
0.041,0.0058491784,
0.04125,0.0039868234,
0.0415,0.0063480292,
0.04175,-0.0011367010,
0.042,0.0025893494,
0.04225,0.0037933046,
0.0425,0.0005990702,
0.04275,-0.0096000154,
0.043,-0.0014244182,
0.04325,0.0066517610,
0.0435,0.0009955007,
0.04375,0.0092499964,
0.044,0.0107335988,
0.04425,0.0056699980,
0.0445,0.0115777124,
0.04475,0.0158431344,
0.045,0.0145748174,
0.04525,0.0092279334,
0.0455,0.0118296277,
0.04575,-0.0011703873,
0.046,0.0035343268,
0.04625,0.0129392520,
0.0465,0.0042209136,
0.04675,0.0150883384,
0.047,0.0154008269,
0.04725,0.0055753989,
0.0475,0.0194295011,
0.04775,0.0113832345,
0.048,0.0087174876,
0.04825,0.0050427942,
0.0485,0.0010279801,
0.04875,-0.0141242705,
0.049,-0.0035671960,
0.04925,0.0055059306,
0.0495,0.0027739122,
0.04975,0.0018881499,
0.05,0.0015352094,
0.05025,-0.0077930856,
0.0505,-0.0127693526,
0.05075,-0.0037833515,
0.051,0.0010659689,
0.05125,-0.0093640415,
0.0515,-0.0054514944,
0.05175,-0.0080784103,
0.052,-0.0188863426,
0.05225,-0.0151120024,
0.0525,-0.0093144467,
0.05275,-0.0033922824,
0.053,-0.0209449232,
0.05325,0.0010227853,
0.0535,-0.0146140959,
0.05375,-0.0051679853,
0.054,-0.0114349909,
0.05425,-0.0121653089,
0.0545,-0.0073213503,
0.05475,-0.0084280623,
0.055,-0.0090458645,
0.05525,-0.0059083621,
0.0555,-0.0205680169,
0.05575,-0.0117330700,
0.056,-0.0076722242,
0.05625,0.0050085969,
0.0565,-0.0093377363,
0.05675,0.0075476225,
0.057,-0.0029464373,
0.05725,-0.0000241795,
0.0575,-0.0040667020,
0.05775,0.0024272806,
0.058,0.0011061007,
0.05825,-0.0039302860,
0.0585,0.0050044567,
0.05875,0.0056802612,
0.059,0.0068864189,
0.05925,0.0079752477,
0.0595,0.0070603080,
0.05975,-0.0004001989,
0.06,0.0000317055,
0.06025,0.0042287679,
0.0605,0.0034193015,
0.06075,0.0015200679,
0.061,0.0057687229,
0.06125,0.0105670467,
0.0615,0.0024317596,
0.06175,0.0092119826,
0.062,-0.0039627654,
0.06225,-0.0001965582,
0.0625,0.0003911602,
0.06275,0.0004557241,
0.063,0.0133816116,
0.06325,0.0064672711,
0.0635,-0.0067332154,
0.06375,-0.0075458298,
0.064,-0.0093629574,
0.06425,-0.0114336526,
0.0645,-0.0041666771,
0.06475,0.0050976616,
0.065,0.0035761853,
0.06525,0.0020972309,
0.0655,0.0000467064,
0.06575,-0.0113667781,
0.066,-0.0088311238,
0.06625,-0.0036827775,
0.0665,-0.0062016416,
0.06675,-0.0009512843,
0.067,0.0030890678,
0.06725,-0.0031401054,
0.0675,0.0015442744,
0.06775,0.0039457995,
0.068,0.0141152348,
0.06825,0.0047847880,
0.0685,0.0003080560,
0.06875,0.0135190375,
0.069,0.0052269180,
0.06925,0.0195358731,
0.0695,0.0167164765,
0.06975,0.0130472444,
0.07,0.0094633494,
0.07025,0.0012014768,
0.0705,0.0019255970,
0.07075,0.0073339455,
0.071,0.0055220285,
0.07125,0.0066942461,
0.0715,0.0014337710,
0.07175,-0.0003520692,
0.072,-0.0119782612,
0.07225,0.0025461987,
0.0725,0.0071410351,
0.07275,0.0080189165,
0.073,0.0057151886,
0.07325,0.0024998214,
0.0735,0.0025308412,
0.07375,0.0003165964,
0.074,-0.0033199133,
0.07425,-0.0051874723,
0.0745,-0.0060301227,
0.07475,-0.0030242896,
0.075,0.0003849403,
0.07525,0.0010842762,
0.0755,0.0093682492,
0.07575,-0.0015860323,
0.076,-0.0115392739,
0.07625,-0.0014877028,
0.0765,0.0004854237,
0.07675,0.0033574130,
0.077,0.0036975916,
0.07725,0.0042772326,
0.0775,-0.0037480157,
0.07775,-0.0070007746,
0.078,-0.0032400172,
0.07825,0.0004824187,
0.0785,0.0076571624,
0.07875,0.0074417773,
0.079,0.0056209881,
0.07925,0.0091622621,
0.0795,0.0043016383,
0.07975,0.0011855750,
0.08,0.0074811429,
0.08025,0.0020377762,
0.0805,-0.0012274694,
0.08075,0.0180510674,
0.081,0.0200046040,
0.08125,0.0090695191,
0.0815,0.0065281666,
0.08175,-0.0033738778,
0.082,-0.0047406815,
0.08225,0.0083676865,
0.0825,0.0133480793,
0.08275,0.0147425216,
0.083,0.0062063592,
0.08325,-0.0018952372,
0.0835,-0.0030836500,
0.08375,-0.0044877259,
0.084,0.0011890826,
0.08425,-0.0027618827,
0.0845,-0.0031257514,
0.08475,-0.0034463061,
0.085,0.0053216172,
0.08525,-0.0039189062,
0.0855,-0.0065166261,
0.08575,0.0012615694,
0.086,-0.0142489197,
0.08625,-0.0075906981,
0.0865,0.0068058316,
0.08675,0.0000970237,
0.087,0.0088249808,
0.08725,-0.0050586504,
0.0875,-0.0031915714,
0.08775,-0.0030740527,
0.088,0.0052981083,
0.08825,0.0044940896,
0.0885,0.0097798984,
0.08875,0.0020348029,
0.089,-0.0069325068,
0.08925,0.0012395735,
0.0895,0.0016032225,
0.08975,-0.0048473375,
0.09,0.0049233865,
0.09025,-0.0017873731,
0.0905,-0.0002569335,
0.09075,0.0008287109,
0.091,0.0022470651,
0.09125,0.0006552267,
0.0915,-0.0002123582,
0.09175,0.0003842586,
0.092,0.0018052057,
0.09225,0.0008991032,
0.0925,0.0051438659,
0.09275,0.0119207250,
0.093,0.0006681553,
0.09325,0.0051374659,
0.0935,0.0004296141,
0.09375,-0.0032084230,
0.094,0.0008517882,
0.09425,0.0057679345,
0.0945,0.0094489045,
0.09475,0.0030501587,
0.095,0.0068313279,
0.09525,-0.0013449555,
0.0955,0.0004612438,
0.09575,0.0023271539,
0.096,-0.0063747978,
0.09625,0.0054440764,
0.0965,0.0005138181,
0.09675,-0.0025508867,
0.097,0.0087460764,
0.09725,0.0029435300,
0.0975,0.0002744675,
0.09775,0.0009047406,
0.098,0.0081035243,
0.09825,-0.0003533882,
0.0985,0.0000557957,
0.09875,0.0093112346,
0.099,0.0077585788,
0.09925,0.0051862444,
0.0995,0.0092977909,
0.09975,-0.0039592986,
0.1,-0.0067048976,
0.10025,-0.0015505577,
0.1005,-0.0037151407,
0.10075,0.0106545268,
0.101,0.0128563670,
0.10125,0.0041733547,
0.1015,-0.0030555916,
0.10175,-0.0039201975,
0.102,-0.0063286610,
0.10225,-0.0053401706,
0.1025,0.0080418326,
0.10275,0.0071527595,
0.103,0.0049500391,
0.10325,0.0077978540,
0.1035,-0.0085702352,
0.10375,-0.0044922559,
0.104,0.0045024250,
0.10425,0.0076902979,
0.1045,0.0127643384,
0.10475,0.0114298938,
0.105,0.0082289791,
0.10525,0.0021389229,
0.1055,-0.0017374477,
0.10575,0.0079438007,
0.106,0.0060465937,
0.10625,0.0020330367,
