Date,2020-12-24 17:55:52
Filename,STFMK-20201105-LW19-2502_20201224_175552_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007462,
Data Length,12000,
0,0.0027343547,
0.00025,0.0028189414,
0.0005,0.0034027277,
0.00075,0.0101425396,
0.001,0.0122115957,
0.00125,0.0005591259,
0.0015,0.0059200595,
0.00175,-0.0030758739,
0.002,-0.0198063795,
0.00225,-0.0045819301,
0.0025,-0.0098758489,
0.00275,-0.0040549631,
0.003,0.0109350970,
0.00325,-0.0041090297,
0.0035,0.0021834408,
0.00375,-0.0018794907,
0.004,-0.0036939827,
0.00425,-0.0000785572,
0.0045,0.0029424566,
0.00475,0.0033835000,
0.005,-0.0084043927,
0.00525,-0.0139998468,
0.0055,-0.0141305160,
0.00575,-0.0111913551,
0.006,0.0003731184,
0.00625,0.0064768512,
0.0065,0.0001449664,
0.00675,0.0097910631,
0.007,0.0110098906,
0.00725,0.0076902839,
0.0075,0.0054877792,
0.00775,0.0088593913,
0.008,0.0038433736,
0.00825,-0.0021024435,
0.0085,0.0040909965,
0.00875,0.0009083521,
0.009,0.0047147479,
0.00925,0.0042487518,
0.0095,-0.0055175591,
0.00975,-0.0017585538,
0.01,0.0124624735,
0.01025,0.0038460244,
0.0105,0.0041752835,
0.01075,0.0076410109,
0.011,0.0043565650,
0.01125,-0.0021753097,
0.0115,0.0109215267,
0.01175,-0.0031088516,
0.012,-0.0054436335,
0.01225,-0.0046465150,
0.0125,-0.0002991149,
0.01275,0.0034204433,
0.013,0.0111214248,
0.01325,-0.0026944934,
0.0135,-0.0071477620,
0.01375,0.0005645234,
0.014,-0.0011117493,
0.01425,-0.0016954636,
0.0145,0.0080303904,
0.01475,0.0080477055,
0.015,-0.0025108270,
0.01525,-0.0020047468,
0.0155,0.0061030365,
0.01575,0.0082734404,
0.016,0.0006568868,
0.01625,0.0077661173,
0.0165,0.0027362143,
0.01675,-0.0003507913,
0.017,0.0044925832,
0.01725,0.0019730285,
0.0175,0.0109008411,
0.01775,0.0070182784,
0.018,-0.0100822663,
0.01825,0.0019750765,
0.0185,0.0101138931,
0.01875,-0.0010775209,
0.019,0.0110099297,
0.01925,0.0136674512,
0.0195,-0.0086903982,
0.01975,-0.0139362374,
0.02,0.0026840935,
0.02025,-0.0020847633,
0.0205,-0.0027648758,
0.02075,0.0025122499,
0.021,-0.0014351775,
0.02125,-0.0024835751,
0.0215,0.0015070788,
0.02175,-0.0005650705,
0.022,-0.0019991407,
0.02225,0.0039299796,
0.0225,0.0036792462,
0.02275,0.0037016072,
0.023,0.0048274454,
0.02325,-0.0006426249,
0.0235,-0.0120207127,
0.02375,-0.0096529834,
0.024,0.0045828344,
0.02425,-0.0061085662,
0.0245,-0.0002395147,
0.02475,0.0105166417,
0.025,-0.0087138368,
0.02525,-0.0105430661,
0.0255,0.0008969702,
0.02575,0.0009766360,
0.026,0.0075968467,
0.02625,0.0088182427,
0.0265,-0.0043859649,
0.02675,-0.0016821491,
0.027,0.0049641770,
0.02725,0.0023411682,
0.0275,0.0031468016,
0.02775,0.0082233064,
0.028,-0.0061285025,
0.02825,0.0033137011,
0.0285,0.0139293987,
0.02875,0.0073533561,
0.029,-0.0014646527,
0.02925,0.0052134302,
0.0295,-0.0038342623,
0.02975,0.0023107554,
0.03,0.0102715809,
0.03025,0.0043622712,
0.0305,-0.0004611604,
0.03075,0.0058508548,
0.031,-0.0004954278,
0.03125,0.0005184501,
0.0315,0.0026890105,
0.03175,-0.0006510668,
0.032,-0.0016098805,
0.03225,-0.0023416886,
0.0325,0.0068767327,
0.03275,-0.0043952423,
0.033,-0.0000240370,
0.03325,-0.0006618532,
0.0335,-0.0094973566,
0.03375,0.0050766831,
0.034,0.0052507557,
0.03425,0.0026184798,
0.0345,0.0083800424,
0.03475,0.0140736140,
0.035,-0.0022361618,
0.03525,-0.0045615495,
0.0355,-0.0033211899,
0.03575,-0.0177723877,
0.036,-0.0082523450,
0.03625,0.0020385792,
0.0365,0.0001142848,
0.03675,0.0067903823,
0.037,0.0150363855,
0.03725,0.0049448209,
0.0375,0.0065455721,
0.03775,0.0064522615,
0.038,-0.0038281493,
0.03825,-0.0009366877,
0.0385,0.0124354400,
0.03875,0.0097548785,
0.039,0.0047953739,
0.03925,0.0100665744,
0.0395,-0.0003141467,
0.03975,-0.0120863272,
0.04,0.0029166308,
0.04025,0.0144035723,
0.0405,0.0110977227,
0.04075,0.0145578617,
0.041,0.0104442248,
0.04125,0.0003688672,
0.0415,-0.0042553311,
0.04175,-0.0042540571,
0.042,0.0053538820,
0.04225,0.0091088610,
0.0425,0.0098900702,
0.04275,-0.0029526697,
0.043,-0.0015173493,
0.04325,0.0004929164,
0.0435,-0.0138287563,
0.04375,-0.0019203546,
0.044,0.0102065979,
0.04425,0.0006028177,
0.0445,0.0039263014,
0.04475,0.0078719417,
0.045,-0.0022669611,
0.04525,-0.0108770393,
0.0455,0.0035760789,
0.04575,-0.0027059000,
0.046,0.0052483729,
0.04625,0.0084622046,
0.0465,-0.0037734546,
0.04675,0.0020420561,
0.047,0.0024920949,
0.04725,-0.0036519603,
0.0475,0.0020746791,
0.04775,0.0134682665,
0.048,0.0096402494,
0.04825,0.0000108836,
0.0485,0.0093937255,
0.04875,0.0098550795,
0.049,-0.0027735522,
0.04925,-0.0003720262,
0.0495,0.0001179630,
0.04975,-0.0072466419,
0.05,-0.0082651647,
0.05025,0.0039130501,
0.0505,0.0092365574,
0.05075,0.0091139218,
0.051,0.0033325758,
0.05125,-0.0107790073,
0.0515,0.0058608279,
0.05175,0.0028034151,
0.052,-0.0025413362,
0.05225,0.0071857171,
0.0525,-0.0019439962,
0.05275,-0.0150597459,
0.053,-0.0130294897,
0.05325,0.0001732451,
0.0535,-0.0135642467,
0.05375,-0.0126864621,
0.054,-0.0109100910,
0.05425,-0.0090435669,
0.0545,0.0011128435,
0.05475,0.0038929784,
0.055,-0.0052156961,
0.05525,-0.0033495903,
0.0555,-0.0066344123,
0.05575,-0.0099754194,
0.056,0.0073265973,
0.05625,0.0058601461,
0.0565,-0.0017089641,
0.05675,-0.0099778501,
0.057,-0.0063910754,
0.05725,-0.0056292438,
0.0575,-0.0106941639,
0.05775,-0.0020923694,
0.058,0.0051067462,
0.05825,-0.0053581307,
0.0585,-0.0031331598,
0.05875,-0.0051373066,
0.059,-0.0134865651,
0.05925,-0.0023311637,
0.0595,-0.0025838891,
0.05975,-0.0030780525,
0.06,0.0035549013,
0.06025,0.0049868575,
0.0605,-0.0007000269,
0.06075,0.0028356384,
0.061,-0.0054154182,
0.06125,-0.0138404416,
0.0615,0.0028995043,
0.06175,0.0058574625,
0.062,-0.0022768935,
0.06225,0.0058639869,
0.0625,-0.0012158400,
0.06275,-0.0104193501,
0.063,-0.0046746344,
0.06325,0.0019999295,
0.0635,-0.0022524083,
0.06375,0.0027077948,
0.064,0.0087437537,
0.06425,0.0028350411,
0.0645,0.0020889551,
0.06475,0.0004242710,
0.065,-0.0003596603,
0.06525,-0.0075982413,
0.0655,-0.0021714610,
0.06575,0.0079824505,
0.066,0.0041844319,
0.06625,0.0061514205,
0.0665,0.0091063958,
0.06675,0.0013105646,
0.067,0.0000082717,
0.06725,-0.0002332309,
0.0675,0.0009681540,
0.06775,0.0104129761,
0.068,0.0134584317,
0.06825,0.0100156292,
0.0685,0.0157604199,
0.06875,0.0082777040,
0.069,0.0012532147,
0.06925,-0.0018158735,
0.0695,-0.0026482365,
0.06975,-0.0040346235,
0.07,0.0045722602,
0.07025,0.0141301937,
0.0705,0.0013571081,
0.07075,-0.0021122745,
0.071,-0.0064700041,
0.07125,-0.0094872806,
