Date,2020-12-18 15:20:19
Filename,STFMK-20201105-LW19-2502_20201218_152019_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007506,
Data Length,12000,
0,0.0031716530,
0.00025,-0.0039938563,
0.0005,-0.0092092752,
0.00075,-0.0039110896,
0.001,-0.0133615928,
0.00125,-0.0062160073,
0.0015,0.0077350158,
0.00175,0.0041222037,
0.002,-0.0049588592,
0.00225,0.0010367795,
0.0025,0.0052578165,
0.00275,0.0036031832,
0.003,0.0032587647,
0.00325,-0.0008694446,
0.0035,0.0011990725,
0.00375,0.0032668621,
0.004,0.0032066028,
0.00425,0.0035842902,
0.0045,-0.0008805201,
0.00475,0.0067577213,
0.005,-0.0070509431,
0.00525,0.0015415053,
0.0055,0.0084611867,
0.00575,-0.0017498706,
0.006,0.0067071691,
0.00625,0.0096679404,
0.0065,-0.0027318019,
0.00675,0.0045644455,
0.007,0.0001277545,
0.00725,-0.0087002665,
0.0075,-0.0036010048,
0.00775,-0.0046332073,
0.008,-0.0082879961,
0.00825,0.0010148388,
0.0085,0.0019854722,
0.00875,-0.0027619794,
0.009,-0.0003813744,
0.00925,0.0085065272,
0.0095,0.0030006396,
0.00975,0.0004687392,
0.01,0.0091153365,
0.01025,0.0052606240,
0.0105,0.0004337623,
0.01075,0.0006232726,
0.011,-0.0030948420,
0.01125,-0.0016034117,
0.0115,-0.0080076735,
0.01175,0.0035565707,
0.012,0.0059229811,
0.01225,0.0095511517,
0.0125,0.0052546971,
0.01275,-0.0029300849,
0.013,0.0030124749,
0.01325,-0.0031239344,
0.0135,-0.0036090096,
0.01375,0.0081290193,
0.014,0.0090368651,
0.01425,0.0012906775,
0.0145,-0.0012939355,
0.01475,-0.0005360311,
0.015,-0.0181967597,
0.01525,-0.0155822700,
0.0155,-0.0002031274,
0.01575,-0.0023678937,
0.016,0.0032694712,
0.01625,0.0045606392,
0.0165,-0.0033809280,
0.01675,-0.0029938889,
0.017,0.0011477163,
0.01725,-0.0030678310,
0.0175,0.0084386822,
0.01775,0.0024966151,
0.018,-0.0015309022,
0.01825,-0.0096309111,
0.0185,-0.0044830171,
0.01875,0.0010999148,
0.019,-0.0037276580,
0.01925,0.0069525815,
0.0195,0.0046725040,
0.01975,0.0045938622,
0.02,0.0008705229,
0.02025,0.0041124048,
0.0205,0.0092893727,
0.02075,-0.0016616976,
0.021,0.0042201946,
0.02125,-0.0045065591,
0.0215,0.0046414086,
0.02175,0.0063238428,
0.022,-0.0060554948,
0.02225,0.0011111310,
0.0225,-0.0025971485,
0.02275,-0.0107767377,
0.023,0.0019974313,
0.02325,0.0093786875,
0.0235,0.0131828431,
0.02375,0.0011908137,
0.024,0.0153872073,
0.02425,-0.0048023765,
0.0245,0.0036511046,
0.02475,0.0020244420,
0.025,0.0042971740,
0.02525,0.0050487481,
0.0255,0.0000323032,
0.02575,0.0045790859,
0.026,-0.0027337824,
0.02625,0.0069629033,
0.0265,0.0047386549,
0.02675,0.0006951742,
0.027,0.0079273004,
0.02725,0.0086937854,
0.0275,0.0097110290,
0.02775,0.0087685436,
0.028,0.0080864141,
0.02825,-0.0037602361,
0.0285,-0.0049711494,
0.02875,0.0025540662,
0.029,0.0025262823,
0.02925,0.0133018047,
0.0295,0.0116176177,
0.02975,0.0034920105,
0.03,0.0009797504,
0.03025,-0.0048082629,
0.0305,-0.0058542117,
0.03075,-0.0052339206,
0.031,0.0072514946,
0.03125,0.0031867216,
0.0315,0.0076551763,
0.03175,0.0095209936,
0.032,-0.0030763829,
0.03225,-0.0000040181,
0.0325,-0.0023214854,
0.03275,-0.0059151603,
0.033,0.0082221124,
0.03325,0.0071783755,
0.0335,-0.0042801434,
0.03375,-0.0107153682,
0.034,0.0027091687,
0.03425,-0.0002340819,
0.0345,0.0007587647,
0.03475,0.0081781102,
0.035,0.0058916248,
0.03525,0.0000486851,
0.0355,-0.0043358179,
0.03575,0.0067436453,
0.036,0.0041194870,
0.03625,0.0014565455,
0.0365,0.0049278424,
0.03675,-0.0042802952,
0.037,-0.0023157108,
0.03725,-0.0009252757,
0.0375,-0.0066751176,
0.03775,0.0057372525,
0.038,-0.0063384529,
0.03825,-0.0077001834,
0.0385,-0.0065177474,
0.03875,0.0007330959,
0.039,-0.0039474252,
0.03925,0.0011519715,
0.0395,0.0137457903,
0.03975,0.0013251439,
0.04,0.0047359047,
0.04025,0.0076967720,
0.0405,-0.0015405903,
0.04075,0.0024759080,
0.041,0.0043600760,
0.04125,-0.0043636099,
0.0415,0.0062025827,
0.04175,0.0111737512,
0.042,0.0010486152,
0.04225,-0.0029231519,
0.0425,0.0058246120,
0.04275,-0.0013823749,
0.043,0.0021101818,
0.04325,0.0134318620,
0.0435,0.0170084685,
0.04375,0.0076993499,
0.044,0.0044556479,
0.04425,0.0040696068,
0.0445,0.0022965218,
0.04475,-0.0094767418,
0.045,-0.0011258280,
0.04525,-0.0014844992,
0.0455,0.0068635424,
0.04575,0.0026767154,
0.046,0.0039521116,
0.04625,0.0015348447,
0.0465,0.0023233183,
0.04675,-0.0067260573,
0.047,0.0012399966,
0.04725,0.0158593711,
0.0475,-0.0022581865,
0.04775,0.0019858594,
0.048,0.0033243699,
0.04825,-0.0118247326,
0.0485,-0.0132158119,
0.04875,-0.0045076865,
0.049,-0.0059326435,
0.04925,-0.0060246876,
0.0495,0.0040595755,
0.04975,-0.0019555914,
0.05,-0.0029776790,
0.05025,-0.0031801923,
0.0505,-0.0099447668,
0.05075,-0.0054627289,
0.051,-0.0072022439,
0.05125,0.0058376016,
0.0515,0.0054237754,
0.05175,-0.0002723923,
0.052,0.0073467093,
0.05225,-0.0085208304,
0.0525,0.0000348667,
0.05275,-0.0022292610,
0.053,0.0053026760,
0.05325,-0.0042773490,
0.0535,0.0053153043,
0.05375,0.0043207505,
0.054,0.0001762262,
0.05425,0.0086015621,
0.0545,-0.0014258157,
0.05475,-0.0016715585,
0.055,0.0120098852,
0.05525,0.0012709385,
0.0555,0.0086918352,
0.05575,-0.0016274061,
0.056,-0.0118570635,
0.05625,-0.0065828250,
0.0565,0.0022071276,
0.05675,0.0055060773,
0.057,0.0000931880,
0.05725,0.0085300785,
0.0575,-0.0034591882,
0.05775,-0.0025370698,
0.058,-0.0004653217,
0.05825,-0.0043806760,
0.0585,-0.0067557022,
0.05875,-0.0074891979,
0.059,-0.0124403378,
0.05925,-0.0060266326,
0.0595,0.0020551055,
0.05975,0.0010669219,
0.06,-0.0013797919,
0.06025,0.0032938183,
0.0605,-0.0018289509,
0.06075,-0.0113976384,
0.061,-0.0044991858,
0.06125,-0.0000610139,
0.0615,-0.0009273393,
0.06175,-0.0068853884,
0.062,-0.0018234953,
0.06225,-0.0082818642,
0.0625,-0.0058046365,
0.06275,-0.0004381750,
0.063,0.0061830934,
0.06325,-0.0013163923,
0.0635,0.0064934553,
0.06375,0.0049339510,
0.064,-0.0033501345,
0.06425,0.0052711316,
0.0645,-0.0045244927,
0.06475,-0.0075766235,
0.065,0.0063876370,
0.06525,0.0024664972,
0.0655,0.0157007426,
0.06575,0.0114515778,
0.066,-0.0008736853,
0.06625,-0.0031514773,
0.0665,-0.0028126878,
0.06675,0.0066869659,
0.067,0.0033947767,
0.06725,0.0165953878,
0.0675,0.0119738746,
0.06775,0.0071794512,
0.068,0.0079798056,
0.06825,0.0066629509,
0.0685,-0.0017904154,
0.06875,0.0039757243,
0.069,0.0125742238,
0.06925,0.0088380165,
0.0695,0.0050677471,
0.06975,0.0070064003,
0.07,-0.0027812158,
0.07025,-0.0066500460,
0.0705,-0.0027591465,
0.07075,-0.0002399923,
0.071,0.0055268593,
0.07125,0.0100497082,
0.0715,-0.0100968182,
0.07175,-0.0064929789,
0.072,0.0021147330,
0.07225,-0.0070944619,
0.0725,-0.0055471864,
0.07275,0.0012335215,
0.073,-0.0046178647,
0.07325,-0.0075300653,
0.0735,0.0070536593,
0.07375,-0.0014231341,
0.074,-0.0033543687,
0.07425,-0.0040299636,
0.0745,-0.0018189009,
0.07475,0.0036087367,
0.075,0.0160453878,
0.07525,0.0101096937,
0.0755,0.0037654405,
0.07575,0.0038216305,
0.076,-0.0018349343,
0.07625,-0.0005545808,
0.0765,0.0077611096,
0.07675,0.0101824431,
0.077,0.0090109129,
0.07725,0.0053362213,
0.0775,0.0072734291,
0.07775,0.0016693878,
0.078,-0.0045951633,
0.07825,0.0059303287,
0.0785,0.0046265973,
0.07875,0.0062681367,
0.079,0.0106968507,
0.07925,0.0112670669,
0.0795,0.0090220207,
0.07975,0.0137893744,
0.08,-0.0039073043,
0.08025,0.0018043689,
0.0805,0.0133146243,
0.08075,-0.0038667617,
0.081,0.0070131430,
0.08125,0.0144499177,
0.0815,-0.0040122848,
0.08175,-0.0066172015,
0.082,-0.0028167185,
0.08225,-0.0081264842,
0.0825,-0.0093498025,
0.08275,0.0020267246,
0.083,-0.0028619647,
0.08325,0.0030880356,
0.0835,0.0069229952,
0.08375,-0.0034476237,
0.084,-0.0019130015,
0.08425,-0.0172869638,
0.0845,-0.0044461587,
0.08475,-0.0042577893,
0.085,-0.0016349501,
0.08525,0.0036292481,
0.0855,-0.0100910803,
0.08575,-0.0047114952,
0.086,0.0026278305,
0.08625,-0.0077784173,
0.0865,-0.0044850809,
0.08675,0.0081961472,
0.087,0.0039362195,
0.08725,-0.0025624337,
0.0875,0.0090193395,
0.08775,-0.0017000593,
0.088,0.0004758563,
0.08825,0.0047430499,
0.0885,-0.0026389107,
0.08875,-0.0012717780,
0.089,0.0075531220,
0.08925,0.0007648842,
0.0895,-0.0002771439,
0.08975,0.0028791171,
0.09,-0.0026396357,
0.09025,-0.0045817052,
0.0905,0.0044039073,
0.09075,0.0063954387,
0.091,0.0023330501,
0.09125,0.0032391164,
0.0915,-0.0054337215,
0.09175,-0.0032072442,
0.092,-0.0027646599,
0.09225,-0.0082923165,
0.0925,-0.0047301897,
0.09275,-0.0007538246,
0.093,-0.0018956640,
0.09325,-0.0094323689,
0.0935,-0.0057769711,
0.09375,-0.0016932487,
0.094,-0.0004252198,
0.09425,-0.0031625251,
0.0945,0.0042663123,
0.09475,-0.0061821076,
0.095,-0.0039465101,
0.09525,0.0047044149,
0.0955,-0.0036110999,
0.09575,-0.0030396222,
0.096,-0.0012587069,
0.09625,-0.0126510076,
0.0965,-0.0039176624,
0.09675,0.0055306945,
0.097,0.0079145599,
0.09725,0.0071867732,
0.0975,0.0056083761,
0.09775,-0.0040957546,
0.098,-0.0138677275,
0.09825,-0.0079612322,
0.0985,-0.0019381496,
0.09875,-0.0033642524,
0.099,0.0063312864,
0.09925,-0.0056004794,
0.0995,-0.0077055278,
0.09975,-0.0077439817,
0.1,-0.0099148592,
0.10025,-0.0040508327,
0.1005,0.0108643910,
0.10075,0.0116901761,
0.101,0.0013197422,
0.10125,0.0023139154,
0.1015,0.0036543959,
0.10175,-0.0098275347,
0.102,-0.0040471144,
0.10225,0.0098020667,
0.1025,-0.0026453345,
0.10275,-0.0002484233,
0.103,0.0059071458,
0.10325,-0.0066209342,
0.1035,0.0050649969,
0.10375,0.0023485532,
0.104,0.0077378079,
0.10425,-0.0048130942,
0.1045,0.0066232504,
0.10475,-0.0004790813,
0.105,0.0012516628,
0.10525,0.0129870586,
0.1055,-0.0055260463,
0.10575,-0.0030636759,
0.106,0.0034237164,
0.10625,-0.0086339312,
0.1065,-0.0011658208,
0.10675,0.0083160922,
0.107,0.0038821881,
0.10725,-0.0056278408,
0.1075,0.0000699334,
0.10775,-0.0075442772,
0.108,-0.0051508802,
0.10825,0.0079225060,
0.1085,0.0000840511,
0.10875,-0.0008469319,
0.109,0.0058785873,
0.10925,-0.0084751192,
0.1095,-0.0026219850,
0.10975,0.0032556225,
0.11,0.0037932121,
0.11025,-0.0117833372,
0.1105,-0.0042888634,
0.11075,0.0066161025,
0.111,-0.0003980878,
0.11125,0.0048651393,
0.1115,0.0091181537,
0.11175,0.0034922040,
0.112,0.0008444322,
0.11225,0.0100432690,
0.1125,0.0125969462,
0.11275,0.0093198968,
0.113,0.0141867474,
0.11325,-0.0034766973,
0.1135,0.0030110197,
0.11375,-0.0036612058,
0.114,-0.0213853102,
0.11425,0.0042376705,
0.1145,0.0040627755,
0.11475,-0.0008212411,
0.115,0.0082521485,
0.11525,0.0168765485,
0.1155,-0.0040033730,
0.11575,-0.0118562244,
0.116,-0.0043945643,
0.11625,-0.0073594362,
0.1165,-0.0014573762,
0.11675,0.0021215826,
0.117,-0.0018619718,
0.11725,-0.0100731421,
0.1175,-0.0204493832,
0.11775,-0.0127896899,
0.118,-0.0065124463,
0.11825,0.0040041404,
0.1185,0.0065206555,
0.11875,-0.0094253905,
0.119,-0.0029465440,
0.11925,-0.0054357415,
0.1195,-0.0139240036,
0.11975,0.0003809278,
0.12,0.0043974579,
0.12025,-0.0098933699,
0.1205,-0.0028340165,
0.12075,0.0077486327,
0.121,0.0000862384,
0.12125,0.0009078200,
0.1215,-0.0020664323,
0.12175,-0.0158556998,
0.122,-0.0044244067,
0.12225,0.0046667298,
0.1225,0.0028660984,
0.12275,0.0127283810,
0.123,0.0031181553,
0.12325,-0.0061234441,
0.1235,0.0000222575,
0.12375,0.0021271121,
0.124,-0.0029385979,
0.12425,0.0042031263,
0.1245,0.0056374026,
0.12475,-0.0072701653,
0.125,-0.0009272795,
0.12525,0.0033710240,
0.1255,-0.0000101401,
0.12575,-0.0009581118,
0.126,0.0064064702,
0.12625,0.0038764710,
0.1265,-0.0040750802,
0.12675,0.0095660705,
0.127,0.0082095331,
0.12725,0.0047123232,
0.1275,0.0034593656,
0.12775,-0.0007328542,
0.128,-0.0035401643,
0.12825,-0.0052282079,
0.1285,0.0063224970,
0.12875,-0.0047845407,
0.129,0.0032858283,
0.12925,-0.0002693583,
0.1295,-0.0124885691,
0.12975,0.0022785359,
0.13,0.0010610507,
0.13025,-0.0019753333,
0.1305,0.0115325917,
0.13075,0.0111026801,
0.131,0.0055347779,
0.13125,-0.0053598192,
0.1315,-0.0013661329,
0.13175,-0.0142988143,
0.132,-0.0014405893,
0.13225,0.0128221745,
0.1325,-0.0047831642,
0.13275,0.0009639025,
0.133,0.0061534010,
0.13325,-0.0043883477,
0.1335,-0.0010718708,
0.13375,-0.0007412885,
0.134,-0.0037772253,
0.13425,-0.0020440263,
0.1345,0.0056422949,
0.13475,0.0055782413,
0.135,0.0023358390,
0.13525,0.0042493423,
0.1355,-0.0025323243,
0.13575,-0.0108431112,
0.136,-0.0053631770,
0.13625,0.0010771391,
0.1365,0.0067416979,
0.13675,0.0067611495,
0.137,0.0017804826,
0.13725,-0.0021057993,
0.1375,-0.0034655260,
0.13775,-0.0035281610,
0.138,-0.0019210100,
0.13825,0.0121868346,
0.1385,0.0068411715,
0.13875,-0.0199042521,
0.139,-0.0054962579,
0.13925,-0.0057670949,
0.1395,-0.0164460409,
0.13975,-0.0066236248,
0.14,0.0097795874,
0.14025,0.0004516547,
0.1405,0.0006534930,
0.14075,0.0059809494,
0.141,-0.0029448662,
0.14125,0.0023385778,
0.1415,0.0060312222,
0.14175,0.0023367531,
0.142,0.0024265582,
0.14225,0.0037971302,
0.1425,-0.0014769246,
0.14275,0.0044122068,
0.143,0.0101800300,
0.14325,-0.0000808458,
0.1435,-0.0028945399,
0.14375,0.0118671190,
0.144,0.0067825872,
0.14425,0.0044072904,
0.1445,0.0137813622,
0.14475,0.0081747063,
0.145,-0.0067408932,
0.14525,0.0005088608,
0.1455,0.0027381391,
0.14575,-0.0000235751,
0.146,0.0098820766,
0.14625,0.0058987150,
0.1465,0.0064812694,
0.14675,0.0128679238,
0.147,-0.0015669276,
0.14725,-0.0102181872,
0.1475,0.0020201534,
0.14775,-0.0024670621,
0.148,-0.0146618905,
0.14825,0.0128423404,
0.1485,0.0096657556,
