Date,2020-12-18 15:24:55
Filename,STFMK-20201105-LW19-2502_20201218_152455_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007807,
Data Length,12000,
0,0.0152806435,
0.00025,0.0051144995,
0.0005,0.0039332225,
0.00075,0.0013163866,
0.001,0.0064444398,
0.00125,-0.0019315562,
0.0015,-0.0010411297,
0.00175,-0.0019461859,
0.002,0.0000899242,
0.00225,0.0054006921,
0.0025,-0.0013969701,
0.00275,-0.0111623863,
0.003,-0.0233893115,
0.00325,-0.0396902151,
0.0035,-0.0063162884,
0.00375,-0.0349811390,
0.004,-0.0045263590,
0.00425,-0.0064633228,
0.0045,-0.0091093518,
0.00475,-0.0266205706,
0.005,-0.0017464765,
0.00525,-0.0091253491,
0.0055,0.0007105684,
0.00575,-0.0012641742,
0.006,-0.0017075090,
0.00625,-0.0030691628,
0.0065,0.0101068430,
0.00675,0.0054619922,
0.007,0.0023153096,
0.00725,0.0052473033,
0.0075,-0.0003443820,
0.00775,-0.0032072982,
0.008,0.0081781968,
0.00825,0.0090368986,
0.0085,0.0067470456,
0.00875,0.0070039453,
0.009,0.0065120659,
0.00925,0.0006962594,
0.0095,0.0082538780,
0.00975,-0.0000340767,
0.01,-0.0008564818,
0.01025,0.0068404609,
0.0105,0.0069079730,
0.01075,0.0055441987,
0.011,0.0169827268,
0.01125,0.0143045923,
0.0115,-0.0061314870,
0.01175,-0.0073925452,
0.012,0.0035902660,
0.01225,0.0028110724,
0.0125,0.0065223351,
0.01275,0.0166005623,
0.013,0.0029894561,
0.01325,-0.0121035529,
0.0135,-0.0018125218,
0.01375,0.0066390457,
0.014,0.0059938645,
0.01425,0.0106938453,
0.0145,-0.0005043238,
0.01475,-0.0110928388,
0.015,0.0011757234,
0.01525,-0.0057842792,
0.0155,-0.0022608112,
0.01575,-0.0026411144,
0.016,-0.0110257333,
0.01625,-0.0176447295,
0.0165,-0.0039002809,
0.01675,-0.0023772621,
0.017,-0.0191739034,
0.01725,-0.0076176543,
0.0175,-0.0295791589,
0.01775,-0.0099311387,
0.018,-0.0000461367,
0.01825,0.0027356555,
0.0185,-0.0094792657,
0.01875,-0.0067839529,
0.019,-0.0097091412,
0.01925,-0.0077023599,
0.0195,-0.0083036628,
0.01975,0.0030835010,
0.02,-0.0135554140,
0.02025,-0.0097263940,
0.0205,-0.0017178619,
0.02075,-0.0102447942,
0.021,-0.0068847700,
0.02125,0.0054917508,
0.0215,-0.0031660441,
0.02175,-0.0025545852,
0.022,0.0113120321,
0.02225,-0.0005875343,
0.0225,-0.0013380341,
0.02275,-0.0007159091,
0.023,-0.0060888370,
0.02325,-0.0045358664,
0.0235,0.0055740131,
0.02375,-0.0065828180,
0.024,0.0010108496,
0.02425,-0.0000844212,
0.0245,-0.0007249549,
0.02475,-0.0033800283,
0.025,0.0048590181,
0.02525,-0.0015277499,
0.0255,-0.0033462560,
0.02575,-0.0008407262,
0.026,-0.0015365703,
0.02625,-0.0009997842,
0.0265,0.0042466968,
0.02675,-0.0024599370,
0.027,-0.0003642158,
0.02725,-0.0035882462,
0.0275,-0.0030021535,
0.02775,-0.0123540862,
0.028,-0.0019770795,
0.02825,0.0023358236,
0.0285,-0.0032265715,
0.02875,-0.0042920443,
0.029,0.0032552825,
0.02925,-0.0006510938,
0.0295,-0.0048622736,
0.02975,0.0066687656,
0.03,0.0097361887,
0.03025,-0.0004213479,
0.0305,0.0109249931,
0.03075,-0.0001884168,
0.031,-0.0059969760,
0.03125,0.0053348644,
0.0315,-0.0078563746,
0.03175,0.0012227695,
0.032,0.0110882521,
0.03225,0.0105108581,
0.0325,0.0128647303,
0.03275,0.0084734485,
0.033,0.0033263129,
0.03325,-0.0010577909,
0.0335,0.0069975834,
0.03375,0.0127607398,
0.034,0.0077696056,
0.03425,0.0147930058,
0.0345,0.0003814462,
0.03475,-0.0025292435,
0.035,0.0037026391,
0.03525,-0.0003252881,
0.0355,0.0051410631,
0.03575,0.0138398157,
0.036,0.0168966241,
0.03625,0.0008338356,
0.0365,0.0110779284,
0.03675,0.0129930433,
0.037,-0.0036949411,
0.03725,0.0019738376,
0.0375,0.0033674843,
0.03775,0.0017569198,
0.038,0.0002606548,
0.03825,0.0063050054,
0.0385,0.0064246226,
0.03875,0.0029891506,
0.039,-0.0025689604,
0.03925,-0.0128938239,
0.0395,-0.0124734119,
0.03975,0.0037974734,
0.04,-0.0015331300,
0.04025,0.0071780547,
0.0405,0.0028325410,
0.04075,-0.0108552808,
0.041,-0.0065879012,
0.04125,0.0033407097,
0.0415,0.0028895698,
0.04175,-0.0088680275,
0.042,0.0050794124,
0.04225,-0.0020929514,
0.0425,-0.0036366680,
0.04275,0.0061674369,
0.043,-0.0046498929,
0.04325,-0.0046022506,
0.0435,0.0056011202,
0.04375,0.0078096702,
0.044,0.0121563496,
0.04425,0.0179746412,
0.0445,0.0122325718,
0.04475,-0.0059380112,
0.045,-0.0034831841,
0.04525,0.0023780353,
0.0455,0.0022162548,
0.04575,0.0019883858,
0.046,0.0078686643,
0.04625,-0.0042423215,
0.0465,-0.0042788181,
0.04675,0.0016765635,
0.047,-0.0005512441,
0.04725,0.0054923543,
0.0475,0.0007542934,
0.04775,-0.0083500594,
0.048,0.0023800395,
0.04825,0.0073275808,
0.0485,-0.0086947586,
0.04875,-0.0065711690,
0.049,-0.0057991920,
0.04925,-0.0220771730,
0.0495,-0.0045395135,
0.04975,0.0036883170,
0.05,-0.0001406460,
0.05025,-0.0052303500,
0.0505,-0.0064923279,
0.05075,-0.0120416135,
0.051,-0.0067174314,
0.05125,0.0030661928,
0.0515,-0.0010455736,
0.05175,-0.0047084508,
0.052,-0.0010688575,
0.05225,-0.0056723342,
0.0525,-0.0067827580,
0.05275,0.0014605653,
0.053,0.0026645442,
0.05325,-0.0076472592,
0.0535,-0.0025106310,
0.05375,0.0058662910,
0.054,-0.0030378532,
0.05425,0.0037573359,
0.0545,-0.0014672811,
0.05475,-0.0034903991,
0.055,-0.0019200905,
0.05525,0.0039717942,
0.0555,-0.0017756032,
0.05575,-0.0001218880,
0.056,0.0128610209,
0.05625,-0.0016203239,
0.0565,0.0047621997,
0.05675,0.0058912309,
0.057,-0.0019971866,
0.05725,-0.0045540179,
0.0575,0.0097063482,
0.05775,0.0030114586,
0.058,0.0058385627,
0.05825,0.0146241384,
0.0585,0.0062419260,
0.05875,-0.0024178901,
0.059,0.0013402875,
0.05925,-0.0027587377,
0.0595,0.0047570872,
0.05975,0.0088254027,
0.06,0.0032285810,
0.06025,-0.0014706269,
0.0605,-0.0020009165,
0.06075,-0.0056438698,
0.061,0.0024713066,
0.06125,0.0149222882,
0.0615,0.0117289359,
0.06175,0.0045691347,
0.062,0.0041067172,
0.06225,0.0056426227,
0.0625,-0.0046917940,
0.06275,0.0010777246,
0.063,-0.0016162882,
0.06325,-0.0023218822,
0.0635,0.0044961744,
0.06375,0.0131258192,
0.064,0.0087875417,
0.06425,0.0002027273,
0.0645,0.0026866256,
0.06475,-0.0108023155,
0.065,-0.0042792489,
0.06525,0.0077064172,
0.0655,0.0027997717,
0.06575,0.0044537317,
0.066,0.0039892546,
0.06625,-0.0091167036,
0.0665,-0.0014856497,
0.06675,-0.0019366223,
0.067,0.0016255318,
0.06725,-0.0007928105,
0.0675,0.0047952081,
0.06775,-0.0053755706,
0.068,-0.0074645355,
0.06825,0.0032106023,
0.0685,0.0051202299,
0.06875,-0.0088815643,
0.069,0.0070855608,
0.06925,-0.0040281950,
0.0695,-0.0047241710,
0.06975,0.0032448852,
0.07,-0.0047268029,
0.07025,0.0014562504,
0.0705,-0.0030753403,
0.07075,0.0030024487,
0.071,-0.0050242301,
0.07125,0.0012541853,
0.0715,0.0030964089,
0.07175,0.0078110797,
0.072,0.0103367977,
0.07225,0.0094782179,
0.0725,-0.0031037233,
0.07275,0.0038404572,
0.073,0.0102502769,
0.07325,0.0061614234,
0.0735,0.0113175549,
0.07375,0.0196281672,
0.074,-0.0003434628,
0.07425,-0.0037427680,
0.0745,0.0022950149,
0.07475,-0.0118513266,
0.075,-0.0075064423,
0.07525,0.0064217728,
0.0755,0.0047348309,
0.07575,0.0066423672,
0.076,0.0127830161,
0.07625,-0.0026302482,
0.0765,-0.0053569400,
0.07675,0.0006573645,
0.077,-0.0059373910,
0.07725,-0.0039763120,
0.0775,0.0054697506,
0.07775,0.0022283234,
0.078,-0.0024292902,
0.07825,-0.0050264825,
0.0785,0.0073539210,
0.07875,-0.0017764957,
0.079,-0.0054500028,
0.07925,0.0060915509,
0.0795,0.0048448043,
0.07975,0.0009672632,
0.08,0.0062230909,
0.08025,0.0034321181,
0.0805,0.0031738784,
0.08075,-0.0027493064,
0.081,-0.0186639354,
0.08125,0.0017096882,
0.0815,0.0121822879,
0.08175,0.0028062097,
0.082,0.0116758496,
0.08225,0.0070544197,
0.0825,-0.0195523761,
0.08275,-0.0148868458,
0.083,-0.0005374362,
0.08325,0.0014578018,
0.0835,-0.0015923579,
0.08375,-0.0012727547,
0.084,-0.0190898702,
0.08425,-0.0232311990,
0.0845,-0.0112123676,
0.08475,-0.0084645366,
0.085,-0.0001166957,
0.08525,-0.0394775495,
0.0855,-0.0215398222,
0.08575,-0.0131638823,
0.086,-0.0495272204,
0.08625,-0.0048919050,
0.0865,-0.0456252843,
0.08675,-0.0355866514,
0.087,-0.0038482663,
0.08725,-0.0372680947,
0.0875,0.0087526385,
0.08775,-0.0172820035,
0.088,-0.0048953034,
0.08825,-0.0339380391,
0.0885,-0.0131504834,
0.08875,-0.0110485889,
0.089,-0.0054595117,
0.08925,0.0050155232,
0.0895,-0.0114710918,
0.08975,-0.0080341762,
0.09,-0.0047517810,
0.09025,-0.0120730614,
0.0905,0.0000649103,
0.09075,0.0048821406,
0.091,-0.0116453776,
0.09125,-0.0036942395,
0.0915,0.0060881265,
0.09175,-0.0044841440,
0.092,-0.0021878069,
0.09225,0.0019947882,
0.0925,-0.0057268357,
0.09275,-0.0034986688,
0.093,0.0054519288,
0.09325,0.0014929441,
0.0935,-0.0010291277,
0.09375,0.0100307874,
0.094,0.0014421220,
0.09425,0.0061657890,
0.0945,0.0057150424,
0.09475,0.0068816198,
0.095,-0.0004477854,
0.09525,-0.0026244975,
0.0955,0.0050870152,
0.09575,-0.0022059137,
0.096,-0.0016111906,
0.09625,0.0051850290,
0.0965,-0.0041919276,
0.09675,0.0009786561,
0.097,0.0128556937,
0.09725,0.0069612833,
0.0975,0.0130954897,
0.09775,0.0133108208,
0.098,0.0041703461,
0.09825,-0.0112778088,
0.0985,-0.0080475062,
0.09875,-0.0126133775,
0.099,-0.0069321324,
0.09925,0.0010408703,
0.0995,0.0001773778,
0.09975,0.0005300299,
0.1,0.0173679888,
0.10025,0.0056797117,
0.1005,0.0059404960,
0.10075,0.0029540015,
0.101,-0.0052890796,
0.10125,-0.0034528426,
0.1015,0.0098382719,
0.10175,0.0083148498,
0.102,-0.0043789758,
0.10225,0.0091405064,
0.1025,0.0015545316,
0.10275,-0.0029657721,
0.103,0.0037162297,
0.10325,0.0053452728,
0.1035,-0.0011544944,
0.10375,0.0024488717,
0.104,-0.0071772677,
0.10425,-0.0133982450,
0.1045,-0.0168258511,
0.10475,-0.0138782198,
0.105,-0.0052212789,
0.10525,-0.0075453888,
0.1055,-0.0061393129,
0.10575,-0.0059289066,
0.106,-0.0022366396,
0.10625,-0.0099598235,
0.1065,-0.0125001427,
0.10675,-0.0073649962,
0.107,0.0067103161,
0.10725,-0.0079555763,
0.1075,-0.0040937881,
0.10775,-0.0015363744,
0.108,-0.0052079195,
0.10825,-0.0086762514,
0.1085,-0.0030017314,
0.10875,0.0022470099,
0.109,-0.0008263073,
0.10925,0.0051651001,
0.1095,-0.0025434005,
0.10975,-0.0005054903,
0.11,0.0092855450,
0.11025,-0.0007850953,
0.1105,-0.0046811202,
0.11075,0.0064239716,
0.111,0.0090855369,
0.11125,0.0082290638,
0.1115,0.0114796478,
0.11175,0.0178178940,
0.112,0.0037619784,
0.11225,0.0005993671,
0.1125,0.0033081628,
0.11275,0.0007435042,
0.113,-0.0010967802,
0.11325,0.0049648229,
