Date,2020-12-18 15:23:43
Filename,STFMK-20201105-LW19-2502_20201218_152343_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007655,
Data Length,12000,
0,-0.0005909587,
0.00025,-0.0073310407,
0.0005,-0.0081447475,
0.00075,-0.0105739925,
0.001,-0.0150368419,
0.00125,-0.0066928547,
0.0015,-0.0016565401,
0.00175,0.0037640110,
0.002,-0.0032084165,
0.00225,0.0036683069,
0.0025,0.0044276710,
0.00275,-0.0099796141,
0.003,-0.0017162120,
0.00325,0.0014009355,
0.0035,0.0026373134,
0.00375,-0.0002450313,
0.004,0.0050475886,
0.00425,0.0018890826,
0.0045,-0.0002873303,
0.00475,0.0009778931,
0.005,-0.0069499984,
0.00525,-0.0018370340,
0.0055,-0.0009251321,
0.00575,0.0008791834,
0.006,0.0041040820,
0.00625,-0.0049421587,
0.0065,-0.0104194963,
0.00675,-0.0090659885,
0.007,0.0009201380,
0.00725,-0.0001050914,
0.0075,0.0067969700,
0.00775,0.0018956674,
0.008,0.0008602677,
0.00825,0.0028603917,
0.0085,0.0001660194,
0.00875,-0.0040332726,
0.009,-0.0066969441,
0.00925,-0.0019147054,
0.0095,-0.0040910151,
0.00975,0.0056237471,
0.01,0.0092982976,
0.01025,0.0052770549,
0.0105,0.0046655657,
0.01075,0.0009856062,
0.011,-0.0019135087,
0.01125,-0.0080816941,
0.0115,-0.0037158467,
0.01175,0.0041490118,
0.012,0.0040529864,
0.01225,0.0083315503,
0.0125,0.0049017901,
0.01275,0.0003309488,
0.013,0.0021566066,
0.01325,0.0036221042,
0.0135,0.0064418563,
0.01375,-0.0021473032,
0.014,0.0028518219,
0.01425,-0.0012209627,
0.0145,0.0057217362,
0.01475,0.0027325172,
0.015,-0.0049623838,
0.01525,0.0031336257,
0.0155,0.0075758165,
0.01575,0.0034620764,
0.016,0.0174186211,
0.01625,0.0118038151,
0.0165,0.0010897520,
