Date,2020-12-18 15:22:31
Filename,STFMK-20201105-LW19-2502_20201218_152231_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007510,
Data Length,12000,
0,-0.0013351396,
0.00025,-0.0015588284,
0.0005,0.0091676116,
0.00075,0.0098022558,
0.001,-0.0009391124,
0.00125,-0.0082736285,
0.0015,-0.0080290474,
0.00175,0.0053395615,
0.002,-0.0054479442,
0.00225,-0.0040029935,
0.0025,-0.0067199972,
0.00275,-0.0015218713,
0.003,0.0062351674,
0.00325,0.0088323802,
0.0035,0.0088250311,
0.00375,0.0011316115,
0.004,0.0051424005,
0.00425,0.0025887159,
0.0045,0.0032301669,
0.00475,0.0073566823,
0.005,-0.0050749518,
0.00525,0.0015898222,
0.0055,0.0065896222,
0.00575,0.0042734523,
0.006,0.0016797951,
0.00625,-0.0001202027,
0.0065,0.0083118333,
0.00675,-0.0056727687,
0.007,0.0104450695,
0.00725,0.0089651830,
0.0075,0.0064450745,
0.00775,0.0205771886,
0.008,-0.0012032507,
0.00825,0.0071986113,
0.0085,-0.0005563408,
0.00875,-0.0066706394,
0.009,-0.0041454467,
0.00925,-0.0021496967,
0.0095,-0.0050345398,
0.00975,0.0012163447,
0.01,0.0036227645,
0.01025,0.0049309498,
0.0105,-0.0058175381,
0.01075,-0.0002823946,
0.011,-0.0117013799,
0.01125,-0.0034954259,
0.0115,0.0075212657,
0.01175,0.0096689742,
0.012,-0.0002444615,
0.01225,-0.0156682245,
0.0125,-0.0176163837,
0.01275,-0.0114045516,
0.013,-0.0047008595,
0.01325,-0.0313741267,
0.0135,-0.0038997345,
0.01375,-0.0087018739,
0.014,-0.0115047814,
0.01425,-0.0126324985,
0.0145,-0.0104867723,
0.01475,0.0006154194,
0.015,-0.0039352635,
0.01525,-0.0047207805,
0.0155,-0.0014901473,
0.01575,-0.0106489891,
0.016,-0.0041773850,
0.01625,-0.0021027380,
0.0165,0.0028233030,
0.01675,-0.0035403599,
0.017,0.0053137373,
0.01725,0.0011033255,
0.0175,0.0001990016,
0.01775,0.0015547924,
0.018,-0.0103055546,
0.01825,-0.0028289598,
0.0185,0.0013063556,
0.01875,0.0004178305,
0.019,0.0042890473,
0.01925,0.0014117381,
0.0195,-0.0002330333,
0.01975,-0.0009004761,
0.02,0.0032705055,
0.02025,0.0035898897,
0.0205,-0.0048937853,
0.02075,0.0018425055,
0.021,0.0042285640,
0.02125,0.0027353046,
0.0215,0.0103887832,
0.02175,0.0101698488,
0.022,0.0007748010,
0.02225,-0.0038486349,
0.0225,0.0017445507,
0.02275,-0.0031265249,
0.023,-0.0056286892,
0.02325,0.0020787697,
0.0235,0.0045299465,
0.02375,0.0075661317,
0.024,0.0064520729,
0.02425,-0.0070040715,
0.0245,-0.0001970574,
0.02475,-0.0021119814,
0.025,-0.0042725420,
0.02525,0.0028501251,
0.0255,-0.0022847359,
0.02575,-0.0062142261,
0.026,-0.0125400871,
0.02625,0.0006854264,
0.0265,-0.0073523279,
0.02675,-0.0014381751,
0.027,0.0155781945,
0.02725,0.0015935198,
0.0275,0.0022824523,
0.02775,-0.0006059041,
0.028,-0.0142322527,
0.02825,-0.0127468770,
0.0285,-0.0043841973,
0.02875,0.0045723901,
0.029,0.0048384531,
0.02925,0.0105438363,
0.0295,0.0165491160,
0.02975,0.0000480444,
0.03,0.0033367951,
0.03025,0.0055555468,
0.0305,-0.0063347500,
0.03075,0.0027875449,
0.031,0.0072753713,
0.03125,0.0074963314,
0.0315,0.0047006533,
0.03175,0.0010657979,
0.032,-0.0016917887,
0.03225,-0.0043273442,
0.0325,0.0029206078,
0.03275,0.0095506562,
0.033,0.0156638138,
0.03325,0.0157703497,
0.0335,0.0059301862,
0.03375,-0.0004916872,
0.034,-0.0030722795,
0.03425,-0.0201743171,
0.0345,-0.0160635523,
0.03475,0.0085688336,
0.035,-0.0059671984,
0.03525,-0.0102202632,
0.0355,-0.0062348046,
0.03575,-0.0123523995,
0.036,-0.0173381418,
0.03625,-0.0025334717,
0.0365,0.0054846699,
0.03675,-0.0015792134,
0.037,0.0034133287,
0.03725,-0.0073140045,
0.0375,-0.0096700611,
0.03775,-0.0054564681,
0.038,-0.0130414646,
0.03825,-0.0169694647,
0.0385,-0.0070427526,
0.03875,0.0015189737,
0.039,-0.0064183194,
0.03925,0.0022894759,
0.0395,0.0020480468,
0.03975,-0.0091950931,
0.04,-0.0033083095,
0.04025,0.0082875574,
0.0405,0.0094889319,
0.04075,0.0128763746,
0.041,0.0118246069,
0.04125,0.0093547609,
0.0415,0.0060093384,
0.04175,0.0008399872,
0.042,-0.0082060304,
0.04225,0.0000986409,
0.0425,0.0012881345,
0.04275,-0.0006542006,
0.043,0.0208765231,
0.04325,0.0203821417,
0.0435,0.0071442989,
0.04375,0.0036388778,
0.044,0.0022703377,
0.04425,-0.0017650621,
0.0445,0.0029382927,
0.04475,0.0148604941,
0.045,0.0064294962,
0.04525,-0.0007503506,
0.0455,-0.0072643692,
0.04575,-0.0088140564,
0.046,0.0058525670,
0.04625,0.0041340208,
0.0465,0.0004737094,
0.04675,-0.0062661851,
0.047,0.0025719623,
0.04725,0.0063628945,
0.0475,-0.0050144619,
0.04775,0.0022427305,
0.048,-0.0116653629,
0.04825,-0.0177459083,
0.0485,0.0019249071,
0.04875,-0.0014810922,
0.049,-0.0084422631,
0.04925,-0.0072600604,
0.0495,-0.0079217264,
0.04975,-0.0083403578,
0.05,-0.0037507289,
0.05025,-0.0000956898,
0.0505,-0.0046295105,
0.05075,0.0028243582,
0.051,-0.0079934681,
0.05125,-0.0109635005,
0.0515,-0.0028397504,
0.05175,-0.0044741300,
0.052,-0.0036644153,
0.05225,0.0007059688,
0.0525,0.0021870630,
0.05275,0.0010589657,
0.053,0.0111566521,
0.05325,0.0054705739,
0.0535,-0.0032315054,
0.05375,-0.0071381400,
0.054,-0.0027037226,
0.05425,-0.0089083994,
0.0545,-0.0006121782,
0.05475,0.0132556483,
0.055,-0.0011505209,
0.05525,-0.0050598173,
0.0555,-0.0004664970,
0.05575,-0.0021943115,
0.056,-0.0049221148,
0.05625,0.0066108066,
0.0565,0.0043939361,
0.05675,-0.0052714255,
0.057,0.0090084868,
0.05725,0.0021240765,
0.0575,-0.0043019494,
0.05775,0.0039118431,
0.058,-0.0017566402,
0.05825,0.0024344085,
0.0585,0.0131859872,
0.05875,0.0058963876,
0.059,0.0024603317,
0.05925,0.0016532848,
0.0595,-0.0054507116,
0.05975,-0.0094175823,
0.06,0.0039885663,
0.06025,0.0100046406,
0.0605,0.0047295960,
0.06075,0.0118571427,
0.061,0.0066562314,
0.06125,-0.0141591588,
0.0615,-0.0078414297,
0.06175,-0.0104010385,
0.062,-0.0104495957,
0.06225,-0.0039882232,
0.0625,-0.0014363406,
0.06275,0.0017793105,
0.063,-0.0039112247,
0.06325,0.0022516011,
0.0635,-0.0116761196,
0.06375,-0.0107904468,
0.064,0.0018182945,
0.06425,0.0051534339,
0.0645,0.0046104956,
0.06475,0.0110180061,
0.065,-0.0148269581,
0.06525,-0.0201737247,
0.0655,-0.0138932168,
0.06575,-0.0169153493,
0.066,-0.0055815373,
0.06625,0.0020221644,
0.0665,0.0061616506,
0.06675,-0.0029695604,
0.067,-0.0059581026,
0.06725,-0.0195093993,
0.0675,-0.0037853394,
