Date,2020-12-18 15:25:43
Filename,STFMK-20201105-LW19-2502_20201218_152543_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007506,
Data Length,12000,
0,-0.0050343480,
0.00025,0.0020670770,
0.0005,0.0006400717,
0.00075,-0.0004690237,
0.001,-0.0010420698,
0.00125,0.0018575713,
0.0015,-0.0037107721,
0.00175,0.0009047804,
0.002,0.0004633732,
0.00225,-0.0029971134,
0.0025,-0.0066779885,
0.00275,0.0004614386,
0.003,-0.0067581069,
0.00325,0.0030923430,
0.0035,0.0063833403,
0.00375,-0.0054664286,
0.004,-0.0031116577,
0.00425,-0.0041614645,
0.0045,-0.0084818751,
0.00475,-0.0023396309,
0.005,0.0039037780,
0.00525,0.0102704400,
0.0055,0.0090368735,
0.00575,0.0112900967,
0.006,0.0085812658,
0.00625,-0.0050291442,
0.0065,-0.0041435477,
0.00675,-0.0045371163,
0.007,-0.0003989910,
0.00725,0.0117253987,
0.0075,0.0129963001,
0.00775,0.0102785463,
0.008,0.0101229921,
0.00825,0.0060277302,
0.0085,-0.0034381484,
0.00875,-0.0072144214,
0.009,-0.0027070441,
0.00925,-0.0053474912,
0.0095,-0.0049088681,
0.00975,0.0149237467,
0.01,0.0000096250,
0.01025,0.0002708235,
0.0105,-0.0036042100,
0.01075,-0.0069569210,
0.011,0.0094103450,
0.01125,0.0080184033,
0.0115,0.0039500585,
0.01175,0.0032662316,
0.012,-0.0006620982,
0.01225,-0.0054195002,
0.0125,-0.0063952846,
0.01275,0.0072252098,
0.013,0.0047606761,
0.01325,0.0071265525,
0.0135,0.0085593862,
0.01375,0.0032757334,
0.014,0.0021696261,
0.01425,0.0006899514,
0.0145,0.0013745511,
0.01475,0.0004408795,
0.015,0.0031880348,
0.01525,-0.0020937764,
0.0155,-0.0042065540,
0.01575,-0.0037749100,
0.016,-0.0063666101,
0.01625,-0.0019956660,
0.0165,0.0051579028,
0.01675,0.0065204874,
0.017,0.0032598211,
0.01725,0.0082923025,
0.0175,0.0063171284,
0.01775,-0.0037486064,
0.018,0.0012483845,
0.01825,0.0070874491,
0.0185,0.0002599824,
0.01875,-0.0039729434,
0.019,-0.0063165817,
0.01925,0.0006423020,
0.0195,0.0001297104,
0.01975,0.0046831127,
0.02,-0.0046299188,
0.02025,0.0014906425,
0.0205,-0.0059331916,
0.02075,-0.0044977372,
0.021,0.0063480036,
0.02125,0.0165336393,
0.0215,0.0104230605,
0.02175,-0.0013984642,
0.022,0.0024522985,
0.02225,-0.0004245180,
0.0225,-0.0074907802,
0.02275,-0.0003292084,
0.023,-0.0022278274,
0.02325,0.0016176016,
0.0235,-0.0017133923,
0.02375,0.0061154496,
0.024,0.0069986000,
0.02425,0.0074105109,
0.0245,0.0036462522,
0.02475,-0.0011452181,
0.025,0.0115452241,
0.02525,0.0064581800,
0.0255,0.0008631826,
0.02575,0.0184150692,
0.026,-0.0004549320,
0.02625,-0.0062940591,
0.0265,-0.0047378140,
0.02675,0.0024388828,
0.027,-0.0056190924,
0.02725,0.0040503447,
0.0275,0.0004373239,
0.02775,0.0013456263,
0.028,-0.0030518973,
0.02825,0.0031569675,
0.0285,-0.0183627587,
0.02875,-0.0091479113,
0.029,-0.0116398502,
0.02925,-0.0230945759,
0.0295,0.0006585366,
0.02975,-0.0106966728,
0.03,-0.0127362385,
0.03025,-0.0255177058,
0.0305,-0.0058284700,
0.03075,-0.0007054450,
0.031,-0.0045068986,
0.03125,0.0002619829,
0.0315,-0.0026754839,
0.03175,-0.0138698937,
0.032,-0.0034585656,
0.03225,0.0029884579,
0.0325,0.0017491751,
0.03275,-0.0013295823,
0.033,0.0024981515,
0.03325,-0.0008226291,
0.0335,0.0021796422,
0.03375,0.0004290323,
0.034,-0.0044846949,
0.03425,0.0054778885,
0.0345,-0.0086319903,
0.03475,-0.0024546252,
0.035,0.0018871853,
0.03525,0.0015056318,
0.0355,0.0003052127,
0.03575,0.0020600234,
0.036,-0.0053758798,
0.03625,-0.0149587737,
0.0365,-0.0028158401,
0.03675,0.0051381998,
0.037,0.0030902419,
0.03725,0.0027135937,
0.0375,0.0051824884,
0.03775,-0.0036091860,
0.038,-0.0068932660,
0.03825,0.0030758127,
0.0385,0.0037201147,
0.03875,-0.0057508559,
0.039,-0.0058912393,
0.03925,-0.0018082638,
0.0395,0.0018360743,
0.03975,0.0000324930,
0.04,-0.0005732333,
0.04025,-0.0068569174,
0.0405,-0.0000373187,
0.04075,0.0003393768,
0.041,0.0040666908,
0.04125,0.0195979401,
0.0415,0.0036761882,
0.04175,-0.0039102086,
0.042,-0.0067120818,
0.04225,-0.0122792795,
0.0425,-0.0125342589,
0.04275,-0.0049913488,
0.043,0.0133968377,
0.04325,0.0151754450,
0.0435,0.0207096487,
0.04375,0.0142772701,
0.044,-0.0005634683,
0.04425,-0.0022960706,
0.0445,-0.0031845840,
0.04475,0.0044205440,
0.045,0.0176422596,
0.04525,0.0182007179,
0.0455,0.0070259739,
0.04575,-0.0020359610,
0.046,-0.0044046142,
0.04625,-0.0017861201,
0.0465,0.0018921461,
0.04675,0.0137412846,
0.047,0.0090471711,
0.04725,0.0097894343,
0.0475,0.0053620110,
0.04775,0.0007202617,
0.048,0.0017876227,
0.04825,-0.0009457690,
0.0485,0.0087525034,
0.04875,0.0076002656,
0.049,0.0051183319,
0.04925,-0.0002799683,
0.0495,-0.0003307724,
0.04975,-0.0007191976,
0.05,-0.0036840229,
0.05025,-0.0115567362,
0.0505,0.0065509267,
0.05075,-0.0013908432,
0.051,0.0007169378,
0.05125,-0.0015118185,
0.0515,0.0049752090,
0.05175,-0.0062380056,
0.052,-0.0076485649,
0.05225,0.0055792159,
0.0525,0.0025082272,
0.05275,0.0020970760,
0.053,0.0012465921,
0.05325,-0.0049465294,
0.0535,-0.0030459512,
0.05375,-0.0059868852,
0.054,0.0078038480,
0.05425,0.0104551893,
0.0545,0.0115354378,
0.05475,0.0002391256,
0.055,-0.0015522763,
0.05525,0.0069926903,
0.0555,0.0019163610,
0.05575,0.0004829617,
0.056,0.0058642146,
0.05625,0.0024969475,
0.0565,-0.0045418618,
0.05675,-0.0032355627,
0.057,0.0087468335,
0.05725,0.0012653897,
0.0575,0.0071354173,
0.05775,0.0030322382,
0.058,0.0018073699,
0.05825,0.0065362495,
0.0585,-0.0002235025,
0.05875,-0.0039179325,
0.059,0.0029117079,
0.05925,-0.0036994079,
0.0595,-0.0057056709,
0.05975,0.0033312347,
0.06,-0.0008433854,
0.06025,-0.0061226012,
0.0605,-0.0036242111,
0.06075,-0.0051814197,
0.061,-0.0037649702,
0.06125,0.0010515535,
0.0615,-0.0019579330,
0.06175,-0.0070363255,
0.062,-0.0066984775,
0.06225,-0.0044953814,
0.0625,0.0004663657,
0.06275,0.0030958946,
0.063,0.0005669454,
0.06325,-0.0133113358,
0.0635,-0.0124593712,
0.06375,-0.0090804612,
0.064,-0.0037635625,
0.06425,-0.0079770256,
0.0645,0.0014863631,
0.06475,-0.0054530436,
0.065,-0.0123063484,
0.06525,-0.0070939581,
0.0655,-0.0045780111,
0.06575,-0.0035189395,
0.066,-0.0019493739,
0.06625,-0.0012985537,
0.0665,-0.0104869734,
0.06675,-0.0005365728,
0.067,0.0018840758,
0.06725,-0.0096851084,
0.0675,-0.0041657174,
0.06775,-0.0097903134,
0.068,-0.0113672158,
0.06825,0.0084641976,
0.0685,0.0068107857,
0.06875,0.0049717259,
0.069,-0.0004124391,
0.06925,-0.0114365369,
0.0695,-0.0138083668,
0.06975,0.0018722733,
0.07,-0.0009539467,
0.07025,-0.0038815581,
0.0705,-0.0036313254,
0.07075,-0.0039558900,
0.071,-0.0053186570,
0.07125,-0.0013724039,
0.0715,0.0024760386,
0.07175,-0.0025596726,
0.072,-0.0052802078,
0.07225,0.0007482150,
0.0725,0.0061205672,
0.07275,0.0016902348,
0.073,0.0077416785,
0.07325,0.0027146025,
0.0735,-0.0003992567,
0.07375,0.0038251202,
0.074,-0.0035361410,
0.07425,-0.0050160666,
0.0745,0.0098562241,
0.07475,0.0016963508,
0.075,-0.0023370157,
0.07525,0.0068930853,
0.0755,0.0010331685,
0.07575,-0.0079458747,
0.076,0.0025600083,
0.07625,0.0066188890,
0.0765,0.0015858886,
0.07675,0.0075884983,
0.077,0.0171059668,
0.07725,0.0035316683,
0.0775,-0.0057729990,
0.07775,-0.0121374335,
0.078,-0.0168902539,
0.07825,-0.0030727009,
0.0785,0.0004304745,
0.07875,0.0011183466,
0.079,0.0089387372,
0.07925,0.0017001375,
0.0795,-0.0089173755,
0.07975,-0.0049356772,
0.08,0.0094312932,
0.08025,0.0131646227,
0.0805,0.0084093334,
0.08075,0.0155397411,
0.081,0.0023309051,
0.08125,-0.0087587805,
0.0815,-0.0026405980,
0.08175,-0.0007928744,
0.082,0.0000120384,
0.08225,0.0058473824,
0.0825,0.0118190134,
0.08275,0.0032734848,
0.083,0.0106775798,
0.08325,0.0052026659,
0.0835,-0.0007312727,
0.08375,0.0113767842,
0.084,0.0112076672,
0.08425,0.0008967978,
0.0845,0.0102633666,
0.08475,0.0085533205,
0.085,-0.0037710185,
0.08525,0.0027940420,
0.0855,0.0070188562,
0.08575,0.0033973122,
0.086,0.0066490667,
0.08625,0.0096616149,
0.0865,0.0036664840,
0.08675,0.0100184511,
0.087,0.0051636444,
0.08725,0.0017760711,
0.0875,0.0108818198,
0.08775,0.0124418717,
0.088,-0.0017059584,
0.08825,-0.0044158478,
0.0885,0.0066410117,
0.08875,-0.0099203493,
0.089,-0.0122959344,
0.08925,0.0039570006,
0.0895,-0.0050650295,
0.08975,-0.0136389444,
0.09,0.0000129836,
0.09025,0.0130880401,
0.0905,0.0141647682,
0.09075,0.0156063410,
0.091,0.0079315118,
0.09125,-0.0038488952,
0.0915,0.0031425604,
0.09175,-0.0031184757,
0.092,-0.0042903041,
0.09225,0.0085038617,
0.0925,-0.0014905273,
0.09275,-0.0061195851,
0.093,0.0133283008,
0.09325,0.0011247607,
0.0935,-0.0080919266,
0.09375,-0.0021152636,
0.094,-0.0011798118,
0.09425,-0.0065534231,
0.0945,0.0124662602,
0.09475,0.0073797386,
0.095,-0.0029235464,
0.09525,-0.0137364734,
0.0955,-0.0166640263,
0.09575,-0.0212321579,
0.096,-0.0019594599,
0.09625,0.0004041039,
0.0965,-0.0015446800,
0.09675,-0.0067427475,
0.097,0.0006904879,
0.09725,-0.0052464930,
0.0975,-0.0072081396,
0.09775,0.0052139545,
0.098,-0.0011031032,
0.09825,-0.0057775592,
0.0985,-0.0045659984,
0.09875,0.0017120249,
0.099,-0.0124282902,
0.09925,-0.0031891849,
0.0995,-0.0072708633,
0.09975,-0.0129521824,
0.1,0.0060006580,
0.10025,-0.0005072406,
0.1005,-0.0039037848,
0.10075,0.0024939217,
0.101,-0.0096975490,
0.10125,-0.0104155429,
0.1015,0.0005441510,
0.10175,0.0060563609,
0.102,-0.0058120280,
0.10225,0.0080742603,
0.1025,0.0035783444,
0.10275,-0.0057691801,
0.103,0.0011368794,
0.10325,-0.0019053660,
0.1035,-0.0046114866,
0.10375,-0.0074069891,
0.104,0.0043788501,
0.10425,-0.0020286522,
0.1045,0.0037202460,
0.10475,0.0131580625,
0.105,0.0023252887,
0.10525,-0.0047845277,
0.1055,0.0010837159,
0.10575,-0.0025709348,
0.106,-0.0002956794,
0.10625,-0.0018178902,
0.1065,0.0079055429,
0.10675,-0.0034875777,
0.107,0.0049967188,
0.10725,-0.0026972415,
0.1075,-0.0113727627,
0.10775,0.0064589172,
0.108,0.0052337404,
0.10825,0.0097634094,
0.1085,0.0214915369,
0.10875,0.0147574013,
0.109,-0.0064283712,
0.10925,-0.0094655938,
0.1095,-0.0180335566,
0.10975,-0.0098267645,
0.11,0.0019656080,
0.11025,0.0159165934,
0.1105,0.0155017823,
0.11075,0.0161154699,
0.111,0.0070996415,
0.11125,-0.0055885836,
0.1115,-0.0025647869,
0.11175,-0.0030137310,
0.112,-0.0058010826,
0.11225,0.0148162767,
0.1125,0.0086395768,
0.11275,-0.0009084105,
0.113,0.0006512482,
0.11325,-0.0064276061,
0.1135,-0.0025478438,
0.11375,-0.0047227037,
0.114,0.0146059226,
0.11425,0.0118002677,
0.1145,0.0076827267,
0.11475,0.0046845940,
0.115,-0.0073896125,
0.11525,-0.0069609005,
0.1155,0.0051807933,
0.11575,0.0010714736,
0.116,0.0108579602,
0.11625,0.0124830604,
0.1165,0.0031777094,
0.11675,0.0013159616,
0.117,0.0118130147,
0.11725,0.0124955075,
0.1175,0.0010185888,
0.11775,0.0105997454,
0.118,0.0054187863,
0.11825,-0.0006463343,
0.1185,-0.0010595944,
0.11875,0.0001500403,
0.119,-0.0058489786,
0.11925,0.0048694741,
0.1195,0.0005352685,
0.11975,-0.0034048157,
0.12,0.0034319535,
0.12025,0.0071070613,
0.1205,-0.0036193854,
0.12075,0.0074753473,
0.121,0.0072551342,
0.12125,-0.0071054092,
0.1215,-0.0086861625,
0.12175,0.0051911632,
0.122,-0.0051026307,
0.12225,-0.0049945731,
0.1225,0.0118003618,
0.12275,0.0012461700,
0.123,-0.0081496974,
0.12325,0.0002416563,
0.1235,-0.0005969888,
0.12375,-0.0085351560,
0.124,0.0043161428,
0.12425,0.0014004450,
0.1245,0.0051134247,
0.12475,0.0091358963,
0.125,0.0019954608,
0.12525,-0.0034730518,
0.1255,0.0065914397,
0.12575,0.0021193407,
0.126,-0.0087519716,
0.12625,0.0124829654,
0.1265,0.0095085083,
0.12675,0.0027825697,
0.127,0.0050314432,
0.12725,-0.0079899142,
0.1275,-0.0171184819,
0.12775,-0.0048434120,
0.128,0.0018566826,
0.12825,0.0077288095,
0.1285,0.0165702812,
0.12875,0.0055013308,
0.129,-0.0068572578,
0.12925,0.0006254788,
0.1295,-0.0003727067,
0.12975,-0.0042518061,
0.13,0.0013312616,
0.13025,0.0061290106,
0.1305,0.0033496527,
0.13075,-0.0034124905,
0.131,-0.0015144760,
0.13125,-0.0426225662,
0.1315,-0.0166720729,
0.13175,-0.0161501281,
0.132,-0.0287591144,
0.13225,-0.0007354482,
0.1325,-0.0232834108,
0.13275,-0.0108042583,
0.133,-0.0358312875,
0.13325,-0.0014849141,
0.1335,-0.0179973766,
0.13375,-0.0039063306,
0.134,0.0028962963,
0.13425,-0.0106665818,
0.1345,-0.0125556812,
0.13475,-0.0023898296,
0.135,-0.0073348545,
0.13525,-0.0110827237,
0.1355,0.0020638085,
0.13575,-0.0013752128,
0.136,-0.0067032133,
0.13625,0.0043357331,
0.1365,0.0021693457,
0.13675,-0.0042025554,
0.137,-0.0054982593,
0.13725,0.0020638308,
0.1375,0.0038099240,
0.13775,0.0134718893,
0.138,0.0128542595,
0.13825,-0.0008515950,
0.1385,-0.0052505154,
0.13875,-0.0012006124,
0.139,0.0033785312,
0.13925,0.0069776867,
0.1395,0.0099480674,
0.13975,-0.0009128647,
0.14,-0.0044954764,
0.14025,-0.0021896134,
0.1405,-0.0015504996,
0.14075,-0.0001681225,
0.141,0.0063071079,
0.14125,0.0038070080,
0.1415,-0.0003948415,
0.14175,0.0126977591,
0.142,0.0037623735,
0.14225,-0.0037090951,
0.1425,-0.0002480664,
0.14275,-0.0061588669,
0.143,-0.0098603265,
0.14325,-0.0014855206,
0.1435,-0.0045705615,
0.14375,-0.0005178483,
0.144,0.0051892367,
0.14425,0.0025256127,
0.1445,-0.0021511316,
0.14475,-0.0010109991,
0.145,0.0010675640,
0.14525,-0.0002962217,
0.1455,0.0031397659,
0.14575,0.0011984726,
0.146,0.0009508896,
0.14625,0.0127228163,
0.1465,0.0085798865,
0.14675,0.0021260395,
0.147,0.0001056035,
0.14725,-0.0004101040,
0.1475,0.0039754910,
0.14775,0.0072130021,
0.148,0.0116238054,
0.14825,0.0114772525,
0.1485,0.0043074451,
