Date,2020-12-18 15:23:07
Filename,STFMK-20201105-LW19-2502_20201218_152307_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007826,
Data Length,12000,
0,0.0042935703,
0.00025,0.0055941874,
0.0005,-0.0011174561,
0.00075,-0.0032299450,
0.001,0.0091086067,
0.00125,0.0106894951,
0.0015,0.0028325184,
0.00175,0.0131181981,
0.002,0.0136374356,
0.00225,0.0057543973,
0.0025,0.0052616466,
0.00275,-0.0046991506,
0.003,-0.0099679586,
0.00325,0.0110028703,
0.0035,0.0007165386,
0.00375,0.0077685011,
0.004,0.0074114762,
0.00425,-0.0006464584,
0.0045,-0.0042920797,
0.00475,0.0047858795,
0.005,0.0050688158,
0.00525,0.0058251983,
0.0055,0.0059879422,
0.00575,-0.0004931018,
0.006,-0.0053999610,
0.00625,0.0006111568,
0.0065,-0.0000106274,
0.00675,-0.0033279052,
0.007,0.0065570557,
0.00725,0.0046734400,
0.0075,0.0073531242,
0.00775,-0.0025993125,
0.008,0.0131689431,
0.00825,-0.0007692376,
0.0085,-0.0091581522,
0.00875,-0.0011449917,
0.009,0.0048237778,
0.00925,0.0070232814,
0.0095,0.0081001818,
0.00975,0.0048589222,
0.01,-0.0020321903,
0.01025,-0.0004264773,
0.0105,0.0012566058,
0.01075,-0.0053376006,
0.011,0.0097109545,
0.01125,-0.0052565383,
0.0115,-0.0027986544,
0.01175,0.0091959825,
0.012,-0.0071689123,
0.01225,-0.0132827107,
0.0125,-0.0007258615,
0.01275,-0.0023489683,
0.013,-0.0114535745,
0.01325,0.0056421566,
0.0135,-0.0050466908,
0.01375,-0.0006555441,
0.014,0.0070662238,
0.01425,-0.0033637453,
0.0145,-0.0063572787,
0.01475,0.0006393509,
0.015,-0.0053760512,
0.01525,-0.0112659680,
0.0155,0.0085538030,
0.01575,0.0042291726,
0.016,-0.0128689362,
0.01625,0.0009403509,
0.0165,-0.0024784789,
0.01675,0.0007378827,
0.017,-0.0005469949,
0.01725,0.0015594101,
0.0175,0.0078091049,
0.01775,-0.0071195588,
0.018,0.0019167423,
0.01825,-0.0024146072,
0.0185,-0.0001791150,
0.01875,0.0042050141,
0.019,0.0011035914,
0.01925,0.0014774891,
0.0195,0.0095340628,
0.01975,-0.0021822026,
0.02,-0.0050035240,
0.02025,0.0002198108,
0.0205,-0.0008658250,
0.02075,-0.0176544264,
0.021,0.0032690493,
0.02125,0.0010147279,
0.0215,-0.0011296294,
0.02175,0.0010011552,
0.022,0.0041092993,
0.02225,-0.0177667979,
0.0225,0.0001016814,
0.02275,0.0091079455,
0.023,-0.0001434587,
0.02325,0.0064822375,
0.0235,-0.0122229373,
0.02375,-0.0097421212,
0.024,-0.0062620970,
0.02425,-0.0012898054,
0.0245,-0.0004967057,
0.02475,-0.0002720927,
0.025,0.0148728080,
0.02525,0.0068973494,
0.0255,0.0023728604,
0.02575,0.0102934241,
0.026,0.0048686708,
0.02625,-0.0004436474,
0.0265,0.0019940014,
0.02675,0.0103940396,
0.027,-0.0019057288,
0.02725,0.0042557162,
0.0275,0.0041124104,
0.02775,-0.0036883978,
0.028,0.0116498070,
0.02825,-0.0018936301,
0.0285,0.0053484738,
0.02875,0.0088680889,
0.029,0.0096159633,
0.02925,-0.0046824552,
0.0295,0.0016747059,
0.02975,-0.0052447733,
0.03,-0.0031910646,
0.03025,0.0021855286,
0.0305,-0.0047665960,
0.03075,-0.0157886520,
0.031,-0.0004246791,
0.03125,0.0016398384,
0.0315,0.0025235428,
0.03175,0.0021223163,
0.032,-0.0055309110,
0.03225,-0.0114261555,
0.0325,-0.0017470551,
0.03275,0.0074204714,
0.033,0.0005076682,
0.03325,-0.0007125048,
0.0335,0.0031469394,
0.03375,-0.0008827957,
0.034,-0.0093016392,
0.03425,0.0022984273,
0.0345,-0.0082593299,
0.03475,-0.0068221451,
0.035,0.0033345232,
0.03525,0.0148977442,
0.0355,0.0095048612,
0.03575,0.0049826438,
0.036,0.0042332574,
0.03625,-0.0203240961,
0.0365,-0.0023774065,
0.03675,0.0001404762,
0.037,-0.0037969700,
0.03725,0.0109873991,
0.0375,-0.0015790936,
0.03775,-0.0038163608,
0.038,-0.0035183402,
0.03825,-0.0011258203,
0.0385,0.0017575356,
0.03875,0.0039512645,
0.039,0.0072512398,
0.03925,-0.0114520835,
0.0395,0.0015297134,
0.03975,0.0064887060,
0.04,-0.0040871268,
0.04025,0.0005592569,
0.0405,0.0084593995,
0.04075,-0.0063908682,
0.041,-0.0013152857,
0.04125,0.0095798345,
0.0415,-0.0089885155,
0.04175,-0.0095030284,
0.042,0.0005480012,
0.04225,-0.0048951255,
0.0425,-0.0018550334,
0.04275,0.0023216542,
0.043,-0.0109947762,
0.04325,-0.0062516183,
0.0435,-0.0024692342,
0.04375,-0.0019844496,
0.044,-0.0014806211,
0.04425,-0.0012935280,
0.0445,-0.0009486421,
0.04475,-0.0112039167,
0.045,0.0078656999,
0.04525,-0.0015404703,
0.0455,-0.0102745416,
0.04575,0.0095372088,
0.046,0.0048299432,
0.04625,-0.0081218043,
0.0465,0.0004243180,
0.04675,0.0093882503,
0.047,0.0053553851,
0.04725,0.0071910704,
0.0475,0.0037068250,
0.04775,-0.0002140357,
0.048,0.0044187782,
0.04825,0.0055174013,
0.0485,-0.0037907795,
0.04875,-0.0024069676,
0.049,0.0051180278,
0.04925,0.0007740177,
0.0495,0.0106637478,
0.04975,0.0186493900,
0.05,0.0117895240,
0.05025,-0.0042856177,
0.0505,-0.0074708844,
0.05075,0.0026197913,
0.051,-0.0026353726,
0.05125,0.0001299531,
0.0515,-0.0000023921,
0.05175,-0.0073122582,
0.052,0.0077308160,
0.05225,-0.0027555507,
0.0525,0.0019437751,
0.05275,0.0104278885,
0.053,0.0028578290,
0.05325,0.0027070523,
0.0535,0.0130219162,
0.05375,0.0070781629,
0.054,-0.0127592208,
0.05425,0.0003427406,
0.0545,-0.0086012511,
0.05475,-0.0077204336,
0.055,-0.0070210621,
0.05525,-0.0028544683,
0.0555,-0.0189241916,
0.05575,-0.0312950388,
0.056,-0.0173361003,
0.05625,-0.0237370022,
0.0565,-0.0007608439,
0.05675,-0.0054966621,
0.057,-0.0099034235,
0.05725,-0.0098652709,
0.0575,-0.0216782931,
0.05775,-0.0167558379,
0.058,-0.0134168277,
0.05825,-0.0018968051,
0.0585,-0.0032227398,
0.05875,-0.0099137658,
0.059,0.0015088499,
0.05925,-0.0081858821,
0.0595,-0.0139691634,
0.05975,-0.0054310267,
0.06,-0.0004125671,
0.06025,-0.0069414675,
0.0605,0.0052891728,
0.06075,0.0083231088,
0.061,0.0058338894,
0.06125,0.0051396890,
0.0615,0.0043197530,
0.06175,0.0026060170,
0.062,0.0099745914,
0.06225,0.0040328694,
0.0625,0.0010319056,
0.06275,0.0068094805,
0.063,0.0005208721,
0.06325,-0.0017002977,
0.0635,0.0081570344,
0.06375,0.0054994756,
0.064,-0.0003038410,
0.06425,0.0070922710,
0.0645,0.0038137459,
0.06475,-0.0036269960,
0.065,0.0078662634,
0.06525,0.0047042496,
0.0655,-0.0006982074,
0.06575,0.0049388194,
0.066,-0.0041993959,
0.06625,-0.0091633564,
0.0665,-0.0035176389,
0.06675,0.0040403893,
0.067,-0.0017727879,
0.06725,-0.0067326501,
0.0675,0.0042258999,
0.06775,-0.0082720760,
0.068,-0.0064030923,
0.06825,0.0044197566,
0.0685,0.0038219364,
0.06875,0.0098854294,
0.069,0.0132428408,
0.06925,0.0064793341,
0.0695,-0.0056480458,
0.06975,-0.0055919783,
0.07,-0.0100121628,
0.07025,-0.0157386437,
0.0705,0.0041519031,
0.07075,0.0051777773,
0.071,0.0039073774,
0.07125,0.0165608171,
0.0715,0.0077125831,
0.07175,0.0016158057,
0.072,0.0039456314,
0.07225,0.0005123037,
0.0725,0.0040423400,
0.07275,0.0105235372,
0.073,0.0090564638,
0.07325,-0.0015882126,
0.0735,-0.0000331545,
0.07375,-0.0069142599,
0.074,-0.0149659067,
0.07425,0.0038844133,
0.0745,0.0071104178,
0.07475,0.0047280146,
0.075,0.0099207070,
0.07525,0.0114460178,
0.0755,0.0058162077,
0.07575,0.0012036321,
0.076,0.0045269136,
0.07625,0.0037617902,
0.0765,0.0020484391,
0.07675,-0.0008438013,
0.077,-0.0083399247,
0.07725,-0.0080307368,
0.0775,-0.0059038932,
0.07775,-0.0099145342,
0.078,-0.0050282469,
0.07825,0.0146265747,
0.0785,0.0015492410,
0.07875,0.0045450199,
0.079,0.0057036215,
0.07925,-0.0089135207,
0.0795,-0.0018900987,
0.07975,0.0071580159,
0.08,0.0031279684,
0.08025,-0.0094789788,
0.0805,0.0024170466,
0.08075,-0.0072279507,
0.081,-0.0097280079,
0.08125,0.0079050055,
0.0815,-0.0029791687,
0.08175,-0.0012094848,
0.082,0.0028597296,
0.08225,-0.0017745863,
0.0825,0.0045342124,
0.08275,0.0134162568,
0.083,0.0109253163,
0.08325,-0.0010430811,
0.0835,-0.0079165800,
0.08375,0.0028221803,
0.084,-0.0096052382,
0.08425,-0.0012760151,
0.0845,0.0076091094,
0.08475,0.0077031748,
0.085,0.0016018359,
0.08525,0.0109617962,
0.0855,0.0093298769,
0.08575,0.0064488426,
0.086,0.0035605941,
0.08625,-0.0060167885,
0.0865,0.0114297410,
0.08675,0.0160791501,
0.087,0.0042058141,
0.08725,0.0145719498,
0.0875,-0.0005115199,
0.08775,-0.0182337463,
0.088,-0.0097939000,
0.08825,0.0072453939,
0.0885,0.0029989870,
0.08875,0.0023485641,
0.089,0.0049975552,
0.08925,-0.0089416886,
0.0895,-0.0040827068,
0.08975,-0.0067386678,
0.09,-0.0099489605,
0.09025,-0.0035134507,
0.0905,-0.0057636090,
0.09075,-0.0024526126,
0.091,-0.0049464689,
0.09125,-0.0055207144,
0.0915,-0.0053372495,
0.09175,-0.0184728354,
0.092,-0.0020992013,
0.09225,0.0054431562,
0.0925,-0.0023924981,
0.09275,0.0037150150,
0.093,0.0038428872,
0.09325,-0.0160242729,
0.0935,-0.0100672524,
0.09375,0.0067801639,
0.094,0.0066384049,
0.09425,0.0030617181,
0.0945,0.0111867478,
0.09475,-0.0136462096,
0.095,-0.0013567021,
0.09525,-0.0014182024,
0.0955,-0.0028082912,
0.09575,0.0067043249,
0.096,-0.0015513900,
0.09625,-0.0023540042,
0.0965,0.0063475431,
0.09675,0.0100942738,
0.097,0.0034678518,
0.09725,-0.0093720434,
0.0975,0.0023915777,
0.09775,-0.0129516507,
0.098,0.0028927289,
0.09825,0.0105495434,
0.0985,0.0014560041,
0.09875,0.0001577371,
0.099,-0.0058097104,
0.09925,-0.0068722535,
0.0995,-0.0088863000,
0.09975,-0.0006270069,
0.1,0.0045294957,
0.10025,-0.0009430307,
0.1005,-0.0008162152,
0.10075,-0.0028507991,
0.101,-0.0067342357,
0.10125,-0.0069534704,
0.1015,-0.0035081990,
0.10175,-0.0045507043,
0.102,0.0028502773,
0.10225,0.0020647475,
0.1025,0.0073368317,
0.10275,0.0115957865,
0.103,-0.0031560683,
0.10325,-0.0089560896,
0.1035,-0.0102431122,
0.10375,-0.0012212963,
0.104,-0.0138601372,
0.10425,-0.0056318869,
0.1045,0.0035063864,
0.10475,-0.0135541530,
0.105,-0.0011188649,
0.10525,-0.0023432025,
0.1055,-0.0040295296,
0.10575,0.0025033669,
0.106,0.0046328539,
0.10625,0.0074496884,
0.1065,0.0041931230,
0.10675,0.0068855355,
0.107,-0.0049892096,
0.10725,-0.0084575564,
0.1075,0.0011633921,
0.10775,0.0005711549,
0.108,0.0071304468,
0.10825,0.0205738451,
0.1085,0.0144090466,
0.10875,0.0048552155,
0.109,0.0030973456,
0.10925,0.0002550303,
0.1095,0.0181403328,
0.10975,-0.0008122259,
0.11,0.0085731391,
0.11025,0.0032146091,
0.1105,-0.0009102219,
0.11075,0.0004141159,
0.111,0.0009362367,
0.11125,0.0134478919,
0.1115,0.0021121742,
0.11175,0.0007242435,
0.112,0.0000202007,
0.11225,0.0013777449,
0.1125,0.0007084315,
0.11275,0.0037948953,
0.113,0.0077414298,
0.11325,-0.0010658054,
0.1135,-0.0013974688,
0.11375,0.0043886113,
0.114,0.0010164585,
0.11425,0.0055912724,
0.1145,-0.0034065407,
0.11475,-0.0048104664,
0.115,-0.0030594482,
0.11525,-0.0074638827,
0.1155,-0.0011342525,
0.11575,0.0024915277,
0.116,0.0095275622,
0.11625,-0.0049894266,
0.1165,0.0020278872,
0.11675,0.0073499223,
0.117,-0.0000207974,
0.11725,-0.0015590470,
0.1175,-0.0012284014,
0.11775,0.0005268917,
0.118,-0.0059122923,
0.11825,-0.0024597070,
0.1185,0.0084540760,
0.11875,0.0028510378,
0.119,0.0064333826,
0.11925,-0.0045293085,
0.1195,-0.0027187963,
0.11975,0.0042620678,
0.12,-0.0023179604,
0.12025,0.0004571219,
0.1205,0.0077660526,
0.12075,-0.0088836793,
0.121,-0.0111850956,
0.12125,-0.0085902605,
0.1215,-0.0099079348,
0.12175,-0.0114687718,
0.122,-0.0011587238,
0.12225,0.0007220395,
0.1225,0.0003159416,
0.12275,-0.0003806973,
0.123,-0.0054958225,
0.12325,-0.0014936029,
0.1235,-0.0005303825,
0.12375,0.0016304876,
0.124,0.0072781467,
0.12425,0.0014782839,
0.1245,-0.0103894146,
0.12475,-0.0174743850,
0.125,-0.0144946622,
0.12525,0.0020657571,
0.1255,0.0017710601,
0.12575,0.0066022393,
0.126,0.0104394648,
0.12625,-0.0040871454,
0.1265,-0.0092192777,
0.12675,-0.0019745058,
0.127,0.0058212364,
0.12725,0.0012625474,
0.1275,0.0028612833,
0.12775,0.0039261431,
0.128,-0.0039164741,
0.12825,-0.0009496807,
0.1285,-0.0003269132,
0.12875,-0.0005279753,
0.129,0.0031174528,
0.12925,-0.0046559288,
0.1295,0.0036529191,
0.12975,0.0050394400,
0.13,0.0051566223,
0.13025,-0.0024070651,
0.1305,-0.0002394740,
0.13075,-0.0042105587,
0.131,-0.0050651450,
0.13125,0.0040391744,
0.1315,0.0058328989,
0.13175,0.0022416881,
0.132,0.0009473109,
0.13225,-0.0018760597,
0.1325,0.0004057212,
0.13275,0.0036606896,
0.133,0.0096282884,
0.13325,0.0047787316,
0.1335,0.0067885881,
0.13375,0.0067041046,
0.134,0.0074791983,
0.13425,0.0064059743,
0.1345,0.0087226732,
0.13475,-0.0067221187,
0.135,-0.0062474818,
0.13525,0.0035590199,
0.1355,0.0091229575,
0.13575,0.0184852667,
0.136,0.0189811010,
0.13625,0.0072959950,
0.1365,-0.0060370471,
0.13675,-0.0063806279,
0.137,-0.0057785576,
0.13725,-0.0069655338,
0.1375,0.0068741948,
0.13775,0.0107448157,
0.138,0.0142835677,
0.13825,0.0156100951,
0.1385,0.0056604063,
0.13875,-0.0039400444,
0.139,-0.0053783250,
0.13925,-0.0091984626,
0.1395,0.0071825637,
0.13975,0.0142515209,
0.14,0.0105634416,
0.14025,-0.0060036709,
0.1405,-0.0059179179,
0.14075,-0.0052942643,
0.141,-0.0030440190,
0.14125,0.0085142776,
0.1415,0.0204584189,
0.14175,0.0045980318,
0.142,0.0054444186,
0.14225,-0.0132412445,
0.1425,-0.0095148375,
0.14275,-0.0070154471,
0.143,-0.0115577299,
0.14325,0.0019989072,
0.1435,0.0021394137,
0.14375,-0.0029803987,
0.144,-0.0002566903,
0.14425,-0.0015357400,
0.1445,0.0012838516,
0.14475,-0.0063410769,
0.145,0.0081292950,
0.14525,0.0136428103,
0.1455,0.0107948184,
0.14575,0.0037819068,
0.146,0.0041872244,
0.14625,0.0033193931,
0.1465,-0.0031993727,
0.14675,0.0072248727,
0.147,0.0109583512,
0.14725,0.0071286457,
0.1475,0.0021013254,
0.14775,-0.0004993547,
0.148,0.0050431872,
0.14825,0.0054578134,
0.1485,0.0106506152,
0.14875,0.0139448997,
0.149,0.0134391282,
0.14925,0.0067399023,
0.1495,0.0041339151,
0.14975,0.0105796922,
0.15,0.0119305113,
0.15025,0.0014801554,
0.1505,0.0066242176,
0.15075,0.0082148351,
0.151,-0.0033699267,
0.15125,-0.0100741107,
0.1515,0.0004771339,
0.15175,0.0053767865,
0.152,0.0031991326,
