Date,2020-12-18 15:22:19
Filename,STFMK-20201105-LW19-2502_20201218_152219_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.007661,
Data Length,12000,
0,-0.0144989984,
0.00025,-0.0153550496,
0.0005,-0.0437423587,
0.00075,-0.0293006673,
0.001,-0.0139763728,
0.00125,-0.0070810234,
0.0015,-0.0131293088,
0.00175,-0.0044969465,
0.002,-0.0100987637,
0.00225,-0.0107009597,
0.0025,-0.0069368295,
0.00275,-0.0025344864,
0.003,-0.0014406325,
0.00325,0.0087185679,
0.0035,-0.0022427582,
0.00375,-0.0119812135,
0.004,0.0037318403,
0.00425,0.0013033329,
0.0045,-0.0074546961,
0.00475,-0.0004261703,
0.005,0.0016322993,
0.00525,-0.0075467648,
0.0055,0.0013701371,
0.00575,0.0115931090,
0.006,0.0045972499,
0.00625,-0.0010620805,
0.0065,-0.0026840800,
0.00675,0.0033627809,
0.007,-0.0083508473,
0.00725,0.0030342834,
0.0075,0.0000708542,
0.00775,-0.0049493830,
0.008,-0.0017845079,
0.00825,-0.0010997865,
0.0085,-0.0109115411,
0.00875,0.0011959219,
0.009,-0.0019331834,
0.00925,-0.0043460270,
0.0095,0.0011869937,
0.00975,0.0036784960,
0.01,-0.0075720162,
0.01025,0.0003406636,
0.0105,0.0038414486,
0.01075,-0.0008383759,
0.011,0.0013280849,
0.01125,0.0031004725,
0.0115,-0.0041957810,
0.01175,0.0019216964,
0.012,0.0034328024,
0.01225,-0.0062956871,
0.0125,0.0032955597,
0.01275,0.0020625072,
0.013,-0.0032328307,
0.01325,0.0011040916,
0.0135,0.0101981452,
0.01375,0.0092306994,
0.014,-0.0018236217,
0.01425,0.0079051387,
0.0145,0.0011234017,
0.01475,-0.0039834138,
0.015,0.0057715848,
0.01525,-0.0031710907,
0.0155,0.0007137676,
0.01575,0.0025977057,
0.016,0.0013684442,
0.01625,0.0099436305,
0.0165,0.0087646777,
0.01675,0.0104855103,
0.017,0.0004607126,
0.01725,0.0144245196,
0.0175,0.0034665430,
0.01775,0.0038050199,
0.018,0.0099113593,
0.01825,0.0098007079,
0.0185,-0.0059596505,
0.01875,0.0038899470,
0.019,-0.0040572281,
0.01925,-0.0028591072,
0.0195,0.0052622217,
0.01975,0.0045792474,
0.02,0.0015179358,
0.02025,0.0086646499,
0.0205,0.0075285146,
0.02075,-0.0062279021,
0.021,-0.0025789877,
0.02125,-0.0024510862,
0.0215,-0.0053647636,
0.02175,0.0032677860,
0.022,0.0057129771,
0.02225,-0.0011837572,
0.0225,-0.0068201055,
0.02275,0.0055870083,
0.023,0.0091939764,
0.02325,0.0037773554,
0.0235,0.0081837885,
0.02375,0.0058137421,
0.024,-0.0028498026,
0.02425,-0.0016335472,
0.0245,-0.0047292239,
0.02475,-0.0031850156,
0.025,0.0025972491,
0.02525,0.0077888509,
0.0255,-0.0026457256,
0.02575,0.0097748749,
0.026,0.0035585491,
0.02625,-0.0101012643,
0.0265,0.0001854092,
0.02675,0.0037406802,
0.027,-0.0077760587,
0.02725,0.0072864546,
0.0275,0.0112793120,
0.02775,-0.0001705003,
0.028,-0.0033085442,
0.02825,-0.0037719645,
0.0285,-0.0218318682,
0.02875,-0.0032034349,
0.029,-0.0049059782,
0.02925,0.0014848858,
0.0295,0.0036881804,
0.02975,0.0015210932,
0.03,-0.0070103183,
0.03025,0.0035306020,
0.0305,0.0026252749,
0.03075,0.0000616612,
0.031,-0.0030618582,
0.03125,0.0006549339,
0.0315,0.0069041480,
0.03175,0.0095080892,
0.032,-0.0031469092,
0.03225,-0.0029320831,
0.0325,-0.0138227213,
0.03275,-0.0066883820,
0.033,0.0016257858,
0.03325,0.0076954365,
0.0335,0.0000659507,
0.03375,0.0045073051,
0.034,-0.0122583155,
0.03425,-0.0077270758,
0.0345,-0.0038275623,
0.03475,0.0048992764,
0.035,-0.0102466615,
0.03525,0.0102235097,
0.0355,-0.0478948802,
0.03575,-0.0834833682,
0.036,-0.0021043944,
0.03625,-0.0323198885,
0.0365,-0.0715203658,
0.03675,-0.0196081232,
0.037,-0.0107318964,
0.03725,-0.0316973776,
0.0375,0.0005389293,
0.03775,-0.0122395772,
0.038,-0.0320564434,
0.03825,0.0071689524,
0.0385,-0.0296550784,
0.03875,-0.0117211742,
0.039,0.0087451581,
0.03925,-0.0039229700,
0.0395,-0.0024565957,
0.03975,-0.0064057675,
0.04,0.0040629767,
0.04025,-0.0009507284,
0.0405,0.0051137754,
0.04075,0.0040411381,
0.041,0.0127427736,
0.04125,0.0076427958,
0.0415,0.0121154152,
0.04175,-0.0025841147,
0.042,0.0019266091,
0.04225,-0.0027824843,
0.0425,-0.0108806556,
0.04275,-0.0021000663,
0.043,0.0101139713,
0.04325,-0.0121767633,
0.0435,-0.0048309583,
0.04375,0.0092986347,
0.044,-0.0081172744,
0.04425,0.0010982783,
0.0445,0.0111251650,
0.04475,-0.0013448893,
0.045,-0.0033038158,
0.04525,-0.0042495001,
0.0455,-0.0011316986,
0.04575,-0.0144771803,
0.046,-0.0028982412,
0.04625,-0.0035931254,
0.0465,-0.0066527636,
0.04675,0.0084649455,
0.047,0.0065984116,
0.04725,0.0134307286,
0.0475,0.0046536112,
0.04775,0.0049808524,
0.048,-0.0097005209,
0.04825,-0.0167275928,
0.0485,-0.0060222242,
0.04875,-0.0007254528,
0.049,0.0068390323,
0.04925,0.0037243273,
0.0495,0.0014949468,
0.04975,0.0095069949,
0.05,0.0071773501,
0.05025,0.0046749292,
0.0505,0.0017167261,
0.05075,0.0020686958,
0.051,0.0049468344,
0.05125,0.0031280916,
0.0515,0.0199901424,
0.05175,-0.0016152650,
0.052,-0.0043073655,
0.05225,-0.0135393627,
0.0525,-0.0035963405,
0.05275,-0.0032112051,
0.053,0.0014961434,
0.05325,0.0001178147,
0.0535,0.0010443091,
0.05375,-0.0038610934,
0.054,-0.0177403297,
0.05425,-0.0111203184,
0.0545,-0.0005070286,
0.05475,-0.0045000026,
0.055,-0.0042586583,
0.05525,0.0036056782,
0.0555,0.0013642710,
0.05575,-0.0000020469,
0.056,-0.0033532910,
0.05625,0.0015851981,
0.0565,-0.0075284350,
0.05675,0.0027519895,
0.057,0.0108587798,
0.05725,0.0069676032,
0.0575,0.0019063457,
0.05775,0.0024788729,
0.058,-0.0082182335,
0.05825,0.0091685820,
0.0585,0.0017412282,
0.05875,0.0049905218,
0.059,0.0079804203,
0.05925,0.0096855341,
0.0595,0.0011872193,
0.05975,-0.0034415806,
0.06,0.0088300267,
0.06025,-0.0052623656,
0.0605,0.0039534117,
0.06075,0.0239783376,
0.061,0.0128939580,
0.06125,0.0150603289,
0.0615,0.0093451822,
0.06175,-0.0002221581,
0.062,-0.0019569006,
0.06225,-0.0040371935,
0.0625,0.0015953538,
0.06275,-0.0042537018,
0.063,0.0135607915,
0.06325,0.0060605905,
0.0635,0.0118100047,
0.06375,0.0133149419,
0.064,0.0055791335,
0.06425,-0.0041555841,
0.0645,-0.0022842709,
0.06475,0.0015610985,
0.065,-0.0001622588,
0.06525,0.0064771860,
0.0655,0.0037777515,
0.06575,0.0019049097,
0.066,-0.0155267175,
0.06625,-0.0002777210,
0.0665,0.0019434119,
0.06675,0.0034894533,
0.067,0.0068432447,
0.06725,0.0018249162,
0.0675,-0.0008957128,
0.06775,0.0052683260,
0.068,0.0015992709,
0.06825,0.0010682861,
0.0685,0.0010726413,
0.06875,-0.0071961829,
0.069,-0.0013811465,
0.06925,0.0016017454,
0.0695,-0.0053296569,
0.06975,-0.0044360370,
0.07,-0.0035365627,
0.07025,-0.0104477582,
0.0705,0.0016199693,
0.07075,0.0110096671,
0.071,0.0047353683,
0.07125,0.0006371186,
0.0715,0.0005830975,
0.07175,-0.0091024470,
0.072,-0.0084601250,
0.07225,-0.0004174657,
0.0725,0.0029376384,
0.07275,0.0009863873,
0.073,0.0008803501,
0.07325,0.0037223289,
0.0735,0.0009705588,
0.07375,-0.0005757907,
0.074,0.0039948472,
0.07425,-0.0001089869,
0.0745,0.0001494726,
0.07475,0.0061710449,
0.075,0.0065686721,
0.07525,0.0072011249,
0.0755,0.0060763638,
0.07575,-0.0073586693,
0.076,-0.0058308914,
0.07625,0.0019628869,
0.0765,-0.0021311212,
0.07675,0.0010880536,
0.077,-0.0025378359,
0.07725,-0.0042712223,
0.0775,-0.0102392957,
0.07775,-0.0026872871,
0.078,0.0008976870,
0.07825,0.0014828809,
0.0785,0.0019476212,
0.07875,0.0081684915,
0.079,0.0034443382,
0.07925,0.0070165033,
0.0795,0.0007893689,
0.07975,-0.0054756342,
0.08,-0.0049598319,
0.08025,-0.0043190978,
0.0805,-0.0007330633,
0.08075,0.0019190006,
0.081,0.0095981564,
0.08125,0.0025939054,
0.0815,-0.0078826686,
0.08175,0.0009282850,
0.082,-0.0081899744,
0.08225,-0.0078297872,
0.0825,0.0078523029,
0.08275,-0.0012329642,
0.083,0.0090220459,
0.08325,0.0043637748,
0.0835,-0.0011226978,
0.08375,-0.0070019597,
0.084,-0.0052498542,
0.08425,0.0009861494,
0.0845,0.0027743559,
0.08475,0.0177828576,
0.085,0.0091288602,
0.08525,-0.0000484386,
0.0855,-0.0042400397,
0.08575,-0.0088263182,
0.086,-0.0005347207,
0.08625,0.0102700526,
0.0865,0.0158067215,
0.08675,0.0177824702,
0.087,0.0054281428,
0.08725,0.0034433967,
0.0875,-0.0007981354,
0.08775,0.0062484997,
0.088,0.0086364243,
0.08825,0.0055037783,
0.0885,0.0065615866,
0.08875,0.0045594429,
0.089,0.0001486750,
0.08925,0.0031079547,
0.0895,0.0037197866,
0.08975,0.0069658202,
0.09,-0.0030515767,
0.09025,0.0060479026,
0.0905,0.0011121521,
0.09075,-0.0011982861,
0.091,0.0099134268,
0.09125,0.0036542215,
0.0915,-0.0027891807,
0.09175,-0.0025393320,
0.092,-0.0023785643,
0.09225,-0.0002548224,
0.0925,0.0101590948,
0.09275,0.0022909692,
0.093,0.0012669093,
0.09325,-0.0042395489,
0.0935,-0.0122089405,
0.09375,-0.0108717177,
0.094,0.0010534779,
0.09425,-0.0043847556,
0.0945,-0.0053937542,
0.09475,0.0059664575,
0.095,0.0010762163,
0.09525,0.0038540412,
0.0955,-0.0020379655,
0.09575,-0.0029645152,
0.096,-0.0045515401,
0.09625,-0.0032822075,
0.0965,-0.0017965235,
0.09675,0.0007536087,
0.097,0.0147004072,
0.09725,0.0071509965,
0.0975,-0.0042269747,
0.09775,0.0048681102,
0.098,0.0036498229,
0.09825,0.0010489820,
0.0985,0.0062503335,
0.09875,0.0171252266,
0.099,0.0047482057,
0.09925,-0.0039274101,
0.0995,0.0068346546,
0.09975,-0.0015306561,
0.1,0.0000228030,
0.10025,0.0028004348,
0.1005,0.0065211807,
0.10075,0.0101379659,
0.101,0.0120377019,
0.10125,0.0085620992,
0.1015,0.0030167098,
0.10175,-0.0056692287,
0.102,-0.0101196757,
0.10225,-0.0002915503,
0.1025,0.0075012534,
0.10275,-0.0022000014,
0.103,-0.0052434932,
0.10325,-0.0080020437,
0.1035,-0.0043912842,
0.10375,-0.0031324187,
0.104,0.0091214646,
0.10425,0.0066003297,
0.1045,0.0012061119,
0.10475,-0.0019991903,
0.105,-0.0124845002,
0.10525,-0.0013486089,
0.1055,0.0000563133,
0.10575,-0.0043110321,
0.106,-0.0144489277,
0.10625,0.0016021664,
0.1065,0.0034082574,
0.10675,-0.0041382150,
0.107,0.0071388767,
0.10725,0.0023393414,
0.1075,-0.0116208140,
0.10775,-0.0032007312,
0.108,0.0108075282,
0.10825,0.0021490587,
0.1085,0.0019394332,
0.10875,0.0043953871,
0.109,-0.0074354084,
0.10925,-0.0063746925,
0.1095,-0.0026950934,
0.10975,-0.0011836541,
0.11,0.0077517382,
0.11025,-0.0006162923,
0.1105,0.0005643934,
0.11075,0.0033882651,
0.111,0.0059967386,
0.11125,0.0014071631,
0.1115,-0.0017820973,
0.11175,-0.0013827877,
0.112,-0.0049177064,
0.11225,-0.0082098050,
0.1125,0.0079692574,
0.11275,0.0020078123,
0.113,-0.0032921017,
0.11325,-0.0044153491,
0.1135,-0.0068338453,
0.11375,-0.0036900782,
0.114,0.0136823626,
0.11425,0.0227503181,
0.1145,0.0112018408,
0.11475,0.0124880336,
0.115,-0.0009426057,
0.11525,-0.0290763974,
0.1155,-0.0108383512,
0.11575,-0.0072901626,
0.116,-0.0059265615,
0.11625,0.0086959489,
0.1165,0.0132043753,
0.11675,0.0014784057,
0.117,-0.0049209171,
0.11725,-0.0036472592,
0.1175,-0.0149978772,
0.11775,-0.0019669263,
0.118,0.0121029643,
0.11825,0.0049173497,
0.1185,0.0038498659,
0.11875,-0.0076519307,
0.119,-0.0189644359,
0.11925,-0.0109476652,
0.1195,0.0024450242,
0.11975,-0.0046294350,
0.12,0.0101466849,
0.12025,0.0051657129,
0.1205,0.0007681377,
0.12075,0.0103936670,
0.121,0.0079114996,
0.12125,-0.0000148325,
0.1215,-0.0055594533,
0.12175,0.0043207486,
0.122,-0.0032656130,
0.12225,0.0043682144,
0.1225,0.0090169990,
0.12275,-0.0030238044,
0.123,-0.0042923102,
0.12325,0.0043034763,
0.1235,0.0025500506,
0.12375,0.0100103663,
0.124,0.0077642449,
0.12425,0.0095391758,
0.1245,0.0013509814,
0.12475,0.0101480428,
0.125,0.0018488815,
0.12525,0.0002743669,
0.1255,0.0109383222,
0.12575,0.0017016778,
0.126,0.0001472740,
0.12625,0.0100498265,
0.1265,0.0002823812,
0.12675,-0.0023510582,
0.127,0.0018533180,
0.12725,0.0100495331,
0.1275,-0.0014437571,
0.12775,0.0065209744,
0.128,0.0078268182,
0.12825,0.0021148203,
0.1285,0.0002950272,
0.12875,0.0029669013,
0.129,-0.0010340891,
0.12925,-0.0016735925,
0.1295,-0.0043830415,
0.12975,-0.0121286316,
0.13,-0.0030677612,
0.13025,0.0156533308,
0.1305,0.0065746629,
0.13075,0.0003269571,
0.131,0.0149923796,
0.13125,-0.0099036600,
0.1315,-0.0078862170,
0.13175,0.0096912319,
0.132,-0.0004104245,
0.13225,0.0010484918,
0.1325,-0.0014849005,
0.13275,0.0000726844,
0.133,-0.0155869741,
0.13325,-0.0014081481,
0.1335,-0.0004404691,
0.13375,-0.0019778723,
0.134,0.0081596607,
0.13425,-0.0018774461,
0.1345,0.0004291633,
0.13475,0.0020066751,
0.135,-0.0126271509,
0.13525,-0.0065372391,
0.1355,-0.0216404423,
0.13575,-0.0062275697,
0.136,-0.0115594687,
0.13625,0.0016429436,
0.1365,-0.0076318597,
0.13675,-0.0100064892,
0.137,-0.0095155966,
0.13725,-0.0168180857,
0.1375,-0.0057760132,
0.13775,0.0013118668,
0.138,-0.0087077115,
0.13825,0.0028950437,
0.1385,-0.0113424016,
0.13875,-0.0160785988,
0.139,-0.0065388232,
0.13925,-0.0141214496,
0.1395,-0.0011239399,
0.13975,-0.0178833846,
0.14,0.0004194791,
0.14025,-0.0050166179,
0.1405,-0.0080486508,
0.14075,-0.0139053930,
0.141,-0.0086264880,
0.14125,-0.0032796001,
0.1415,-0.0009261782,
0.14175,-0.0053778067,
0.142,-0.0055385437,
0.14225,-0.0054226560,
0.1425,-0.0002346535,
0.14275,-0.0146969687,
0.143,-0.0004665404,
0.14325,0.0055339024,
0.1435,-0.0070991414,
0.14375,-0.0012436091,
0.144,0.0103902817,
0.14425,0.0045936611,
0.1445,-0.0080982875,
0.14475,0.0108117554,
0.145,0.0029019471,
0.14525,-0.0002637399,
0.1455,0.0167764742,
0.14575,0.0048650363,
0.146,0.0052521592,
0.14625,0.0038222377,
0.1465,0.0062552043,
0.14675,0.0049289758,
0.147,0.0011652861,
0.14725,0.0072693867,
0.1475,-0.0022820251,
0.14775,0.0112034958,
0.148,0.0078645330,
0.14825,0.0007580533,
0.1485,0.0077735065,
0.14875,0.0010419933,
0.149,0.0027488596,
0.14925,0.0020066251,
0.1495,0.0078502949,
0.14975,-0.0010231796,
0.15,0.0024109385,
0.15025,0.0146667231,
0.1505,-0.0085167019,
0.15075,0.0044333939,
0.151,-0.0016178456,
0.15125,-0.0040951353,
0.1515,0.0067997207,
0.15175,0.0072102952,
0.152,0.0076546823,
0.15225,-0.0013427255,
0.1525,0.0100466330,
0.15275,-0.0022719433,
0.153,-0.0042379922,
0.15325,0.0096736811,
0.1535,0.0034260629,
0.15375,0.0115546444,
0.154,0.0108321290,
0.15425,-0.0015677676,
0.1545,-0.0062137707,
0.15475,-0.0050784503,
0.155,0.0011768206,
0.15525,0.0079115871,
0.1555,0.0202246979,
0.15575,0.0099218087,
0.156,-0.0049339924,
0.15625,0.0016968439,
0.1565,-0.0065631177,
0.15675,-0.0059933364,
0.157,0.0020060977,
0.15725,0.0035377471,
0.1575,0.0005609347,
0.15775,-0.0027864743,
0.158,0.0051497715,
0.15825,-0.0008846791,
0.1585,0.0063366191,
0.15875,0.0062094857,
0.159,-0.0073557636,
0.15925,0.0031931929,
0.1595,0.0052385312,
0.15975,0.0019837562,
0.16,0.0086701466,
0.16025,0.0073904023,
0.1605,-0.0050073368,
0.16075,-0.0110078314,
0.161,-0.0004589182,
0.16125,-0.0036378806,
0.1615,-0.0046843514,
0.16175,-0.0000138927,
0.162,-0.0093318447,
0.16225,-0.0048609334,
0.1625,-0.0023848778,
0.16275,-0.0066498267,
0.163,-0.0008753220,
0.16325,0.0084193870,
0.1635,0.0073346039,
0.16375,0.0086978599,
0.164,0.0105803786,
0.16425,-0.0005430985,
0.1645,-0.0207339339,
0.16475,-0.0084576868,
0.165,0.0021636845,
0.16525,0.0009616724,
0.1655,0.0052033709,
0.16575,0.0067459135,
0.166,-0.0015019824,
0.16625,-0.0020856850,
0.1665,0.0031588178,
0.16675,0.0010325313,
0.167,0.0101463944,
0.16725,0.0029822392,
0.1675,0.0004641000,
0.16775,0.0073406436,
0.168,-0.0000638202,
0.16825,-0.0046292497,
0.1685,0.0016255060,
0.16875,-0.0092218425,
0.169,-0.0174715724,
0.16925,-0.0000784186,
0.1695,0.0010803770,
0.16975,-0.0023014459,
0.17,0.0034235700,
0.17025,-0.0064238179,
0.1705,-0.0101253185,
0.17075,0.0021066729,
0.171,0.0012734538,
0.17125,-0.0012681483,
0.1715,0.0048522083,
0.17175,0.0008631329,
0.172,-0.0088603515,
0.17225,-0.0082295835,
0.1725,0.0009766604,
0.17275,-0.0017333017,
0.173,-0.0031625195,
0.17325,0.0018795701,
0.1735,0.0009598190,
0.17375,-0.0055820420,
0.174,0.0007645944,
0.17425,0.0068626641,
0.1745,0.0029757128,
0.17475,0.0057472698,
0.175,-0.0017779777,
0.17525,0.0023639360,
0.1755,0.0025405763,
0.17575,0.0025085020,
0.176,-0.0004377080,
0.17625,0.0024344171,
0.1765,-0.0053314287,
0.17675,-0.0115397302,
0.177,0.0027874613,
0.17725,0.0044739819,
0.1775,0.0003840475,
0.17775,0.0088909771,
0.178,0.0030064697,
0.17825,-0.0069772271,
0.1785,-0.0065826559,
0.17875,0.0005867459,
0.179,-0.0042011407,
0.17925,-0.0007801121,
0.1795,0.0008382744,
0.17975,-0.0111006275,
0.18,-0.0088513773,
0.18025,-0.0076054232,
0.1805,-0.0017595603,
0.18075,0.0014718896,
0.181,0.0141114136,
0.18125,0.0098415269,
0.1815,0.0122278612,
0.18175,0.0064159483,
0.182,-0.0026777422,
0.18225,-0.0093730213,
0.1825,-0.0065133763,
0.18275,-0.0012591295,
0.183,-0.0001324282,
0.18325,0.0173521582,
0.1835,0.0187167861,
0.18375,0.0040322999,
0.184,0.0054079895,
0.18425,-0.0041622291,
0.1845,-0.0069188159,
0.18475,0.0068912790,
0.185,0.0051721362,
0.18525,0.0096661206,
0.1855,0.0092692031,
0.18575,0.0059972778,
0.186,-0.0013737150,
0.18625,-0.0047422107,
0.1865,0.0000404847,
0.18675,-0.0004617032,
0.187,0.0150545863,
0.18725,0.0104529690,
0.1875,0.0008783767,
0.18775,-0.0010654494,
0.188,-0.0059238588,
0.18825,-0.0054573249,
0.1885,0.0099694310,
0.18875,0.0077897757,
0.189,0.0027171618,
0.18925,-0.0029183696,
0.1895,0.0036415532,
0.18975,0.0000903740,
0.19,-0.0004674549,
0.19025,0.0057713101,
