Date,2020-11-25 15:28:36
Filename,STFMK-20201105-LW19-3416_20201125_152836_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-CAHU-01R, 1760,5.5,12.2,
Period,3SEC
Sample Rate,4000
RMS,0.009267,
Data Length,12000,
0,0.0061037187,
0.00025,0.0084064696,
0.0005,0.0053184503,
0.00075,0.0034398551,
0.001,0.0034279376,
0.00125,0.0022809445,
0.0015,-0.0000564972,
0.00175,-0.0024058481,
0.002,-0.0014412333,
0.00225,-0.0002483651,
0.0025,0.0038469818,
0.00275,-0.0023546072,
0.003,-0.0089312363,
0.00325,-0.0086466018,
0.0035,-0.0074879741,
0.00375,-0.0095523559,
0.004,-0.0082972618,
0.00425,-0.0054474133,
0.0045,-0.0101632550,
0.00475,-0.0118856952,
0.005,-0.0100792712,
0.00525,-0.0108023593,
0.0055,-0.0109548792,
0.00575,-0.0138057945,
0.006,-0.0109812822,
0.00625,-0.0052355980,
0.0065,-0.0053101620,
0.00675,-0.0123952525,
0.007,-0.0161107369,
0.00725,-0.0137702143,
0.0075,-0.0122224465,
0.00775,-0.0135019291,
0.008,-0.0137269236,
0.00825,-0.0056503629,
0.0085,-0.0039811144,
0.00875,-0.0084911278,
0.009,-0.0118765216,
0.00925,-0.0101505574,
0.0095,-0.0058784233,
0.00975,-0.0029832369,
0.01,-0.0004018467,
0.01025,0.0002111869,
0.0105,0.0054566311,
0.01075,0.0035964639,
0.011,-0.0012949097,
0.01125,0.0017088768,
0.0115,0.0062749856,
0.01175,0.0087565370,
0.012,0.0097421734,
0.01225,0.0153771592,
0.0125,0.0138134472,
0.01275,0.0128886281,
0.013,0.0149039971,
0.01325,0.0104334373,
0.0135,0.0159432273,
0.01375,0.0210780185,
0.014,0.0183620062,
0.01425,0.0117848124,
0.0145,0.0167716965,
0.01475,0.0230753571,
0.015,0.0151082966,
0.01525,0.0117597682,
0.0155,0.0105287489,
0.01575,0.0167359188,
0.016,0.0185132325,
0.01625,0.0133241676,
0.0165,0.0041723582,
0.01675,0.0066736289,
0.017,0.0122922566,
0.01725,0.0096247997,
0.0175,0.0083017470,
0.01775,0.0119545590,
0.018,0.0117000556,
0.01825,0.0098241270,
0.0185,0.0070630750,
0.01875,0.0038836731,
0.019,0.0001219033,
0.01925,-0.0028885161,
0.0195,-0.0038291472,
0.01975,-0.0052273236,
0.02,-0.0042797620,
0.02025,-0.0035199942,
0.0205,-0.0086283404,
0.02075,-0.0069021317,
0.021,-0.0023660015,
0.02125,-0.0006536624,
0.0215,-0.0079676406,
0.02175,-0.0072846320,
0.022,-0.0021744862,
0.02225,-0.0056297956,
0.0225,-0.0111998422,
0.02275,-0.0181589201,
0.023,-0.0127735212,
0.02325,-0.0070079733,
0.0235,-0.0054042898,
0.02375,-0.0103559699,
0.024,-0.0100284452,
0.02425,-0.0036763018,
0.0245,-0.0026935202,
0.02475,-0.0090744551,
0.025,-0.0121810557,
0.02525,-0.0053988635,
0.0255,-0.0004058392,
0.02575,-0.0020815872,
0.026,-0.0030368802,
0.02625,-0.0013457008,
0.0265,-0.0014408100,
0.02675,-0.0013372898,
0.027,-0.0059633097,
0.02725,-0.0032458948,
0.0275,0.0013124022,
0.02775,0.0031866201,
0.028,0.0056204507,
0.02825,0.0103599224,
0.0285,0.0077042426,
0.02875,0.0024457267,
0.029,0.0068632113,
0.02925,0.0060451450,
0.0295,0.0038349212,
0.02975,0.0069211861,
0.03,0.0077809477,
0.03025,0.0061918264,
0.0305,0.0113018965,
0.03075,0.0092498548,
0.031,0.0008926198,
0.03125,-0.0014656391,
0.0315,0.0073106932,
0.03175,0.0085976217,
0.032,0.0067928205,
0.03225,-0.0008396091,
0.0325,-0.0002858152,
0.03275,0.0028918369,
0.033,0.0035582362,
0.03325,-0.0015887617,
0.0335,-0.0013155309,
0.03375,0.0065960106,
