Date,2020-11-26 15:51:06
Filename,STFMK-20201105-LW19-3416_20201126_155106_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-CAHU-01R, 1760,5.5,12.2,
Period,3SEC
Sample Rate,4000
RMS,0.009828,
Data Length,12000,
0,0.0008505116,
0.00025,-0.0005735137,
0.0005,-0.0061221197,
0.00075,-0.0015151610,
0.001,-0.0025411015,
0.00125,-0.0069330540,
0.0015,-0.0076706512,
0.00175,-0.0042906599,
0.002,-0.0044363998,
0.00225,-0.0051117809,
0.0025,-0.0057299426,
0.00275,-0.0143298423,
0.003,-0.0169821233,
0.00325,-0.0089728627,
0.0035,-0.0059031653,
0.00375,-0.0094394339,
0.004,-0.0125746103,
0.00425,-0.0088606607,
0.0045,-0.0087069087,
0.00475,-0.0135116568,
0.005,-0.0170505196,
0.00525,-0.0133600365,
0.0055,-0.0055262661,
0.00575,-0.0059812739,
0.006,-0.0089655938,
0.00625,-0.0105026048,
0.0065,-0.0107467500,
0.00675,-0.0125201941,
0.007,-0.0137488544,
0.00725,-0.0145573877,
0.0075,-0.0087803090,
0.00775,-0.0056398707,
0.008,0.0016508980,
0.00825,0.0004751117,
0.0085,-0.0076951338,
0.00875,-0.0067880731,
0.009,0.0001656240,
0.00925,-0.0013535863,
0.0095,-0.0052908827,
0.00975,0.0019578871,
0.01,0.0052418555,
0.01025,-0.0002224604,
0.0105,0.0053080362,
0.01075,0.0049040243,
0.011,0.0057192137,
0.01125,-0.0003597787,
0.0115,0.0055548032,
0.01175,0.0092869904,
0.012,0.0064533027,
0.01225,0.0011189851,
0.0125,-0.0037875471,
0.01275,0.0007048935,
0.013,0.0020837751,
0.01325,0.0033431828,
0.0135,-0.0012796589,
0.01375,0.0071399128,
0.014,0.0100738052,
0.01425,0.0079050316,
0.0145,0.0055161514,
0.01475,0.0035981613,
0.015,0.0075259171,
0.01525,0.0080152415,
0.0155,0.0102478927,
0.01575,0.0043647317,
0.016,0.0057362271,
0.01625,0.0025696205,
0.0165,-0.0057620881,
0.01675,-0.0049400418,
0.017,-0.0005546545,
0.01725,-0.0001195615,
0.0175,-0.0019876384,
0.01775,0.0012725376,
0.018,0.0046157683,
0.01825,-0.0007049405,
0.0185,-0.0009920537,
0.01875,-0.0054720179,
0.019,0.0007881807,
0.01925,0.0024080004,
0.0195,0.0031489066,
0.01975,-0.0060638916,
0.02,-0.0085942019,
0.02025,-0.0005920038,
0.0205,-0.0049613654,
0.02075,-0.0110098952,
0.021,-0.0104087731,
0.02125,-0.0024339228,
0.0215,-0.0020746391,
0.02175,-0.0064317752,
0.022,-0.0118016805,
0.02225,-0.0130923837,
0.0225,-0.0076836166,
0.02275,-0.0059446967,
0.023,-0.0109091820,
0.02325,-0.0041647740,
0.0235,-0.0002740364,
0.02375,-0.0031721801,
0.024,-0.0044829170,
0.02425,-0.0039232126,
0.0245,-0.0049939933,
0.02475,-0.0059606014,
0.025,-0.0010856276,
0.02525,-0.0025466881,
0.0255,-0.0004546725,
0.02575,0.0039630868,
0.026,0.0008203665,
0.02625,-0.0004463337,
0.0265,-0.0001369044,
0.02675,0.0062840739,
0.027,0.0040961080,
0.02725,0.0032677429,
0.0275,0.0093625961,
0.02775,0.0101877339,
0.028,0.0092309322,
0.02825,0.0004417928,
0.0285,0.0053954506,
0.02875,0.0095564416,
0.029,0.0107816495,
0.02925,0.0053467564,
0.0295,0.0020468698,
0.02975,0.0086824382,
0.03,0.0085999994,
0.03025,0.0065509081,
0.0305,-0.0017843068,
0.03075,0.0046961759,
0.031,0.0080851037,
0.03125,0.0092545766,
0.0315,0.0067778789,
0.03175,0.0056933071,
0.032,0.0054262150,
0.03225,0.0043922821,
0.0325,0.0026414040,
0.03275,-0.0011331021,
0.033,0.0043624206,
0.03325,0.0044164625,
0.0335,0.0014663220,
0.03375,-0.0001117217,
0.034,-0.0032243903,
0.03425,-0.0090736644,
0.0345,-0.0098444242,
0.03475,-0.0028900264,
0.035,-0.0037234374,
0.03525,-0.0026072701,
0.0355,-0.0010715211,
0.03575,-0.0080186892,
0.036,-0.0028014942,
0.03625,-0.0019891360,
0.0365,-0.0069363508,
0.03675,-0.0155364145,
0.037,-0.0045435503,
0.03725,0.0013199388,
0.0375,-0.0005282618,
0.03775,-0.0024310234,
0.038,-0.0073425076,
0.03825,-0.0057721306,
0.0385,-0.0044662124,
0.03875,-0.0046654623,
0.039,-0.0083246566,
