Date,2020-11-26 15:51:03
Filename,STFMK-20201105-LW19-3416_20201126_155103_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-CAHU-01R, 1760,5.5,12.2,
Period,3SEC
Sample Rate,4000
RMS,0.009866,
Data Length,12000,
0,0.0006636105,
0.00025,-0.0081251087,
0.0005,-0.0025444743,
0.00075,0.0010383721,
0.001,-0.0020104109,
0.00125,-0.0038968613,
0.0015,-0.0064439867,
0.00175,0.0031251411,
0.002,-0.0011622164,
0.00225,-0.0050465344,
0.0025,-0.0063216593,
0.00275,-0.0021637804,
0.003,-0.0004196484,
0.00325,0.0014564469,
0.0035,-0.0041076345,
0.00375,-0.0081141721,
0.004,0.0015800437,
0.00425,0.0008126895,
0.0045,-0.0041598044,
0.00475,-0.0039715501,
0.005,0.0026330603,
0.00525,0.0043311804,
0.0055,0.0044463063,
0.00575,0.0030747363,
0.006,0.0046495693,
0.00625,0.0105388649,
0.0065,0.0073609357,
0.00675,0.0043266504,
0.007,0.0102752429,
0.00725,0.0107707940,
0.0075,0.0051447414,
0.00775,0.0138561931,
0.008,0.0163886510,
0.00825,0.0101917526,
0.0085,0.0170927998,
0.00875,0.0165671427,
0.009,0.0158306416,
0.00925,0.0195120219,
0.0095,0.0223001763,
0.00975,0.0127887558,
0.01,0.0152479075,
0.01025,0.0211929828,
0.0105,0.0165375359,
0.01075,0.0099132909,
0.011,0.0096553117,
0.01125,0.0161263384,
0.0115,0.0205646530,
0.01175,0.0168806985,
0.012,0.0104413368,
0.01225,0.0079957983,
0.0125,0.0128392056,
0.01275,0.0132446466,
0.013,0.0088627934,
0.01325,0.0086044297,
0.0135,0.0107179098,
0.01375,0.0150924046,
0.014,0.0068787769,
0.01425,0.0031733396,
0.0145,0.0007975165,
0.01475,0.0005664823,
0.015,0.0031974725,
0.01525,0.0019409980,
0.0155,-0.0016109406,
0.01575,0.0004418017,
0.016,-0.0002353230,
0.01625,-0.0055848444,
0.0165,-0.0055124499,
0.01675,-0.0031279891,
0.017,-0.0071019656,
0.01725,-0.0075277663,
0.0175,-0.0012871611,
0.01775,-0.0017876658,
0.018,-0.0080990847,
0.01825,-0.0122281164,
0.0185,-0.0131409299,
0.01875,-0.0107723894,
0.019,-0.0091464873,
0.01925,-0.0075693373,
0.0195,-0.0093305111,
0.01975,-0.0068941056,
0.02,-0.0070227506,
0.02025,-0.0109815057,
0.0205,-0.0175218359,
0.02075,-0.0133367199,
0.021,-0.0100056278,
0.02125,-0.0098327408,
0.0215,-0.0099254306,
0.02175,-0.0085672941,
0.022,-0.0088792620,
0.02225,-0.0070043257,
0.0225,-0.0115929032,
0.02275,-0.0160209779,
0.023,-0.0093566505,
0.02325,-0.0097126607,
0.0235,-0.0124662695,
0.02375,-0.0138820391,
0.024,-0.0110307243,
0.02425,-0.0127601177,
0.0245,-0.0061219223,
0.02475,-0.0003205376,
0.025,-0.0004746055,
0.02525,0.0000224272,
0.0255,0.0018050625,
0.02575,-0.0007726050,
0.026,-0.0007358632,
0.02625,-0.0015588149,
0.0265,-0.0037165070,
0.02675,-0.0064864242,
0.027,-0.0017360207,
0.02725,0.0065044183,
0.0275,-0.0022231718,
0.02775,-0.0053244904,
0.028,-0.0049315952,
0.02825,0.0001690445,
0.0285,0.0021070151,
0.02875,0.0034509937,
0.029,0.0012212435,
0.02925,0.0023323037,
0.0295,0.0072200121,
0.02975,0.0028763548,
0.03,-0.0024234969,
0.03025,-0.0030093782,
0.0305,0.0022546696,
0.03075,0.0038370821,
0.031,0.0034400318,
0.03125,0.0061652767,
0.0315,0.0035533095,
0.03175,-0.0003595123,
0.032,0.0003197117,
0.03225,0.0001710803,
0.0325,0.0021929285,
0.03275,0.0026130069,
0.033,0.0023077338,
0.03325,0.0001200743,
0.0335,0.0069127623,
0.03375,0.0041926056,
0.034,-0.0063098683,
0.03425,-0.0028441614,
0.0345,0.0048199454,
0.03475,0.0047646738,
0.035,0.0022336803,
0.03525,-0.0022125067,
0.0355,-0.0035544978,
0.03575,0.0036670247,
0.036,0.0029548854,
0.03625,-0.0019983503,
0.0365,0.0005449536,
0.03675,0.0072950730,
0.037,0.0079627344,
0.03725,0.0010175927,
0.0375,-0.0036298533,
0.03775,-0.0050042761,
0.038,-0.0010651229,
0.03825,-0.0001573783,
0.0385,-0.0011011880,
0.03875,0.0035838925,
0.039,0.0054782997,
0.03925,0.0087702842,
0.0395,0.0038452139,
0.03975,0.0009081737,
0.04,0.0036967590,
0.04025,0.0081109665,
0.0405,0.0072135683,
0.04075,0.0089277253,
0.041,0.0132163651,
0.04125,0.0089177713,
0.0415,0.0078276824,
0.04175,0.0086093405,
0.042,0.0085331388,
0.04225,0.0100685433,
0.0425,0.0119549297,
0.04275,0.0118728587,
0.043,0.0187873524,
0.04325,0.0186003242,
0.0435,0.0096135382,
0.04375,0.0048572822,
0.044,0.0140828909,
0.04425,0.0188291557,
0.0445,0.0133830085,
0.04475,0.0123805925,
0.045,0.0089421133,
0.04525,0.0117519926,
0.0455,0.0137762362,
0.04575,0.0071204915,
0.046,-0.0028008127,
0.04625,0.0040447763,
0.0465,0.0170135107,
0.04675,0.0103497151,
0.047,0.0070317858,
0.04725,0.0069015296,
0.0475,0.0063326508,
0.04775,0.0037326482,
0.048,-0.0026349139,
0.04825,-0.0048922747,
0.0485,-0.0040816879,
0.04875,0.0039476850,
0.049,-0.0026014452,
0.04925,-0.0054136878,
0.0495,-0.0078718988,
0.04975,-0.0072829686,
0.05,-0.0119771101,
0.05025,-0.0111938557,
0.0505,-0.0066308952,
0.05075,-0.0122285206,
0.051,-0.0150813544,
0.05125,-0.0164011065,
0.0515,-0.0131750181,
0.05175,-0.0188145805,
0.052,-0.0212239120,
0.05225,-0.0224276967,
0.0525,-0.0144824283,
0.05275,-0.0101383217,
0.053,-0.0130179599,
0.05325,-0.0145757217,
0.0535,-0.0171233825,
0.05375,-0.0141850468,
0.054,-0.0152476672,
0.05425,-0.0197909884,
0.0545,-0.0194387399,
0.05475,-0.0140250865,
0.055,-0.0111572556,
0.05525,-0.0169956423,
0.0555,-0.0189950485,
0.05575,-0.0179638620,
0.056,-0.0126718320,
0.05625,-0.0079705529,
0.0565,-0.0137095107,
0.05675,-0.0086452616,
0.057,-0.0022678052,
0.05725,-0.0026775245,
0.0575,-0.0068937126,
0.05775,-0.0025734482,
0.058,-0.0071199453,
0.05825,-0.0078039905,
0.0585,-0.0005185715,
0.05875,-0.0031138635,
0.059,-0.0051330887,
0.05925,0.0002476168,
0.0595,-0.0001070484,
0.05975,-0.0015746371,
0.06,0.0047857342,
0.06025,0.0027541099,
0.0605,-0.0041772700,
0.06075,-0.0012936491,
0.061,0.0019096362,
0.06125,0.0020195828,
0.0615,-0.0030202649,
0.06175,-0.0039878408,
0.062,-0.0016917229,
0.06225,0.0063568158,
0.0625,0.0028854078,
0.06275,-0.0043615242,
0.063,-0.0014772345,
0.06325,0.0012319947,
0.0635,0.0003403288,
0.06375,-0.0043906700,
0.064,-0.0032871158,
0.06425,-0.0019410057,
0.0645,-0.0010657068,
0.06475,-0.0016114374,
0.065,-0.0029678657,
0.06525,-0.0024832999,
0.0655,-0.0020768326,
0.06575,-0.0022865345,
0.066,-0.0059305206,
0.06625,-0.0052789589,
0.0665,0.0009105323,
0.06675,-0.0033222765,
0.067,-0.0090792049,
0.06725,-0.0024622702,
0.0675,0.0015193610,
0.06775,-0.0037100837,
0.068,-0.0082511036,
0.06825,-0.0047388268,
0.0685,0.0012471550,
0.06875,-0.0060759275,
0.069,-0.0079568224,
0.06925,-0.0043052961,
0.0695,0.0005344666,
0.06975,0.0004418641,
0.07,-0.0008763550,
0.07025,-0.0051792082,
0.0705,-0.0036444932,
0.07075,0.0031267442,
0.071,-0.0005338264,
0.07125,-0.0026192074,
0.0715,0.0007321329,
0.07175,0.0031200019,
0.072,0.0067264801,
0.07225,0.0022973423,
0.0725,0.0035562238,
0.07275,0.0064083962,
0.073,0.0120183099,
0.07325,0.0060555916,
0.0735,0.0047964328,
0.07375,0.0144345583,
0.074,0.0119902948,
0.07425,0.0130131487,
0.0745,0.0176595841,
0.07475,0.0180575121,
0.075,0.0137876356,
0.07525,0.0186276380,
0.0755,0.0178626888,
0.07575,0.0186049268,
0.076,0.0221346207,
0.07625,0.0215246696,
0.0765,0.0161647685,
0.07675,0.0218732469,
0.077,0.0253082328,
0.07725,0.0191371907,
0.0775,0.0133593017,
0.07775,0.0143843386,
0.078,0.0216896906,
0.07825,0.0223513152,
0.0785,0.0172871333,
0.07875,0.0129652228,
0.079,0.0157523919,
0.07925,0.0164278299,
0.0795,0.0173396636,
0.07975,0.0097012538,
0.08,0.0101596694,
0.08025,0.0138486065,
0.0805,0.0159325525,
0.08075,0.0070303306,
0.081,0.0058856658,
0.08125,0.0083918329,
