Date,2020-11-25 15:28:03
Filename,STFMK-20201105-LW19-3416_20201125_152803_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-CAHU-01R, 1760,5.5,12.2,
Period,3SEC
Sample Rate,4000
RMS,0.009365,
Data Length,12000,
0,-0.0007816000,
0.00025,-0.0008730628,
0.0005,-0.0057442570,
0.00075,-0.0014682242,
0.001,0.0046664439,
0.00125,0.0019112136,
0.0015,-0.0050846250,
0.00175,-0.0151867652,
0.002,-0.0189302750,
0.00225,-0.0107590938,
0.0025,-0.0078215618,
0.00275,-0.0122377975,
0.003,-0.0140207186,
0.00325,-0.0116054863,
0.0035,-0.0109285405,
0.00375,-0.0148125971,
0.004,-0.0207858328,
0.00425,-0.0166674443,
0.0045,-0.0084035508,
0.00475,-0.0040679979,
0.005,-0.0097726714,
0.00525,-0.0117239151,
0.0055,-0.0140259983,
0.00575,-0.0136876833,
0.006,-0.0171353873,
0.00625,-0.0179657359,
0.0065,-0.0123481629,
0.00675,-0.0063903327,
0.007,-0.0007664782,
0.00725,-0.0000540415,
0.0075,-0.0042472817,
0.00775,-0.0042793625,
0.008,0.0011644643,
0.00825,0.0031985901,
0.0085,-0.0008758583,
0.00875,0.0051725120,
0.009,0.0065720230,
0.00925,0.0030041370,
0.0095,0.0059080007,
0.00975,0.0072806557,
0.01,0.0033659115,
0.01025,-0.0009264171,
0.0105,0.0081738327,
0.01075,0.0162374247,
0.011,0.0137340482,
0.01125,0.0091358628,
0.0115,0.0028062803,
0.01175,0.0093925381,
0.012,0.0105909817,
0.01225,0.0078849616,
0.0125,-0.0007684529,
0.01275,0.0087097622,
0.013,0.0174490046,
0.01325,0.0120953899,
0.0135,0.0061373366,
0.01375,0.0053367130,
0.014,0.0070028543,
0.01425,0.0062662689,
0.0145,0.0067937709,
0.01475,0.0050991443,
0.015,0.0063479780,
0.01525,0.0094346479,
0.0155,0.0041983440,
0.01575,-0.0006045710,
0.016,-0.0029730164,
0.01625,-0.0042622425,
0.0165,-0.0046202461,
0.01675,-0.0001051719,
0.017,0.0031917684,
0.01725,0.0000373001,
0.0175,0.0011189928,
0.01775,-0.0010349486,
0.018,0.0011348750,
0.01825,0.0022713239,
0.0185,-0.0020622208,
0.01875,-0.0059584463,
0.019,-0.0015851558,
0.01925,0.0023930143,
0.0195,-0.0006005720,
0.01975,-0.0077943415,
0.02,-0.0070067067,
0.02025,-0.0030489310,
0.0205,-0.0004592116,
0.02075,-0.0059284838,
0.021,-0.0041330471,
0.02125,-0.0013976695,
0.0215,0.0004740660,
0.02175,-0.0024438149,
0.022,-0.0067076604,
0.02225,-0.0017241774,
0.0225,-0.0007361544,
0.02275,0.0014290193,
0.023,-0.0011832565,
0.02325,0.0002129955,
0.0235,0.0011069559,
0.02375,-0.0019605141,
0.024,0.0026490414,
0.02425,0.0054769469,
0.0245,0.0064463718,
0.02475,0.0058741607,
0.025,0.0076837176,
0.02525,0.0061198575,
0.0255,0.0060473843,
0.02575,0.0068410598,
0.026,0.0033520653,
0.02625,0.0008656386,
0.0265,0.0130796907,
0.02675,0.0130141824,
0.027,0.0054597054,
0.02725,0.0031387780,
0.0275,0.0105113667,
0.02775,0.0119085647,
0.028,0.0082044173,
0.02825,0.0020941517,
0.0285,-0.0013118376,
0.02875,0.0097006746,
0.029,0.0109948209,
0.02925,0.0004756979,
0.0295,0.0007872613,
0.02975,0.0064229276,
0.03,0.0079666283,
0.03025,0.0060463832,
0.0305,0.0078800125,
0.03075,0.0054195272,
0.031,0.0044966191,
0.03125,0.0052929944,
0.0315,-0.0009460906,
0.03175,0.0011652057,
0.032,-0.0001337757,
0.03225,-0.0006304890,
0.0325,-0.0047141062,
0.03275,-0.0020925484,
0.033,-0.0033678762,
0.03325,-0.0071410444,
0.0335,-0.0095551061,
0.03375,-0.0047083823,
0.034,-0.0035307631,
0.03425,-0.0042748391,
0.0345,-0.0094746361,
0.03475,-0.0089317169,
0.035,-0.0023264121,
0.03525,-0.0082017770,
0.0355,-0.0124053704,
0.03575,-0.0161062665,
0.036,-0.0098578492,
0.03625,-0.0061157723,
0.0365,-0.0064495434,
0.03675,-0.0134410094,
0.037,-0.0146841910,
0.03725,-0.0090554338,
0.0375,-0.0107729854,
0.03775,-0.0128049366,
0.038,-0.0121854842,
0.03825,-0.0062251883,
0.0385,-0.0012695494,
0.03875,-0.0066006435,
0.039,-0.0069950977,
0.03925,-0.0057758559,
0.0395,-0.0038852599,
0.03975,-0.0040602940,
0.04,-0.0017388497,
0.04025,0.0000497233,
0.0405,-0.0013013090,
0.04075,0.0044408645,
0.041,0.0070998082,
0.04125,0.0029819910,
0.0415,0.0006609879,
0.04175,0.0059331702,
0.042,0.0064402404,
0.04225,0.0077503528,
0.0425,0.0081876833,
0.04275,0.0054748752,
0.043,0.0014412086,
0.04325,0.0030328878,
0.0435,0.0093460893,
0.04375,0.0098922839,
0.044,0.0048081586,
0.04425,0.0058271782,
0.0445,0.0109225968,
0.04475,0.0076949880,
0.045,0.0040157707,
0.04525,-0.0020646178,
0.0455,0.0020627792,
0.04575,0.0071495473,
0.046,0.0060228799,
0.04625,0.0003798129,
0.0465,0.0019221980,
0.04675,0.0024667161,
0.047,0.0025681290,
0.04725,-0.0005016248,
0.0475,-0.0033150697,
0.04775,-0.0038523532,
0.048,-0.0005063354,
0.04825,0.0027073591,
0.0485,-0.0041780765,
0.04875,-0.0078485226,
0.049,-0.0057927305,
0.04925,-0.0103195645,
0.0495,-0.0091847666,
0.04975,-0.0062023299,
0.05,-0.0084336679,
0.05025,-0.0139610572,
0.0505,-0.0120074470,
0.05075,-0.0077216378,
0.051,-0.0095221717,
0.05125,-0.0089837462,
0.0515,-0.0129365865,
0.05175,-0.0104594091,
0.052,-0.0071584624,
0.05225,-0.0095001664,
0.0525,-0.0124092540,
0.05275,-0.0131035894,
0.053,-0.0084446445,
0.05325,-0.0062341196,
0.0535,-0.0099642631,
0.05375,-0.0116463332,
0.054,-0.0063192756,
0.05425,-0.0029027427,
0.0545,-0.0090385173,
0.05475,-0.0084111840,
0.055,-0.0058027562,
0.05525,-0.0034295432,
