Date,2020-11-25 15:27:57
Filename,STFMK-20201105-LW19-3416_20201125_152757_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-CAHU-01R, 1760,5.5,12.2,
Period,3SEC
Sample Rate,4000
RMS,0.009374,
Data Length,12000,
0,-0.0039641997,
0.00025,0.0000506752,
0.0005,0.0035081271,
0.00075,0.0014187167,
0.001,-0.0061902748,
0.00125,-0.0064720148,
0.0015,-0.0032043857,
0.00175,-0.0049008373,
0.002,-0.0061930292,
0.00225,-0.0052194274,
0.0025,-0.0025603909,
0.00275,-0.0022204551,
0.003,-0.0056797257,
0.00325,-0.0100997407,
0.0035,-0.0077487286,
0.00375,0.0000155226,
0.004,-0.0025265059,
0.00425,-0.0045344182,
0.0045,-0.0031988868,
0.00475,-0.0003247099,
0.005,-0.0027565530,
0.00525,-0.0021818248,
0.0055,-0.0066593429,
0.00575,-0.0024054137,
0.006,-0.0008942803,
0.00625,0.0017095903,
0.0065,-0.0047520222,
0.00675,-0.0037591418,
0.007,-0.0013644457,
0.00725,-0.0027087263,
0.0075,0.0022849543,
0.00775,0.0046529998,
0.008,0.0037719668,
0.00825,0.0008057976,
0.0085,0.0033250647,
0.00875,0.0034234086,
0.009,0.0006039849,
0.00925,0.0030912857,
0.0095,0.0000828323,
0.00975,0.0016818243,
0.01,0.0096243527,
0.01025,0.0067194900,
0.0105,-0.0032359264,
0.01075,-0.0025291464,
0.011,0.0005766678,
0.01125,0.0016380523,
0.0115,0.0005033763,
0.01175,-0.0006519886,
0.012,0.0019966180,
0.01225,0.0050474135,
0.0125,0.0025401704,
0.01275,-0.0040612030,
0.013,-0.0029044035,
0.01325,-0.0011542670,
0.0135,0.0020567847,
0.01375,0.0001395583,
0.014,0.0038020264,
0.01425,0.0039231391,
0.0145,-0.0026177664,
0.01475,-0.0031714307,
0.015,-0.0004290581,
0.01525,-0.0027564846,
0.0155,-0.0038774174,
0.01575,-0.0025953231,
0.016,-0.0027540969,
0.01625,-0.0030989132,
0.0165,-0.0000209986,
0.01675,-0.0049578329,
0.017,-0.0090396609,
0.01725,-0.0007279352,
0.0175,0.0002545420,
0.01775,-0.0038986129,
0.018,-0.0093579628,
0.01825,-0.0063470202,
0.0185,-0.0046424200,
0.01875,-0.0055750487,
0.019,-0.0077156117,
0.01925,-0.0077085076,
0.0195,0.0008219325,
0.01975,0.0021635278,
0.02,-0.0026942452,
0.02025,-0.0106805395,
0.0205,-0.0056000524,
0.02075,-0.0034315872,
0.021,-0.0063034082,
0.02125,-0.0046049142,
0.0215,-0.0014005183,
0.02175,0.0016920019,
0.022,0.0023227807,
0.02225,0.0015737477,
0.0225,-0.0018324623,
0.02275,0.0002396933,
0.023,0.0027261812,
0.02325,0.0016439648,
0.0235,0.0055866637,
0.02375,0.0075586471,
0.024,0.0077669830,
