Date,2020-11-26 15:50:48
Filename,STFMK-20201105-LW19-3416_20201126_155048_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-CAHU-01R, 1760,5.5,12.2,
Period,3SEC
Sample Rate,4000
RMS,0.009869,
Data Length,12000,
0,-0.0075746863,
0.00025,-0.0069832811,
0.0005,-0.0005468439,
0.00075,0.0021482054,
0.001,0.0029608882,
0.00125,0.0006241471,
0.0015,0.0022193941,
0.00175,0.0083664944,
0.002,0.0043594567,
0.00225,0.0017946274,
0.0025,0.0085715540,
0.00275,0.0125686266,
0.003,0.0059689321,
0.00325,0.0027278895,
0.0035,0.0042336462,
0.00375,0.0094125085,
0.004,0.0102676218,
0.00425,0.0064073252,
0.0045,0.0037793815,
0.00475,0.0116188210,
0.005,0.0153760528,
0.00525,0.0075608497,
0.0055,0.0010489359,
0.00575,0.0056539895,
0.006,0.0103075746,
0.00625,0.0103175361,
0.0065,0.0074331458,
0.00675,0.0077317567,
0.007,0.0047745043,
0.00725,0.0073112543,
0.0075,0.0012972136,
0.00775,0.0003349536,
0.008,0.0030352015,
0.00825,0.0044749915,
0.0085,0.0018869905,
0.00875,0.0026394613,
0.009,0.0020580729,
0.00925,-0.0036458531,
0.0095,-0.0052062473,
0.00975,-0.0012997894,
0.01,-0.0021617932,
0.01025,0.0014457859,
0.0105,0.0023787403,
0.01075,-0.0026103044,
0.011,-0.0004318536,
0.01125,0.0041398630,
0.0115,-0.0038942788,
0.01175,-0.0093133599,
0.012,0.0001019395,
0.01225,0.0045203259,
0.0125,0.0035766582,
0.01275,-0.0008209155,
0.013,-0.0036831475,
0.01325,-0.0033450315,
0.0135,-0.0004021352,
0.01375,-0.0037199468,
0.014,-0.0034116516,
0.01425,0.0034363079,
0.0145,0.0057527386,
0.01475,0.0056228717,
0.015,0.0006989786,
0.01525,0.0030402702,
0.0155,0.0017710421,
0.01575,0.0078031169,
0.016,0.0006676028,
0.01625,0.0010537276,
0.0165,0.0021966188,
0.01675,0.0049140155,
0.017,0.0073460438,
0.01725,0.0014495763,
0.0175,0.0021493118,
0.01775,0.0083469665,
0.018,0.0105673894,
0.01825,0.0047399607,
0.0185,0.0089383274,
0.01875,0.0122343199,
0.019,0.0037146441,
0.01925,0.0063301316,
0.0195,0.0121117206,
0.01975,0.0091954311,
0.02,0.0041427040,
0.02025,0.0042834580,
0.0205,0.0064920131,
0.02075,0.0061873118,
0.021,0.0059658848,
0.02125,-0.0017452685,
0.0215,0.0005992187,
0.02175,0.0068535162,
0.022,0.0075818673,
0.02225,0.0027789744,
0.0225,0.0050831893,
0.02275,0.0054077217,
0.023,0.0047789756,
0.02325,0.0056437687,
0.0235,-0.0008473205,
0.02375,0.0005478166,
0.024,0.0021554185,
0.02425,0.0032370174,
0.0245,-0.0031259516,
0.02475,-0.0031208575,
0.025,-0.0024298846,
0.02525,-0.0075909942,
0.0255,-0.0056414888,
0.02575,-0.0033441701,
0.026,-0.0032936451,
0.02625,-0.0067514656,
0.0265,-0.0058368263,
0.02675,-0.0070089623,
0.027,-0.0061601237,
0.02725,-0.0082641291,
0.0275,-0.0096057784,
0.02775,-0.0102573903,
0.028,-0.0054360926,
0.02825,-0.0055565797,
0.0285,-0.0123512093,
0.02875,-0.0123286238,
0.029,-0.0124690644,
0.02925,-0.0092090238,
0.0295,-0.0174928289,
0.02975,-0.0196775775,
0.03,-0.0139477337,
0.03025,-0.0109511809,
0.0305,-0.0094535751,
0.03075,-0.0129663395,
0.031,-0.0075601889,
0.03125,-0.0089938538,
0.0315,-0.0045389049,
0.03175,-0.0098727029,
0.032,-0.0113783516,
0.03225,-0.0057998877,
0.0325,-0.0118881660,
0.03275,-0.0094679473,
0.033,-0.0085965050,
0.03325,-0.0077498844,
0.0335,-0.0071102148,
0.03375,-0.0012968902,
0.034,0.0020116807,
0.03425,-0.0017747091,
0.0345,0.0071286308,
0.03475,0.0040558763,
0.035,-0.0013504660,
0.03525,0.0030219555,
0.0355,0.0075535900,
0.03575,0.0063418280,
0.036,0.0000699301,
0.03625,0.0045668418,
0.0365,0.0105112456,
0.03675,0.0069783092,
0.037,-0.0009159549,
0.03725,0.0011815825,
0.0375,0.0081680147,
0.03775,0.0112215905,
0.038,0.0121936910,
0.03825,0.0035185611,
0.0385,0.0048142700,
0.03875,0.0097015640,
0.039,0.0056642350,
0.03925,0.0060355389,
0.0395,0.0087288339,
0.03975,0.0095507354,
0.04,0.0125550963,
0.04025,0.0104147242,
0.0405,0.0049090097,
0.04075,0.0031784833,
0.041,0.0032809542,
0.04125,0.0039640167,
0.0415,0.0029263706,
0.04175,0.0057454184,
0.042,0.0040713558,
0.04225,-0.0007464775,
0.0425,0.0004005331,
0.04275,0.0016089733,
0.043,-0.0028193160,
0.04325,-0.0052983784,
0.0435,-0.0008032980,
0.04375,0.0047495803,
0.044,0.0026463603,
0.04425,-0.0016893116,
0.0445,-0.0124749364,
0.04475,-0.0126207331,
0.045,-0.0025015469,
0.04525,-0.0026200251,
0.0455,-0.0066625308,
0.04575,-0.0051294728,
0.046,-0.0013004628,
0.04625,-0.0025560902,
0.0465,-0.0067824074,
0.04675,-0.0140796034,
0.047,-0.0124499993,
0.04725,-0.0070028612,
0.0475,-0.0033443724,
0.04775,-0.0062188320,
0.048,-0.0053512636,
0.04825,-0.0031051827,
0.0485,-0.0007859877,
0.04875,-0.0068088598,
0.049,-0.0076501300,
0.04925,-0.0025104953,
0.0495,0.0007817686,
0.04975,0.0071922289,
0.05,0.0018783439,
0.05025,-0.0023063235,
0.0505,0.0005592604,
0.05075,0.0037063528,
0.051,0.0003507449,
0.05125,0.0000909246,
0.0515,0.0082397945,
0.05175,0.0079259621,
0.052,0.0045536826,
0.05225,0.0065595694,
0.0525,0.0053560599,
0.05275,0.0017825849,
0.053,-0.0016157462,
0.05325,0.0080993436,
0.0535,0.0130917514,
0.05375,0.0098628877,
0.054,0.0049248943,
0.05425,0.0009912004,
0.0545,0.0037024871,
0.05475,0.0052965614,
0.055,0.0017084548,
0.05525,-0.0017991040,
0.0555,0.0077434513,
0.05575,0.0108633637,
0.056,0.0060513564,
0.05625,-0.0017862254,
0.0565,-0.0051735602,
0.05675,-0.0073952279,
0.057,-0.0030266636,
0.05725,-0.0022530886,
0.0575,-0.0054477951,
0.05775,0.0000369423,
0.058,0.0025800886,
0.05825,-0.0017739182,
0.0585,-0.0085232481,
0.05875,-0.0080284309,
0.059,-0.0096251983,
0.05925,-0.0105252247,
0.0595,-0.0038907372,
0.05975,-0.0053188233,
0.06,-0.0079447804,
0.06025,-0.0105647929,
0.0605,-0.0115969172,
0.06075,-0.0123816114,
0.061,-0.0111418385,
0.06125,-0.0124423876,
0.0615,-0.0183806345,
0.06175,-0.0071693915,
0.062,-0.0032499204,
0.06225,-0.0077344095,
0.0625,-0.0130375335,
0.06275,-0.0106856078,
0.063,-0.0061264792,
0.06325,-0.0064781350,
0.0635,-0.0087637622,
0.06375,-0.0118959220,
0.064,-0.0067289243,
0.06425,-0.0078353267,
0.0645,-0.0117585575,
0.06475,-0.0138943596,
0.065,-0.0083235549,
0.06525,-0.0072988751,
0.0655,-0.0042672544,
0.06575,-0.0046318821,
0.066,-0.0045477557,
0.06625,-0.0038732407,
0.0665,-0.0046256473,
0.06675,-0.0049745617,
0.067,-0.0029221734,
0.06725,-0.0014087878,
0.0675,0.0031420353,
0.06775,-0.0000126041,
0.068,-0.0023443736,
0.06825,0.0006631681,
0.0685,0.0080030356,
0.06875,-0.0004408238,
0.069,0.0020160940,
0.06925,0.0113053434,
0.0695,0.0092255548,
0.06975,0.0016907194,
0.07,-0.0008975201,
0.07025,0.0043564285,
0.0705,0.0045698201,
0.07075,0.0059161005,
0.071,-0.0006753667,
0.07125,0.0060910303,
0.0715,0.0138737177,
0.07175,0.0147535456,
0.072,0.0039054337,
0.07225,0.0041658636,
0.0725,0.0087924264,
0.07275,0.0078961477,
0.073,0.0097893104,
0.07325,0.0082083074,
0.0735,0.0104692113,
0.07375,0.0072871852,
0.074,0.0091366088,
0.07425,0.0023198382,
0.0745,0.0031871968,
0.07475,0.0057153688,
0.075,0.0025647369,
0.07525,0.0015772228,
0.0755,0.0038700118,
0.07575,0.0055784755,
0.076,0.0005180900,
0.07625,-0.0014509570,
0.0765,0.0044935863,
0.07675,0.0023835243,
0.077,0.0039752661,
0.07725,-0.0016103517,
0.0775,0.0004450471,
0.07775,0.0052787182,
0.078,0.0046064802,
0.07825,-0.0051872618,
0.0785,-0.0078844959,
0.07875,0.0023115445,
0.079,0.0034992136,
0.07925,0.0033484912,
0.0795,-0.0035977878,
0.07975,-0.0038342653,
0.08,0.0006239431,
0.08025,0.0028838331,
0.0805,-0.0002973741,
0.08075,-0.0014346174,
0.081,0.0062009650,
0.08125,0.0091416510,
0.0815,0.0059747598,
0.08175,0.0027564636,
0.082,0.0063191056,
0.08225,0.0091501893,
0.0825,0.0082938327,
0.08275,0.0068783378,
0.083,0.0072414526,
0.08325,0.0074655665,
0.0835,0.0119669465,
0.08375,0.0147850532,
0.084,0.0065889112,
0.08425,0.0091202287,
0.0845,0.0148685742,
0.08475,0.0121970568,
0.085,0.0114154918,
0.08525,0.0166792255,
0.0855,0.0160476416,
0.08575,0.0088429414,
0.086,0.0118229985,
0.08625,0.0149121396,
0.0865,0.0102380961,
0.08675,0.0048557860,
0.087,0.0072031645,
0.08725,0.0112661216,
0.0875,0.0113833286,
0.08775,0.0091755856,
0.088,0.0024277293,
0.08825,0.0044107838,
0.0885,0.0081378212,
0.08875,0.0036235414,
0.089,-0.0020702912,
0.08925,0.0027791457,
0.0895,0.0046359519,
0.08975,0.0016410779,
0.09,0.0009676488,
0.09025,-0.0046471972,
0.0905,-0.0042562447,
0.09075,-0.0036012670,
0.091,-0.0015419954,
0.09125,-0.0045597488,
0.0915,-0.0036308879,
0.09175,-0.0041703712,
0.092,-0.0094839204,
0.09225,-0.0091029899,
0.0925,-0.0108372755,
0.09275,-0.0101482812,
0.093,-0.0140007120,
0.09325,-0.0096836798,
0.0935,-0.0088815950,
0.09375,-0.0109416293,
0.094,-0.0110569838,
0.09425,-0.0161944348,
0.0945,-0.0118372515,
0.09475,-0.0091598229,
0.095,-0.0098972004,
0.09525,-0.0139484759,
0.0955,-0.0123363286,
0.09575,-0.0075522768,
0.096,-0.0106166760,
0.09625,-0.0153848752,
0.0965,-0.0184822902,
0.09675,-0.0162610207,
0.097,-0.0162591487,
0.09725,-0.0168544855,
0.0975,-0.0170085635,
0.09775,-0.0145059265,
0.098,-0.0097254505,
0.09825,-0.0099863112,
0.0985,-0.0117726345,
0.09875,-0.0082478551,
0.099,-0.0076085636,
0.09925,-0.0089035276,
0.0995,-0.0088400776,
0.09975,-0.0086440966,
0.1,-0.0099917464,
0.10025,-0.0092621269,
0.1005,-0.0051488345,
0.10075,-0.0056783068,
0.101,-0.0029779875,
0.10125,0.0022410203,
0.1015,0.0018556589,
0.10175,-0.0042091133,
0.102,0.0038860301,
0.10225,0.0062349117,
0.1025,0.0040654773,
0.10275,0.0013096975,
0.103,0.0091491099,
0.10325,0.0142134959,
0.1035,0.0050847563,
0.10375,-0.0002109877,
0.104,0.0038444363,
0.10425,0.0083127758,
0.1045,0.0135669215,
