Date,2020-11-25 15:33:42
Filename,STFMK-20201105-LW25-4575_20201125_153342_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006244,
Data Length,12000,
0,0.0054645715,
0.00025,-0.0012900592,
0.0005,0.0025522383,
0.00075,0.0138291270,
0.001,0.0033681542,
0.00125,-0.0088423267,
0.0015,0.0033352426,
0.00175,0.0091236932,
0.002,0.0034599397,
0.00225,-0.0026774502,
0.0025,0.0054447837,
0.00275,0.0081298975,
0.003,-0.0036379986,
0.00325,0.0022082375,
0.0035,-0.0058627510,
0.00375,-0.0000131664,
0.004,0.0002320827,
0.00425,0.0020606318,
0.0045,0.0031038877,
0.00475,-0.0076744449,
0.005,-0.0015995922,
0.00525,0.0058611757,
0.0055,-0.0000650794,
0.00575,-0.0097850580,
0.006,-0.0082708271,
0.00625,0.0078155976,
0.0065,-0.0035231537,
0.00675,-0.0137381721,
0.007,-0.0025563317,
0.00725,0.0080209849,
0.0075,-0.0048422939,
0.00775,-0.0164187551,
0.008,-0.0002276515,
0.00825,0.0042192750,
0.0085,-0.0120666064,
0.00875,-0.0130467638,
0.009,-0.0037441486,
0.00925,0.0100352429,
0.0095,-0.0050979764,
0.00975,-0.0134430965,
0.01,0.0044346205,
0.01025,0.0009374485,
0.0105,-0.0027375878,
0.01075,-0.0075293528,
0.011,0.0076547102,
0.01125,-0.0017539822,
0.0115,-0.0058662235,
0.01175,-0.0002227599,
0.012,-0.0092245582,
0.01225,0.0021086771,
0.0125,-0.0003461180,
0.01275,0.0014034342,
0.013,0.0027696248,
0.01325,-0.0088217631,
0.0135,-0.0003604364,
0.01375,-0.0001132518,
0.014,-0.0012444617,
0.01425,-0.0070364634,
0.0145,0.0047816942,
0.01475,0.0082510645,
0.015,0.0000435219,
0.01525,-0.0047041099,
0.0155,0.0046053054,
0.01575,0.0166101046,
0.016,-0.0023629260,
0.01625,-0.0058674156,
0.0165,0.0106122606,
0.01675,0.0072678248,
0.017,0.0027939789,
0.01725,-0.0043676086,
0.0175,0.0113378353,
0.01775,0.0173197072,
0.018,-0.0085082026,
0.01825,-0.0046672891,
0.0185,0.0146203339,
0.01875,0.0118611148,
0.019,0.0013032480,
0.01925,0.0036772713,
0.0195,0.0088529373,
0.01975,0.0012947547,
0.02,0.0011631267,
0.02025,0.0070150238,
0.0205,0.0048050513,
0.02075,0.0051149540,
0.021,-0.0011628958,
0.02125,0.0082430337,
0.0215,-0.0032383099,
0.02175,-0.0072793667,
0.022,0.0050453520,
0.02225,0.0031421243,
0.0225,-0.0034431675,
0.02275,-0.0065606078,
0.023,0.0058834590,
0.02325,0.0068485206,
0.0235,-0.0144755933,
0.02375,-0.0064085680,
0.024,0.0039938185,
0.02425,0.0038771632,
0.0245,-0.0148381051,
0.02475,-0.0048992871,
0.025,0.0055066999,
0.02525,-0.0041793017,
0.0255,-0.0119889798,
0.02575,-0.0065263170,
0.026,0.0108415764,
0.02625,-0.0028525360,
0.0265,-0.0144831827,
0.02675,-0.0043917242,
0.027,0.0045477906,
0.02725,-0.0048867748,
0.0275,-0.0067590056,
0.02775,0.0001058785,
0.028,-0.0043739886,
0.02825,-0.0109893233,
0.0285,-0.0017417215,
0.02875,-0.0028780054,
0.029,-0.0039026886,
0.02925,-0.0082671428,
0.0295,0.0002291558,
0.02975,-0.0001346442,
0.03,-0.0111890966,
0.03025,-0.0054324344,
0.0305,0.0043884781,
0.03075,-0.0021398994,
0.031,-0.0108400593,
0.03125,-0.0055329492,
0.0315,0.0048655858,
0.03175,-0.0033335574,
0.032,-0.0162460487,
0.03225,-0.0054086242,
0.0325,0.0052246535,
0.03275,-0.0066196360,
0.033,-0.0140198050,
0.03325,-0.0000388781,
0.0335,0.0039639291,
0.03375,-0.0015215497,
0.034,-0.0112036746,
0.03425,0.0013497524,
0.0345,0.0129743479,
0.03475,0.0005379263,
0.035,-0.0054919482,
0.03525,0.0060036462,
0.0355,0.0069125006,
0.03575,-0.0007827514,
0.036,-0.0012045184,
0.03625,-0.0008770449,
0.0365,0.0016133406,
0.03675,0.0020276946,
0.037,-0.0017514310,
0.03725,-0.0003587647,
0.0375,-0.0018038247,
0.03775,-0.0040021162,
0.038,0.0055213589,
0.03825,-0.0009369551,
0.0385,-0.0054639429,
0.03875,-0.0000549494,
0.039,0.0034049896,
0.03925,-0.0008167154,
0.0395,-0.0049480912,
0.03975,0.0021429383,
0.04,0.0078022480,
0.04025,-0.0027145839,
0.0405,-0.0078877257,
0.04075,0.0046329545,
0.041,0.0116804419,
0.04125,-0.0067429682,
0.0415,-0.0072390670,
0.04175,0.0041208379,
0.042,0.0033691325,
0.04225,-0.0048363013,
0.0425,-0.0111591965,
0.04275,0.0068491520,
0.043,0.0077622188,
0.04325,-0.0103341183,
0.0435,-0.0086744335,
0.04375,0.0057444014,
0.044,0.0071919644,
