Date,2020-11-26 16:39:36
Filename,STFMK-20201105-LW25-4575_20201126_163936_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006511,
Data Length,12000,
0,-0.0098107681,
0.00025,-0.0090074074,
0.0005,0.0079313722,
0.00075,-0.0012637409,
0.001,-0.0074215280,
0.00125,0.0002037697,
0.0015,0.0007871066,
0.00175,-0.0061788037,
0.002,-0.0010555446,
0.00225,-0.0030892636,
0.0025,-0.0014907320,
0.00275,-0.0035084672,
0.003,-0.0015419086,
0.00325,0.0003133810,
0.0035,-0.0057981559,
0.00375,-0.0068570664,
0.004,-0.0011010360,
0.00425,0.0048709516,
0.0045,-0.0092071854,
0.00475,-0.0081850225,
0.005,0.0021516553,
0.00525,0.0023145459,
0.0055,-0.0049693696,
0.00575,-0.0107096424,
0.006,0.0062578120,
0.00625,0.0037964969,
0.0065,-0.0087791001,
0.00675,-0.0044120722,
0.007,0.0022418681,
0.00725,0.0053497306,
0.0075,-0.0070285466,
0.00775,-0.0084967706,
0.008,0.0139484406,
0.00825,0.0038823297,
0.0085,-0.0123592280,
0.00875,-0.0059846947,
0.009,0.0072703948,
0.00925,0.0050775749,
0.0095,-0.0052112993,
0.00975,0.0018019020,
0.01,0.0035350991,
0.01025,-0.0054434449,
0.0105,-0.0040057944,
0.01075,-0.0042341421,
0.011,0.0041758670,
0.01125,-0.0050621382,
0.0115,-0.0043193484,
0.01175,0.0039437246,
0.012,-0.0060705012,
0.01225,-0.0042513981,
0.0125,-0.0003932489,
0.01275,0.0013691266,
0.013,-0.0099691208,
0.01325,-0.0067016371,
0.0135,0.0047296099,
0.01375,0.0024996265,
0.014,-0.0115871718,
0.01425,-0.0050556096,
0.0145,0.0077385074,
0.01475,-0.0017632674,
0.015,-0.0158995464,
0.01525,-0.0014524858,
0.0155,0.0039503383,
0.01575,-0.0046091303,
0.016,-0.0104275662,
0.01625,-0.0036674696,
0.0165,0.0110425446,
0.01675,-0.0022375099,
0.017,-0.0162078775,
0.01725,0.0007741968,
0.0175,0.0022882787,
0.01775,-0.0063884915,
0.018,-0.0027647307,
0.01825,-0.0014248244,
0.0185,-0.0037533555,
0.01875,-0.0056273500,
0.019,-0.0036400752,
0.01925,-0.0050572655,
0.0195,-0.0003202849,
0.01975,-0.0028616269,
0.02,0.0007577034,
0.02025,-0.0005433051,
0.0205,-0.0100469775,
0.02075,-0.0000739228,
0.021,0.0015291297,
