Date,2020-11-25 15:34:00
Filename,STFMK-20201105-LW25-4575_20201125_153400_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006216,
Data Length,12000,
0,-0.0091319922,
0.00025,0.0043501109,
0.0005,0.0002925646,
0.00075,-0.0017836514,
0.001,-0.0006442763,
0.00125,0.0055017564,
0.0015,0.0110796466,
0.00175,-0.0052543678,
0.002,-0.0073903026,
0.00225,0.0065951985,
0.0025,0.0052105868,
0.00275,-0.0044727139,
0.003,-0.0011453024,
0.00325,0.0074341744,
0.0035,0.0023098292,
0.00375,-0.0000692523,
0.004,-0.0057132430,
0.00425,0.0014644442,
0.0045,0.0025186408,
0.00475,-0.0015934226,
0.005,0.0021185838,
0.00525,-0.0048542507,
0.0055,-0.0037850905,
0.00575,-0.0005556762,
0.006,0.0019161224,
0.00625,-0.0056433333,
0.0065,-0.0054849843,
0.00675,0.0043296632,
0.007,0.0062191696,
0.00725,-0.0085119251,
0.0075,-0.0065810103,
0.00775,0.0091699250,
0.008,0.0046383524,
0.00825,-0.0098601310,
0.0085,-0.0001771851,
0.00875,0.0116360700,
0.009,0.0033075758,
0.00925,-0.0058013089,
0.0095,0.0027107843,
0.00975,0.0119236819,
0.01,0.0014167677,
0.01025,-0.0081061646,
0.0105,0.0006785138,
0.01075,0.0109174252,
0.011,-0.0009614244,
0.01125,-0.0012518581,
0.0115,0.0025853957,
0.01175,0.0059253047,
0.012,0.0006260297,
0.01225,-0.0003856618,
0.0125,0.0008243097,
0.01275,-0.0012172130,
0.013,0.0013476856,
0.01325,0.0056381156,
0.0135,0.0007079557,
0.01375,-0.0018010895,
0.014,-0.0003628065,
0.01425,0.0054332153,
0.0145,0.0015965529,
0.01475,-0.0035312930,
0.015,-0.0022881478,
0.01525,0.0066326647,
0.0155,0.0022109533,
0.01575,-0.0118851652,
0.016,-0.0019378705,
0.01625,0.0102423429,
0.0165,-0.0025824083,
0.01675,-0.0083309077,
0.017,-0.0013129263,
0.01725,0.0083327089,
0.0175,-0.0027140165,
0.01775,-0.0088762082,
0.018,0.0004994338,
0.01825,0.0105579477,
0.0185,-0.0027118626,
0.01875,-0.0108194398,
0.019,0.0074435761,
0.01925,0.0099426331,
0.0195,-0.0021349329,
0.01975,-0.0036055213,
0.02,0.0094222603,
0.02025,0.0067397971,
0.0205,-0.0044279424,
0.02075,-0.0018551770,
0.021,0.0026721347,
