Date,2020-11-26 16:40:00
Filename,STFMK-20201105-LW25-4575_20201126_164000_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006559,
Data Length,12000,
0,0.0023533227,
0.00025,0.0072539635,
0.0005,-0.0038710632,
0.00075,-0.0109368525,
0.001,0.0007409948,
0.00125,0.0103774518,
0.0015,-0.0040813680,
0.00175,-0.0108176973,
0.002,0.0038948024,
0.00225,0.0080912784,
0.0025,-0.0056223320,
0.00275,-0.0065813004,
0.003,0.0070638154,
0.00325,0.0028230003,
0.0035,-0.0083278408,
0.00375,-0.0027842016,
0.004,-0.0061760237,
0.00425,-0.0026976957,
0.0045,-0.0052050273,
0.00475,-0.0004609619,
0.005,-0.0073643769,
0.00525,-0.0109538212,
0.0055,-0.0034983354,
0.00575,0.0039287615,
0.006,-0.0062033739,
0.00625,-0.0127850482,
0.0065,-0.0015472914,
0.00675,0.0009252295,
0.007,-0.0130318096,
0.00725,-0.0113637336,
0.0075,0.0014907722,
0.00775,0.0035533723,
0.008,-0.0116014490,
0.00825,-0.0117632430,
0.0085,0.0098788571,
0.00875,-0.0011847849,
0.009,-0.0109258806,
0.00925,-0.0037842537,
0.0095,0.0077556344,
0.00975,0.0015892570,
0.01,-0.0052535180,
0.01025,-0.0033556672,
0.0105,0.0067917593,
0.01075,0.0034477292,
0.011,-0.0041964157,
0.01125,0.0016915031,
0.0115,0.0056059659,
0.01175,0.0038785599,
0.012,0.0022305714,
0.01225,-0.0019398588,
0.0125,0.0011147944,
0.01275,0.0012108574,
0.013,0.0046596685,
0.01325,0.0003355091,
0.0135,-0.0028778063,
0.01375,0.0011811721,
0.014,0.0035292327,
0.01425,0.0069345795,
0.0145,-0.0045773857,
0.01475,-0.0043218499,
0.015,0.0042318162,
0.01525,0.0047106515,
0.0155,-0.0024139278,
0.01575,-0.0036864174,
0.016,0.0114147365,
0.01625,0.0086095426,
0.0165,-0.0098955110,
0.01675,0.0002696508,
0.017,0.0126523469,
0.01725,0.0021266285,
0.0175,-0.0097819120,
0.01775,-0.0019599725,
0.018,0.0114068985,
0.01825,0.0052721230,
0.0185,-0.0104676131,
0.01875,0.0043523111,
0.019,0.0141868796,
0.01925,-0.0028294346,
0.0195,-0.0047138468,
0.01975,0.0070346911,
0.02,0.0073700766,
0.02025,0.0015899864,
0.0205,-0.0015487900,
0.02075,-0.0016050286,
0.021,0.0006001460,
0.02125,0.0004459737,
0.0215,0.0068058795,
0.02175,0.0065720035,
0.022,-0.0043278658,
0.02225,-0.0032596265,
0.0225,0.0065582395,
0.02275,0.0026038967,
0.023,-0.0088147670,
0.02325,-0.0024623941,
0.0235,0.0051020142,
0.02375,-0.0030187988,
0.024,-0.0141125917,
0.02425,-0.0015075901,
0.0245,0.0120898858,
0.02475,-0.0067659328,
0.025,-0.0151711199,
0.02525,-0.0004940020,
0.0255,0.0026839715,
0.02575,-0.0065338053,
0.026,-0.0132851694,
0.02625,0.0010578239,
0.0265,0.0066595390,
0.02675,-0.0068198638,
0.027,-0.0100279171,
0.02725,0.0038298117,
0.0275,0.0072977496,
0.02775,-0.0070832293,
0.028,-0.0073888036,
0.02825,0.0007932007,
0.0285,-0.0019403176,
0.02875,-0.0062764594,
0.029,-0.0082573453,
0.02925,-0.0070001194,
0.0295,-0.0036976577,
0.02975,-0.0015703473,
0.03,-0.0021706950,
0.03025,-0.0039498964,
0.0305,-0.0040311543,
0.03075,-0.0028830357,
0.031,0.0013485703,
0.03125,-0.0006524521,
0.0315,-0.0078457557,
0.03175,0.0021786129,
0.032,0.0024233740,
0.03225,-0.0022026838,
0.0325,-0.0129056964,
0.03275,0.0043899575,
0.033,0.0122361779,
0.03325,-0.0067784004,
0.0335,-0.0034172928,
0.03375,0.0039222883,
0.034,0.0061202440,
0.03425,-0.0042997696,
0.0345,-0.0068258019,
0.03475,0.0137869734,
