Date,2020-11-25 15:33:39
Filename,STFMK-20201105-LW25-4575_20201125_153339_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006208,
Data Length,12000,
0,-0.0084157456,
0.00025,0.0043360987,
0.0005,0.0102396719,
0.00075,-0.0087391604,
0.001,-0.0059618093,
0.00125,0.0058270385,
0.0015,0.0010878773,
0.00175,-0.0016957957,
0.002,-0.0072957994,
0.00225,-0.0016848481,
0.0025,-0.0006085266,
0.00275,-0.0027286480,
0.003,-0.0023339025,
0.00325,0.0028398945,
0.0035,-0.0053273514,
0.00375,-0.0040465738,
0.004,0.0025833347,
0.00425,-0.0045357337,
0.0045,-0.0050363904,
0.00475,-0.0023564016,
0.005,0.0059483359,
0.00525,-0.0069514005,
0.0055,-0.0091661178,
0.00575,0.0058439877,
0.006,0.0059600370,
0.00625,-0.0052300650,
0.0065,-0.0119218500,
0.00675,0.0082069952,
0.007,-0.0004318187,
0.00725,-0.0092566945,
0.0075,0.0005698043,
0.00775,0.0044230437,
0.008,0.0076911142,
0.00825,-0.0087362705,
0.0085,-0.0014176313,
0.00875,0.0128158554,
0.009,0.0021050065,
0.00925,-0.0054353047,
0.0095,-0.0027490896,
0.00975,0.0092299767,
0.01,0.0011399069,
0.01025,-0.0003463084,
0.0105,-0.0009312381,
0.01075,0.0020810638,
0.011,0.0004933891,
0.01125,-0.0002107280,
0.0115,-0.0003635575,
0.01175,0.0004812825,
0.012,0.0002027985,
0.01225,-0.0024168738,
0.0125,0.0014324302,
0.01275,-0.0042298813,
0.013,-0.0020081787,
0.01325,0.0028327750,
0.0135,0.0009523944,
0.01375,-0.0072911559,
0.014,-0.0019540214,
0.01425,0.0053375913,
0.0145,0.0021562227,
0.01475,-0.0076983175,
0.015,0.0023933402,
0.01525,0.0066800257,
0.0155,-0.0007476480,
0.01575,-0.0054657860,
0.016,0.0052403170,
0.01625,0.0108930543,
0.0165,-0.0016302754,
0.01675,-0.0068207248,
0.017,0.0043091555,
0.01725,0.0116914893,
0.0175,-0.0018784343,
0.01775,0.0010472860,
0.018,0.0085919593,
0.01825,0.0069127195,
0.0185,-0.0006078569,
0.01875,-0.0027059722,
0.019,0.0035768999,
0.01925,0.0012254263,
0.0195,-0.0009657858,
0.01975,0.0007953561,
0.02,-0.0008925734,
0.02025,-0.0072354120,
0.0205,-0.0010015198,
0.02075,0.0061680945,
0.021,-0.0011903916,
0.02125,-0.0046195383,
0.0215,0.0011050758,
0.02175,0.0029716846,
0.022,-0.0097398441,
0.02225,-0.0117990412,
0.0225,0.0041275271,
0.02275,0.0039506690,
0.023,-0.0109226732,
0.02325,-0.0072871065,
0.0235,0.0040643308,
0.02375,0.0012281323,
0.024,-0.0080603305,
0.02425,-0.0041586696,
0.0245,0.0086430730,
0.02475,0.0014988403,
0.025,-0.0087784715,
0.02525,-0.0046600467,
0.0255,0.0069212215,
0.02575,-0.0046688966,
0.026,-0.0079648551,
0.02625,0.0015521817,
0.0265,0.0014201470,
0.02675,-0.0019178713,
0.027,-0.0045007132,
0.02725,-0.0056777121,
0.0275,-0.0061199134,
0.02775,-0.0020199092,
0.028,-0.0048665726,
0.02825,0.0001429259,
0.0285,-0.0033587182,
0.02875,-0.0051554893,
0.029,0.0016772399,
0.02925,-0.0021517912,
0.0295,-0.0079718065,
0.02975,-0.0061525148,
0.03,0.0008197308,
0.03025,0.0005712516,
0.0305,-0.0121204844,
0.03075,-0.0047157840,
0.031,0.0056754099,
0.03125,-0.0027532489,
0.0315,-0.0108383279,
0.03175,-0.0029251310,
0.032,0.0046938155,
0.03225,-0.0013519262,
0.0325,-0.0088080261,
0.03275,-0.0012502377,
0.033,0.0081649600,
0.03325,0.0003510962,
0.0335,-0.0155138979,
0.03375,0.0017818874,
0.034,0.0083545707,
0.03425,-0.0012356830,
0.0345,-0.0023733720,
0.03475,0.0072026975,
0.035,0.0039098291,
0.03525,-0.0024790722,
0.0355,-0.0029780618,
0.03575,-0.0011209444,
0.036,0.0054109516,
0.03625,-0.0024367110,
0.0365,0.0015855946,
0.03675,0.0038979021,
0.037,-0.0038314073,
0.03725,-0.0027858934,
0.0375,0.0077138511,
0.03775,0.0008707565,
0.038,-0.0050596013,
0.03825,0.0024132482,
0.0385,0.0052828426,
0.03875,0.0028123977,
0.039,-0.0081458334,
0.03925,0.0031414083,
0.0395,0.0172073543,
0.03975,-0.0057639610,
0.04,-0.0049481937,
0.04025,0.0025786571,
0.0405,0.0055298265,
0.04075,-0.0060709333,
0.041,-0.0086113345,
0.04125,0.0097914515,
0.0415,0.0100268601,
0.04175,-0.0032782941,
0.042,-0.0098979399,
0.04225,0.0042472892,
0.0425,0.0063673449,
0.04275,-0.0081601636,
0.043,0.0053101107,
0.04325,0.0039642793,
0.0435,-0.0024766121,
0.04375,-0.0031083175,
0.044,-0.0059016091,
0.04425,0.0013219035,
0.0445,0.0033486984,
0.04475,0.0005220960,
0.045,0.0043763681,
0.04525,-0.0025017185,
0.0455,-0.0037542018,
0.04575,-0.0024280967,
0.046,0.0015163901,
0.04625,-0.0074488726,
0.0465,-0.0022991430,
0.04675,0.0023035586,
0.047,0.0029545613,
0.04725,-0.0040549128,
0.0475,-0.0071458006,
0.04775,0.0051005282,
0.048,0.0041587562,
0.04825,-0.0061498610,
0.0485,-0.0052658929,
0.04875,0.0037898757,
0.049,0.0018238003,
0.04925,-0.0060242219,
0.0495,-0.0042584930,
0.04975,0.0090262210,
0.05,0.0073439232,
0.05025,-0.0084986920,
0.0505,-0.0047242851,
0.05075,0.0121060181,
0.051,0.0031434852,
