Date,2020-11-25 15:34:15
Filename,STFMK-20201105-LW25-4575_20201125_153415_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006295,
Data Length,12000,
0,-0.0034516151,
0.00025,0.0081562363,
0.0005,-0.0020939510,
0.00075,-0.0053013107,
0.001,-0.0051478129,
0.00125,-0.0030586142,
0.0015,-0.0041948310,
0.00175,-0.0023368180,
0.002,-0.0004386279,
0.00225,-0.0064361789,
0.0025,-0.0061609857,
0.00275,-0.0018139473,
0.003,0.0020828655,
0.00325,-0.0043045566,
0.0035,-0.0110146292,
0.00375,0.0013862889,
0.004,0.0060297484,
0.00425,-0.0117379790,
0.0045,-0.0120502096,
0.00475,0.0062872898,
0.005,0.0040790830,
0.00525,-0.0135122873,
0.0055,-0.0059036594,
0.00575,0.0031704830,
0.006,0.0012836581,
0.00625,-0.0101659540,
0.0065,-0.0065825065,
0.00675,0.0133269653,
0.007,0.0033459978,
0.00725,-0.0114534590,
0.0075,-0.0030557790,
0.00775,0.0104565965,
0.008,0.0040176082,
0.00825,-0.0038832889,
0.0085,0.0051055932,
0.00875,0.0080811772,
0.009,-0.0027604620,
0.00925,-0.0040137088,
0.0095,-0.0011217603,
0.00975,0.0011489880,
0.01,-0.0001736209,
0.01025,-0.0016865130,
0.0105,-0.0013982381,
0.01075,-0.0049469671,
0.011,-0.0016374218,
0.01125,-0.0006398061,
0.0115,0.0071636871,
0.01175,-0.0068957657,
0.012,-0.0029839044,
0.01225,0.0072493292,
0.0125,0.0018665127,
0.01275,-0.0034973170,
0.013,-0.0047029047,
0.01325,0.0088323150,
0.0135,0.0025707134,
0.01375,-0.0127077401,
0.014,0.0012898268,
0.01425,0.0095372498,
0.0145,0.0037521743,
0.01475,-0.0088153835,
0.015,-0.0031865272,
0.01525,0.0137906428,
0.0155,-0.0000544833,
0.01575,-0.0106636044,
0.016,0.0011215038,
0.01625,0.0089417500,
0.0165,0.0013273468,
0.01675,-0.0035460382,
0.017,0.0087030102,
0.01725,-0.0001278076,
0.0175,-0.0032244178,
0.01775,-0.0017592164,
0.018,-0.0026592975,
0.01825,0.0069899103,
0.0185,-0.0029190388,
0.01875,0.0063443747,
0.019,0.0024672074,
0.01925,-0.0118096657,
0.0195,-0.0018453820,
0.01975,0.0026803187,
0.02,-0.0002024425,
0.02025,-0.0111967158,
0.0205,0.0017913454,
0.02075,0.0079980651,
0.021,-0.0045317989,
0.02125,-0.0109935701,
0.0215,0.0019682168,
0.02175,0.0137397256,
0.022,-0.0045483927,
0.02225,-0.0082274154,
0.0225,0.0088376440,
0.02275,0.0052157626,
0.023,-0.0059321476,
0.02325,-0.0089749778,
0.0235,0.0084802089,
0.02375,0.0130138127,
0.024,-0.0050333613,
0.02425,-0.0039516101,
0.0245,0.0071299025,
0.02475,0.0071979929,
0.025,-0.0036298879,
0.02525,0.0000581837,
0.0255,0.0049488251,
0.02575,-0.0041966694,
0.026,0.0007558607,
0.02625,0.0036555736,
0.0265,-0.0023400101,
0.02675,0.0042991950,
0.027,-0.0015074299,
0.02725,0.0112592168,
0.0275,-0.0011576412,
0.02775,-0.0053760223,
0.028,0.0041559963,
0.02825,0.0017331610,
0.0285,-0.0007461183,
0.02875,-0.0076770987,
0.029,0.0086661438,
0.02925,0.0109125115,
0.0295,-0.0099602612,
0.02975,-0.0050289971,
0.03,0.0034792321,
0.03025,0.0118839880,
0.0305,-0.0112703536,
0.03075,-0.0039662682,
0.031,0.0049619162,
