Date,2020-11-26 15:25:30
Filename,STFMK-20201105-LW25-4575_20201126_152530_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006393,
Data Length,12000,
0,0.0022910160,
0.00025,-0.0013011186,
0.0005,0.0017311226,
0.00075,0.0109820664,
0.001,0.0001237483,
0.00125,0.0001225101,
0.0015,-0.0015330936,
0.00175,-0.0023911400,
0.002,0.0038474819,
0.00225,0.0001499875,
0.0025,0.0021142382,
0.00275,-0.0033283550,
0.003,-0.0031222999,
0.00325,0.0048093041,
0.0035,-0.0001206853,
0.00375,-0.0081980592,
0.004,-0.0041365060,
0.00425,0.0089919046,
0.0045,-0.0006112296,
0.00475,-0.0135580190,
0.005,-0.0004133498,
0.00525,0.0098290332,
0.0055,0.0000201104,
0.00575,-0.0096842125,
0.006,0.0013745972,
0.00625,0.0073470119,
0.0065,-0.0093932487,
0.00675,-0.0111282840,
0.007,0.0019489315,
0.00725,0.0106933303,
0.0075,-0.0016102336,
0.00775,-0.0134596182,
0.008,0.0029161468,
0.00825,0.0056039020,
0.0085,-0.0059846793,
0.00875,-0.0010047165,
0.009,0.0031064099,
0.00925,-0.0021854413,
0.0095,-0.0080628395,
0.00975,-0.0012792505,
0.01,-0.0018864409,
0.01025,-0.0038097568,
0.0105,0.0011946147,
0.01075,-0.0016484600,
0.011,-0.0052235536,
0.01125,-0.0148558198,
0.0115,-0.0078477627,
0.01175,0.0010542407,
0.012,-0.0067778397,
0.01225,-0.0090986649,
0.0125,0.0002676875,
0.01275,0.0069232900,
0.013,-0.0055365050,
0.01325,-0.0124175791,
0.0135,0.0000809746,
0.01375,0.0051493291,
0.014,-0.0108058043,
0.01425,-0.0099219428,
0.0145,0.0019555653,
0.01475,0.0031291596,
0.015,-0.0078069726,
0.01525,-0.0082462896,
0.0155,0.0071063787,
0.01575,0.0055972505,
0.016,-0.0070789368,
0.01625,-0.0108835278,
0.0165,0.0032966074,
0.01675,0.0037110867,
0.017,-0.0027244703,
0.01725,0.0013641126,
0.0175,0.0061483998,
0.01775,-0.0000625769,
0.018,-0.0014289103,
0.01825,0.0034405668,
0.0185,-0.0027603009,
0.01875,0.0009856981,
0.019,-0.0008073829,
0.01925,0.0040591303,
0.0195,-0.0027176170,
0.01975,-0.0072468882,
0.02,0.0039535416,
0.02025,0.0063323877,
0.0205,-0.0053892466,
0.02075,-0.0103697572,
0.021,0.0039849668,
0.02125,0.0063451212,
0.0215,-0.0122850388,
