Date,2020-11-26 15:25:00
Filename,STFMK-20201105-LW25-4575_20201126_152500_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006551,
Data Length,12000,
0,0.0034498991,
0.00025,0.0073205177,
0.0005,-0.0001952089,
0.00075,-0.0003721282,
0.001,-0.0040995101,
0.00125,-0.0001435923,
0.0015,0.0008646250,
0.00175,-0.0022998780,
0.002,-0.0008254099,
0.00225,-0.0080777388,
0.0025,-0.0062996987,
0.00275,-0.0056178453,
0.003,-0.0018636965,
0.00325,-0.0059286617,
0.0035,-0.0065724943,
0.00375,0.0055691279,
0.004,0.0000168591,
0.00425,-0.0025149002,
0.0045,-0.0077829948,
0.00475,0.0029935506,
0.005,0.0045487289,
0.00525,-0.0121436082,
0.0055,-0.0011465639,
0.00575,0.0019329322,
0.006,0.0025794948,
0.00625,-0.0071140723,
0.0065,-0.0041323816,
0.00675,0.0129775014,
0.007,-0.0001571379,
0.00725,-0.0085974811,
0.0075,-0.0072133755,
0.00775,0.0124124670,
0.008,0.0024890585,
0.00825,-0.0049455003,
0.0085,0.0105583807,
0.00875,0.0033460418,
0.009,0.0001849883,
0.00925,0.0000869064,
0.0095,0.0030615851,
0.00975,0.0085236747,
0.01,0.0038909309,
0.01025,0.0094581963,
0.0105,0.0061916653,
0.01075,0.0040112161,
0.011,0.0014010868,
0.01125,0.0149506312,
0.0115,0.0097681535,
0.01175,-0.0051364978,
0.012,0.0074176015,
0.01225,0.0126311518,
0.0125,0.0053426400,
0.01275,-0.0031340495,
0.013,0.0080846846,
0.01325,0.0186996199,
0.0135,0.0058739907,
0.01375,-0.0059969360,
0.014,0.0148088131,
0.01425,0.0123534482,
0.0145,0.0010091505,
0.01475,-0.0009823972,
0.015,0.0132563766,
0.01525,0.0158711877,
0.0155,0.0033907630,
0.01575,0.0014812524,
0.016,0.0093777049,
0.01625,0.0143989902,
0.0165,-0.0026715316,
0.01675,0.0030037416,
0.017,0.0082058245,
0.01725,-0.0011297549,
0.0175,0.0057968316,
0.01775,0.0042339442,
0.018,0.0006798306,
0.01825,0.0042450354,
0.0185,0.0041842074,
0.01875,0.0071430742,
0.019,0.0000719725,
0.01925,-0.0005723538,
0.0195,0.0017954315,
0.01975,0.0020423902,
0.02,-0.0058347229,
0.02025,-0.0075601125,
0.0205,0.0072056614,
0.02075,0.0061779842,
0.021,-0.0003953450,
0.02125,-0.0066003762,
0.0215,0.0046514329,
