Date,2020-11-25 15:33:45
Filename,STFMK-20201105-LW25-4575_20201125_153345_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006126,
Data Length,12000,
0,0.0033523047,
0.00025,0.0117065758,
0.0005,-0.0018249953,
0.00075,-0.0045890855,
0.001,0.0089289378,
0.00125,0.0062243310,
0.0015,-0.0023660965,
0.00175,-0.0081693819,
0.002,0.0043863906,
0.00225,0.0108655496,
0.0025,-0.0060267244,
0.00275,-0.0048202006,
0.003,0.0102432733,
0.00325,0.0022453067,
0.0035,-0.0013859145,
0.00375,-0.0005214299,
0.004,0.0069019501,
0.00425,0.0044654300,
0.0045,-0.0009663926,
0.00475,-0.0006020184,
0.005,0.0010206890,
0.00525,0.0046734642,
0.0055,0.0040287902,
0.00575,0.0072093098,
0.006,0.0010425857,
0.00625,-0.0010395139,
0.0065,0.0054367371,
0.00675,0.0072848564,
0.007,0.0009925759,
0.00725,-0.0036569966,
0.0075,0.0037728557,
0.00775,0.0052530365,
0.008,-0.0050509898,
0.00825,-0.0065678819,
0.0085,0.0082568591,
0.00875,0.0078800498,
0.009,-0.0093653016,
0.00925,-0.0052208947,
0.0095,0.0055264039,
0.00975,0.0036470052,
0.01,-0.0050852867,
0.01025,-0.0016454776,
0.0105,0.0118767153,
0.01075,0.0096330149,
0.011,-0.0087537346,
0.01125,-0.0021962170,
0.0115,0.0121724140,
0.01175,-0.0000581773,
0.012,-0.0047380477,
0.01225,0.0012692257,
0.0125,0.0066715530,
0.01275,0.0002509537,
0.013,-0.0057364441,
0.01325,-0.0040655159,
0.0135,0.0007326461,
0.01375,-0.0018052355,
0.014,-0.0011801141,
0.01425,-0.0003820460,
0.0145,-0.0004990460,
0.01475,-0.0047628577,
0.015,0.0007424530,
0.01525,0.0029190534,
0.0155,-0.0048630289,
0.01575,-0.0003693523,
0.016,0.0081191650,
0.01625,0.0076233358,
0.0165,-0.0051985709,
0.01675,-0.0024442084,
0.017,0.0067848088,
0.01725,-0.0003553377,
0.0175,-0.0098444242,
0.01775,-0.0017866910,
0.018,0.0089391721,
0.01825,0.0028136675,
0.0185,-0.0086475853,
0.01875,0.0014127878,
0.019,0.0102698235,
0.01925,0.0013590723,
0.0195,-0.0099481838,
0.01975,0.0036322174,
0.02,0.0107936384,
0.02025,0.0001798935,
0.0205,0.0023168819,
0.02075,0.0084090224,
0.021,0.0048145661,
0.02125,0.0018977344,
0.0215,-0.0015271663,
0.02175,-0.0008265594,
0.022,0.0010048910,
0.02225,0.0045182165,
0.0225,0.0029401686,
0.02275,0.0040044771,
0.023,-0.0060513932,
0.02325,0.0008769973,
0.0235,0.0091261929,
0.02375,-0.0022476790,
0.024,0.0002884425,
0.02425,0.0027693482,
0.0245,0.0094407257,
0.02475,-0.0009683499,
0.025,-0.0086747287,
0.02525,0.0093806190,
0.0255,0.0117826555,
0.02575,-0.0003218150,
0.026,-0.0046356451,
0.02625,0.0048039523,
0.0265,0.0079232417,
0.02675,-0.0067672394,
0.027,-0.0030041893,
0.02725,0.0044694897,
0.0275,0.0114834392,
0.02775,-0.0076726470,
0.028,-0.0118696420,
0.02825,0.0121545279,
0.0285,0.0019386037,
0.02875,0.0002115974,
0.029,0.0028781688,
0.02925,0.0047484511,
0.0295,0.0021141579,
0.02975,-0.0039016653,
0.03,0.0032488597,
0.03025,0.0004804287,
0.0305,0.0006070650,
0.03075,-0.0033400415,
0.031,0.0024587149,
0.03125,-0.0011893545,
0.0315,-0.0094218142,
0.03175,0.0012598101,
0.032,0.0013400380,
0.03225,-0.0119674867,
0.0325,-0.0075641815,
0.03275,-0.0008792844,
0.033,0.0040033562,
0.03325,-0.0094183050,
0.0335,-0.0081932722,
0.03375,0.0114329569,
0.034,0.0044870139,
0.03425,-0.0060178516,
0.0345,-0.0018413705,
0.03475,0.0074136397,
0.035,0.0061171851,
0.03525,-0.0095090019,
0.0355,0.0008840765,
0.03575,0.0088405190,
0.036,0.0083360495,
0.03625,-0.0106817354,
0.0365,-0.0013694010,
0.03675,0.0088876951,
0.037,-0.0015627937,
0.03725,-0.0024853251,
0.0375,-0.0034538468,
0.03775,0.0004499165,
0.038,-0.0041454043,
0.03825,-0.0014271734,
0.0385,-0.0004914725,
0.03875,0.0016949057,
0.039,0.0007818605,
0.03925,-0.0013748659,
0.0395,0.0031639461,
0.03975,-0.0027107762,
0.04,0.0004175829,
0.04025,0.0089214817,
0.0405,-0.0020408176,
0.04075,-0.0044972291,
0.041,-0.0042726086,
0.04125,0.0096857259,
0.0415,0.0038489387,
0.04175,-0.0036531296,
0.042,-0.0014075724,
0.04225,0.0053284341,
0.0425,-0.0034192763,
0.04275,-0.0102032768,
0.043,0.0041152043,
0.04325,0.0079547260,
0.0435,-0.0009983308,
0.04375,-0.0101811448,
