Date,2020-11-26 16:39:21
Filename,STFMK-20201105-LW25-4575_20201126_163921_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006474,
Data Length,12000,
0,-0.0009509538,
0.00025,0.0080065429,
0.0005,0.0014876910,
0.00075,-0.0098575978,
0.001,0.0020165604,
0.00125,0.0095950253,
0.0015,-0.0021767973,
0.00175,-0.0054794280,
0.002,-0.0064084725,
0.00225,-0.0019517342,
0.0025,-0.0009668875,
0.00275,-0.0016012472,
0.003,-0.0036624654,
0.00325,-0.0045978273,
0.0035,-0.0064122900,
0.00375,-0.0026130886,
0.004,0.0001031895,
0.00425,-0.0076628188,
0.0045,-0.0036714184,
0.00475,-0.0010159569,
0.005,-0.0021115951,
0.00525,-0.0106444778,
0.0055,-0.0052977894,
0.00575,0.0015185757,
0.006,-0.0054597198,
0.00625,-0.0129569806,
0.0065,-0.0068522086,
0.00675,0.0069566267,
0.007,-0.0078200409,
0.00725,-0.0143823866,
0.0075,-0.0017662751,
0.00775,0.0018512700,
0.008,-0.0045726933,
0.00825,-0.0151921548,
0.0085,0.0014493081,
0.00875,0.0064620599,
0.009,-0.0066478266,
0.00925,-0.0093013244,
0.0095,0.0040828628,
0.00975,0.0057485588,
0.01,-0.0035616944,
0.01025,-0.0051266882,
0.0105,-0.0035222191,
0.01075,-0.0008926748,
0.011,-0.0017856166,
0.01125,0.0010341905,
0.0115,0.0006324665,
0.01175,-0.0042826817,
0.012,0.0004575792,
0.01225,0.0022864118,
0.0125,0.0004465652,
0.01275,-0.0046418067,
0.013,-0.0007234355,
0.01325,0.0056736432,
0.0135,-0.0042370902,
0.01375,-0.0047326158,
0.014,0.0094015887,
0.01425,0.0109069254,
0.0145,-0.0004086951,
0.01475,-0.0053482773,
0.015,0.0126840342,
0.01525,0.0111804828,
0.0155,-0.0052640894,
0.01575,0.0052106655,
0.016,0.0115769859,
0.01625,0.0082633859,
0.0165,-0.0034602068,
0.01675,-0.0005422268,
0.017,0.0146827567,
0.01725,0.0073473146,
0.0175,-0.0011691116,
0.01775,0.0050094547,
0.018,0.0130074974,
0.01825,0.0025686314,
0.0185,0.0001410918,
0.01875,0.0049002585,
