Date,2020-11-25 15:33:33
Filename,STFMK-20201105-LW25-4575_20201125_153333_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006335,
Data Length,12000,
0,0.0009774383,
0.00025,0.0007399375,
0.0005,-0.0026592226,
0.00075,0.0029616756,
0.001,-0.0033566614,
0.00125,-0.0081858737,
0.0015,0.0018755735,
0.00175,0.0010352113,
0.002,-0.0057785837,
0.00225,-0.0051381816,
0.0025,-0.0002047310,
0.00275,0.0021768506,
0.003,-0.0114527633,
0.00325,-0.0018980395,
0.0035,0.0049795606,
0.00375,-0.0003973916,
0.004,-0.0127932467,
0.00425,-0.0018932878,
0.0045,0.0085442103,
0.00475,-0.0023014660,
0.005,-0.0041893213,
0.00525,0.0069926661,
0.0055,0.0101194046,
0.00575,0.0019278041,
0.006,-0.0073108333,
0.00625,0.0078150686,
0.0065,0.0116920844,
0.00675,-0.0023062832,
0.007,-0.0009686375,
0.00725,0.0088726785,
0.0075,0.0146471253,
0.00775,0.0008662313,
0.008,-0.0002238894,
0.00825,-0.0014783796,
0.0085,0.0029602940,
0.00875,0.0042064795,
0.009,0.0022069914,
0.00925,0.0045085060,
0.0095,0.0014914041,
0.00975,0.0027205879,
0.01,0.0085990690,
0.01025,0.0051723691,
0.0105,0.0052267597,
0.01075,0.0059987842,
0.011,0.0114448648,
0.01125,0.0021136212,
0.0115,-0.0023762961,
0.01175,0.0125176907,
0.012,0.0138092730,
0.01225,-0.0018137197,
0.0125,-0.0025571184,
0.01275,0.0081669884,
0.013,0.0073022437,
0.01325,-0.0031571649,
0.0135,0.0019260944,
0.01375,0.0073815016,
0.014,0.0051088594,
0.01425,-0.0083660027,
0.0145,-0.0045519285,
0.01475,0.0121766813,
0.015,0.0049513541,
0.01525,-0.0025568716,
0.0155,0.0020096665,
0.01575,0.0078668278,
0.016,0.0014375353,
0.01625,-0.0023863984,
0.0165,-0.0009985071,
0.01675,-0.0011754853,
0.017,-0.0010186494,
0.01725,0.0017602164,
0.0175,0.0002087138,
0.01775,-0.0009410121,
0.018,-0.0046614977,
0.01825,0.0059256526,
0.0185,0.0013621645,
0.01875,-0.0077933418,
0.019,-0.0045635328,
0.01925,0.0008845130,
0.0195,0.0003661566,
0.01975,-0.0148642892,
0.02,-0.0093704872,
0.02025,0.0095512196,
0.0205,-0.0002233268,
0.02075,-0.0115431212,
0.021,0.0007593926,
0.02125,0.0076432442,
0.0215,-0.0036124536,
0.02175,-0.0094382688,
0.022,-0.0033112830,
0.02225,0.0077382480,
0.0225,-0.0019994769,
0.02275,-0.0151165994,
0.023,0.0050087171,
0.02325,0.0030705906,
0.0235,-0.0028328074,
0.02375,-0.0041309404,
0.024,0.0021562146,
0.02425,0.0043324092,
0.0245,-0.0067258365,
0.02475,-0.0001604600,
0.025,-0.0046374672,
0.02525,0.0004265044,
0.0255,-0.0028270527,
0.02575,0.0010098940,
0.026,0.0033731698,
0.02625,-0.0070840362,
0.0265,0.0016733978,
0.02675,0.0017903754,
0.027,0.0012546836,
0.02725,-0.0085853264,
0.0275,-0.0028893407,
0.02775,0.0148581564,
0.028,0.0028047580,
0.02825,-0.0045493674,
0.0285,-0.0028217547,
0.02875,0.0132627795,
0.029,0.0000731525,
0.02925,-0.0080834627,
0.0295,0.0038949577,
0.02975,0.0082898056,
0.03,-0.0012237164,
0.03025,-0.0074745477,
0.0305,0.0055382685,
0.03075,0.0195992161,
0.031,0.0007101615,
0.03125,-0.0036610235,
0.0315,0.0077493442,
0.03175,0.0126497112,
0.032,0.0010928318,
0.03225,0.0003680293,
0.0325,0.0111671574,
0.03275,0.0031033908,
0.033,-0.0005437821,
0.03325,-0.0011368917,
0.0335,0.0038592173,
0.03375,0.0041916361,
0.034,0.0034711366,
0.03425,-0.0002816115,
0.0345,0.0003174407,
0.03475,-0.0099468241,
0.035,-0.0029805803,
0.03525,0.0041616829,
0.0355,-0.0029296465,
0.03575,-0.0036074319,
0.036,-0.0008171574,
0.03625,0.0062362622,
0.0365,-0.0022616396,
0.03675,-0.0117843542,
0.037,0.0081306035,
0.03725,0.0070101395,
0.0375,-0.0045359773,
0.03775,-0.0106396079,
0.038,0.0013581002,
0.03825,0.0041613709,
0.0385,-0.0074562826,
0.03875,-0.0058688601,
0.039,0.0032629301,
0.03925,0.0081189452,
0.0395,-0.0102889426,
0.03975,-0.0114758955,
0.04,0.0063130399,
0.04025,0.0004768842,
0.0405,-0.0016419757,
0.04075,-0.0043754354,
0.041,0.0015219598,
0.04125,0.0005579109,
0.0415,-0.0021212057,
0.04175,-0.0008274186,
0.042,-0.0023035361,
0.04225,0.0021923757,
0.0425,-0.0034191229,
0.04275,0.0006610318,
0.043,-0.0021678766,
0.04325,-0.0061380868,
0.0435,0.0001209075,
0.04375,-0.0024206224,
0.044,-0.0065035066,
0.04425,-0.0038408490,
0.0445,0.0035132486,
0.04475,0.0021358621,
0.045,-0.0094719222,
0.04525,-0.0090730656,
0.0455,0.0020361131,
0.04575,0.0044606691,
0.046,-0.0099596437,
0.04625,-0.0003898237,
0.0465,0.0080592940,
0.04675,0.0059635425,
0.047,-0.0071125613,
0.04725,-0.0027720449,
0.0475,0.0103544807,
0.04775,0.0063378979,
0.048,-0.0064569721,
0.04825,-0.0011918570,
0.0485,0.0113352304,
0.04875,-0.0003110915,
0.049,-0.0023488584,
0.04925,0.0019811825,
0.0495,0.0005159276,
0.04975,0.0024378418,
0.05,0.0018224366,
0.05025,0.0029677474,
0.0505,-0.0005566369,
0.05075,-0.0049377056,
0.051,0.0033943795,
0.05125,0.0025736366,
0.0515,-0.0039595743,
0.05175,-0.0018855620,
0.052,0.0117194271,
0.05225,0.0012732042,
0.0525,-0.0078587160,
0.05275,0.0005812491,
0.053,0.0066949325,
0.05325,0.0012183717,
0.0535,-0.0117389439,
0.05375,0.0020896113,
0.054,0.0144636184,
0.05425,-0.0065824743,
0.0545,-0.0111853061,
0.05475,0.0007136515,
0.055,0.0039714333,
0.05525,-0.0049793692,
0.0555,-0.0106906816,
0.05575,0.0068514952,
0.056,0.0075995638,
0.05625,-0.0023884708,
0.0565,-0.0082296608,
0.05675,0.0059536714,
0.057,0.0036295319,
0.05725,-0.0037939260,
0.0575,0.0015988537,
0.05775,-0.0045689419,
0.058,-0.0032102545,
0.05825,-0.0018303604,
0.0585,-0.0000357367,
0.05875,-0.0031347857,
0.059,-0.0109572504,
0.05925,-0.0066705844,
0.0595,0.0023693154,
0.05975,-0.0050623850,
0.06,-0.0103129242,
0.06025,-0.0042849910,
0.0605,-0.0019429354,
0.06075,-0.0096395044,
0.061,-0.0108415857,
0.06125,-0.0024254296,
0.0615,0.0067492831,
0.06175,-0.0063997437,
0.062,-0.0121556558,
0.06225,-0.0012023926,
0.0625,0.0083477441,
0.06275,-0.0089329304,
0.063,-0.0112742875,
0.06325,-0.0009131549,
0.0635,0.0029875091,
0.06375,-0.0074180425,
0.064,-0.0132790040,
0.06425,0.0051576570,
0.0645,0.0061124242,
0.06475,-0.0076844268,
0.065,-0.0096344920,
0.06525,0.0058634924,
0.0655,0.0058845822,
0.06575,-0.0031884841,
0.066,-0.0029556206,
0.06625,0.0009262277,
0.0665,-0.0019459553,
0.06675,-0.0017281062,
0.067,0.0007807617,
0.06725,0.0033081318,
0.0675,-0.0028229810,
0.06775,0.0003521118,
