Date,2020-11-26 16:40:09
Filename,STFMK-20201105-LW25-4575_20201126_164009_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006525,
Data Length,12000,
0,0.0016389615,
0.00025,0.0087767234,
0.0005,0.0133992694,
0.00075,-0.0023746449,
0.001,-0.0013196431,
0.00125,0.0105919465,
0.0015,0.0100101018,
0.00175,-0.0029760401,
0.002,0.0017418270,
0.00225,0.0011316716,
0.0025,0.0028366202,
0.00275,0.0037454637,
0.003,0.0004706707,
0.00325,0.0025623920,
0.0035,-0.0003689827,
0.00375,-0.0016001727,
0.004,0.0059663299,
0.00425,-0.0024655031,
0.0045,0.0005823661,
0.00475,0.0073369523,
0.005,0.0019309262,
0.00525,-0.0026998206,
0.0055,-0.0047585857,
0.00575,0.0091222040,
0.006,0.0039662807,
0.00625,-0.0061914418,
0.0065,0.0004333445,
0.00675,0.0101884715,
0.007,0.0011148390,
0.00725,-0.0106637357,
0.0075,-0.0005176843,
0.00775,0.0054577687,
0.008,-0.0000730751,
0.00825,-0.0088131307,
0.0085,0.0015331124,
0.00875,0.0117228087,
0.009,0.0021810895,
0.00925,-0.0064680511,
0.0095,0.0023689643,
0.00975,0.0093863951,
0.01,-0.0007380660,
0.01025,0.0003533459,
0.0105,0.0011939973,
0.01075,-0.0015725256,
0.011,-0.0017478957,
0.01125,-0.0005794156,
0.0115,-0.0003460347,
0.01175,-0.0006236375,
0.012,0.0006557465,
0.01225,0.0054605315,
0.0125,-0.0018084447,
0.01275,-0.0047889934,
0.013,0.0014176330,
0.01325,0.0057286555,
0.0135,-0.0017732229,
0.01375,-0.0014306802,
0.014,0.0034115268,
0.01425,0.0129187815,
0.0145,-0.0013827065,
0.01475,-0.0074242889,
0.015,0.0085247522,
0.01525,0.0053848941,
0.0155,-0.0045645726,
0.01575,-0.0046023801,
0.016,0.0104880845,
0.01625,0.0110170236,
0.0165,-0.0026721586,
0.01675,-0.0024026835,
0.017,0.0081375921,
0.01725,0.0072161783,
0.0175,-0.0023761098,
0.01775,-0.0009754486,
0.018,0.0103426771,
0.01825,0.0035033587,
0.0185,0.0014003986,
0.01875,-0.0020550287,
0.019,0.0048244344,
0.01925,0.0021166326,
0.0195,0.0021017590,
0.01975,0.0061958991,
0.02,-0.0005643422,
0.02025,-0.0007346786,
0.0205,-0.0005406230,
0.02075,0.0053128651,
0.021,-0.0034615239,
0.02125,-0.0039758822,
0.0215,0.0067031886,
0.02175,0.0039202310,
0.022,-0.0018854078,
0.02225,-0.0068257842,
0.0225,0.0080433665,
0.02275,0.0100817727,
0.023,-0.0035101676,
0.02325,-0.0028060374,
0.0235,0.0098638292,
0.02375,0.0038295009,
0.024,-0.0098705366,
0.02425,-0.0047425730,
0.0245,0.0109621529,
0.02475,0.0048450637,
0.025,-0.0043081013,
0.02525,-0.0042221034,
0.0255,0.0110364612,
0.02575,0.0022658012,
0.026,-0.0094857896,
0.02625,-0.0012965463,
0.0265,0.0076982779,
0.02675,0.0010489910,
0.027,-0.0044863313,
0.02725,-0.0029715030,
0.0275,0.0030048632,
0.02775,0.0004963758,
0.028,-0.0005361128,
0.02825,0.0002306637,
0.0285,0.0009531110,
0.02875,-0.0040785270,
0.029,0.0013322749,
0.02925,0.0041812956,
0.0295,-0.0058937091,
0.02975,-0.0063904510,
0.03,0.0005534178,
0.03025,0.0047610188,
0.0305,-0.0064334283,
0.03075,-0.0038661601,
0.031,0.0061750757,
0.03125,-0.0017828259,
0.0315,-0.0113492040,
0.03175,-0.0069217472,
0.032,0.0125204446,
0.03225,0.0036326740,
0.0325,-0.0104111945,
0.03275,0.0018934151,
0.033,0.0068037356,
0.03325,0.0020455241,
0.0335,-0.0099983010,
0.03375,0.0063090003,
0.034,0.0130829206,
0.03425,-0.0023466565,
0.0345,-0.0037826367,
0.03475,0.0035998956,
0.035,0.0117624123,
0.03525,0.0001844791,
0.0355,-0.0054660598,
0.03575,0.0023189422,
0.036,-0.0023320150,
0.03625,0.0041292803,
0.0365,0.0000997861,
0.03675,-0.0013835280,
0.037,-0.0034083400,
0.03725,-0.0012023395,
0.0375,0.0023842321,
0.03775,0.0011813415,
0.038,-0.0025762063,
0.03825,0.0041239439,
0.0385,0.0044591622,
0.03875,-0.0014637044,
0.039,-0.0098097976,
