Date,2020-11-26 15:25:45
Filename,STFMK-20201105-LW25-4575_20201126_152545_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006222,
Data Length,12000,
0,0.0031665890,
0.00025,0.0028620695,
0.0005,-0.0043368055,
0.00075,0.0029717803,
0.001,0.0094316704,
0.00125,-0.0025153419,
0.0015,-0.0028076465,
0.00175,-0.0015608566,
0.002,0.0051831477,
0.00225,-0.0039822543,
0.0025,-0.0113742147,
0.00275,0.0042136759,
0.003,0.0113780061,
0.00325,-0.0018846754,
0.0035,-0.0121003669,
0.00375,0.0097167194,
0.004,0.0055618342,
0.00425,-0.0114262886,
0.0045,-0.0033465659,
0.00475,0.0038676430,
0.005,0.0091240006,
0.00525,-0.0104328543,
0.0055,-0.0057501434,
0.00575,0.0074557457,
0.006,0.0055579357,
0.00625,-0.0082765985,
0.0065,-0.0038301824,
0.00675,0.0121882455,
0.007,0.0014981162,
0.00725,-0.0029397171,
0.0075,-0.0002835678,
0.00775,-0.0044027902,
0.008,0.0040087379,
0.00825,-0.0038229153,
0.0085,0.0052759307,
0.00875,0.0017798035,
0.009,-0.0073518315,
0.00925,0.0019607309,
0.0095,0.0004445289,
0.00975,-0.0046003405,
0.01,-0.0084760608,
0.01025,-0.0000072454,
0.0105,0.0038412374,
0.01075,-0.0070167203,
0.011,-0.0060624452,
0.01125,0.0052247201,
0.0115,0.0091206413,
0.01175,-0.0068769753,
0.012,-0.0059673260,
0.01225,0.0135741578,
0.0125,0.0051475544,
0.01275,-0.0057523167,
0.013,0.0021359876,
0.01325,0.0114271780,
0.0135,0.0095048882,
0.01375,-0.0075409384,
0.014,-0.0002942931,
0.01425,0.0114623234,
0.0145,0.0013419038,
0.01475,-0.0063042250,
0.015,0.0000197728,
0.01525,0.0107317567,
0.0155,0.0008597996,
0.01575,-0.0009374638,
0.016,-0.0024200391,
0.01625,0.0001151937,
0.0165,0.0021629632,
0.01675,-0.0006104059,
0.017,-0.0012828474,
