Date,2020-11-25 15:33:57
Filename,STFMK-20201105-LW25-4575_20201125_153357_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006097,
Data Length,12000,
0,0.0121085076,
0.00025,-0.0018768918,
0.0005,-0.0085782036,
0.00075,0.0023782949,
0.001,0.0101788584,
0.00125,0.0002664067,
0.0015,0.0014449311,
0.00175,0.0015868695,
0.002,-0.0001238936,
0.00225,0.0029105765,
0.0025,-0.0007794579,
0.00275,0.0015473645,
0.003,-0.0033264803,
0.00325,-0.0047590192,
0.0035,0.0099187847,
0.00375,-0.0037720432,
0.004,-0.0057507036,
0.00425,0.0041428935,
0.0045,0.0062819342,
0.00475,-0.0035780694,
0.005,-0.0053146998,
0.00525,0.0038971482,
0.0055,0.0124915792,
0.00575,-0.0023345486,
0.006,-0.0085068848,
0.00625,0.0077403574,
0.0065,0.0125256134,
0.00675,-0.0092147589,
0.007,-0.0017008563,
0.00725,0.0107348710,
0.0075,0.0087895542,
0.00775,-0.0061983885,
0.008,-0.0061054970,
0.00825,0.0072587556,
0.0085,0.0047030621,
0.00875,-0.0028400328,
0.009,-0.0037929937,
0.00925,0.0161742773,
0.0095,0.0041121105,
0.00975,0.0017298543,
0.01,0.0034402595,
0.01025,0.0017982381,
0.0105,0.0011537796,
0.01075,0.0065423213,
0.011,0.0083753839,
0.01125,0.0024304606,
0.0115,0.0003996003,
0.01175,0.0053105457,
0.012,0.0063425093,
0.01225,-0.0004130643,
0.0125,-0.0016549339,
0.01275,0.0033965406,
0.013,0.0080233794,
0.01325,-0.0071621411,
0.0135,-0.0045624198,
0.01375,0.0079225535,
0.014,0.0038708225,
0.01425,-0.0071865022,
0.0145,-0.0087217772,
0.01475,0.0110847559,
0.015,0.0029986200,
0.01525,-0.0079775127,
0.0155,-0.0062342836,
0.01575,0.0046398789,
0.016,-0.0007415391,
0.01625,-0.0156644396,
0.0165,0.0020189439,
0.01675,0.0125921424,
0.017,0.0045295949,
0.01725,-0.0092979595,
0.0175,-0.0036126121,
0.01775,0.0105771571,
0.018,-0.0003124761,
0.01825,-0.0022193547,
0.0185,0.0023756174,
0.01875,-0.0029270747,
0.019,-0.0011332725,
0.01925,-0.0036783526,
0.0195,0.0029303937,
0.01975,-0.0028754654,
0.02,-0.0070372727,
0.02025,0.0022164234,
0.0205,0.0026441873,
0.02075,-0.0054703336,
0.021,-0.0052981321,
0.02125,0.0039239386,
0.0215,-0.0005492076,
0.02175,-0.0106694838,
0.022,-0.0064877123,
0.02225,0.0096734492,
0.0225,0.0084288493,
0.02275,-0.0100316461,
0.023,-0.0020955761,
0.02325,0.0067176195,
0.0235,0.0012475513,
0.02375,-0.0122874305,
0.024,0.0045936033,
0.02425,0.0099863149,
0.0245,-0.0005724183,
0.02475,-0.0103207435,
0.025,-0.0008851597,
0.02525,0.0118614556,
0.0255,-0.0008075304,
0.02575,-0.0085249301,
0.026,0.0071218908,
0.02625,0.0082175434,
0.0265,0.0002158950,
0.02675,-0.0043380628,
0.027,-0.0017159089,
0.02725,0.0005844050,
0.0275,0.0026783745,
0.02775,0.0023998830,
0.028,0.0009970290,
0.02825,0.0056700273,
0.0285,-0.0010863018,
0.02875,0.0040074307,
0.029,0.0017835682,
0.02925,-0.0095012048,
0.0295,0.0010947003,
0.02975,0.0033969919,
0.03,-0.0006027664,
0.03025,-0.0054251878,
0.0305,-0.0016386246,
0.03075,0.0110553615,
0.031,-0.0012760614,
0.03125,-0.0060779373,
0.0315,0.0039761225,
0.03175,0.0099552553,
0.032,-0.0050559305,
0.03225,-0.0103032766,
0.0325,0.0073315399,
0.03275,0.0067434544,
0.033,-0.0033694166,
0.03325,-0.0059702317,
0.0335,0.0095554823,
0.03375,0.0097207017,
0.034,-0.0055607362,
0.03425,-0.0048837904,
0.0345,0.0084959120,
0.03475,0.0053428714,
0.035,-0.0032442836,
0.03525,-0.0027901472,
0.0355,-0.0003575117,
0.03575,0.0009974280,
0.036,-0.0005398825,
0.03625,0.0042375196,
0.0365,-0.0008846218,
0.03675,-0.0040009171,
0.037,0.0004946970,
0.03725,0.0033854879,
0.0375,-0.0060997633,
