Date,2020-11-26 15:25:42
Filename,STFMK-20201105-LW25-4575_20201126_152542_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006328,
Data Length,12000,
0,-0.0004477533,
0.00025,0.0001160692,
0.0005,-0.0079537537,
0.00075,-0.0008707277,
0.001,0.0057125632,
0.00125,-0.0067792917,
0.0015,-0.0096565383,
0.00175,0.0066669215,
0.002,0.0044443733,
0.00225,-0.0083215544,
0.0025,-0.0069782948,
0.00275,0.0051607732,
0.003,0.0023614357,
0.00325,-0.0060496302,
0.0035,-0.0066518835,
0.00375,0.0047178436,
0.004,0.0048283655,
0.00425,-0.0105216252,
0.0045,-0.0050615007,
0.00475,0.0100123268,
0.005,-0.0003139710,
0.00525,-0.0079122074,
0.0055,-0.0014944861,
0.00575,0.0014450500,
0.006,-0.0005937780,
0.00625,-0.0024439602,
0.0065,-0.0060583348,
0.00675,-0.0031768293,
0.007,-0.0048794840,
0.00725,-0.0058872043,
0.0075,-0.0031951207,
0.00775,-0.0042429711,
0.008,-0.0074723014,
0.00825,-0.0002221104,
0.0085,-0.0026222118,
0.00875,-0.0095329266,
0.009,-0.0068030450,
0.00925,0.0015388166,
0.0095,0.0048356480,
0.00975,-0.0105551761,
0.01,-0.0100552347,
0.01025,0.0037188677,
0.0105,0.0019668639,
0.01075,-0.0127391201,
0.011,-0.0053278478,
0.01125,0.0073292963,
0.0115,-0.0057015498,
0.01175,-0.0106520634,
0.012,-0.0049130898,
0.01225,0.0102245379,
0.0125,0.0041216444,
0.01275,-0.0114454236,
0.013,-0.0029055835,
0.01325,0.0097019244,
0.0135,0.0004826315,
0.01375,-0.0061080121,
0.014,0.0099679641,
0.01425,0.0001765563,
0.0145,-0.0036712179,
0.01475,-0.0015073544,
0.015,-0.0033470858,
0.01525,0.0063864458,
0.0155,0.0016381004,
0.01575,0.0028000947,
0.016,0.0016397691,
0.01625,-0.0062025706,
0.0165,-0.0020026525,
0.01675,0.0086061461,
0.017,0.0020008159,
0.01725,-0.0099517740,
0.0175,0.0022696513,
0.01775,0.0040040929,
0.018,0.0005145156,
0.01825,-0.0117835850,
0.0185,0.0032777586,
0.01875,0.0105485097,
0.019,-0.0051866565,
0.01925,-0.0113119893,
0.0195,0.0038312939,
0.01975,0.0058246474,
0.02,-0.0071047088,
0.02025,-0.0080097523,
0.0205,0.0089210114,
0.02075,0.0109214475,
0.021,-0.0056283898,
0.02125,-0.0095996130,
0.0215,0.0061034127,
0.02175,0.0023864713,
0.022,-0.0063761412,
0.02225,0.0008942715,
0.0225,0.0053608399,
0.02275,-0.0045292606,
0.023,-0.0085940519,
0.02325,0.0014982315,
0.0235,-0.0055353194,
0.02375,0.0003156293,
0.024,-0.0041884519,
0.02425,0.0026450092,
0.0245,-0.0068304185,
0.02475,-0.0122667802,
0.025,0.0006551835,
0.02525,0.0024210170,
0.0255,-0.0067637623,
0.02575,-0.0116614811,
0.026,0.0002439545,
0.02625,0.0048858863,
0.0265,-0.0094612837,
0.02675,-0.0096498998,
0.027,0.0039604628,
0.02725,0.0064931368,
0.0275,-0.0173944887,
0.02775,-0.0064131240,
0.028,0.0026770150,
0.02825,0.0000029990,
0.0285,-0.0023199755,
0.02875,-0.0089103673,
0.029,0.0070601040,
0.02925,0.0045079798,
0.0295,-0.0088775465,
0.02975,-0.0056992462,
0.03,0.0064129266,
0.03025,-0.0008849287,
0.0305,-0.0075882077,
0.03075,-0.0030607283,
0.031,-0.0045214351,
0.03125,0.0006327074,
0.0315,0.0038571956,
0.03175,-0.0021580800,
0.032,0.0018475496,
0.03225,-0.0019164360,
0.0325,-0.0009799007,
0.03275,0.0080277035,
0.033,-0.0063448567,
0.03325,-0.0034028622,
0.0335,0.0009135398,
0.03375,-0.0012623017,
0.034,-0.0069755297,
0.03425,-0.0046326099,
0.0345,0.0078225592,
0.03475,0.0043686065,
0.035,-0.0050706598,
0.03525,-0.0107976682,
0.0355,0.0080554876,
0.03575,0.0046990504,
0.036,-0.0147865154,
0.03625,-0.0018604726,
0.0365,0.0056098467,
0.03675,0.0037566212,
0.037,-0.0084722172,
0.03725,-0.0025973194,
0.0375,0.0117744785,
0.03775,0.0026292573,
0.038,-0.0090825502,
0.03825,-0.0014136521,
0.0385,0.0103315432,
0.03875,0.0001180385,
0.039,-0.0043691830,
0.03925,-0.0026271588,
0.0395,0.0020062122,
0.03975,-0.0018844039,
0.04,0.0022985945,
0.04025,-0.0065703616,
0.0405,0.0015224402,
0.04075,-0.0088783996,
0.041,0.0003429537,
0.04125,0.0026717824,
0.0415,-0.0091596246,
0.04175,-0.0001776044,
0.042,-0.0010992417,
0.04225,0.0026578126,
0.0425,-0.0039678128,
0.04275,-0.0062631462,
0.043,0.0078326734,
0.04325,-0.0035505593,
0.0435,-0.0112053007,
0.04375,-0.0034803911,
0.044,0.0106747672,
0.04425,0.0010076418,
0.0445,-0.0124232937,
0.04475,0.0032183577,
0.045,0.0025664903,
0.04525,0.0054711644,
0.0455,-0.0110792667,
0.04575,0.0017242250,
0.046,0.0147420745,
0.04625,-0.0052691381,
0.0465,-0.0084304605,
0.04675,0.0052296906,
0.047,0.0099580716,
0.04725,0.0007709131,
0.0475,-0.0057811607,
0.04775,-0.0023505418,
0.048,-0.0021394491,
0.04825,0.0023492349,
0.0485,-0.0039430670,
0.04875,0.0003399137,
0.049,-0.0026359374,
0.04925,-0.0036316928,
0.0495,0.0045348569,
0.04975,-0.0000232391,
0.05,-0.0053614820,
0.05025,0.0066777156,
0.0505,0.0040199063,
0.05075,0.0037279048,
0.051,-0.0051108696,
0.05125,0.0063303225,
0.0515,0.0127764493,
0.05175,-0.0021136487,
0.052,-0.0005451228,
0.05225,0.0091338987,
0.0525,0.0171988793,
0.05275,-0.0038254436,
0.053,-0.0023596731,
0.05325,0.0131956302,
0.0535,0.0080207540,
0.05375,0.0002258466,
0.054,-0.0030493622,
0.05425,0.0129169822,
0.0545,0.0095668379,
0.05475,-0.0025909019,
0.055,0.0036420815,
0.05525,0.0054853577,
0.0555,0.0116604436,
0.05575,-0.0017622337,
0.056,0.0051224609,
0.05625,0.0061940919,
0.0565,0.0020459371,
0.05675,0.0104100481,
0.057,0.0051591042,
0.05725,0.0037454097,
0.0575,-0.0013704954,
0.05775,0.0049546547,
0.058,0.0126254093,
0.05825,-0.0026597385,
0.0585,-0.0012331584,
0.05875,0.0019506807,
0.059,0.0064656702,
0.05925,-0.0047438503,
0.0595,-0.0078474451,
0.05975,0.0096383989,
0.06,0.0077033159,
0.06025,-0.0050160005,
0.0605,-0.0083617009,
0.06075,0.0062467414,
0.061,0.0064807599,
0.06125,-0.0131325126,
0.0615,-0.0013903666,
0.06175,0.0102194725,
0.062,0.0070017478,
0.06225,-0.0035696831,
0.0625,-0.0074239522,
0.06275,0.0138710923,
0.063,0.0024083513,
0.06325,-0.0027902164,
0.0635,0.0049839816,
0.06375,0.0065679853,
0.064,0.0020016681,
0.06425,-0.0069878660,
0.0645,-0.0022702992,
0.06475,-0.0052555236,
0.065,-0.0023319600,
0.06525,0.0008956744,
0.0655,-0.0037031386,
0.06575,-0.0020739487,
0.066,-0.0044683488,
0.06625,0.0053362991,
0.0665,0.0074269436,
0.06675,-0.0079693934,
0.067,-0.0064079519,
0.06725,0.0064139916,
0.0675,-0.0000424639,
0.06775,-0.0057095424,
0.068,-0.0072163483,
0.06825,0.0099374298,
0.0685,0.0016994572,
0.06875,-0.0078338962,
0.069,-0.0011373678,
0.06925,0.0152466986,
0.0695,0.0033859888,
0.06975,-0.0106888730,
0.07,-0.0000843355,
0.07025,0.0081651025,
0.0705,0.0051619597,
0.07075,-0.0029225978,
0.071,0.0038950252,
0.07125,0.0160230808,
0.0715,0.0047332165,
0.07175,-0.0022184642,
0.072,0.0042267418,
0.07225,0.0121169779,
0.0725,0.0076067676,
0.07275,-0.0025782716,
0.073,0.0021103527,
0.07325,0.0011598303,
0.0735,0.0046177479,
0.07375,0.0048941830,
0.074,0.0000139904,
0.07425,-0.0016570273,
0.0745,-0.0006214526,
0.07475,0.0035201989,
0.075,0.0053283595,
0.07525,0.0010015887,
0.0755,0.0005342026,
0.07575,0.0071064667,
0.076,0.0081185680,
0.07625,-0.0060234191,
0.0765,0.0022979570,
0.07675,0.0153957475,
0.077,0.0054518683,
0.07725,-0.0094801523,
0.0775,0.0013139381,
0.07775,0.0121707888,
0.078,-0.0033516984,
0.07825,-0.0105023654,
0.0785,0.0030649917,
0.07875,0.0117732957,
0.079,0.0028024509,
0.07925,-0.0097149154,
0.0795,0.0110151898,
0.07975,0.0118660443,
0.08,-0.0003322462,
0.08025,-0.0030774055,
0.0805,0.0077138273,
0.08075,0.0092751449,
0.081,0.0005485080,
0.08125,-0.0010075929,
0.0815,0.0008116926,
0.08175,-0.0016456351,
0.082,0.0061333785,
0.08225,0.0057088537,
0.0825,0.0011170467,
0.08275,-0.0042286916,
0.083,-0.0041210442,
0.08325,0.0070191640,
0.0835,-0.0027871598,
0.08375,-0.0068234163,
0.084,-0.0021158701,
0.08425,0.0030075558,
0.0845,-0.0051787961,
0.08475,-0.0117879231,
0.085,0.0060864305,
0.08525,0.0103601273,
0.0855,-0.0038835639,
0.08575,-0.0109271193,
0.086,0.0047644046,
0.08625,0.0057749739,
0.0865,-0.0071379496,
0.08675,-0.0036471291,
0.087,0.0071387254,
0.08725,0.0069623999,
0.0875,-0.0048669497,
0.08775,-0.0063173310,
0.088,0.0125491451,
0.08825,0.0077077216,
0.0885,-0.0065556234,
0.08875,0.0009540173,
0.089,0.0033939176,
0.08925,0.0066568186,
0.0895,-0.0015674669,
0.08975,0.0022889904,
0.09,0.0034503797,
0.09025,-0.0048718224,
0.0905,0.0045870729,
0.09075,0.0023683014,
0.091,-0.0020231667,
0.09125,-0.0034152558,
0.0915,-0.0014091698,
0.09175,0.0097394399,
0.092,-0.0053854869,
0.09225,-0.0045008808,
0.0925,0.0040142243,
0.09275,0.0141994637,
0.093,-0.0037713856,
0.09325,-0.0085478285,
0.0935,0.0118685383,
0.09375,0.0071254098,
0.094,-0.0087503679,
0.09425,-0.0050887298,
0.0945,0.0081051830,
0.09475,0.0069255689,
0.095,-0.0111813666,
0.09525,0.0023447748,
0.0955,0.0118988007,
0.09575,0.0076230126,
0.096,-0.0083837295,
0.09625,-0.0065714773,
0.0965,0.0101966076,
0.09675,-0.0021692710,
0.097,-0.0014169780,
0.09725,0.0016932921,
0.0975,0.0058311992,
0.09775,-0.0011391322,
0.098,-0.0021521889,
0.09825,0.0020882695,
0.0985,-0.0057982416,
0.09875,-0.0019487871,
0.099,0.0013463396,
0.09925,-0.0015994164,
0.0995,-0.0056510447,
0.09975,-0.0097766714,
0.1,0.0076003443,
0.10025,0.0030550556,
0.1005,-0.0073867426,
0.10075,-0.0068412460,
0.101,0.0068015642,
0.10125,0.0060139224,
0.1015,-0.0105843516,
0.10175,-0.0051698070,
0.102,0.0106043387,
0.10225,-0.0012816025,
0.1025,-0.0108057456,
0.10275,-0.0034263395,
0.103,0.0102474801,
0.10325,0.0015449303,
0.1035,-0.0158212930,
0.10375,-0.0011777888,
0.104,0.0094468258,
0.10425,-0.0002926617,
0.1045,-0.0120715443,
0.10475,-0.0041449293,
0.105,0.0090160957,
0.10525,-0.0054742326,
0.1055,-0.0041335137,
0.10575,0.0046199504,
0.106,0.0028780084,
0.10625,-0.0037336827,
0.1065,-0.0037986131,
0.10675,-0.0006304662,
0.107,-0.0007351206,
0.10725,0.0018176397,
0.1075,0.0012608883,
0.10775,0.0013707592,
0.108,-0.0044811945,
0.10825,-0.0091944486,
0.1085,0.0022012836,
0.10875,-0.0000658321,
0.109,-0.0091480371,
0.10925,-0.0028246481,
