Date,2020-11-26 16:39:15
Filename,STFMK-20201105-LW25-4575_20201126_163915_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006483,
Data Length,12000,
0,-0.0045545166,
0.00025,0.0010200673,
0.0005,0.0010604124,
0.00075,-0.0042590098,
0.001,0.0044078100,
0.00125,-0.0037817364,
0.0015,-0.0101085436,
0.00175,-0.0033368310,
0.002,-0.0004180110,
0.00225,-0.0022373456,
0.0025,-0.0071181739,
0.00275,-0.0024494308,
0.003,0.0052261222,
0.00325,-0.0083259493,
0.0035,-0.0101166796,
0.00375,0.0015709117,
0.004,0.0062105814,
0.00425,-0.0055272877,
0.0045,-0.0091728447,
0.00475,0.0019354108,
0.005,0.0049148756,
0.00525,-0.0052133198,
0.0055,-0.0087568387,
0.00575,0.0073868916,
0.006,0.0109383287,
0.00625,-0.0055191237,
0.0065,-0.0024005240,
0.00675,0.0092136189,
0.007,0.0030468169,
0.00725,-0.0016076434,
0.0075,-0.0053522177,
0.00775,0.0043579582,
0.008,0.0032842064,
0.00825,0.0031036437,
0.0085,0.0058121141,
0.00875,0.0010691290,
0.009,-0.0053009898,
0.00925,-0.0004624160,
0.0095,0.0076337196,
0.00975,-0.0011243105,
0.01,0.0007989226,
0.01025,0.0055484809,
0.0105,0.0062399069,
0.01075,-0.0013139745,
0.011,-0.0040894500,
0.01125,0.0109085441,
0.0115,0.0111212544,
0.01175,-0.0063046911,
0.012,-0.0005207644,
0.01225,0.0144805890,
0.0125,0.0062889569,
0.01275,-0.0056233266,
0.013,0.0034733515,
0.01325,0.0124987233,
0.0135,0.0073796539,
0.01375,-0.0054298704,
0.014,0.0062423972,
0.01425,0.0131368162,
0.0145,0.0022142243,
0.01475,-0.0016165437,
0.015,-0.0013543159,
0.01525,0.0118772956,
0.0155,0.0028244362,
0.01575,-0.0005771230,
0.016,0.0032474080,
0.01625,-0.0059373761,
0.0165,0.0014526199,
0.01675,0.0012805085,
0.017,0.0004012929,
0.01725,-0.0047349799,
0.0175,-0.0030009877,
0.01775,0.0012118197,
0.018,-0.0034402348,
0.01825,-0.0032552960,
0.0185,-0.0040499135,
0.01875,0.0075942562,
0.019,-0.0008765688,
0.01925,-0.0101648476,
0.0195,-0.0031742579,
0.01975,0.0060392395,
0.02,-0.0037750637,
0.02025,-0.0119760688,
0.0205,-0.0024195816,
0.02075,0.0038274834,
0.021,-0.0075477827,
0.02125,-0.0156325288,
0.0215,0.0001885684,
0.02175,0.0038392385,
0.022,-0.0069262963,
0.02225,-0.0150845442,
0.0225,-0.0016223956,
0.02275,0.0040625357,
0.023,-0.0088004898,
0.02325,-0.0114947641,
0.0235,0.0014911357,
0.02375,0.0018968629,
0.024,-0.0056447890,
0.02425,-0.0058040298,
0.0245,-0.0014488329,
0.02475,-0.0015842139,
0.025,-0.0027678125,
0.02525,-0.0003995710,
0.0255,-0.0039544012,
0.02575,-0.0077150119,
0.026,-0.0065583959,
0.02625,0.0013949070,
0.0265,-0.0008566227,
0.02675,-0.0083420807,
0.027,-0.0028099008,
0.02725,0.0037249550,
0.0275,-0.0063159824,
0.02775,-0.0128859077,
0.028,-0.0007464644,
0.02825,0.0064724712,
0.0285,-0.0025403709,
0.02875,-0.0076690521,
0.029,0.0111056026,
0.02925,0.0102313934,
0.0295,-0.0068944180,
0.02975,-0.0031482810,
0.03,0.0055723051,
0.03025,0.0080084857,
0.0305,-0.0061079445,
0.03075,-0.0034922725,
0.031,0.0132611059,
0.03125,0.0086166654,
0.0315,-0.0028091301,
0.03175,-0.0008570665,
0.032,0.0079131536,
0.03225,0.0040132767,
0.0325,0.0004677913,
0.03275,-0.0037903716,
0.033,0.0020488778,
0.03325,-0.0001331194,
0.0335,0.0012080874,
0.03375,0.0023874394,
0.034,-0.0009958218,
0.03425,0.0013795504,
0.0345,0.0001555049,
0.03475,0.0054780962,
0.035,-0.0058762594,
0.03525,-0.0021950579,
0.0355,0.0022160071,
0.03575,-0.0019748043,
0.036,-0.0012071222,
0.03625,-0.0111124497,
0.0365,0.0089783762,
0.03675,0.0028760917,
0.037,-0.0072654290,
0.03725,-0.0034014923,
0.0375,0.0045897872,
0.03775,0.0041823620,
0.038,-0.0175375286,
0.03825,0.0031855390,
0.0385,0.0041700820,
0.03875,-0.0007745477,
0.039,-0.0073202327,
0.03925,-0.0061732307,
0.0395,0.0167718716,
0.03975,-0.0045734681,
0.04,-0.0087132212,
0.04025,0.0041680457,
0.0405,0.0019651540,
0.04075,0.0000392853,
0.041,-0.0097061414,
0.04125,-0.0023499276,
0.0415,-0.0085352287,
0.04175,-0.0056014913,
0.042,-0.0016998106,
0.04225,-0.0065860315,
0.0425,-0.0023618315,
0.04275,-0.0108499210,
0.043,0.0017624330,
0.04325,-0.0032813074,
0.0435,-0.0135798650,
0.04375,0.0004555609,
0.044,0.0005852395,
0.04425,-0.0044298153,
0.0445,-0.0129885869,
0.04475,-0.0005296686,
0.045,0.0101759490,
0.04525,-0.0055200490,
0.0455,-0.0073593920,
0.04575,0.0036605939,
0.046,0.0057680793,
0.04625,-0.0072354889,
0.0465,-0.0077151032,
0.04675,0.0088196434,
0.047,0.0048567061,
0.04725,-0.0011138122,
0.0475,-0.0039061415,
0.04775,0.0065914127,
0.048,0.0086601041,
0.04825,-0.0064591691,
0.0485,0.0022036145,
0.04875,0.0049496209,
0.049,0.0048567243,
0.04925,-0.0027918778,
0.0495,-0.0010825939,
0.04975,0.0010874111,
0.05,-0.0019087531,
0.05025,0.0045665386,
0.0505,0.0018229589,
0.05075,-0.0018799985,
0.051,-0.0053212051,
0.05125,-0.0024408910,
0.0515,0.0043947394,
0.05175,-0.0052018980,
0.052,-0.0064960113,
0.05225,-0.0027224151,
0.0525,0.0048302501,
0.05275,-0.0075080097,
0.053,-0.0123757422,
0.05325,0.0046158140,
0.0535,0.0059317602,
0.05375,-0.0092293620,
0.054,-0.0140656987,
0.05425,0.0066828029,
0.0545,0.0030443794,
0.05475,-0.0095922966,
0.055,-0.0049745748,
0.05525,0.0056144958,
0.0555,0.0070657795,
0.05575,-0.0119655319,
0.056,-0.0059974315,
0.05625,0.0151300794,
0.0565,0.0000328037,
0.05675,-0.0127881002,
0.057,-0.0054190657,
0.05725,0.0056095421,
0.0575,-0.0029616156,
0.05775,-0.0046863365,
0.058,-0.0027517099,
0.05825,-0.0020998276,
0.0585,-0.0072469371,
0.05875,-0.0070990156,
0.059,0.0009338970,
0.05925,-0.0043792841,
0.0595,-0.0062391111,
0.05975,-0.0034636953,
0.06,0.0007621839,
0.06025,-0.0114169493,
0.0605,-0.0084495815,
