Date,2020-11-25 15:33:54
Filename,STFMK-20201105-LW25-4575_20201125_153354_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006135,
Data Length,12000,
0,0.0045787646,
0.00025,-0.0066522853,
0.0005,-0.0048469361,
0.00075,-0.0000532297,
0.001,0.0005119069,
0.00125,0.0008491243,
0.0015,-0.0017426674,
0.00175,0.0023316899,
0.002,-0.0038156360,
0.00225,-0.0065513211,
0.0025,0.0061835251,
0.00275,-0.0003095255,
0.003,-0.0109520070,
0.00325,-0.0037201843,
0.0035,0.0092535503,
0.00375,-0.0001114057,
0.004,-0.0079348907,
0.00425,-0.0010317853,
0.0045,0.0116329370,
0.00475,-0.0035929007,
0.005,-0.0161614642,
0.00525,0.0050707716,
0.0055,0.0047631557,
0.00575,-0.0057777297,
0.006,-0.0063684285,
0.00625,0.0057912623,
0.0065,0.0117719416,
0.00675,-0.0030502174,
0.007,-0.0079328511,
0.00725,0.0055963099,
0.0075,0.0037847834,
0.00775,-0.0021709297,
0.008,-0.0004635971,
0.00825,0.0094723441,
0.0085,-0.0017633302,
0.00875,-0.0013567111,
0.009,0.0027462442,
0.00925,-0.0026620363,
0.0095,0.0011277325,
0.00975,0.0007902171,
0.01,0.0001972543,
0.01025,-0.0040307147,
0.0105,-0.0083623193,
0.01075,-0.0015607821,
0.011,0.0020661808,
0.01125,0.0002293905,
0.0115,-0.0096302703,
0.01175,0.0075893854,
0.012,0.0063087335,
0.01225,-0.0040320619,
0.0125,-0.0079616243,
0.01275,-0.0027893516,
0.013,0.0120104328,
0.01325,-0.0060120360,
0.0135,-0.0055842707,
0.01375,0.0044976138,
0.014,0.0030416003,
0.01425,-0.0086031500,
0.0145,-0.0110740857,
0.01475,0.0057912869,
0.015,0.0119027970,
0.01525,-0.0108203758,
0.0155,-0.0088215433,
0.01575,0.0034550007,
0.016,0.0043964158,
0.01625,-0.0089749563,
0.0165,-0.0049635870,
0.01675,0.0042249234,
0.017,-0.0055218441,
0.01725,-0.0066009560,
0.0175,-0.0063761892,
0.01775,0.0001943709,
0.018,-0.0035310136,
0.01825,-0.0094074458,
0.0185,0.0041339081,
0.01875,-0.0066980650,
0.019,-0.0060776770,
0.01925,-0.0055428585,
0.0195,0.0014817429,
0.01975,-0.0067269970,
0.02,-0.0141543224,
0.02025,0.0031385848,
0.0205,-0.0009358670,
0.02075,-0.0081365984,
0.021,-0.0112586748,
0.02125,0.0058608865,
0.0215,0.0063429074,
0.02175,-0.0118837822,
0.022,-0.0038781646,
0.02225,0.0039356998,
0.0225,0.0013257738,
0.02275,-0.0103730187,
0.023,-0.0037451065,
0.02325,0.0115934126,
0.0235,0.0035281824,
0.02375,-0.0079320641,
0.024,-0.0027446484,
0.02425,0.0113276765,
0.0245,0.0006455110,
0.02475,0.0004995037,
0.025,-0.0006491881,
0.02525,-0.0048687547,
0.0255,-0.0001256854,
0.02575,-0.0018081649,
0.026,-0.0021706673,
0.02625,0.0002477639,
0.0265,-0.0016758996,
0.02675,0.0020851763,
0.027,0.0022963905,
0.02725,-0.0048495028,
0.0275,-0.0003744624,
0.02775,0.0039321980,
0.028,-0.0051675946,
0.02825,-0.0047315676,
0.0285,-0.0030291672,
0.02875,0.0053895656,
0.029,0.0062699262,
0.02925,-0.0074125337,
0.0295,-0.0004149063,
0.02975,0.0073864828,
0.03,0.0006988958,
0.03025,-0.0134103382,
0.0305,0.0022328263,
0.03075,0.0050800042,
0.031,0.0052282070,
0.03125,-0.0079556052,
0.0315,-0.0020734500,
0.03175,0.0127679370,
0.032,-0.0018824977,
0.03225,-0.0087272432,
0.0325,0.0036923776,
0.03275,0.0119730961,
0.033,-0.0033543489,
0.03325,-0.0034597279,
0.0335,0.0004905479,
0.03375,-0.0007322456,
0.034,-0.0000145842,
0.03425,-0.0002508221,
0.0345,-0.0006951930,
0.03475,-0.0021138561,
0.035,-0.0100183208,
0.03525,0.0028747870,
0.0355,-0.0022588607,
0.03575,-0.0098631084,
0.036,-0.0035255989,
0.03625,0.0037734020,
0.0365,-0.0045412323,
0.03675,-0.0086960094,
0.037,-0.0020134419,
0.03725,0.0070025516,
0.0375,-0.0070156618,
0.03775,-0.0130057158,
0.038,0.0022155456,
0.03825,0.0075856028,
0.0385,-0.0121249361,
0.03875,-0.0111053009,
0.039,0.0047304584,
0.03925,-0.0003268998,
0.0395,-0.0058303121,
0.03975,-0.0108528826,
0.04,0.0070965840,
0.04025,0.0026778458,
0.0405,-0.0072120288,
0.04075,-0.0047747567,
0.041,0.0051354906,
0.04125,0.0005343946,
0.0415,-0.0036732922,
0.04175,-0.0000289103,
0.042,-0.0022663402,
0.04225,-0.0037489147,
0.0425,0.0035025231,
0.04275,-0.0005256805,
0.043,-0.0012694893,
0.04325,-0.0046135429,
0.0435,0.0006805627,
0.04375,0.0021655601,
0.044,-0.0075398036,
0.04425,-0.0068523819,
0.0445,-0.0009724532,
0.04475,0.0005041177,
0.045,-0.0050633624,
0.04525,-0.0081701558,
0.0455,0.0020420717,
0.04575,0.0029108492,
0.046,-0.0067861429,
0.04625,-0.0077761468,
0.0465,0.0070304321,
0.04675,0.0048410073,
0.047,-0.0106840637,
0.04725,-0.0070207510,
0.0475,0.0038928783,
0.04775,0.0060727173,
0.048,-0.0041360357,
0.04825,-0.0030760998,
0.0485,0.0091375988,
0.04875,0.0073189125,
0.049,-0.0086414423,
0.04925,-0.0016952716,
0.0495,0.0095349140,
0.04975,0.0054456061,
0.05,-0.0005784251,
0.05025,-0.0039661741,
0.0505,0.0020408428,
0.05075,0.0019951656,
0.051,0.0008339106,
0.05125,0.0017285729,
0.0515,0.0004391079,
0.05175,-0.0034043468,
0.052,0.0004136052,
0.05225,0.0048858509,
0.0525,-0.0022510639,
0.05275,-0.0061855833,
0.053,0.0022633590,
0.05325,0.0062405458,
0.0535,-0.0072228671,
0.05375,-0.0070374776,
0.054,0.0061817560,
0.05425,0.0020223872,
0.0545,-0.0114470422,
0.05475,-0.0057163439,
0.055,0.0086404346,
0.05525,0.0053841523,
0.0555,-0.0141645866,
0.05575,-0.0011824097,
0.056,0.0096958000,
0.05625,0.0009925308,
0.0565,-0.0131552564,
0.05675,-0.0012919267,
0.057,0.0068774577,
0.05725,-0.0006318960,
0.0575,-0.0079718810,
0.05775,-0.0009888951,
0.058,0.0087632444,
0.05825,0.0023785979,
0.0585,-0.0072287060,
0.05875,0.0009726340,
0.059,-0.0028259950,
0.05925,0.0059526358,
0.0595,0.0008611851,
0.05975,-0.0017041028,
0.06,-0.0043448913,
0.06025,-0.0086206971,
0.0605,0.0040206667,
0.06075,-0.0040543121,
0.061,0.0011506593,
0.06125,-0.0039038360,
0.0615,0.0025986636,
0.06175,0.0020732519,
0.062,-0.0101942373,
0.06225,-0.0002981361,
0.0625,0.0081639811,
0.06275,0.0017388193,
0.063,-0.0061429329,
0.06325,-0.0040097767,
0.0635,0.0129023362,
0.06375,-0.0057371850,
0.064,-0.0106618134,
0.06425,0.0018850343,
0.0645,0.0084546758,
0.06475,0.0020510254,
0.065,-0.0088792862,
0.06525,0.0104800053,
0.0655,0.0112779895,
0.06575,0.0017858989,
0.066,-0.0026425000,
0.06625,0.0075900331,
0.0665,0.0138896219,
0.06675,-0.0011176644,
0.067,0.0027723070,
0.06725,-0.0002699468,
0.0675,0.0040325052,
0.06775,0.0025398741,
0.068,0.0041378322,
0.06825,0.0052343998,
0.0685,-0.0008693232,
0.06875,0.0021820865,
0.069,0.0073150555,
0.06925,0.0043460210,
0.0695,-0.0035682067,
0.06975,0.0039261240,
0.07,0.0103281857,
0.07025,-0.0017066546,
0.0705,-0.0067778719,
0.07075,0.0064074695,
0.071,0.0133031039,
0.07125,-0.0020853986,
0.0715,-0.0059096464,
0.07175,0.0144677320,
0.072,0.0087712649,
0.07225,-0.0024207593,
0.0725,-0.0041194903,
0.07275,0.0097848680,
0.073,0.0077644801,
0.07325,-0.0095958365,
0.0735,-0.0020142116,
0.07375,0.0111449193,
0.074,0.0056912182,
0.07425,-0.0057011745,
0.0745,-0.0000010147,
0.07475,0.0050732018,
0.075,-0.0010864909,
0.07525,0.0009072752,
0.0755,-0.0006934325,
0.07575,-0.0006432459,
0.076,-0.0017932606,
0.07625,0.0026620789,
0.0765,0.0031234724,
0.07675,-0.0051842071,
0.077,-0.0050415099,
0.07725,0.0016777155,
0.0775,-0.0004270906,
0.07775,-0.0055514686,
0.078,-0.0047715567,
0.07825,0.0025371318,
0.0785,0.0056871390,
0.07875,-0.0092006810,
0.079,-0.0116241211,
0.07925,0.0070795473,
0.0795,0.0044908137,
0.07975,-0.0085719554,
0.08,-0.0046629268,
0.08025,0.0080693951,
0.0805,-0.0003189701,
0.08075,-0.0064254366,
0.081,-0.0005533524,
0.08125,0.0122994920,
0.0815,0.0053703291,
0.08175,-0.0085266419,
0.082,-0.0036770885,
0.08225,0.0075434949,
0.0825,-0.0002762410,
0.08275,-0.0064425822,
0.083,0.0041166847,
0.08325,0.0086994795,
0.0835,0.0055204183,
0.08375,0.0009732431,
0.084,-0.0047284765,
0.08425,0.0003977460,
0.0845,0.0018323150,
0.08475,-0.0015822968,
0.085,0.0034999754,
0.08525,-0.0024179639,
0.0855,0.0000196934,
0.08575,0.0044642440,
0.086,0.0039740410,
0.08625,-0.0042520599,
0.0865,-0.0000167102,
0.08675,0.0046221609,
0.087,0.0036412957,
0.08725,-0.0085981525,
0.0875,-0.0001296250,
0.08775,0.0130022950,
0.088,0.0055148597,
0.08825,-0.0082380800,
0.0885,0.0030045186,
0.08875,0.0103416489,
0.089,0.0002056750,
0.08925,-0.0074982918,
0.0895,0.0033109277,
0.08975,0.0130268754,
0.09,0.0014054284,
0.09025,-0.0066185743,
0.0905,0.0098192338,
0.09075,0.0138653871,
0.091,0.0032188836,
0.09125,-0.0013550406,
0.0915,0.0055173975,
0.09175,0.0076019522,
0.092,-0.0007747809,
0.09225,-0.0000266714,
0.0925,0.0032445109,
0.09275,0.0031660683,
0.093,0.0097379591,
0.09325,0.0055951690,
0.0935,0.0014830526,
0.09375,0.0037976450,
0.094,-0.0027743445,
0.09425,0.0090489220,
0.0945,0.0003568187,
0.09475,-0.0049403659,
0.095,0.0054875254,
0.09525,0.0049468945,
0.0955,0.0052857464,
0.09575,-0.0055416115,
0.096,0.0089147389,
0.09625,0.0100102564,
0.0965,-0.0067821406,
0.09675,-0.0054134429,
0.097,-0.0005920044,
0.09725,0.0093314201,
0.0975,-0.0045576324,
0.09775,-0.0061057806,
0.098,0.0094699766,
0.09825,0.0081609553,
0.0985,-0.0058948044,
0.09875,-0.0059824954,
0.099,0.0080663441,
0.09925,0.0053821695,
0.0995,-0.0069317073,
0.09975,0.0003409380,
0.1,0.0063433507,
0.10025,0.0036461642,
0.1005,-0.0042259316,
0.10075,-0.0000916411,
0.101,-0.0008376524,
0.10125,-0.0015998704,
0.1015,0.0019561709,
0.10175,0.0020974360,
0.102,-0.0019496642,
0.10225,-0.0088853054,
0.1025,-0.0037484011,
0.10275,0.0033018275,
0.103,-0.0076589482,
0.10325,-0.0029290433,
0.1035,0.0075374804,
0.10375,0.0092326282,
0.104,-0.0051250849,
0.10425,-0.0080442009,
0.1045,0.0087606348,
0.10475,0.0044613392,
0.105,-0.0119441552,
0.10525,0.0007189033,
0.1055,0.0112842284,
0.10575,0.0061103492,
0.106,-0.0017029344,
0.10625,0.0004852880,
0.1065,0.0176740512,
0.10675,0.0065135416,
0.107,-0.0070488038,
0.10725,0.0021667404,
0.1075,0.0107382322,
0.10775,0.0022685041,
0.108,0.0010350058,
0.10825,0.0087150447,
0.1085,0.0087663056,
0.10875,0.0015673072,
0.109,0.0038401773,
0.10925,0.0028560120,
0.1095,0.0017161515,
0.10975,-0.0020277624,
0.11,-0.0009125554,
0.11025,0.0017959096,
0.1105,-0.0045118565,
0.11075,-0.0023869516,
0.111,0.0069129602,
0.11125,0.0025630351,
0.1115,-0.0076780496,
0.11175,-0.0035794997,
0.112,0.0098875174,
0.11225,0.0006936534,
0.1125,-0.0095383525,
0.11275,-0.0040980354,
0.113,0.0102520529,
0.11325,0.0010588041,
0.1135,-0.0107886912,
0.11375,0.0034280051,
0.114,0.0062875706,
0.11425,-0.0031871847,
0.1145,-0.0119544715,
0.11475,0.0023553642,
0.115,0.0120591521,
0.11525,-0.0026275322,
0.1155,-0.0134895472,
0.11575,0.0005916773,
0.116,0.0060357368,
0.11625,-0.0031364558,
0.1165,-0.0003793591,
0.11675,0.0066060331,
0.117,-0.0023051989,
0.11725,-0.0061177863,
0.1175,-0.0032712740,
0.11775,-0.0033501782,
0.118,0.0050177816,
0.11825,-0.0036323189,
0.1185,0.0045678020,
0.11875,-0.0009927871,
0.119,-0.0077262712,
0.11925,-0.0041732350,
0.1195,0.0015290261,
0.11975,-0.0013514666,
0.12,-0.0112976730,
0.12025,-0.0011631557,
0.1205,0.0053355698,
0.12075,-0.0065221456,
0.121,-0.0073346803,
0.12125,-0.0049235784,
0.1215,0.0099301878,
0.12175,-0.0095244292,
0.122,-0.0094790533,
0.12225,0.0022334780,
0.1225,0.0010709842,
0.12275,-0.0036797326,
0.123,-0.0145562887,
0.12325,0.0074408273,
0.1235,0.0089413002,
0.12375,-0.0049879393,
0.124,-0.0068962243,
0.12425,0.0054622451,
0.1245,0.0094306264,
0.12475,-0.0055395523,
0.125,0.0006540362,
0.12525,0.0006048749,
0.1255,-0.0039385604,
0.12575,-0.0009027823,
0.126,-0.0075827017,
0.12625,0.0022529371,
0.1265,-0.0018033832,
0.12675,-0.0042477958,
0.127,0.0021344465,
0.12725,-0.0050965049,
0.1275,-0.0027955126,
0.12775,0.0021754247,
0.128,0.0024472917,
0.12825,-0.0058534485,
0.1285,-0.0069679185,
0.12875,0.0007978748,
0.129,0.0018866512,
0.12925,-0.0007750193,
0.1295,-0.0040694475,
0.12975,0.0111843133,
0.13,0.0065308465,
0.13025,-0.0080144024,
0.1305,0.0008933338,
0.13075,0.0065224599,
0.131,0.0063150912,
0.13125,-0.0040051430,
0.1315,-0.0051708356,
0.13175,0.0137133747,
0.132,0.0038302182,
0.13225,-0.0041504884,
0.1325,-0.0014331613,
0.13275,0.0125160245,
0.133,0.0028569836,
0.13325,-0.0025611175,
0.1335,0.0009566131,
0.13375,-0.0012973814,
0.134,-0.0007870032,
0.13425,0.0001843967,
0.1345,-0.0013858029,
0.13475,0.0031313545,
0.135,-0.0045730462,
0.13525,0.0040443228,
0.1355,0.0044038910,
0.13575,-0.0056386255,
0.136,-0.0001342124,
0.13625,0.0029254067,
0.1365,0.0006594828,
0.13675,-0.0061796466,
0.137,-0.0018042302,
0.13725,0.0063689100,
0.1375,0.0023710092,
0.13775,-0.0117593501,
0.138,0.0014838898,
0.13825,0.0079935929,
0.1385,-0.0047413721,
0.13875,-0.0120022558,
0.139,-0.0000951494,
0.13925,0.0018684627,
0.1395,0.0004643518,
0.13975,-0.0116998041,
0.14,0.0029841354,
0.14025,0.0075135799,
0.1405,-0.0057448349,
0.14075,-0.0138057815,
0.141,0.0017364752,
0.14125,0.0012557323,
0.1415,-0.0002454020,
0.14175,-0.0004757368,
0.142,-0.0032727402,
0.14225,-0.0035750188,
0.1425,-0.0026265872,
0.14275,-0.0018154506,
0.143,-0.0034084800,
0.14325,-0.0062317373,
0.1435,-0.0062772017,
0.14375,-0.0013233535,
0.144,-0.0059804348,
0.14425,-0.0104211271,
0.1445,-0.0015937409,
0.14475,0.0014266487,
0.145,-0.0080474988,
0.14525,-0.0118242651,
0.1455,-0.0018105861,
0.14575,0.0032345080,
0.146,-0.0080355201,
0.14625,-0.0154941203,
0.1465,-0.0001780273,
0.14675,0.0047089113,
0.147,-0.0165375210,
0.14725,-0.0037814851,
0.1475,0.0043402016,
0.14775,0.0051781414,
0.148,-0.0092429612,
0.14825,-0.0060469816,
0.1485,0.0083116461,
0.14875,0.0114628654,
0.149,-0.0082047256,
0.14925,-0.0073235603,
0.1495,0.0116281584,
0.14975,-0.0010659005,
0.15,-0.0065283235,
0.15025,0.0003674889,
0.1505,-0.0035863467,
0.15075,0.0001863581,
0.151,-0.0015005453,
0.15125,-0.0007786779,
0.1515,0.0015037361,
0.15175,-0.0064442120,
0.152,-0.0020115573,
0.15225,0.0058451863,
0.1525,-0.0049527353,
0.15275,-0.0053416309,
0.153,0.0015242411,
0.15325,0.0006895944,
0.1535,-0.0056703854,
0.15375,-0.0050674938,
0.154,0.0082743857,
0.15425,0.0062245447,
0.1545,-0.0041114199,
0.15475,-0.0058870474,
0.155,0.0086458195,
0.15525,0.0016666870,
0.1555,-0.0155774411,
0.15575,0.0003266238,
0.156,0.0049852491,
0.15625,-0.0009610765,
0.1565,-0.0087547963,
0.15675,-0.0030057356,
0.157,0.0130501203,
0.15725,0.0012139003,
0.1575,-0.0135031976,
0.15775,-0.0001514603,
0.158,0.0061092246,
0.15825,-0.0010622070,
0.1585,-0.0043744948,
0.15875,-0.0041813385,
0.159,-0.0056133461,
0.15925,-0.0002504050,
0.1595,-0.0030964129,
0.15975,-0.0018570544,
0.16,0.0034647828,
0.16025,-0.0092398543,
0.1605,0.0001727314,
0.16075,-0.0051583024,
0.161,-0.0090007735,
0.16125,-0.0020377664,
0.1615,0.0015820654,
0.16175,-0.0009710026,
0.162,-0.0072672665,
0.16225,-0.0065764044,
0.1625,0.0043709427,
0.16275,-0.0022541094,
0.163,-0.0087760519,
0.16325,-0.0058072079,
0.1635,0.0057004909,
0.16375,-0.0086259888,
0.164,-0.0110187083,
0.16425,0.0032682321,
0.1645,0.0019911786,
0.16475,-0.0005300172,
0.165,-0.0111542307,
0.16525,0.0008479132,
0.1655,0.0131916115,
0.16575,-0.0075198170,
0.166,-0.0049836137,
0.16625,0.0065042470,
0.1665,0.0027124982,
0.16675,-0.0010426715,
0.167,-0.0051988112,
0.16725,0.0019885595,
0.1675,-0.0001808192,
0.16775,0.0034154034,
0.168,0.0003315585,
0.16825,-0.0025752513,
0.1685,-0.0055931285,
0.16875,-0.0036027119,
0.169,0.0070479098,
0.16925,-0.0055756052,
0.1695,-0.0050598048,
0.16975,0.0052869325,
0.17,0.0030608210,
0.17025,-0.0040518055,
0.1705,-0.0086820852,
0.17075,0.0047311066,
0.171,0.0061077350,
0.17125,-0.0096539035,
0.1715,-0.0062041050,
0.17175,0.0070867175,
0.172,0.0072373822,
0.17225,-0.0110598356,
0.1725,0.0006907529,
0.17275,0.0096212160,
0.173,-0.0015392050,
0.17325,-0.0037254859,
0.1735,-0.0051014554,
0.17375,0.0094925249,
0.174,0.0018027703,
0.17425,-0.0081225596,
0.1745,0.0051116431,
0.17475,0.0087420437,
0.175,0.0057503977,
0.17525,0.0020141066,
0.1755,-0.0016962828,
0.17575,0.0000317907,
0.176,-0.0017686684,
0.17625,-0.0012141495,
0.1765,-0.0011923034,
0.17675,-0.0050608530,
0.177,-0.0023937114,
0.17725,0.0001275220,
0.1775,0.0014253368,
0.17775,-0.0046834713,
0.178,-0.0019975919,
0.17825,0.0034304103,
0.1785,-0.0018215536,
0.17875,-0.0033458730,
0.179,-0.0105886366,
0.17925,0.0104699470,
0.1795,0.0010004201,
0.17975,-0.0094897728,
0.18,-0.0002107305,
0.18025,0.0076575023,
0.1805,0.0012510974,
0.18075,-0.0086447001,
0.181,-0.0015041246,
0.18125,0.0061965077,
0.1815,-0.0024776305,
0.18175,-0.0095337564,
0.182,-0.0004796629,
0.18225,0.0149308834,
0.1825,-0.0057582580,
0.18275,-0.0083966134,
0.183,0.0071826135,
0.18325,0.0011708601,
0.1835,0.0014235736,
0.18375,-0.0066494099,
0.184,-0.0019976685,
0.18425,0.0012053815,
0.1845,-0.0047921417,
0.18475,-0.0001487824,
0.185,0.0050090854,
0.18525,-0.0034765180,
0.1855,-0.0032333313,
0.18575,0.0032643147,
0.186,0.0033506821,
0.18625,-0.0077264225,
0.1865,-0.0011544583,
0.18675,0.0027853565,
0.187,0.0005687525,
0.18725,-0.0117896143,
0.1875,-0.0014970095,
0.18775,0.0137720592,
0.188,-0.0015877663,
0.18825,-0.0098459627,
0.1885,0.0032502369,
0.18875,0.0038893586,
0.189,-0.0026168446,
0.18925,-0.0093158353,
0.1895,0.0064601419,
0.18975,0.0091737388,
0.19,-0.0052000144,
0.19025,-0.0053898003,
0.1905,0.0051878178,
0.19075,0.0099757174,
0.191,-0.0030685663,
0.19125,-0.0038100828,
0.1915,0.0083053783,
0.19175,0.0043940656,
0.192,0.0024906043,
0.19225,-0.0016324301,
0.1925,0.0002293979,
0.19275,0.0035044397,
0.193,0.0009437071,
0.19325,0.0008409261,
0.1935,-0.0029712650,
0.19375,-0.0013630455,
0.194,-0.0024777672,
0.19425,0.0005760206,
0.1945,-0.0005401564,
0.19475,-0.0043192888,
0.195,0.0042498247,
0.19525,0.0050695217,
0.1955,0.0000138035,
0.19575,-0.0070562935,
0.196,0.0026653286,
0.19625,0.0097390506,
0.1965,-0.0071973405,
0.19675,-0.0037304140,
0.197,0.0072849700,
0.19725,0.0066531664,
0.1975,0.0001572285,
0.19775,-0.0018967915,
0.198,0.0144779608,
0.19825,0.0094792936,
0.1985,-0.0072018751,
0.19875,-0.0026858679,
0.199,0.0111801270,
0.19925,0.0060786186,
0.1995,-0.0041500768,
0.19975,0.0041669784,
0.2,0.0112606511,
0.20025,0.0009723561,
0.2005,-0.0021590879,
0.20075,-0.0012104410,
0.201,0.0052025728,
0.20125,0.0014258502,
0.2015,-0.0004207357,
0.20175,0.0074242791,
0.202,0.0009377585,
0.20225,-0.0005199164,
0.2025,0.0076768715,
0.20275,0.0048302854,
0.203,-0.0023078059,
0.20325,-0.0017696944,
0.2035,0.0092660952,
0.20375,0.0030053742,
0.204,-0.0056483895,
0.20425,0.0014170327,
0.2045,0.0148123018,
0.20475,0.0042993040,
0.205,-0.0068640849,
0.20525,0.0038413350,
0.2055,0.0081803109,
0.20575,-0.0041728518,
0.206,-0.0036753153,
0.20625,0.0053846082,
0.2065,0.0121822972,
0.20675,0.0049826452,
0.207,-0.0053173555,
0.20725,0.0135166030,
0.2075,0.0057925936,
0.20775,0.0031368355,
0.208,0.0038138181,
0.20825,0.0062629469,
0.2085,0.0098676989,
0.20875,0.0007564705,
0.209,0.0030475673,
0.20925,0.0014336796,
0.2095,0.0044502211,
0.20975,0.0090326015,
0.21,0.0027861746,
0.21025,0.0028596306,
0.2105,-0.0032483577,
0.21075,0.0005988011,
0.211,0.0026435643,
0.21125,0.0013326465,
0.2115,-0.0000566856,
0.21175,0.0011303941,
0.212,0.0066734869,
0.21225,-0.0038899439,
0.2125,-0.0056709168,
0.21275,0.0076033645,
0.213,0.0060569430,
0.21325,0.0003615282,
0.2135,-0.0057014166,
0.21375,0.0039346186,
0.214,0.0050068581,
0.21425,-0.0018421111,
0.2145,-0.0046909959,
0.21475,0.0091000479,
0.215,0.0130886603,
0.21525,-0.0041838787,
0.2155,-0.0008588066,
0.21575,0.0084213819,
0.216,0.0053801336,
0.21625,-0.0027966378,
0.2165,-0.0024300849,
0.21675,0.0102616679,
0.217,0.0040155188,
0.21725,-0.0013016642,
0.2175,-0.0029223857,
0.21775,0.0019220340,
0.218,-0.0019790458,
0.21825,-0.0047581955,
0.2185,-0.0024293722,
0.21875,-0.0021050046,
0.219,-0.0018729086,
0.21925,-0.0021432079,
0.2195,0.0034317037,
0.21975,-0.0051060989,
0.22,-0.0058448152,
0.22025,0.0054798508,
0.2205,0.0043316754,
0.22075,-0.0076839537,
0.221,-0.0006552839,
0.22125,0.0047543142,
0.2215,0.0023382294,
0.22175,-0.0100781061,
0.222,-0.0036995825,
0.22225,0.0090007186,
0.2225,0.0022988629,
0.22275,-0.0059481659,
0.223,0.0011368911,
0.22325,0.0087753041,
0.2235,-0.0004732157,
0.22375,-0.0124093164,
0.224,0.0013680146,
0.22425,0.0050888048,
0.2245,0.0046453211,
0.22475,-0.0042206948,
0.225,0.0057479320,
0.22525,0.0054509495,
0.2255,-0.0002716277,
0.22575,0.0026965463,
0.226,-0.0059303716,
0.22625,0.0063270908,
0.2265,0.0028072731,
0.22675,-0.0009567515,
0.227,0.0016209082,
0.22725,-0.0021460787,
0.2275,0.0043549938,
0.22775,0.0017846734,
0.228,-0.0016294670,
0.22825,-0.0016425641,
0.2285,0.0036936474,
0.22875,0.0062350910,
0.229,-0.0007716257,
0.22925,-0.0074388743,
0.2295,-0.0037127591,
0.22975,0.0043695709,
