Date,2020-11-25 15:34:12
Filename,STFMK-20201105-LW25-4575_20201125_153412_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006266,
Data Length,12000,
0,-0.0036178937,
0.00025,0.0000093536,
0.0005,0.0015013323,
0.00075,0.0028298076,
0.001,0.0053615142,
0.00125,-0.0019012141,
0.0015,0.0037291804,
0.00175,-0.0063722958,
0.002,-0.0013417550,
0.00225,0.0034555290,
0.0025,-0.0029102708,
0.00275,0.0003168011,
0.003,-0.0011148611,
0.00325,0.0076479195,
0.0035,-0.0062105968,
0.00375,-0.0042408654,
0.004,0.0104913590,
0.00425,0.0029186371,
0.0045,-0.0027538873,
0.00475,-0.0074169110,
0.005,0.0120553654,
0.00525,0.0022924060,
0.0055,-0.0082737710,
0.00575,0.0008220627,
0.006,0.0025118939,
0.00625,0.0029428559,
0.0065,-0.0158395469,
0.00675,-0.0016586510,
0.007,0.0062453044,
0.00725,0.0016456499,
0.0075,-0.0065203011,
0.00775,-0.0021589349,
0.008,0.0065466068,
0.00825,0.0010231358,
0.0085,-0.0041234181,
0.00875,-0.0055815694,
0.009,-0.0031262473,
0.00925,0.0027854764,
0.0095,-0.0067372997,
0.00975,-0.0048501492,
0.01,-0.0052844076,
0.01025,-0.0044697737,
0.0105,0.0027756887,
0.01075,-0.0028430554,
0.011,-0.0032018549,
0.01125,-0.0040260316,
0.0115,-0.0024139993,
0.01175,-0.0011479066,
0.012,-0.0091433125,
0.01225,-0.0004498037,
0.0125,0.0046559493,
0.01275,0.0039964747,
0.013,-0.0091365576,
0.01325,0.0035602930,
0.0135,0.0143980663,
0.01375,-0.0031106239,
0.014,-0.0024468293,
0.01425,0.0053736567,
0.0145,0.0110299969,
0.01475,0.0018309166,
0.015,-0.0045129987,
0.01525,0.0130876247,
0.0155,0.0138859786,
0.01575,-0.0009487947,
0.016,0.0018507690,
0.01625,0.0128051657,
0.0165,0.0135629727,
0.01675,0.0011849082,
0.017,0.0069787400,
0.01725,0.0046494342,
0.0175,0.0046765031,
0.01775,0.0076580569,
0.018,0.0102328304,
0.01825,0.0040738983,
0.0185,-0.0009821812,
0.01875,0.0024671326,
0.019,0.0081386995,
0.01925,0.0008064721,
0.0195,-0.0018521084,
0.01975,0.0095644388,
0.02,0.0099453377,
0.02025,-0.0057597933,
0.0205,-0.0024375748,
0.02075,0.0090555307,
0.021,0.0137054874,
0.02125,-0.0016216987,
0.0215,0.0003008716,
0.02175,0.0123252682,
0.022,0.0037007567,
0.02225,-0.0048402133,
0.0225,0.0010886624,
0.02275,0.0165835377,
0.023,0.0024427786,
0.02325,-0.0034819385,
