Date,2020-11-26 15:25:27
Filename,STFMK-20201105-LW25-4575_20201126_152527_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006401,
Data Length,12000,
0,0.0048323344,
0.00025,0.0008007042,
0.0005,0.0002151501,
0.00075,0.0013399073,
0.001,-0.0091795176,
0.00125,0.0052944575,
0.0015,0.0031908837,
0.00175,-0.0027617551,
0.002,0.0010711298,
0.00225,0.0071941856,
0.0025,0.0004171941,
0.00275,-0.0076186359,
0.003,0.0042239693,
0.00325,0.0104486188,
0.0035,0.0034579397,
0.00375,-0.0042415480,
0.004,0.0066348379,
0.00425,0.0176682342,
0.0045,-0.0030181801,
0.00475,-0.0048080245,
0.005,0.0131318215,
0.00525,0.0078746546,
0.0055,-0.0011549431,
0.00575,-0.0043845037,
0.006,0.0090328194,
0.00625,0.0073035592,
0.0065,-0.0024380421,
0.00675,0.0001421433,
0.007,0.0099100061,
0.00725,0.0066232057,
0.0075,-0.0006480896,
0.00775,0.0055389903,
0.008,0.0009981511,
0.00825,-0.0022401719,
0.0085,0.0082096476,
0.00875,0.0017084331,
0.009,0.0008286980,
0.00925,0.0010111646,
0.0095,0.0007530064,
0.00975,0.0096369246,
0.01,-0.0070186430,
0.01025,-0.0033903457,
0.0105,0.0034995647,
0.01075,-0.0004817445,
0.011,-0.0062809838,
0.01125,-0.0081450567,
0.0115,0.0012013146,
0.01175,0.0007008804,
0.012,-0.0111486670,
0.01225,-0.0082801459,
0.0125,0.0013745663,
0.01275,0.0000412687,
0.013,-0.0142981410,
0.01325,-0.0097213183,
0.0135,-0.0012520096,
0.01375,0.0012451281,
0.014,-0.0102254916,
0.01425,-0.0074364687,
0.0145,0.0064919423,
0.01475,-0.0017196415,
0.015,-0.0117137469,
0.01525,-0.0066403071,
0.0155,0.0048750620,
0.01575,-0.0010068417,
0.016,-0.0073694061,
0.01625,-0.0054774894,
0.0165,0.0012816668,
0.01675,-0.0040659457,
0.017,-0.0011726678,
0.01725,0.0008220217,
0.0175,-0.0012238830,
0.01775,-0.0020414663,
0.018,0.0003829210,
0.01825,0.0048708119,
0.0185,-0.0034189082,
0.01875,-0.0082353028,
0.019,0.0005764497,
0.01925,0.0048911748,
0.0195,-0.0046924446,
0.01975,-0.0072278739,
0.02,0.0054312311,
0.02025,0.0043000123,
0.0205,-0.0120913107,
0.02075,-0.0068075000,
0.021,0.0127509655,
0.02125,0.0013931459,
0.0215,-0.0076586357,
0.02175,-0.0048472760,
0.022,0.0134732891,
0.02225,0.0064280792,
0.0225,-0.0056299465,
0.02275,0.0058068903,
0.023,0.0130613800,
0.02325,0.0044002389,
0.0235,-0.0089207785,
0.02375,0.0086890329,
0.024,0.0168683305,
0.02425,0.0073584034,
0.0245,0.0020178994,
0.02475,-0.0029093246,
0.025,0.0055354182,
0.02525,0.0006362709,
0.0255,0.0050940528,
0.02575,0.0059240954,
0.026,0.0006939908,
0.02625,0.0018535055,
0.0265,0.0047605280,
0.02675,0.0049543078,
0.027,-0.0008467049,
0.02725,0.0026564242,
0.0275,0.0076071569,
0.02775,0.0013054359,
0.028,-0.0016783887,
0.02825,0.0018728764,
0.0285,0.0118730757,
0.02875,0.0060644429,
0.029,-0.0073116329,
0.02925,0.0010883993,
0.0295,0.0091976430,
0.02975,-0.0068416484,
0.03,-0.0103849685,
0.03025,0.0011294963,
0.0305,0.0066041257,
0.03075,-0.0004451431,
0.031,-0.0091177663,
0.03125,0.0057000718,
0.0315,0.0095460741,
0.03175,-0.0059408098,
0.032,-0.0083050495,
0.03225,0.0029545850,
0.0325,0.0048116739,
0.03275,-0.0049179224,
0.033,-0.0045578452,
0.03325,0.0005466340,
0.0335,-0.0023607456,
0.03375,0.0028244150,
0.034,-0.0047405125,
0.03425,0.0010096526,
0.0345,-0.0079355426,
0.03475,-0.0054714712,
0.035,0.0017069462,
0.03525,-0.0040465901,
0.0355,-0.0048691616,
0.03575,-0.0012222733,
0.036,0.0091456305,
0.03625,-0.0030865781,
0.0365,-0.0096456818,
0.03675,0.0075266091,
0.037,0.0085926121,
0.03725,-0.0004967976,
0.0375,-0.0080654658,
0.03775,0.0087609533,
0.038,0.0101968814,
0.03825,-0.0112486640,
0.0385,0.0033704517,
0.03875,0.0100456495,
0.039,0.0084271086,
0.03925,-0.0063759126,
0.0395,-0.0039715776,
0.03975,0.0163554363,
0.04,0.0060780742,
0.04025,0.0024182720,
0.0405,0.0032077893,
0.04075,0.0115231620,
0.041,0.0041003432,
0.04125,0.0002420927,
0.0415,0.0130191455,
0.04175,0.0013984044,
0.042,0.0088904332,
0.04225,0.0089227948,
0.0425,0.0079109045,
0.04275,0.0032356151,
0.043,-0.0013135815,
0.04325,0.0131163839,
0.0435,0.0063166250,
0.04375,0.0003051920,
0.044,-0.0019007765,
0.04425,0.0121020665,
0.0445,0.0092955036,
0.04475,-0.0039685518,
0.045,-0.0005462860,
0.04525,0.0103810346,
0.0455,0.0059783086,
0.04575,-0.0059717670,
0.046,-0.0011560472,
0.04625,0.0142962066,
0.0465,0.0032317606,
0.04675,-0.0061680102,
0.047,0.0023009642,
0.04725,0.0091331797,
0.0475,0.0074536982,
0.04775,-0.0118765133,
0.048,0.0026931013,
0.04825,0.0041602473,
0.0485,-0.0012445933,
0.04875,-0.0056822747,
0.049,-0.0027406795,
0.04925,0.0080427565,
0.0495,0.0011738618,
0.04975,-0.0084707476,
0.05,-0.0042709536,
0.05025,-0.0003617537,
0.0505,-0.0006198704,
0.05075,-0.0015884824,
0.051,-0.0027016716,
0.05125,-0.0052361973,
0.0515,-0.0069860164,
0.05175,0.0000883236,
0.052,-0.0001254311,
0.05225,-0.0035638106,
0.0525,-0.0097444709,
0.05275,0.0049438491,
0.053,0.0029406161,
0.05325,-0.0121401083,
0.0535,-0.0020888913,
0.05375,0.0083851889,
0.054,-0.0004980698,
0.05425,-0.0112312455,
0.0545,0.0000707486,
0.05475,0.0094224969,
0.055,-0.0018181992,
0.05525,-0.0066553480,
0.0555,-0.0048660487,
0.05575,0.0158522949,
0.056,-0.0044279131,
0.05625,-0.0083018951,
0.0565,0.0092141898,
0.05675,0.0077465568,
0.057,-0.0006937847,
0.05725,-0.0049454509,
0.0575,0.0095637832,
0.05775,0.0088984072,
0.058,0.0054327510,
0.05825,-0.0007645299,
0.0585,-0.0014249925,
0.05875,0.0054925624,
0.059,0.0022757191,
0.05925,0.0092028650,
0.0595,0.0019436257,
0.05975,0.0025089460,
0.06,0.0011042301,
0.06025,0.0076320260,
0.0605,0.0056858924,
0.06075,0.0028695969,
0.061,0.0046300692,
0.06125,0.0103539964,
0.0615,0.0019723682,
0.06175,-0.0044531669,
0.062,0.0105406791,
0.06225,0.0161426105,
0.0625,0.0015581727,
0.06275,-0.0031137487,
0.063,0.0112185199,
0.06325,0.0098817702,
0.0635,0.0047977059,
0.06375,0.0007609017,
0.064,0.0114781279,
0.06425,0.0128988447,
0.0645,-0.0054062689,
0.06475,-0.0033081896,
0.065,0.0143759474,
0.06525,0.0106202392,
0.0655,0.0002524799,
0.06575,0.0019954608,
0.066,0.0110065769,
0.06625,0.0052375458,
0.0665,-0.0024644870,
0.06675,-0.0022583590,
0.067,-0.0014479752,
0.06725,0.0000729460,
0.0675,-0.0010243906,
0.06775,0.0031416123,
0.068,-0.0011746559,
0.06825,-0.0052606030,
0.0685,-0.0000763763,
0.06875,0.0020409576,
0.069,-0.0059814290,
0.06925,-0.0078654047,
0.0695,0.0064724688,
0.06975,0.0015424100,
0.07,-0.0091999602,
0.07025,-0.0125011941,
0.0705,0.0088389777,
0.07075,0.0053539621,
0.071,-0.0159530286,
0.07125,-0.0033644554,
0.0715,0.0040765000,
0.07175,-0.0014748675,
0.072,-0.0126393996,
0.07225,-0.0013552647,
0.0725,0.0136980675,
0.07275,0.0009934886,
0.073,-0.0142973177,
0.07325,0.0026333916,
0.0735,0.0108339749,
0.07375,-0.0024270280,
0.074,-0.0020567207,
0.07425,0.0048384485,
0.0745,0.0031811413,
0.07475,-0.0042278776,
0.075,0.0001698515,
0.07525,-0.0003255647,
0.0755,0.0003555167,
0.07575,-0.0014915059,
0.076,0.0022226791,
0.07625,0.0024449970,
0.0765,-0.0088798171,
0.07675,0.0006516436,
0.077,0.0068751024,
0.07725,-0.0006303861,
0.0775,-0.0095577706,
0.07775,-0.0005915436,
0.078,0.0103348382,
0.07825,0.0010155347,
0.0785,-0.0064125927,
0.07875,0.0032959573,
0.079,0.0131005244,
0.07925,-0.0028785034,
0.0795,-0.0076864446,
0.07975,0.0078941658,
0.08,0.0052537587,
0.08025,-0.0023964439,
0.0805,-0.0089453403,
0.08075,0.0038788354,
0.081,0.0114652961,
0.08125,-0.0027130565,
0.0815,-0.0092688566,
0.08175,0.0024609847,
0.082,0.0045128954,
0.08225,-0.0036724657,
0.0825,-0.0012166505,
0.08275,0.0060658529,
0.083,0.0003838771,
0.08325,-0.0003121681,
0.0835,-0.0041987943,
0.08375,-0.0026674047,
