Date,2020-11-26 16:39:12
Filename,STFMK-20201105-LW25-4575_20201126_163912_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006359,
Data Length,12000,
0,0.0060896617,
0.00025,-0.0060512116,
0.0005,0.0010044711,
0.00075,0.0042883614,
0.001,0.0026620014,
0.00125,-0.0048646620,
0.0015,0.0008916858,
0.00175,0.0076501481,
0.002,0.0023577563,
0.00225,-0.0057907221,
0.0025,-0.0042952648,
0.00275,0.0112309577,
0.003,0.0012315951,
0.00325,-0.0094428230,
0.0035,0.0015999274,
0.00375,0.0054413043,
0.004,0.0029324088,
0.00425,-0.0112175113,
0.0045,-0.0010134245,
0.00475,0.0153296627,
0.005,-0.0008186687,
0.00525,-0.0067715789,
0.0055,0.0015333057,
0.00575,0.0137340240,
0.006,-0.0020792710,
0.00625,-0.0008065237,
0.0065,0.0011854598,
0.00675,-0.0017375837,
0.007,-0.0012941443,
0.00725,-0.0035545700,
0.0075,0.0004760348,
0.00775,-0.0014898741,
0.008,-0.0083778854,
0.00825,0.0085735284,
0.0085,-0.0036423430,
0.00875,-0.0089113396,
0.009,-0.0044885315,
0.00925,0.0036386969,
0.0095,-0.0045707705,
0.00975,-0.0108383028,
0.01,-0.0003503852,
0.01025,0.0078604538,
0.0105,-0.0063324855,
0.01075,-0.0142071433,
0.011,0.0044111400,
0.01125,0.0079762815,
0.0115,-0.0141170807,
0.01175,-0.0134581681,
0.012,0.0048268377,
0.01225,0.0002036435,
0.0125,-0.0059353006,
0.01275,-0.0122237355,
0.013,0.0059681409,
0.01325,0.0016753144,
0.0135,-0.0091217849,
0.01375,-0.0060534249,
0.014,0.0051514860,
0.01425,0.0014420578,
0.0145,-0.0054386072,
0.01475,0.0002254213,
0.015,-0.0027947691,
0.01525,-0.0072978539,
0.0155,0.0014688100,
0.01575,0.0002673829,
0.016,-0.0039703096,
0.01625,-0.0072557395,
0.0165,-0.0007773046,
0.01675,0.0021579878,
0.017,-0.0036070810,
0.01725,-0.0098626502,
0.0175,0.0016802440,
0.01775,-0.0012788009,
0.018,-0.0102640046,
0.01825,-0.0056017074,
0.0185,0.0028240476,
0.01875,0.0061081871,
0.019,-0.0081223948,
0.01925,-0.0069468273,
0.0195,0.0062540742,
0.01975,0.0055145058,
0.02,-0.0113880802,
0.02025,-0.0099954624,
0.0205,0.0020089371,
0.02075,0.0022384301,
0.021,-0.0093631977,
0.02125,-0.0047085858,
0.0215,0.0094821518,
0.02175,0.0061052023,
0.022,-0.0104921442,
0.02225,-0.0065668374,
0.0225,0.0111966599,
0.02275,0.0026685903,
0.023,0.0013456912,
