Date,2020-11-26 16:39:30
Filename,STFMK-20201105-LW25-4575_20201126_163930_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006522,
Data Length,12000,
0,-0.0008019682,
0.00025,0.0065645352,
0.0005,0.0079431003,
0.00075,-0.0011509183,
0.001,-0.0013634813,
0.00125,0.0066514397,
0.0015,0.0023173727,
0.00175,-0.0075717061,
0.002,-0.0002142623,
0.00225,0.0115942853,
0.0025,0.0044339094,
0.00275,-0.0058295894,
0.003,0.0007137586,
0.00325,0.0104894284,
0.0035,0.0030898128,
0.00375,-0.0096685933,
0.004,0.0073861280,
0.00425,0.0113769062,
0.0045,0.0070783505,
0.00475,-0.0061569130,
0.005,0.0047723199,
0.00525,0.0161254853,
0.0055,0.0013217269,
0.00575,-0.0024160994,
0.006,0.0031484044,
0.00625,0.0106968777,
0.0065,-0.0000951853,
0.00675,-0.0064231227,
0.007,-0.0016018047,
0.00725,-0.0008085431,
0.0075,0.0019760209,
0.00775,-0.0003159982,
0.008,-0.0029940170,
0.00825,-0.0020600152,
0.0085,-0.0069204248,
0.00875,0.0019486363,
0.009,0.0006143202,
0.00925,-0.0072544189,
0.0095,-0.0037148132,
0.00975,0.0025966184,
0.01,0.0013686874,
0.01025,-0.0092955129,
0.0105,-0.0020156826,
0.01075,0.0101802982,
0.011,-0.0027307638,
0.01125,-0.0147731788,
0.0115,0.0020601745,
0.01175,0.0080690328,
0.012,-0.0078866575,
0.01225,-0.0122443223,
0.0125,0.0012792652,
0.01275,0.0051574707,
0.013,-0.0062146182,
0.01325,-0.0123175941,
0.0135,0.0091107506,
0.01375,0.0080964854,
0.014,-0.0081485808,
0.01425,-0.0045680259,
0.0145,0.0071862349,
0.01475,0.0080347694,
0.015,-0.0000407715,
0.01525,-0.0004167478,
0.0155,0.0046199737,
0.01575,0.0043345075,
0.016,0.0036293780,
0.01625,0.0067953514,
0.0165,0.0031572548,
0.01675,0.0016762457,
0.017,0.0024323079,
0.01725,0.0080929101,
0.0175,0.0021701825,
0.01775,0.0009615246,
0.018,0.0043430468,
0.01825,0.0075231036,
0.0185,-0.0016739273,
0.01875,-0.0060070306,
0.019,0.0117331389,
0.01925,0.0083107771,
0.0195,-0.0029717411,
0.01975,0.0009411801,
0.02,0.0118087940,
0.02025,0.0089055058,
0.0205,0.0020491993,
0.02075,0.0043140533,
0.021,0.0205102414,
0.02125,0.0091841454,
0.0215,0.0007623908,
0.02175,0.0035552601,
0.022,0.0169313885,
0.02225,0.0071976492,
0.0225,0.0002412882,
0.02275,0.0116624022,
0.023,0.0111972680,
0.02325,0.0097883409,
0.0235,0.0011906929,
0.02375,0.0051905862,
0.024,0.0071449992,
0.02425,0.0008373394,
0.0245,0.0115970317,
0.02475,0.0022649944,
0.025,0.0029858111,
0.02525,0.0033569380,
0.0255,-0.0011036771,
0.02575,0.0098918388,
0.026,-0.0067058015,
0.02625,0.0015056402,
0.0265,0.0071377326,
0.02675,-0.0003891061,
0.027,-0.0068575628,
0.02725,-0.0012637972,
0.0275,0.0130784698,
0.02775,0.0013378013,
0.028,-0.0062237191,
0.02825,0.0073614465,
0.0285,0.0055053970,
0.02875,-0.0025302253,
0.029,-0.0092052864,
0.02925,0.0041168332,
0.0295,0.0083403839,
0.02975,-0.0088903802,
0.03,-0.0063472870,
0.03025,0.0020980870,
0.0305,0.0040528160,
0.03075,-0.0076537109,
0.031,-0.0072886227,
0.03125,0.0010998927,
0.0315,-0.0047532497,
0.03175,-0.0072924281,
0.032,-0.0045798356,
0.03225,-0.0029011182,
0.0325,-0.0046509625,
0.03275,-0.0023353989,
0.033,0.0014469756,
0.03325,-0.0019809629,
0.0335,-0.0033929616,
0.03375,0.0036625066,
0.034,0.0031571030,
0.03425,0.0030987822,
0.0345,-0.0087187430,
0.03475,0.0030199273,
0.035,0.0068659121,
0.03525,-0.0058006849,
0.0355,-0.0083778407,
0.03575,0.0044700485,
0.036,0.0081112999,
0.03625,-0.0084085651,
0.0365,-0.0102424566,
0.03675,0.0038410069,
0.037,0.0028626656,
0.03725,-0.0062259058,
