Date,2020-12-24 14:50:58
Filename,STFMK-20201105-LW19-2373_20201224_145058_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006970,
Data Length,12000,
0,0.0074087000,
0.00025,0.0122883841,
0.0005,0.0078934841,
0.00075,-0.0008036769,
0.001,0.0017762748,
0.00125,0.0095392521,
0.0015,0.0116956988,
0.00175,0.0019306167,
0.002,-0.0027578406,
0.00225,0.0027915095,
0.0025,0.0087787211,
0.00275,0.0085482914,
0.003,-0.0011249536,
0.00325,0.0023733424,
0.0035,0.0096227992,
0.00375,0.0050514871,
0.004,-0.0009371726,
0.00425,0.0002085629,
0.0045,0.0071324171,
0.00475,0.0054188222,
0.005,-0.0026373160,
0.00525,0.0029912663,
0.0055,0.0158964843,
0.00575,0.0146524282,
0.006,0.0035286485,
0.00625,0.0051509896,
0.0065,0.0152606154,
0.00675,0.0119794291,
0.007,0.0097537953,
0.00725,0.0055851885,
0.0075,0.0058143400,
0.00775,0.0064441683,
0.008,-0.0005288398,
0.00825,0.0014335314,
0.0085,0.0047517014,
0.00875,0.0077066175,
0.009,0.0057163499,
0.00925,-0.0018547125,
0.0095,-0.0021205794,
0.00975,0.0046415031,
0.01,0.0058381441,
0.01025,-0.0031972430,
0.0105,-0.0026510386,
0.01075,0.0031300404,
0.011,0.0052577881,
0.01125,-0.0019767459,
0.0115,-0.0036264113,
0.01175,0.0078594843,
0.012,0.0101070590,
0.01225,0.0019387748,
0.0125,-0.0011349177,
0.01275,0.0057595773,
0.013,0.0074420432,
0.01325,0.0003992670,
0.0135,-0.0043566902,
0.01375,-0.0011793918,
0.014,-0.0004449997,
0.01425,-0.0097303810,
0.0145,-0.0159813147,
0.01475,-0.0096487291,
0.015,-0.0114674754,
0.01525,-0.0123117156,
0.0155,-0.0143207684,
0.01575,-0.0131905973,
0.016,-0.0021994149,
0.01625,-0.0004834506,
0.0165,-0.0060502696,
0.01675,-0.0072996467,
0.017,-0.0003125397,
0.01725,0.0061611389,
0.0175,0.0000998181,
0.01775,-0.0027219381,
0.018,-0.0022835659,
0.01825,0.0010796872,
0.0185,-0.0063913455,
0.01875,-0.0111376019,
0.019,-0.0052856812,
0.01925,-0.0032085050,
0.0195,-0.0085596172,
0.01975,-0.0147053031,
0.02,-0.0138441231,
0.02025,-0.0078484677,
0.0205,-0.0055519650,
0.02075,-0.0139917731,
0.021,-0.0118388040,
0.02125,-0.0068691927,
0.0215,-0.0039350959,
0.02175,-0.0081278831,
0.022,-0.0088303797,
0.02225,0.0002805456,
0.0225,0.0055984505,
0.02275,0.0013370696,
0.023,-0.0035497691,
0.02325,0.0050671748,
0.0235,0.0069205435,
0.02375,0.0023779022,
0.024,-0.0027209008,
0.02425,-0.0062546907,
0.0245,0.0023948089,
0.02475,0.0011798517,
0.025,-0.0067713717,
0.02525,-0.0086867046,
0.0255,-0.0048122196,
0.02575,-0.0049452381,
0.026,-0.0088209398,
0.02625,-0.0075353128,
0.0265,0.0021119488,
0.02675,0.0071629332,
0.027,-0.0009384601,
0.02725,-0.0036076042,
0.0275,0.0066857301,
0.02775,0.0119703347,
0.028,0.0074786404,
0.02825,0.0008572236,
0.0285,0.0021563224,
0.02875,0.0035643023,
0.029,-0.0005358454,
0.02925,-0.0058941534,
0.0295,0.0008870106,
0.02975,0.0026626440,
0.03,0.0007289483,
0.03025,-0.0052377302,
0.0305,-0.0005591373,
0.03075,0.0043820953,
0.031,0.0060241106,
0.03125,-0.0055915629,
0.0315,-0.0054981331,
0.03175,-0.0001085196,
0.032,-0.0016899062,
0.03225,-0.0025183707,
0.0325,-0.0099717304,
0.03275,-0.0089939767,
0.033,0.0006709099,
0.03325,-0.0022417426,
0.0335,-0.0023522954,
0.03375,0.0032917815,
0.034,0.0084635904,
0.03425,0.0053234333,
0.0345,0.0024638986,
0.03475,0.0067553455,
0.035,0.0118799275,
0.03525,0.0116027230,
0.0355,0.0015534130,
0.03575,0.0030492651,
0.036,0.0105003268,
0.03625,0.0103817144,
0.0365,0.0083811637,
0.03675,0.0067150882,
0.037,0.0132673532,
0.03725,0.0127311843,
0.0375,0.0058567151,
0.03775,0.0035391077,
0.038,0.0064748689,
0.03825,0.0089285458,
0.0385,-0.0008043035,
0.03875,-0.0042388132,
0.039,0.0020205644,
0.03925,0.0068878513,
0.0395,0.0026644077,
0.03975,-0.0010329434,
0.04,0.0064204652,
0.04025,0.0100770500,
0.0405,0.0142935831,
0.04075,0.0112756984,
0.041,0.0098631699,
0.04125,0.0126618659,
0.0415,0.0135262776,
0.04175,0.0083271312,
0.042,0.0049275304,
0.04225,0.0084129479,
0.0425,0.0067660585,
0.04275,-0.0022976324,
0.043,-0.0132060573,
0.04325,-0.0084071411,
0.0435,-0.0025204294,
0.04375,-0.0048055043,
0.044,-0.0088912044,
0.04425,-0.0064817937,
0.0445,-0.0027308564,
0.04475,-0.0046157441,
0.045,-0.0064003603,
0.04525,0.0016144388,
0.0455,0.0077752313,
0.04575,0.0053800726,
0.046,-0.0000878493,
0.04625,0.0032598320,
0.0465,0.0118608875,
0.04675,0.0111846020,
0.047,0.0042235288,
0.04725,0.0001663548,
