Date,2020-12-25 12:22:43
Filename,STFMK-20201105-LW19-2373_20201225_122243_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007086,
Data Length,12000,
0,-0.0016535502,
0.00025,-0.0072989445,
0.0005,-0.0039310455,
0.00075,0.0037955400,
0.001,0.0051963255,
0.00125,-0.0062429202,
0.0015,-0.0071511175,
0.00175,-0.0017572173,
0.002,-0.0003241835,
0.00225,-0.0096788974,
0.0025,-0.0124842385,
0.00275,-0.0082387635,
0.003,-0.0054844245,
0.00325,-0.0090662101,
0.0035,-0.0090052905,
0.00375,-0.0006866000,
0.004,0.0014768773,
0.00425,-0.0008895412,
0.0045,-0.0021695527,
0.00475,0.0023980560,
0.005,0.0092191361,
0.00525,0.0066118054,
0.0055,-0.0010874353,
0.00575,0.0008180572,
0.006,0.0087380633,
0.00625,0.0087616947,
0.0065,-0.0020764167,
0.00675,-0.0009232025,
0.007,0.0013337622,
0.00725,0.0049010385,
0.0075,0.0004912876,
0.00775,-0.0024793486,
0.008,0.0015012628,
0.00825,0.0055913571,
0.0085,-0.0046129380,
0.00875,-0.0070209014,
0.009,-0.0043394994,
0.00925,0.0019066404,
0.0095,0.0018035660,
0.00975,-0.0032982070,
0.01,-0.0007889938,
0.01025,0.0087512676,
0.0105,0.0076613710,
0.01075,-0.0000161386,
0.011,0.0021086298,
0.01125,0.0099137994,
0.0115,0.0105982823,
0.01175,0.0026120644,
0.012,0.0006056640,
0.01225,0.0073221629,
0.0125,0.0032894453,
0.01275,-0.0015480380,
0.013,-0.0055300030,
0.01325,0.0024885177,
0.0135,0.0079089971,
0.01375,0.0029616519,
0.014,0.0010638736,
0.01425,0.0086879209,
0.0145,0.0119847441,
0.01475,0.0082936231,
0.015,0.0048860107,
0.01525,0.0103787202,
0.0155,0.0177979115,
0.01575,0.0149815250,
0.016,0.0062466203,
0.01625,0.0026550256,
0.0165,0.0068823765,
0.01675,0.0099742515,
0.017,0.0054461705,
0.01725,-0.0002592923,
0.0175,0.0053015263,
0.01775,0.0079733618,
0.018,0.0023620708,
0.01825,-0.0003878199,
0.0185,0.0052985498,
0.01875,0.0098135965,
0.019,0.0030664259,
