Date,2020-12-24 14:51:28
Filename,STFMK-20201105-LW19-2373_20201224_145128_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007058,
Data Length,12000,
0,-0.0064608664,
0.00025,-0.0128374528,
0.0005,-0.0060619176,
0.00075,0.0004274699,
0.001,0.0003526872,
0.00125,0.0021787223,
0.0015,0.0029361662,
0.00175,0.0121535528,
0.002,0.0177423619,
0.00225,0.0147633078,
0.0025,0.0155114718,
0.00275,0.0144412182,
0.003,0.0142944418,
0.00325,0.0083027044,
0.0035,0.0016359426,
0.00375,0.0062892451,
0.004,0.0040851249,
0.00425,-0.0040334645,
0.0045,-0.0113061722,
0.00475,-0.0089882594,
0.005,-0.0028596241,
0.00525,-0.0058272830,
0.0055,-0.0105620474,
0.00575,-0.0087800249,
0.006,-0.0002259172,
0.00625,0.0007491600,
0.0065,-0.0023293220,
0.00675,0.0024550119,
0.007,0.0042230599,
0.00725,0.0051965094,
0.0075,-0.0003553648,
0.00775,-0.0020296245,
0.008,0.0053619230,
0.00825,0.0033154036,
0.0085,-0.0034480318,
0.00875,-0.0070416005,
0.009,-0.0004178111,
0.00925,0.0003410037,
0.0095,-0.0029876293,
0.00975,-0.0093647772,
0.01,-0.0128262956,
0.01025,-0.0096101072,
0.0105,-0.0104167489,
0.01075,-0.0130474800,
0.011,-0.0133474786,
0.01125,-0.0057500619,
0.0115,-0.0077277659,
0.01175,-0.0106750466,
0.012,-0.0080212699,
0.01225,0.0020622178,
0.0125,0.0061638718,
0.01275,-0.0008139871,
0.013,-0.0069740405,
0.01325,-0.0011588798,
0.0135,0.0021741949,
0.01375,-0.0016576271,
0.014,-0.0084038656,
0.01425,-0.0057669524,
0.0145,-0.0063167401,
0.01475,-0.0081286589,
0.015,-0.0110072065,
0.01525,-0.0070212153,
0.0155,-0.0011386825,
0.01575,-0.0047499603,
0.016,-0.0052109435,
0.01625,-0.0034522777,
0.0165,0.0040402375,
0.01675,0.0056950152,
0.017,-0.0064615682,
0.01725,-0.0105548799,
0.0175,-0.0038102909,
0.01775,0.0000325044,
0.018,-0.0011435025,
0.01825,-0.0049852747,
0.0185,-0.0043100482,
0.01875,0.0015836316,
0.019,0.0019917646,
0.01925,-0.0006193323,
0.0195,0.0032040151,
0.01975,0.0040307529,
0.02,-0.0008114732,
0.02025,-0.0068132714,
0.0205,-0.0019069359,
0.02075,0.0062550325,
0.021,0.0052895006,
0.02125,-0.0028565878,
0.0215,-0.0043461737,
0.02175,0.0018501730,
0.022,0.0070645758,
0.02225,0.0023821478,
0.0225,-0.0026385286,
0.02275,-0.0019052932,
0.023,-0.0005269340,
0.02325,-0.0045521981,
0.0235,-0.0084647667,
0.02375,-0.0025625338,
0.024,0.0016109464,
0.02425,-0.0037275932,
0.0245,-0.0086252876,
0.02475,-0.0018735167,
0.025,0.0089223282,
0.02525,0.0069579850,
0.0255,0.0017095744,
0.02575,0.0084230667,
0.026,0.0130088544,
0.02625,0.0101337964,
0.0265,0.0072554341,
0.02675,0.0048357593,
0.027,0.0047116112,
0.02725,0.0039380817,
0.0275,0.0011716168,
0.02775,-0.0027094421,
0.028,0.0012285967,
0.02825,0.0020610723,
0.0285,-0.0019302994,
0.02875,-0.0061353995,
0.029,-0.0019582848,
0.02925,0.0035951198,
0.0295,0.0045957002,
0.02975,-0.0034521497,
0.03,0.0020088018,
0.03025,0.0110247685,
0.0305,0.0106540620,
0.03075,0.0067553949,
0.031,0.0087644793,
0.03125,0.0158982724,
0.0315,0.0136599764,
0.03175,0.0064497120,
0.032,0.0057759387,
0.03225,0.0122230761,
0.0325,0.0134841260,
0.03275,0.0082995472,
0.033,0.0021815025,
0.03325,0.0053934418,
0.0335,0.0059516537,
0.03375,-0.0004130723,
0.034,-0.0105079813,
0.03425,-0.0053609451,
0.0345,-0.0048240414,
0.03475,-0.0048261490,
0.035,-0.0038765112,
0.03525,-0.0020404730,
0.0355,0.0091803921,
0.03575,0.0121285859,
0.036,0.0084281517,
0.03625,0.0075299414,
0.0365,0.0132849114,
0.03675,0.0143530145,
0.037,0.0061505102,
0.03725,0.0000781688,
0.0375,0.0002055307,
0.03775,0.0038680572,
0.038,-0.0032220723,
0.03825,-0.0094756084,
0.0385,-0.0068902671,
0.03875,-0.0049206102,
0.039,-0.0080496790,
0.03925,-0.0125631280,
0.0395,-0.0098614572,
0.03975,-0.0006194697,
0.04,-0.0005856879,
0.04025,-0.0024625617,
0.0405,0.0004437488,
0.04075,0.0102574434,
0.041,0.0109265978,
0.04125,0.0046229567,
0.0415,0.0001727808,
0.04175,0.0041323318,
0.042,0.0067577036,
0.04225,-0.0028895645,
0.0425,-0.0075905379,
0.04275,-0.0024688418,
0.043,-0.0001034277,
0.04325,-0.0018989365,
0.0435,-0.0091343243,
0.04375,-0.0089727473,
0.044,0.0009242583,
0.04425,-0.0027212501,
0.0445,-0.0071612019,
0.04475,-0.0059681130,
0.045,-0.0028302828,
0.04525,-0.0028762969,
0.0455,-0.0072279703,
0.04575,-0.0076754596,
0.046,0.0028788294,
0.04625,0.0026206684,
0.0465,-0.0052162698,
0.04675,-0.0069169179,
0.047,-0.0016893013,
0.04725,0.0014596101,
0.0475,-0.0059341216,
0.04775,-0.0114217270,
0.048,-0.0079447543,
0.04825,-0.0078732949,
0.0485,-0.0103059271,
0.04875,-0.0138918785,
0.049,-0.0081130946,
0.04925,-0.0043864204,
0.0495,-0.0024389604,
0.04975,-0.0053851958,
0.05,-0.0029008707,
0.05025,0.0064831208,
0.0505,0.0051722052,
0.05075,-0.0025557333,
0.051,-0.0049490104,
0.05125,-0.0013439325,
0.0515,0.0038221420,
0.05175,-0.0025961737,
0.052,-0.0101635903,
0.05225,-0.0066176713,
0.0525,0.0013672304,
0.05275,-0.0048981356,
0.053,-0.0081668496,
0.05325,-0.0029446452,
0.0535,-0.0000636768,
0.05375,-0.0033690892,
0.054,-0.0068094251,
0.05425,-0.0030464623,
0.0545,0.0063638859,
0.05475,0.0057086768,
0.055,-0.0003073838,
0.05525,0.0032754734,
0.0555,0.0077964501,
0.05575,0.0100071244,
0.056,0.0041269055,
0.05625,-0.0019240901,
0.0565,0.0019126721,
0.05675,0.0048296195,
0.057,-0.0030602005,
0.05725,-0.0104544554,
