Date,2020-12-24 14:51:07
Filename,STFMK-20201105-LW19-2373_20201224_145107_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006922,
Data Length,12000,
0,-0.0068185488,
0.00025,0.0025073274,
0.0005,0.0030921665,
0.00075,-0.0041869581,
0.001,0.0009132067,
0.00125,0.0074701314,
0.0015,0.0097062495,
0.00175,0.0059429538,
0.002,0.0005970135,
0.00225,0.0068427227,
0.0025,0.0053176992,
0.00275,-0.0009418956,
0.003,-0.0048019104,
0.00325,-0.0037101607,
0.0035,-0.0032062097,
0.00375,-0.0120130144,
0.004,-0.0163994245,
0.00425,-0.0173005350,
0.0045,-0.0108461939,
0.00475,-0.0156876575,
0.005,-0.0229780748,
0.00525,-0.0116703343,
0.0055,-0.0010727033,
0.00575,0.0041058795,
0.006,0.0011825991,
0.00625,0.0007673292,
0.0065,0.0056264619,
0.00675,0.0100269709,
0.007,0.0080070682,
0.00725,0.0046305219,
0.0075,0.0073318938,
0.00775,0.0056019975,
0.008,-0.0038125739,
0.00825,-0.0076604085,
0.0085,-0.0066194688,
0.00875,-0.0022623197,
0.009,-0.0090197399,
0.00925,-0.0181370266,
0.0095,-0.0130104050,
0.00975,-0.0041354080,
0.01,-0.0030612017,
0.01025,-0.0094811199,
0.0105,-0.0056016110,
0.01075,0.0012507790,
0.011,0.0021937103,
0.01125,0.0015652531,
0.0115,0.0026779720,
0.01175,0.0084334537,
0.012,0.0067474605,
0.01225,0.0008606091,
0.0125,0.0016950372,
0.01275,0.0091676768,
0.013,0.0091565996,
0.01325,0.0026029148,
0.0135,-0.0062961383,
0.01375,-0.0019813245,
0.014,0.0023661125,
0.01425,0.0004354979,
0.0145,-0.0077814935,
0.01475,-0.0114161596,
0.015,-0.0071113301,
0.01525,-0.0016572488,
0.0155,-0.0051747393,
0.01575,0.0014999099,
0.016,0.0116755730,
0.01625,0.0120908618,
0.0165,0.0104781240,
0.01675,0.0070226043,
0.017,0.0137026198,
0.01725,0.0168440472,
0.0175,0.0093250843,
0.01775,0.0029204737,
0.018,0.0043423646,
0.01825,0.0087951235,
0.0185,0.0037389710,
0.01875,-0.0047652200,
0.019,-0.0034649679,
0.01925,0.0053858412,
0.0195,0.0053307787,
0.01975,-0.0052072708,
0.02,0.0001007023,
0.02025,0.0085606780,
0.0205,0.0079044243,
0.02075,0.0058249095,
0.021,0.0039192974,
0.02125,0.0151966084,
0.0215,0.0171214323,
0.02175,0.0062575275,
0.022,0.0021050673,
0.02225,0.0069008772,
0.0225,0.0062041543,
0.02275,0.0037871979,
0.023,0.0003553473,
0.02325,-0.0014718947,
0.0235,0.0031178175,
0.02375,0.0014226389,
0.024,-0.0067351456,
0.02425,-0.0023661805,
0.0245,0.0027527313,
0.02475,0.0072665382,
0.025,0.0004750243,
0.02525,-0.0040119756,
0.0255,0.0074029644,
0.02575,0.0106710810,
0.026,0.0075560138,
0.02625,0.0019091866,
0.0265,0.0073685683,
0.02675,0.0081621157,
0.027,0.0005187542,
0.02725,-0.0028116771,
0.0275,-0.0018484889,
0.02775,0.0023382767,
0.028,-0.0029087204,
0.02825,-0.0110316137,
0.0285,-0.0052110241,
0.02875,-0.0021747851,
0.029,-0.0050430512,
0.02925,-0.0137175573,
0.0295,-0.0101999491,
0.02975,0.0043160534,
0.03,0.0074296957,
0.03025,0.0040792339,
0.0305,0.0016863394,
0.03075,0.0062754564,
0.031,0.0089055374,
0.03125,0.0023381216,
0.0315,-0.0031066253,
0.03175,-0.0029734247,
0.032,0.0005733735,
0.03225,-0.0070071574,
0.0325,-0.0152345914,
0.03275,-0.0120739844,
0.033,-0.0061942451,
0.03325,-0.0080287009,
0.0335,-0.0161404721,
0.03375,-0.0115090413,
0.034,-0.0048097530,
0.03425,-0.0053970562,
0.0345,-0.0091937389,
0.03475,-0.0093302829,
0.035,-0.0008406099,
0.03525,0.0012728093,
0.0355,-0.0047323345,
0.03575,-0.0078559183,
0.036,-0.0006155929,
0.03625,0.0013376538,
0.0365,-0.0047285846,
0.03675,-0.0075060632,
0.037,-0.0050261738,
0.03725,0.0002716333,
0.0375,-0.0052908687,
0.03775,-0.0129247541,
0.038,-0.0080116680,
0.03825,-0.0032418792,
0.0385,-0.0094238594,
0.03875,-0.0165069625,
0.039,-0.0141366273,
0.03925,-0.0065153926,
0.0395,-0.0033980187,
0.03975,-0.0053803991,
0.04,-0.0087101366,
0.04025,0.0009658624,
0.0405,0.0093210349,
0.04075,0.0055563827,
0.041,0.0010152820,
0.04125,0.0012546626,
0.0415,0.0077614291,
0.04175,0.0050815819,
0.042,-0.0033825780,
0.04225,-0.0013619207,
0.0425,0.0026750392,
0.04275,-0.0022850679,
0.043,-0.0105029419,
0.04325,-0.0071610874,
0.0435,0.0019334545,
0.04375,0.0017447869,
0.044,-0.0036461698,
0.04425,-0.0008383847,
0.0445,0.0037929555,
0.04475,0.0049049417,
0.045,0.0045281118,
0.04525,-0.0000698640,
0.0455,0.0046155723,
0.04575,0.0092049679,
0.046,0.0077602463,
0.04625,-0.0005029839,
0.0465,0.0004436127,
0.04675,0.0083137704,
0.047,0.0060526151,
0.04725,-0.0005937126,
0.0475,-0.0037559865,
0.04775,0.0037552803,
0.048,0.0037146432,
0.04825,-0.0066500599,
0.0485,-0.0053732535,
0.04875,-0.0006569096,
0.049,0.0037596480,
0.04925,-0.0059187943,
0.0495,-0.0058006272,
0.04975,0.0047554271,
0.05,0.0093675628,
0.05025,0.0054596732,
0.0505,-0.0000845095,
0.05075,0.0008189961,
0.051,0.0057381089,
0.05125,0.0072815353,
0.0515,0.0006581397,
0.05175,0.0004044813,
0.052,0.0076032658,
0.05225,0.0062125437,
0.0525,-0.0009937163,
0.05275,-0.0011461613,
0.053,0.0061190506,
0.05325,0.0101930657,
0.0535,-0.0019497598,
0.05375,-0.0030244384,
0.054,0.0087321410,
0.05425,0.0133491689,
0.0545,0.0027677170,
0.05475,0.0057028285,
0.055,0.0151927378,
0.05525,0.0146941114,
0.0555,0.0070605152,
0.05575,0.0010445460,
0.056,0.0035961396,
0.05625,0.0065222294,
0.0565,0.0024625694,
0.05675,-0.0007860210,
0.057,-0.0009699192,
0.05725,0.0009031895,
0.0575,0.0023343230,
0.05775,-0.0022462197,
0.058,-0.0013673957,
0.05825,0.0061004050,
0.0585,0.0094831698,
0.05875,0.0030944450,
0.059,-0.0014390459,
0.05925,0.0074651069,
0.0595,0.0158181060,
0.05975,0.0084597096,
0.06,-0.0016444690,
0.06025,0.0015655553,
0.0605,0.0101641938,
0.06075,0.0034739017,
0.061,-0.0016022638,
0.06125,-0.0026657025,
0.0615,0.0005385508,
0.06175,-0.0019386336,
0.062,-0.0057167844,
0.06225,-0.0058471463,
0.0625,-0.0007759721,
0.06275,-0.0035345946,
0.063,-0.0118927434,
0.06325,-0.0118932677,
0.0635,-0.0000702359,
0.06375,0.0040714345,
0.064,0.0040423037,
0.06425,-0.0008848257,
0.0645,0.0017602359,
0.06475,0.0117132179,
0.065,0.0095945308,
0.06525,0.0007952944,
0.0655,-0.0004892262,
0.06575,0.0027328194,
0.066,-0.0018467709,
0.06625,-0.0112804454,
0.0665,-0.0149299195,
0.06675,-0.0088711083,
0.067,-0.0132559193,
0.06725,-0.0233170222,
0.0675,-0.0208612066,
0.06775,-0.0099384366,
0.068,-0.0039749285,
0.06825,-0.0081817312,
0.0685,-0.0107791908,
0.06875,-0.0047060209,
0.069,0.0080590397,
0.06925,0.0046632853,
0.0695,0.0004864609,
0.06975,0.0020366337,
0.07,0.0049046883,
0.07025,0.0009833018,
0.0705,-0.0056522507,
0.07075,-0.0032174410,
0.071,0.0029212239,
0.07125,-0.0065037194,
0.0715,-0.0178452898,
0.07175,-0.0135324625,
0.072,-0.0050119273,
0.07225,-0.0085065616,
0.0725,-0.0134769883,
0.07275,-0.0185321588,
0.073,-0.0112028066,
0.07325,-0.0061555975,
0.0735,-0.0037206544,
0.07375,-0.0034244005,
0.074,-0.0010989961,
0.07425,0.0029717586,
0.0745,0.0013520453,
0.07475,0.0012060113,
0.075,0.0111186672,
0.07525,0.0170410033,
0.0755,0.0111645944,
0.07575,-0.0006496297,
0.076,0.0000549606,
0.07625,0.0064946264,
0.0765,0.0025347131,
0.07675,-0.0094734691,
0.077,-0.0118325502,
0.07725,-0.0048423074,
0.0775,-0.0063503329,
0.07775,-0.0077290172,
0.078,-0.0070141694,
0.07825,-0.0002848714,
0.0785,-0.0006513634,
0.07875,-0.0021905887,
0.079,-0.0006408892,
0.07925,0.0070990287,
0.0795,0.0069366684,
