Date,2020-12-25 12:22:46
Filename,STFMK-20201105-LW19-2373_20201225_122246_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007059,
Data Length,12000,
0,-0.0244291164,
0.00025,-0.0170499347,
0.0005,-0.0129331974,
0.00075,-0.0152597595,
0.001,-0.0148926619,
0.00125,-0.0009695092,
0.0015,0.0054839808,
0.00175,0.0039248001,
0.002,0.0025413088,
0.00225,0.0101242010,
0.0025,0.0141916694,
0.00275,0.0063313828,
0.003,-0.0026575527,
0.00325,-0.0013048369,
0.0035,-0.0017264067,
0.00375,-0.0043087378,
0.004,-0.0115142390,
0.00425,-0.0144669469,
0.0045,-0.0112367375,
0.00475,-0.0121921822,
0.005,-0.0180743951,
0.00525,-0.0200403314,
0.0055,-0.0134715289,
0.00575,-0.0081490483,
0.006,-0.0078257555,
0.00625,-0.0121015022,
0.0065,-0.0077104312,
0.00675,0.0017474657,
0.007,-0.0036902565,
0.00725,-0.0048881136,
0.0075,-0.0031133145,
0.00775,0.0068479665,
0.008,0.0088418052,
0.00825,-0.0014227553,
0.0085,0.0004679654,
0.00875,0.0054192189,
0.009,0.0058453670,
0.00925,0.0000065390,
0.0095,-0.0021121367,
0.00975,0.0003329190,
0.01,-0.0016422700,
0.01025,-0.0064129625,
0.0105,-0.0110936128,
0.01075,-0.0073465663,
0.011,-0.0020017682,
0.01125,-0.0090551507,
0.0115,-0.0095274262,
0.01175,-0.0049902969,
0.012,0.0023608580,
0.01225,-0.0030365172,
0.0125,-0.0087396242,
0.01275,0.0005882920,
0.013,0.0076024299,
0.01325,0.0052161403,
0.0135,0.0009412864,
0.01375,0.0055847848,
0.014,0.0096971039,
0.01425,0.0057423413,
0.0145,0.0043720659,
0.01475,-0.0003645242,
0.015,0.0064184815,
0.01525,0.0053262268,
0.0155,0.0011553242,
0.01575,-0.0022856211,
0.016,0.0011581911,
0.01625,0.0048063556,
0.0165,-0.0011609623,
0.01675,-0.0049691969,
0.017,-0.0017939098,
0.01725,0.0027102954,
0.0175,-0.0015544686,
0.01775,-0.0102562718,
0.018,-0.0028507654,
0.01825,0.0006945722,
0.0185,-0.0005717499,
0.01875,-0.0075189588,
0.019,-0.0035461639,
0.01925,0.0053906748,
0.0195,0.0035892637,
0.01975,0.0045505906,
0.02,0.0070064105,
0.02025,0.0134055763,
0.0205,0.0143066738,
0.02075,0.0110086938,
0.021,0.0134352110,
0.02125,0.0160638951,
0.0215,0.0174171552,
0.02175,0.0072401925,
0.022,0.0009847488,
0.02225,0.0038432390,
0.0225,0.0058013080,
0.02275,0.0072412188,
0.023,-0.0070090191,
0.02325,-0.0084476778,
0.0235,-0.0032672528,
0.02375,-0.0025294344,
0.024,-0.0066568120,
0.02425,-0.0060955659,
0.0245,0.0017378625,
0.02475,0.0069135912,
0.025,0.0038641368,
0.02525,0.0058718286,
0.0255,0.0191261452,
0.02575,0.0232265815,
0.026,0.0184627101,
0.02625,0.0149495332,
0.0265,0.0159549676,
0.02675,0.0185606256,
0.027,0.0115305763,
0.02725,0.0015374499,
0.0275,0.0028700153,
0.02775,0.0021986538,
0.028,-0.0003383995,
0.02825,-0.0121660139,
0.0285,-0.0126316594,
0.02875,-0.0074695349,
0.029,-0.0053093629,
0.02925,-0.0124061303,
0.0295,-0.0115488796,
0.02975,0.0016040970,
0.03,0.0013927831,
0.03025,-0.0016705237,
0.0305,-0.0026765640,
0.03075,0.0066264649,
0.031,0.0130079826,
0.03125,0.0078045689,
0.0315,0.0066013220,
0.03175,0.0083519733,
0.032,0.0100784702,
0.03225,0.0051018596,
0.0325,-0.0007280079,
0.03275,0.0011542684,
0.033,-0.0011155885,
0.03325,-0.0049106143,
0.0335,-0.0192340780,
0.03375,-0.0221973117,
0.034,-0.0201103073,
0.03425,-0.0170651339,
0.0345,-0.0241138488,
0.03475,-0.0247636326,
0.035,-0.0112624457,
0.03525,-0.0025204085,
0.0355,-0.0028890460,
0.03575,-0.0005549283,
0.036,0.0058885105,
0.03625,0.0119231027,
0.0365,0.0072300788,
0.03675,0.0035518990,
0.037,0.0095986007,
0.03725,0.0101338197,
0.0375,-0.0031937375,
0.03775,-0.0104149021,
0.038,-0.0050611012,
0.03825,-0.0053950120,
0.0385,-0.0084067881,
0.03875,-0.0183389187,
0.039,-0.0170862284,
0.03925,-0.0124892490,
0.0395,-0.0089312335,
0.03975,-0.0084611792,
0.04,-0.0134559367,
0.04025,-0.0079781590,
0.0405,-0.0034225078,
0.04075,-0.0041813226,
0.041,-0.0023367768,
0.04125,0.0027639801,
0.0415,0.0086663412,
0.04175,0.0016642117,
0.042,-0.0036014775,
0.04225,0.0012403177,
0.0425,0.0109140752,
0.04275,0.0077164602,
0.043,0.0002853432,
0.04325,0.0004882393,
0.0435,0.0038898026,
0.04375,0.0047363779,
0.044,-0.0036584132,
0.04425,-0.0071034632,
0.0445,-0.0034547048,
0.04475,-0.0041174814,
0.045,-0.0059990590,
0.04525,-0.0110914232,
0.0455,-0.0059643770,
0.04575,-0.0025060438,
0.046,-0.0100786434,
0.04625,-0.0096594766,
0.0465,-0.0018916947,
0.04675,0.0039573829,
0.047,0.0022197035,
0.04725,-0.0039279279,
0.0475,-0.0016545944,
0.04775,0.0077324519,
0.048,0.0108978245,
0.04825,0.0048642196,
0.0485,0.0059073553,
0.04875,0.0068187574,
0.049,0.0087264432,
0.04925,0.0050607976,
0.0495,0.0008897509,
0.04975,0.0084704934,
0.05,0.0102219842,
0.05025,0.0000095234,
0.0505,-0.0027964406,
0.05075,0.0000653892,
0.051,0.0071373531,
0.05125,0.0031469758,
0.0515,-0.0078146337,
0.05175,-0.0053611021,
0.052,-0.0004677514,
0.05225,-0.0051568924,
0.0525,-0.0079506915,
0.05275,-0.0041069123,
0.053,0.0038188286,
0.05325,0.0031400109,
0.0535,0.0009324853,
0.05375,0.0047590812,
0.054,0.0120424908,
0.05425,0.0175830182,
0.0545,0.0110643273,
0.05475,0.0110205207,
0.055,0.0150721762,
