Date,2020-12-24 14:51:46
Filename,STFMK-20201105-LW19-2373_20201224_145146_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006872,
Data Length,12000,
0,0.0062407302,
0.00025,0.0058032521,
0.0005,0.0004142903,
0.00075,0.0010512539,
0.001,0.0076674162,
0.00125,0.0110159712,
0.0015,0.0057296501,
0.00175,0.0017259589,
0.002,0.0039299363,
0.00225,0.0028347485,
0.0025,-0.0042807832,
0.00275,-0.0054142466,
0.003,0.0022355658,
0.00325,0.0037562395,
0.0035,0.0004187347,
0.00375,-0.0023826708,
0.004,0.0001217165,
0.00425,0.0115803117,
0.0045,0.0109424591,
0.00475,0.0024834576,
0.005,0.0025289692,
0.00525,0.0097957980,
0.0055,0.0106877470,
0.00575,0.0059114280,
0.006,0.0015247173,
0.00625,0.0059463526,
0.0065,0.0069989739,
0.00675,-0.0007385432,
0.007,-0.0025860742,
0.00725,0.0098376423,
0.0075,0.0080917841,
0.00775,-0.0005785748,
0.008,0.0026890514,
0.00825,0.0111204153,
0.0085,0.0127861230,
0.00875,0.0080864402,
0.009,0.0022129072,
0.00925,0.0054071890,
0.0095,0.0095983045,
0.00975,0.0072811255,
0.01,0.0045390874,
0.01025,0.0047590402,
0.0105,0.0091243125,
0.01075,0.0104224039,
0.011,0.0059607374,
0.01125,0.0085579082,
0.0115,0.0102701522,
0.01175,0.0062869061,
0.012,-0.0052627288,
0.01225,-0.0066748098,
0.0125,0.0002973258,
0.01275,0.0055896677,
0.013,0.0004910263,
0.01325,-0.0044621266,
0.0135,0.0009944899,
0.01375,0.0068219607,
0.014,0.0038233018,
0.01425,0.0029746813,
0.0145,0.0057518464,
0.01475,0.0057253521,
0.015,0.0016535576,
0.01525,-0.0064323233,
0.0155,-0.0050994968,
0.01575,0.0007699960,
0.016,-0.0065669427,
0.01625,-0.0154522667,
0.0165,-0.0131650129,
0.01675,-0.0062834239,
0.017,-0.0065221889,
0.01725,-0.0077369041,
0.0175,-0.0095950700,
0.01775,-0.0073841349,
0.018,0.0004721490,
0.01825,0.0001256208,
0.0185,0.0007927265,
0.01875,0.0022058729,
0.019,0.0058113504,
0.01925,0.0006069824,
0.0195,-0.0078537147,
0.01975,-0.0069475868,
0.02,0.0025164473,
0.02025,-0.0057509025,
0.0205,-0.0192738902,
0.02075,-0.0194075089,
0.021,-0.0118413838,
0.02125,-0.0086078197,
0.0215,-0.0119582303,
0.02175,-0.0097434362,
0.022,-0.0021084172,
0.02225,-0.0052858535,
0.0225,-0.0073623899,
0.02275,-0.0065649436,
0.023,-0.0010002984,
0.02325,-0.0007818032,
0.0235,-0.0035113543,
0.02375,-0.0047556879,
0.024,-0.0026169603,
0.02425,0.0074105794,
0.0245,0.0012794463,
0.02475,-0.0083081378,
0.025,-0.0033653716,
0.02525,0.0023617060,
0.0255,0.0036132652,
0.02575,-0.0029851703,
0.026,-0.0082720360,
0.02625,-0.0073303813,
0.0265,-0.0085514653,
0.02675,-0.0107031884,
0.027,-0.0087948907,
0.02725,-0.0042878776,
0.0275,-0.0025415318,
0.02775,-0.0058138203,
0.028,-0.0048023360,
0.02825,0.0045526251,
0.0285,0.0099292295,
0.02875,0.0034118546,
0.029,-0.0023554617,
0.02925,-0.0015777180,
0.0295,0.0039189719,
0.02975,0.0051408489,
0.03,-0.0026339854,
0.03025,-0.0025606262,
0.0305,-0.0015378679,
0.03075,-0.0003101489,
0.031,-0.0050387848,
0.03125,-0.0021207738,
0.0315,0.0049040616,
0.03175,0.0035369466,
0.032,-0.0006730627,
0.03225,-0.0021633378,
0.0325,0.0083061801,
0.03275,0.0075955926,
0.033,-0.0006519686,
0.03325,-0.0049445429,
0.0335,0.0034566594,
0.03375,0.0064782118,
0.034,0.0001612391,
0.03425,-0.0011771217,
0.0345,-0.0005203381,
0.03475,0.0013946858,
0.035,0.0035816659,
0.03525,0.0012086703,
0.0355,0.0031685978,
0.03575,0.0054974058,
0.036,0.0004552059,
0.03625,-0.0037901965,
0.0365,-0.0046702623,
0.03675,0.0015421053,
0.037,0.0053075235,
0.03725,0.0001461697,
0.0375,-0.0019446553,
0.03775,0.0062394887,
0.038,0.0126891723,
0.03825,0.0095683793,
0.0385,0.0036385481,
0.03875,0.0119110402,
0.039,0.0136554316,
0.03925,0.0105600143,
0.0395,0.0033658161,
0.03975,0.0048384382,
0.04,0.0086602699,
0.04025,0.0053817183,
0.0405,-0.0014361051,
0.04075,-0.0011837062,
0.041,0.0052937958,
0.04125,0.0060668401,
0.0415,0.0014629435,
0.04175,0.0046703964,
0.042,0.0130979074,
0.04225,0.0163814090,
0.0425,0.0126227196,
0.04275,0.0069759954,
0.043,0.0106211994,
0.04325,0.0127849896,
0.0435,0.0081823049,
0.04375,0.0025778967,
0.044,0.0036251056,
0.04425,0.0070824232,
0.0445,0.0040015909,
0.04475,-0.0034579709,
0.045,-0.0008814437,
0.04525,0.0049791187,
0.0455,0.0024322777,
0.04575,-0.0028014379,
0.046,-0.0046231998,
0.04625,-0.0007291053,
0.0465,0.0029331585,
0.04675,-0.0023350150,
0.047,-0.0030203350,
0.04725,0.0039214743,
0.0475,0.0094583118,
0.04775,0.0034235753,
0.048,0.0000975003,
0.04825,0.0030201443,
0.0485,0.0070578796,
0.04875,0.0008230602,
0.049,-0.0077317138,
0.04925,-0.0035729534,
0.0495,-0.0006618411,
0.04975,-0.0082624760,
0.05,-0.0184727833,
0.05025,-0.0121176159,
0.0505,-0.0052519273,
0.05075,-0.0082531348,
0.051,-0.0085055428,
0.05125,-0.0126110185,
0.0515,-0.0066010263,
0.05175,-0.0016673098,
0.052,-0.0034131506,
0.05225,-0.0022032312,
0.0525,0.0019631437,
0.05275,0.0025810723,
0.053,0.0011961581,
0.05325,-0.0006138966,
0.0535,0.0008311599,
0.05375,0.0038852312,
0.054,-0.0067824014,
0.05425,-0.0206270516,
0.0545,-0.0115548074,
0.05475,-0.0038434102,
0.055,-0.0070141070,
0.05525,-0.0123155266,
0.0555,-0.0127937570,
0.05575,-0.0059170499,
0.056,-0.0023400756,
0.05625,-0.0053208736,
0.0565,-0.0011779539,
0.05675,0.0025315243,
0.057,-0.0015304814,
0.05725,-0.0050835707,
0.0575,-0.0058955131,
0.05775,-0.0001110252,
0.058,0.0008914276,
0.05825,-0.0059113903,
0.0585,-0.0109561458,
0.05875,-0.0024733949,
0.059,0.0023428688,
0.05925,0.0006107988,
0.0595,-0.0063845469,
0.05975,-0.0134986043,
0.06,-0.0063663702,
0.06025,-0.0032871843,
