Date,2020-12-25 12:22:52
Filename,STFMK-20201105-LW19-2373_20201225_122252_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006936,
Data Length,12000,
0,0.0060697035,
0.00025,-0.0000396458,
0.0005,0.0039194999,
0.00075,0.0051695975,
0.001,0.0019148273,
0.00125,0.0013496610,
0.0015,0.0001066553,
0.00175,0.0103753516,
0.002,0.0108801872,
0.00225,0.0007864345,
0.0025,-0.0003766642,
0.00275,0.0068020821,
0.003,0.0141929928,
0.00325,0.0119308401,
0.0035,0.0094358893,
0.00375,0.0033487855,
0.004,0.0079443315,
0.00425,0.0076280823,
0.0045,0.0032397774,
0.00475,0.0057365089,
0.005,0.0046533714,
0.00525,-0.0002380764,
0.0055,-0.0095869591,
0.00575,-0.0066001564,
0.006,0.0033459459,
0.00625,0.0055274786,
0.0065,0.0010124997,
0.00675,0.0004983473,
0.007,0.0077928687,
0.00725,0.0156005640,
0.0075,0.0121335573,
0.00775,0.0082106031,
0.008,0.0105819842,
0.00825,0.0113535579,
0.0085,0.0064589437,
0.00875,-0.0017725903,
0.009,0.0003525683,
0.00925,0.0034873616,
0.0095,-0.0046629091,
0.00975,-0.0120767932,
0.01,-0.0084762638,
0.01025,0.0012051426,
0.0105,-0.0041775825,
0.01075,-0.0121094026,
0.011,-0.0128109613,
0.01125,-0.0065901228,
0.0115,-0.0050331797,
0.01175,-0.0041162279,
0.012,-0.0058293245,
0.01225,0.0000379685,
0.0125,0.0010801479,
0.01275,0.0007403545,
0.013,0.0014503428,
0.01325,0.0037027311,
0.0135,0.0059136427,
0.01375,0.0004946220,
0.014,-0.0067829103,
0.01425,-0.0057780836,
0.0145,-0.0011456433,
0.01475,-0.0042129443,
0.015,-0.0155279133,
0.01525,-0.0150242317,
0.0155,-0.0082271211,
0.01575,-0.0107091563,
0.016,-0.0146512548,
0.01625,-0.0133631416,
0.0165,-0.0047999998,
0.01675,-0.0046555004,
0.017,-0.0082258396,
0.01725,-0.0038358700,
0.0175,0.0056259888,
0.01775,0.0088017285,
0.018,0.0039856727,
0.01825,0.0003752728,
0.0185,0.0056940452,
0.01875,0.0072380006,
0.019,0.0035500003,
0.01925,-0.0086638210,
0.0195,-0.0051449724,
0.01975,-0.0050114230,
0.02,-0.0041173031,
0.02025,-0.0065690037,
0.0205,-0.0077012698,
0.02075,-0.0048357174,
0.021,-0.0036250851,
0.02125,-0.0083327871,
0.0215,-0.0072705690,
0.02175,-0.0022446369,
0.022,0.0016801275,
0.02225,-0.0053151888,
0.0225,-0.0079181101,
0.02275,-0.0034103156,
0.023,0.0029803298,
0.02325,0.0005051228,
0.0235,-0.0010359554,
0.02375,0.0014474469,
0.024,0.0071118576,
0.02425,0.0047181668,
0.0245,-0.0026117652,
0.02475,-0.0000749032,
0.025,0.0029104259,
0.02525,0.0030065775,
0.0255,-0.0048637511,
0.02575,-0.0071224142,
0.026,0.0015865269,
0.02625,0.0005138054,
0.0265,-0.0074941851,
0.02675,-0.0094327824,
0.027,-0.0001870136,
0.02725,0.0046206983,
0.0275,-0.0039382228,
0.02775,-0.0049749184,
0.028,-0.0008812268,
0.02825,0.0046495921,
0.0285,0.0010489482,
0.02875,-0.0034089414,
0.029,-0.0018980139,
0.02925,0.0045318473,
0.0295,0.0044045988,
0.02975,-0.0009011065,
0.03,-0.0002530309,
0.03025,0.0046701413,
0.0305,0.0049062725,
0.03075,0.0037458364,
0.031,0.0032296858,
0.03125,0.0106368484,
