Date,2020-12-25 12:22:58
Filename,STFMK-20201105-LW19-2373_20201225_122258_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006935,
Data Length,12000,
0,0.0030257273,
0.00025,-0.0037485179,
0.0005,-0.0022722224,
0.00075,0.0018227773,
0.001,-0.0008496790,
0.00125,-0.0033195864,
0.0015,-0.0009202238,
0.00175,0.0006813857,
0.002,-0.0021783703,
0.00225,-0.0071618361,
0.0025,-0.0046769893,
0.00275,0.0050764782,
0.003,-0.0003827259,
0.00325,-0.0080810878,
0.0035,-0.0049076416,
0.00375,-0.0006768951,
0.004,0.0023506947,
0.00425,-0.0043422207,
0.0045,-0.0025683884,
0.00475,0.0025079192,
0.005,0.0030773990,
0.00525,-0.0025882819,
0.0055,-0.0037036426,
0.00575,0.0023683147,
0.006,0.0030051600,
0.00625,0.0003967336,
0.0065,-0.0015966995,
0.00675,0.0026721752,
0.007,0.0076654255,
0.00725,0.0014290942,
0.0075,-0.0034424909,
0.00775,0.0005348346,
0.008,0.0063691498,
0.00825,0.0065989443,
0.0085,0.0032801582,
0.00875,-0.0019583839,
0.009,0.0013968267,
0.00925,0.0027814459,
0.0095,0.0000466782,
0.00975,-0.0021858865,
0.01,0.0003352559,
0.01025,0.0013543613,
0.0105,-0.0080573624,
0.01075,-0.0108126849,
0.011,0.0005382729,
0.01125,0.0065436582,
0.0115,0.0039501004,
0.01175,-0.0001314084,
0.012,0.0083642686,
0.01225,0.0181312561,
0.0125,0.0174800586,
0.01275,0.0146474764,
0.013,0.0175377633,
0.01325,0.0187948551,
0.0135,0.0113932369,
0.01375,0.0081101935,
0.014,0.0055146408,
0.01425,0.0063688569,
0.0145,0.0031320183,
0.01475,-0.0039714039,
0.015,-0.0073242476,
0.01525,-0.0016938448,
0.0155,0.0019357482,
0.01575,-0.0056342385,
0.016,-0.0106223058,
0.01625,-0.0000593580,
0.0165,0.0075288387,
0.01675,0.0065761507,
0.017,0.0047116717,
0.01725,0.0057711843,
0.0175,0.0115013905,
0.01775,0.0133967139,
0.018,0.0101450905,
0.01825,0.0129915196,
0.0185,0.0150945913,
0.01875,0.0086478237,
0.019,0.0020225665,
0.01925,-0.0002043266,
0.0195,0.0038346623,
0.01975,0.0044036186,
0.02,-0.0036853554,
0.02025,-0.0123912366,
0.0205,-0.0075897397,
0.02075,-0.0050064018,
0.021,-0.0078899935,
0.02125,-0.0156138511,
0.0215,-0.0108886939,
0.02175,0.0000657349,
0.022,-0.0012521723,
0.02225,-0.0044816472,
0.0225,0.0015785485,
0.02275,0.0090512233,
0.023,0.0041856375,
0.02325,-0.0006601099,
0.0235,0.0041401796,
0.02375,0.0119119287,
0.024,0.0078897327,
0.02425,-0.0040389812,
0.0245,-0.0041693072,
0.02475,-0.0001633708,
0.025,-0.0003760449,
0.02525,-0.0034605158,
0.0255,-0.0079637226,
0.02575,-0.0098448228,
0.026,-0.0087748375,
0.02625,-0.0091206925,
0.0265,-0.0142613854,
0.02675,-0.0103721526,
0.027,-0.0038935682,
0.02725,-0.0016808193,
0.0275,-0.0049492437,
0.02775,-0.0016832094,
0.028,0.0094105843,
0.02825,0.0120166913,
0.0285,0.0000649144,
0.02875,-0.0015782786,
0.029,0.0031082307,
0.02925,0.0039249733,
0.0295,-0.0080371294,
0.02975,-0.0127037708,
0.03,-0.0070008826,
0.03025,-0.0083588473,
0.0305,-0.0103881778,
0.03075,-0.0144507978,
0.031,-0.0069458974,
0.03125,-0.0032143393,
0.0315,-0.0087435367,
0.03175,-0.0130178323,
0.032,-0.0098437686,
0.03225,-0.0028517698,
0.0325,-0.0027830154,
0.03275,-0.0095213773,
0.033,-0.0071462286,
0.03325,-0.0010576834,
0.0335,0.0003726139,
0.03375,-0.0021129665,
0.034,-0.0043573780,
0.03425,0.0007763068,
0.0345,0.0029794665,
0.03475,-0.0047195596,
0.035,-0.0046905135,
0.03525,-0.0046349047,
0.0355,0.0031749639,
0.03575,-0.0023417289,
0.036,-0.0067349030,
0.03625,-0.0027169266,
0.0365,0.0031408365,
0.03675,0.0021945806,
0.037,-0.0080641555,
0.03725,-0.0035340677,
0.0375,0.0009939454,
0.03775,0.0014384954,
0.038,-0.0044519748,
0.03825,-0.0073900744,
0.0385,0.0042391485,
0.03875,0.0047642579,
0.039,-0.0017808314,
0.03925,-0.0047657159,
0.0395,-0.0005715504,
0.03975,0.0015266871,
0.04,-0.0039863577,
0.04025,-0.0065793255,
0.0405,-0.0004475019,
0.04075,0.0090341493,
0.041,-0.0004914729,
0.04125,-0.0031424235,
0.0415,0.0025893657,
0.04175,0.0084657138,
0.042,0.0083301319,
0.04225,0.0017224296,
0.0425,-0.0044510411,
0.04275,0.0020450873,
0.043,0.0081102736,
0.04325,-0.0010634293,
0.0435,-0.0009705633,
0.04375,0.0025050968,
0.044,0.0017600013,
0.04425,-0.0024252255,
0.0445,-0.0089753075,
0.04475,-0.0017571049,
0.045,0.0030497108,
0.04525,-0.0073623355,
0.0455,-0.0088373628,
0.04575,0.0027692223,
0.046,0.0132414615,
0.04625,0.0103158029,
0.0465,0.0073993416,
0.04675,0.0128217284,
0.047,0.0179128889,
0.04725,0.0191174168,
0.0475,0.0114706028,
0.04775,0.0099452790,
