Date,2020-12-24 14:51:43
Filename,STFMK-20201105-LW19-2373_20201224_145143_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006912,
Data Length,12000,
0,0.0093012322,
0.00025,0.0129637979,
0.0005,0.0054973681,
0.00075,0.0012212542,
0.001,0.0061717080,
0.00125,0.0068334984,
0.0015,0.0025799728,
0.00175,-0.0012175082,
0.002,0.0019354146,
0.00225,0.0082359500,
0.0025,0.0039106202,
0.00275,0.0000209198,
0.003,0.0066310661,
0.00325,0.0124496082,
0.0035,0.0092348754,
0.00375,0.0023282114,
0.004,0.0011229714,
0.00425,0.0044068238,
0.0045,0.0027074334,
0.00475,-0.0080950400,
0.005,-0.0095964866,
0.00525,-0.0031339612,
0.0055,-0.0049519427,
0.00575,-0.0089941155,
0.006,-0.0095783407,
0.00625,0.0008549134,
0.0065,0.0036956228,
0.00675,-0.0046851663,
0.007,-0.0086848978,
0.00725,-0.0010960817,
0.0075,0.0032476704,
0.00775,-0.0006600295,
0.008,-0.0039148759,
0.00825,-0.0034012375,
0.0085,0.0017060827,
0.00875,0.0044777007,
0.009,-0.0000469755,
0.00925,0.0010423082,
0.0095,0.0028051105,
0.00975,0.0034381789,
0.01,-0.0034493685,
0.01025,-0.0039095003,
0.0105,-0.0025139558,
0.01075,-0.0010312592,
0.011,-0.0098359454,
0.01125,-0.0160322171,
0.0115,-0.0085508246,
0.01175,-0.0027742293,
0.012,-0.0081331879,
0.01225,-0.0133772679,
0.0125,-0.0077140629,
0.01275,-0.0023016022,
0.013,-0.0025355478,
0.01325,-0.0042170621,
0.0135,0.0009637589,
0.01375,0.0055272868,
0.014,0.0010584519,
0.01425,-0.0026765382,
0.0145,-0.0020088581,
0.01475,0.0031843944,
0.015,0.0020740505,
0.01525,-0.0060672448,
0.0155,-0.0141878044,
0.01575,-0.0092323162,
0.016,-0.0057515437,
0.01625,-0.0102038346,
0.0165,-0.0188319720,
0.01675,-0.0190943349,
0.017,-0.0079185739,
0.01725,-0.0077916440,
0.0175,-0.0118039502,
0.01775,-0.0068886587,
0.018,-0.0000221647,
0.01825,0.0012424572,
0.0185,-0.0060097799,
0.01875,-0.0010722312,
0.019,0.0046612779,
0.01925,0.0047438308,
0.0195,-0.0035293396,
0.01975,-0.0053201094,
0.02,0.0006131913,
0.02025,0.0029389728,
0.0205,0.0003002246,
0.02075,-0.0069079138,
0.021,-0.0019924371,
0.02125,0.0020338837,
0.0215,-0.0031933435,
0.02175,-0.0103868246,
0.022,-0.0071664364,
0.02225,-0.0020045110,
0.0225,-0.0034988015,
0.02275,-0.0106446734,
