Date,2020-12-24 14:51:52
Filename,STFMK-20201105-LW19-2373_20201224_145152_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007068,
Data Length,12000,
0,-0.0089053866,
0.00025,-0.0064713112,
0.0005,-0.0077619008,
0.00075,-0.0134422183,
0.001,-0.0122894533,
0.00125,-0.0066489656,
0.0015,-0.0001479224,
0.00175,-0.0002749907,
0.002,-0.0067164032,
0.00225,-0.0028672710,
0.0025,-0.0008602956,
0.00275,-0.0009307499,
0.003,-0.0059382068,
0.00325,-0.0085447133,
0.0035,-0.0053510293,
0.00375,-0.0041243099,
0.004,-0.0099163828,
0.00425,-0.0115713151,
0.0045,-0.0032095285,
0.00475,0.0033455167,
0.005,-0.0049229343,
0.00525,-0.0038683536,
0.0055,0.0005969424,
0.00575,0.0058486913,
0.006,-0.0012168571,
0.00625,-0.0066803447,
0.0065,0.0002203180,
0.00675,0.0029313341,
0.007,-0.0001415838,
0.00725,-0.0029872789,
0.0075,-0.0011501040,
0.00775,0.0032069455,
0.008,0.0006171220,
0.00825,-0.0005667985,
0.0085,-0.0013549480,
0.00875,0.0048425645,
0.009,0.0033857841,
0.00925,-0.0025587538,
0.0095,-0.0020212666,
0.00975,0.0052935267,
0.01,0.0072356504,
0.01025,-0.0013923938,
0.0105,-0.0021101143,
0.01075,0.0031661929,
0.011,0.0037987032,
0.01125,0.0013983340,
0.0115,-0.0071122283,
0.01175,-0.0024737767,
0.012,0.0011135112,
0.01225,-0.0001508443,
0.0125,-0.0018776013,
0.01275,-0.0042804712,
0.013,0.0022324419,
0.01325,-0.0005522610,
0.0135,-0.0036869822,
0.01375,0.0000503694,
0.014,0.0081354566,
0.01425,0.0058001596,
0.0145,-0.0034414849,
0.01475,-0.0028872462,
0.015,-0.0000559067,
0.01525,0.0074723591,
0.0155,0.0035093636,
0.01575,-0.0063823266,
0.016,-0.0017591125,
0.01625,0.0011642445,
0.0165,-0.0006554027,
0.01675,-0.0014161642,
0.017,0.0024135346,
0.01725,0.0020257633,
0.0175,0.0024951063,
0.01775,0.0008530318,
0.018,0.0019384311,
0.01825,0.0112639386,
0.0185,0.0067224195,
0.01875,-0.0005184700,
0.019,0.0037735202,
0.01925,0.0077803098,
0.0195,0.0102412533,
0.01975,0.0067092776,
0.02,-0.0002492377,
0.02025,0.0071030026,
0.0205,0.0168805737,
0.02075,0.0113942977,
0.021,0.0090111671,
0.02125,0.0075206929,
0.0215,0.0074904747,
0.02175,0.0057188459,
0.022,0.0022212369,
0.02225,0.0062416708,
0.0225,0.0076299631,
0.02275,0.0019179693,
0.023,-0.0073675727,
0.02325,-0.0025492390,
0.0235,0.0044613373,
0.02375,0.0080423234,
0.024,0.0040872889,
0.02425,-0.0004302244,
0.0245,0.0081675900,
0.02475,0.0142669976,
0.025,0.0101189706,
0.02525,0.0079149641,
0.0255,0.0081675965,
0.02575,0.0101591814,
0.026,0.0063791517,
0.02625,0.0007814168,
0.0265,0.0014718918,
0.02675,0.0055736154,
0.027,-0.0081818001,
0.02725,-0.0130534442,
0.0275,-0.0007002233,
0.02775,0.0037895832,
0.028,-0.0007937056,
0.02825,-0.0059396056,
0.0285,-0.0073144715,
0.02875,-0.0031010821,
0.029,0.0010661592,
0.02925,-0.0023538365,
0.0295,-0.0009297428,
0.02975,0.0027654853,
0.03,0.0003251882,
0.03025,-0.0047652153,
0.0305,-0.0072451839,
0.03075,-0.0032096799,
0.031,0.0016796967,
0.03125,-0.0060766097,
0.0315,-0.0128930081,
0.03175,-0.0052847834,
0.032,-0.0005905325,
0.03225,-0.0041629570,
0.0325,-0.0077718305,
0.03275,-0.0045840931,
0.033,0.0024137471,
0.03325,0.0000566282,
0.0335,-0.0045872112,
0.03375,-0.0012139620,
0.034,-0.0006939144,
0.03425,-0.0030657763,
0.0345,-0.0089754136,
0.03475,-0.0077283187,
0.035,-0.0032479072,
0.03525,-0.0034430528,
0.0355,-0.0098461295,
0.03575,-0.0093667777,
0.036,-0.0052702245,
0.03625,0.0011444073,
0.0365,0.0016236026,
0.03675,-0.0046239309,
0.037,-0.0065654209,
0.03725,0.0003770453,
0.0375,-0.0034474987,
0.03775,-0.0043489439,
0.038,-0.0048996503,
0.03825,0.0010785460,
0.0385,-0.0029564556,
0.03875,-0.0105368141,
0.039,-0.0089706751,
0.03925,0.0048145107,
0.0395,0.0048611527,
0.03975,-0.0043071778,
0.04,-0.0103597622,
0.04025,-0.0067857085,
0.0405,-0.0009191911,
0.04075,-0.0026421715,
0.041,-0.0062598689,
0.04125,-0.0016600568,
0.0415,0.0008809929,
0.04175,0.0009097106,
0.042,-0.0007679145,
0.04225,0.0014820875,
0.0425,0.0063916626,
0.04275,0.0003351027,
0.043,-0.0049184170,
0.04325,-0.0047144881,
0.0435,0.0042751553,
0.04375,0.0064076018,
0.044,-0.0070615644,
0.04425,-0.0090333410,
0.0445,0.0018345086,
0.04475,0.0018167302,
0.045,0.0004388984,
0.04525,-0.0046000034,
0.0455,-0.0008934297,
0.04575,-0.0042123082,
0.046,-0.0056658131,
0.04625,-0.0052838698,
0.0465,0.0018767443,
0.04675,0.0054955762,
0.047,0.0009807975,
0.04725,-0.0035864343,
0.0475,-0.0021226283,
0.04775,0.0050327280,
0.048,0.0083967792,
0.04825,0.0006658748,
0.0485,-0.0013799500,
0.04875,0.0033074946,
0.049,0.0071244454,
0.04925,-0.0010319439,
0.0495,-0.0056343144,
0.04975,0.0020956341,
0.05,0.0026865671,
0.05025,-0.0018398023,
0.0505,-0.0050397217,
0.05075,0.0050572627,
0.051,0.0093195969,
0.05125,0.0038319428,
0.0515,0.0001803980,
0.05175,0.0088507459,
0.052,0.0155356014,
0.05225,0.0119499192,
0.0525,0.0054826494,
0.05275,0.0090654455,
0.053,0.0079711732,
0.05325,0.0080605224,
0.0535,0.0045716525,
0.05375,0.0058542355,
0.054,0.0057995929,
0.05425,0.0086464845,
0.0545,0.0009751612,
0.05475,0.0009871121,
0.055,0.0043637082,
0.05525,0.0091532273,
0.0555,0.0027794540,
0.05575,-0.0018790840,
0.056,0.0015345251,
0.05625,0.0086483425,
0.0565,0.0045374702,
0.05675,0.0003701241,
0.057,0.0024134004,
0.05725,0.0069282064,
0.0575,0.0067479229,
0.05775,0.0002873977,
0.058,0.0046136053,
0.05825,0.0126194842,
0.0585,0.0098609738,
0.05875,0.0064838724,
0.059,0.0034905882,
0.05925,0.0096415309,
0.0595,0.0083460351,
0.05975,0.0016364764,
0.06,-0.0034309856,
0.06025,-0.0031449706,
0.0605,0.0047688689,
0.06075,-0.0054367161,
0.061,-0.0092344079,
0.06125,-0.0028868667,
0.0615,0.0018226077,
0.06175,0.0034034844,
0.062,-0.0034492603,
0.06225,-0.0038104553,
0.0625,0.0045294845,
0.06275,0.0053392295,
0.063,0.0005810960,
0.06325,-0.0022351728,
0.0635,0.0027838037,
0.06375,0.0006045403,
0.064,-0.0035158361,
0.06425,-0.0071648085,
0.0645,-0.0032497216,
0.06475,0.0024502303,
0.065,-0.0087148175,
0.06525,-0.0133357244,
0.0655,-0.0074766940,
0.06575,0.0015161352,
0.066,-0.0000641731,
0.06625,-0.0036600113,
0.0665,-0.0014299866,
0.06675,0.0046096453,
0.067,0.0028644409,
0.06725,-0.0023605903,
0.0675,0.0005172209,
0.06775,0.0044718096,
0.068,-0.0014344155,
0.06825,-0.0050322921,
0.0685,-0.0090050315,
0.06875,-0.0023470898,
0.069,-0.0023158928,
0.06925,-0.0101968087,
0.0695,-0.0119669968,
0.06975,-0.0100810090,
0.07,-0.0010786288,
0.07025,-0.0044027353,
0.0705,-0.0089911828,
0.07075,-0.0120560322,
0.071,-0.0035709038,
0.07125,-0.0009353097,
0.0715,-0.0094630765,
0.07175,-0.0050566709,
0.072,-0.0010296202,
0.07225,-0.0025090254,
