Date,2020-12-24 14:51:31
Filename,STFMK-20201105-LW19-2373_20201224_145131_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006840,
Data Length,12000,
0,-0.0099125430,
0.00025,0.0009119543,
0.0005,0.0031730961,
0.00075,-0.0000505145,
0.001,0.0081961742,
0.00125,0.0234203525,
0.0015,0.0238984339,
0.00175,0.0138472077,
0.002,0.0169234239,
0.00225,0.0193089452,
0.0025,0.0148837585,
0.00275,0.0126372147,
0.003,0.0041456376,
0.00325,0.0044519631,
0.0035,0.0062682810,
0.00375,-0.0003095961,
0.004,-0.0030764958,
0.00425,0.0001534697,
0.0045,0.0024495767,
0.00475,0.0015769158,
0.005,-0.0047463500,
0.00525,-0.0073588993,
0.0055,0.0034382306,
0.00575,0.0074851317,
0.006,0.0009170831,
0.00625,-0.0002443650,
0.0065,0.0090378383,
0.00675,0.0121057909,
0.007,0.0091990270,
0.00725,0.0084698480,
0.0075,0.0175466370,
0.00775,0.0211759657,
0.008,0.0125462357,
0.00825,0.0083217509,
0.0085,0.0178297609,
0.00875,0.0158895496,
0.009,0.0053913468,
0.00925,-0.0023085827,
0.0095,-0.0007608213,
0.00975,0.0002451782,
0.01,-0.0043665944,
0.01025,-0.0118389390,
0.0105,-0.0103386724,
0.01075,-0.0064455066,
0.011,-0.0000959783,
0.01125,-0.0018780192,
0.0115,-0.0027571388,
0.01175,0.0030206584,
0.012,0.0080416249,
0.01225,0.0030647360,
0.0125,-0.0002213620,
0.01275,0.0060099172,
0.013,0.0077182148,
0.01325,-0.0010202280,
0.0135,-0.0081019923,
0.01375,-0.0032545836,
0.014,0.0010448163,
0.01425,-0.0033385144,
0.0145,-0.0094830357,
0.01475,-0.0085114958,
0.015,-0.0039858571,
0.01525,-0.0044110389,
0.0155,-0.0099436650,
0.01575,-0.0100838188,
0.016,-0.0043365969,
0.01625,-0.0019322360,
0.0165,-0.0071993126,
0.01675,-0.0078167105,
0.017,-0.0025325781,
0.01725,0.0035958830,
0.0175,-0.0053283987,
0.01775,-0.0058378321,
0.018,0.0025635916,
0.01825,0.0037285874,
0.0185,-0.0043055946,
0.01875,-0.0123620927,
0.019,-0.0076440386,
