Date,2020-12-24 14:51:22
Filename,STFMK-20201105-LW19-2373_20201224_145122_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007062,
Data Length,12000,
0,-0.0018735784,
0.00025,0.0005736363,
0.0005,-0.0014408452,
0.00075,-0.0031939615,
0.001,-0.0069470154,
0.00125,-0.0077829207,
0.0015,-0.0116530303,
0.00175,-0.0154286390,
0.002,-0.0118915401,
0.00225,-0.0008905354,
0.0025,-0.0031681256,
0.00275,-0.0127536021,
0.003,-0.0125642829,
0.00325,-0.0045625246,
0.0035,-0.0013451761,
0.00375,-0.0079121739,
0.004,-0.0092913713,
0.00425,-0.0028414165,
0.0045,0.0010023192,
0.00475,-0.0025386214,
0.005,-0.0025139607,
0.00525,0.0067081018,
0.0055,0.0048269187,
0.00575,0.0037399875,
0.006,0.0017853077,
0.00625,0.0067617274,
0.0065,0.0091561312,
0.00675,0.0010680829,
0.007,-0.0052429200,
0.00725,-0.0004643042,
0.0075,0.0026476816,
0.00775,0.0042760102,
0.008,-0.0014828998,
0.00825,-0.0092535969,
0.0085,-0.0038565053,
0.00875,0.0038610818,
0.009,-0.0036795426,
0.00925,-0.0025394703,
0.0095,0.0003732808,
0.00975,-0.0023425482,
0.01,-0.0062360093,
0.01025,-0.0059980722,
0.0105,0.0015993423,
0.01075,0.0063117170,
0.011,-0.0012158788,
0.01125,-0.0026010142,
0.0115,0.0053187553,
0.01175,0.0094943922,
0.012,0.0097910650,
0.01225,0.0062579773,
0.0125,0.0078767333,
0.01275,0.0117128789,
0.013,0.0116767101,
0.01325,0.0044795377,
0.0135,0.0013865558,
0.01375,0.0007235358,
0.014,-0.0021129511,
0.01425,-0.0090977373,
0.0145,-0.0079454659,
0.01475,-0.0025830027,
0.015,0.0025489782,
0.01525,-0.0051701670,
0.0155,-0.0066380315,
0.01575,-0.0020748456,
0.016,0.0033122906,
0.01625,0.0036215535,
0.0165,0.0023285826,
0.01675,0.0036935925,
0.017,0.0091811707,
0.01725,0.0101104099,
0.0175,0.0065295636,
0.01775,0.0079347817,
0.018,0.0152935637,
0.01825,0.0150973154,
0.0185,0.0081927292,
0.01875,0.0068008946,
0.019,0.0097738039,
0.01925,0.0139522916,
0.0195,0.0061500003,
0.01975,-0.0005820680,
0.02,0.0017745346,
0.02025,0.0035893135,
0.0205,-0.0047463593,
0.02075,-0.0067502032,
0.021,-0.0015666038,
0.02125,0.0009535996,
0.0215,-0.0026992487,
0.02175,-0.0031428293,
0.022,0.0043459241,
0.02225,0.0141913835,
0.0225,0.0133392140,
0.02275,0.0093016410,
0.023,0.0125352582,
0.02325,0.0168023389,
0.0235,0.0134447515,
0.02375,0.0058213817,
0.024,-0.0008239830,
0.02425,0.0007621562,
0.0245,-0.0021014232,
0.02475,-0.0034272103,
0.025,-0.0104938736,
0.02525,-0.0066508036,
0.0255,-0.0048738839,
0.02575,-0.0103609208,
0.026,-0.0102122258,
0.02625,-0.0057511101,
0.0265,0.0011787823,
0.02675,0.0001442092,
0.027,-0.0058664563,
0.02725,0.0007004690,
0.0275,0.0091813058,
0.02775,0.0095255403,
0.028,0.0044316212,
0.02825,0.0024430885,
0.0285,0.0059601520,
0.02875,0.0069127879,
0.029,0.0034784717,
0.02925,-0.0018136535,
0.0295,0.0027322927,
0.02975,-0.0034444137,
0.03,-0.0079198508,
0.03025,-0.0129344305,
0.0305,-0.0059555210,
0.03075,-0.0047484487,
0.031,-0.0130899427,
0.03125,-0.0154195717,
0.0315,-0.0110652633,
0.03175,-0.0044631530,
0.032,-0.0086364690,
0.03225,-0.0098746940,
0.0325,-0.0039366316,
0.03275,-0.0013584231,
0.033,0.0028265163,
0.03325,-0.0020029468,
0.0335,-0.0021469966,
0.03375,0.0012876577,
0.034,0.0025092389,
0.03425,-0.0018871024,
0.0345,-0.0092553888,
0.03475,-0.0025840278,
0.035,-0.0030169226,
0.03525,-0.0111648142,
0.0355,-0.0166806243,
0.03575,-0.0089752655,
0.036,-0.0014955079,
0.03625,-0.0084525216,
0.0365,-0.0131034013,
0.03675,-0.0076295626,
0.037,0.0007943776,
0.03725,-0.0021487782,
0.0375,-0.0091259591,
0.03775,0.0009231693,
0.038,-0.0019277028,
0.03825,-0.0019764351,
0.0385,-0.0035370688,
0.03875,-0.0043099253,
0.039,0.0010145798,
0.03925,0.0036593399,
0.0395,0.0008054281,
0.03975,0.0007991602,
0.04,0.0024164675,
0.04025,0.0043240222,
0.0405,0.0027011889,
0.04075,-0.0028695525,
0.041,-0.0019398706,
0.04125,0.0089804279,
0.0415,0.0020166733,
0.04175,-0.0042874026,
0.042,-0.0014381390,
0.04225,0.0042651482,
0.0425,0.0037722567,
0.04275,-0.0040112813,
0.043,-0.0047880416,
0.04325,0.0011439289,
0.0435,0.0003760860,
0.04375,-0.0080161719,
0.044,-0.0095146187,
0.04425,-0.0062956735,
0.0445,-0.0047232057,
0.04475,-0.0078672385,
0.045,-0.0083615435,
0.04525,-0.0036914982,
0.0455,0.0060230466,
0.04575,0.0039843475,
0.046,0.0008643139,
0.04625,0.0072230464,
0.0465,0.0115156323,
0.04675,0.0129438518,
0.047,0.0058920314,
0.04725,0.0070721712,
0.0475,0.0142724402,
0.04775,0.0103575848,
0.048,-0.0005571952,
0.04825,-0.0027443760,
0.0485,0.0037259338,
0.04875,-0.0023606881,
0.049,-0.0064345258,
0.04925,-0.0086775655,
0.0495,-0.0003370234,
0.04975,0.0017223982,
0.05,-0.0024579430,
0.05025,-0.0041965558,
0.0505,0.0028441125,
0.05075,0.0104547711,
0.051,0.0092349611,
0.05125,0.0093589108,
0.0515,0.0131410677,
0.05175,0.0184350889,
0.052,0.0165690109,
0.05225,0.0083893174,
0.0525,0.0075190328,
0.05275,0.0137288142,
0.053,0.0153125282,
0.05325,0.0059510302,
0.0535,-0.0003187650,
0.05375,0.0060703726,
0.054,0.0047746724,
0.05425,-0.0015657347,
0.0545,-0.0077814013,
0.05475,-0.0046781334,
0.055,-0.0012299484,
0.05525,-0.0060037300,
0.0555,-0.0076832185,
0.05575,0.0005022723,
0.056,0.0062449379,
0.05625,0.0031471141,
0.0565,0.0039928900,
0.05675,0.0167695768,
0.057,0.0200254023,
0.05725,0.0195669383,
0.0575,0.0103867240,
0.05775,0.0063773235,
0.058,0.0095876008,
0.05825,0.0089587756,
0.0585,0.0019211649,
0.05875,-0.0061653564,
0.059,-0.0098479819,
0.05925,-0.0075815241,
0.0595,-0.0105906194,
0.05975,-0.0143898316,
0.06,-0.0076653860,
0.06025,0.0004077463,
0.0605,-0.0046622371,
0.06075,-0.0073456881,
0.061,-0.0004275720,
0.06125,0.0064651044,
0.0615,0.0137202712,
0.06175,0.0043758117,
0.062,0.0012352034,
0.06225,0.0083514396,
0.0625,0.0077527454,
0.06275,0.0011844561,
0.063,-0.0040155989,
0.06325,-0.0014008405,
0.0635,-0.0020327158,
0.06375,-0.0051553925,
0.064,-0.0107212598,
0.06425,-0.0060344590,
0.0645,0.0018206263,
0.06475,-0.0093374997,
0.065,-0.0173032507,
0.06525,-0.0106701348,
0.0655,-0.0019833546,
0.06575,-0.0043540937,
0.066,-0.0107568242,
0.06625,-0.0144705325,
0.0665,-0.0043724524,
0.06675,-0.0021045685,
0.067,-0.0040759188,
0.06725,-0.0002542750,
0.0675,0.0000859554,
0.06775,0.0029001224,
0.068,-0.0031802403,
0.06825,-0.0055056694,
0.0685,0.0010577249,
0.06875,0.0035847491,
0.069,-0.0058274819,
