Date,2020-12-24 14:51:40
Filename,STFMK-20201105-LW19-2373_20201224_145140_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007081,
Data Length,12000,
0,0.0137947612,
0.00025,0.0157620870,
0.0005,0.0047419649,
0.00075,0.0028134980,
0.001,0.0065439316,
0.00125,0.0086494451,
0.0015,0.0013301123,
0.00175,-0.0114719030,
0.002,-0.0101003535,
0.00225,-0.0074983528,
0.0025,-0.0138759231,
0.00275,-0.0149932150,
0.003,-0.0138477711,
0.00325,-0.0081955511,
0.0035,-0.0096402382,
0.00375,-0.0116773136,
0.004,-0.0030907046,
0.00425,0.0065213824,
0.0045,0.0042575938,
0.00475,-0.0042450340,
0.005,-0.0033643667,
0.00525,0.0028247281,
0.0055,0.0019276754,
0.00575,0.0007425224,
0.006,-0.0056594703,
0.00625,-0.0038324739,
0.0065,-0.0041270712,
0.00675,-0.0082800947,
0.007,-0.0113295652,
0.00725,-0.0095519740,
0.0075,-0.0064328969,
0.00775,-0.0145902485,
0.008,-0.0199476648,
0.00825,-0.0158488583,
0.0085,-0.0029412298,
0.00875,0.0002712394,
0.009,-0.0084513249,
0.00925,-0.0060719908,
0.0095,-0.0002226465,
0.00975,0.0015335322,
0.01,-0.0028499858,
0.01025,-0.0015520512,
0.0105,0.0041164290,
0.01075,0.0041415808,
0.011,-0.0017131891,
0.01125,-0.0010089593,
0.0115,0.0049182717,
0.01175,0.0021321701,
0.012,-0.0040675881,
0.01225,-0.0081892740,
0.0125,-0.0060738958,
0.01275,0.0014278655,
0.013,-0.0030002142,
0.01325,-0.0102713611,
0.0135,-0.0082209725,
0.01375,-0.0032016111,
0.014,0.0002684002,
0.01425,-0.0021465430,
0.0145,-0.0028924635,
0.01475,0.0035118479,
0.015,0.0002030617,
0.01525,-0.0041767401,
0.0155,-0.0036471037,
0.01575,0.0046251868,
0.016,0.0068784300,
0.01625,-0.0030780339,
0.0165,-0.0042028166,
0.01675,-0.0003867106,
0.017,0.0062250402,
0.01725,-0.0017085426,
0.0175,-0.0055529578,
0.01775,-0.0034632708,
0.018,-0.0012600822,
0.01825,0.0048309392,
0.0185,-0.0029701642,
0.01875,-0.0003433116,
0.019,0.0064832116,
0.01925,0.0074926107,
0.0195,0.0022066263,
0.01975,-0.0008474986,
