Date,2020-12-24 14:51:04
Filename,STFMK-20201105-LW19-2373_20201224_145104_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007036,
Data Length,12000,
0,-0.0042253956,
0.00025,0.0048461794,
0.0005,-0.0003458779,
0.00075,-0.0102113420,
0.001,-0.0112318937,
0.00125,-0.0034282475,
0.0015,-0.0016463918,
0.00175,-0.0104818316,
0.002,-0.0090792263,
0.00225,-0.0000651998,
0.0025,0.0036553468,
0.00275,-0.0058771879,
0.003,-0.0033119856,
0.00325,0.0029154285,
0.0035,0.0037613939,
0.00375,-0.0001320305,
0.004,-0.0023873048,
0.00425,0.0055237096,
0.0045,0.0097494936,
0.00475,0.0046341605,
0.005,-0.0015611495,
0.00525,0.0000482873,
0.0055,0.0031600995,
0.00575,0.0022903101,
0.006,-0.0034758430,
0.00625,-0.0062650028,
0.0065,-0.0024127557,
0.00675,-0.0019270277,
0.007,-0.0088725537,
0.00725,-0.0053382507,
0.0075,0.0001270529,
0.00775,0.0011801027,
0.008,-0.0070291422,
0.00825,-0.0097941617,
0.0085,-0.0024113071,
0.00875,0.0040538730,
0.009,-0.0012703094,
0.00925,-0.0042545139,
0.0095,0.0010865548,
0.00975,0.0088994745,
0.01,0.0062008086,
0.01025,0.0036435495,
0.0105,0.0021978510,
0.01075,0.0083530610,
0.011,0.0042871819,
0.01125,0.0007423519,
0.0115,0.0008364088,
0.01175,0.0079658665,
0.012,0.0063482411,
0.01225,0.0016097759,
0.0125,0.0017042133,
0.01275,0.0119838994,
0.013,0.0159599297,
0.01325,0.0082377987,
0.0135,0.0045974646,
0.01375,0.0135747986,
0.014,0.0115113519,
0.01425,0.0048365551,
0.0145,-0.0025721607,
0.01475,-0.0038984846,
0.015,-0.0009133809,
0.01525,-0.0040449873,
0.0155,-0.0040120147,
0.01575,-0.0002545891,
0.016,0.0072447346,
0.01625,0.0063810460,
0.0165,0.0028200271,
0.01675,0.0105761383,
0.017,0.0164379757,
0.01725,0.0215148274,
0.0175,0.0124347685,
0.01775,0.0068595419,
0.018,0.0092757624,
0.01825,0.0120371319,
