Date,2020-12-24 14:51:49
Filename,STFMK-20201105-LW19-2373_20201224_145149_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006936,
Data Length,12000,
0,-0.0037856004,
0.00025,-0.0069221486,
0.0005,0.0007579860,
0.00075,0.0032884513,
0.001,-0.0052261436,
0.00125,-0.0094709620,
0.0015,-0.0024219288,
0.00175,-0.0033657902,
0.002,-0.0041185794,
0.00225,-0.0092113568,
0.0025,-0.0079385331,
0.00275,0.0014961300,
0.003,0.0014683959,
0.00325,-0.0025277236,
0.0035,0.0006712114,
0.00375,0.0040824628,
0.004,0.0083913803,
0.00425,0.0045095673,
0.0045,0.0044079493,
0.00475,0.0103646293,
0.005,0.0134666003,
0.00525,0.0021296819,
0.0055,-0.0021436624,
0.00575,0.0020384304,
0.006,0.0037257944,
0.00625,-0.0024879505,
0.0065,-0.0105555989,
0.00675,-0.0033581767,
0.007,0.0056410814,
0.00725,-0.0015420914,
0.0075,-0.0054748165,
0.00775,-0.0012040497,
0.008,0.0077458029,
0.00825,0.0067401361,
0.0085,0.0028442307,
0.00875,0.0042428165,
0.009,0.0099580009,
0.00925,0.0095961560,
0.0095,0.0011875611,
0.00975,0.0050532110,
0.01,0.0100491811,
0.01025,0.0074492227,
0.0105,0.0058442904,
0.01075,0.0029799524,
0.011,0.0052072196,
0.01125,0.0092769293,
0.0115,0.0051841675,
0.01175,-0.0024270411,
0.012,0.0020053303,
0.01225,0.0066261720,
0.0125,0.0046902145,
0.01275,-0.0011130138,
0.013,-0.0031326499,
0.01325,0.0016622306,
0.0135,0.0051412587,
0.01375,0.0001724462,
0.014,0.0030679014,
0.01425,0.0111566968,
0.0145,0.0137482388,
0.01475,0.0051354175,
0.015,0.0039195614,
0.01525,0.0111066345,
0.0155,0.0156128136,
0.01575,0.0096249040,
0.016,0.0008489329,
0.01625,0.0057740295,
0.0165,0.0112433042,
0.01675,0.0038965591,
0.017,-0.0002449258,
0.01725,0.0016851414,
0.0175,0.0070258551,
0.01775,0.0024775625,
0.018,-0.0041490272,
0.01825,-0.0038447652,
0.0185,0.0013000167,
0.01875,0.0030080229,
0.019,-0.0023904718,
0.01925,-0.0040285136,
0.0195,0.0030520547,
0.01975,0.0083748829,
0.02,0.0052442495,
0.02025,0.0000514469,
0.0205,0.0017953641,
0.02075,0.0084234457,
0.021,0.0056486907,
0.02125,-0.0005610414,
0.0215,0.0029556318,
0.02175,0.0057097776,
0.022,-0.0021433535,
0.02225,-0.0108858859,
0.0225,-0.0103627518,
0.02275,-0.0000002217,
0.023,0.0041710180,
0.02325,-0.0067759464,
0.0235,-0.0058755120,
0.02375,0.0008172065,
0.024,0.0003117531,
0.02425,-0.0054882346,
0.0245,-0.0082259690,
0.02475,-0.0043717111,
0.025,-0.0026600040,
0.02525,-0.0093420856,
0.0255,-0.0135750473,
0.02575,-0.0063609942,
0.026,-0.0013340272,
0.02625,-0.0103350114,
0.0265,-0.0103924163,
0.02675,-0.0081661269,
0.027,0.0012413661,
0.02725,0.0040762788,
0.0275,-0.0053987512,
0.02775,-0.0071728365,
0.028,0.0009496714,
0.02825,0.0042021265,
0.0285,-0.0005338570,
0.02875,-0.0057361862,
0.029,-0.0040905490,
0.02925,-0.0076623634,
0.0295,-0.0110757090,
0.02975,-0.0174253955,
0.03,-0.0075327838,
0.03025,-0.0054982984,
0.0305,-0.0117721818,
0.03075,-0.0182045419,
0.031,-0.0125645837,
0.03125,-0.0034837760,
