Date,2020-12-24 14:51:37
Filename,STFMK-20201105-LW19-2373_20201224_145137_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007097,
Data Length,12000,
0,-0.0061255810,
0.00025,0.0046918401,
0.0005,0.0033550870,
0.00075,-0.0037253737,
0.001,-0.0021252101,
0.00125,0.0015806518,
0.0015,0.0011635844,
0.00175,-0.0093382942,
0.002,-0.0071894722,
0.00225,-0.0068155439,
0.0025,-0.0104844309,
0.00275,-0.0168440454,
0.003,-0.0161068439,
0.00325,-0.0084169656,
0.0035,-0.0052925153,
0.00375,-0.0088367108,
0.004,-0.0130696446,
0.00425,-0.0023587958,
0.0045,0.0032787828,
0.00475,0.0007642778,
0.005,-0.0009877936,
0.00525,-0.0030347658,
0.0055,0.0064018006,
0.00575,0.0043523852,
0.006,-0.0005371667,
0.00625,0.0002251593,
0.0065,0.0044838660,
0.00675,0.0026617947,
0.007,-0.0022013490,
0.00725,-0.0034553083,
0.0075,-0.0007195168,
0.00775,-0.0030852647,
0.008,-0.0111743286,
0.00825,-0.0151193151,
0.0085,-0.0085352724,
0.00875,-0.0009160824,
0.009,-0.0033361323,
0.00925,-0.0072830985,
0.0095,-0.0003560806,
0.00975,0.0065192915,
0.01,0.0064668991,
0.01025,0.0026467650,
0.0105,0.0082963658,
0.01075,0.0130842589,
0.011,0.0118235024,
0.01125,0.0024882632,
0.0115,0.0047161775,
0.01175,0.0112456717,
0.012,0.0062873513,
0.01225,-0.0015857348,
0.0125,-0.0027750181,
0.01275,0.0022159256,
0.013,-0.0001031850,
0.01325,-0.0038966232,
0.0135,-0.0108101629,
0.01375,-0.0064562904,
0.014,0.0008405827,
0.01425,0.0000525188,
0.0145,-0.0009631017,
0.01475,0.0030689635,
0.015,0.0097132018,
0.01525,0.0077903103,
0.0155,0.0042067338,
0.01575,0.0063703759,
0.016,0.0139016109,
0.01625,0.0163129680,
0.0165,0.0102743683,
0.01675,0.0105829276,
0.017,0.0145857465,
0.01725,0.0158562250,
0.0175,0.0090757348,
0.01775,0.0036673243,
0.018,0.0065832860,
0.01825,0.0073731556,
0.0185,-0.0009134354,
0.01875,-0.0044385954,
0.019,0.0039625256,
0.01925,0.0095458068,
0.0195,0.0058080778,
0.01975,-0.0002586832,
0.02,0.0037740485,
0.02025,0.0113612777,
0.0205,0.0109663252,
0.02075,0.0034170016,
0.021,0.0028944321,
0.02125,0.0053065638,
0.0215,0.0078247534,
0.02175,0.0064786533,
0.022,0.0000948989,
0.02225,0.0058372654,
0.0225,0.0085663218,
0.02275,0.0029052703,
0.023,0.0000301658,
0.02325,0.0069688708,
0.0235,0.0100152642,
0.02375,0.0043364144,
0.024,-0.0044245566,
0.02425,0.0003959276,
0.0245,0.0040552863,
0.02475,0.0024373692,
0.025,-0.0060330452,
0.02525,-0.0072158803,
0.0255,-0.0037102671,
0.02575,-0.0015883464,
0.026,-0.0060975468,
0.02625,-0.0052358354,
0.0265,0.0026994101,
0.02675,-0.0005269623,
0.027,-0.0057932856,
0.02725,-0.0064247195,
0.0275,-0.0002154713,
0.02775,0.0034301504,
0.028,-0.0045082560,
0.02825,-0.0043972624,
0.0285,0.0061370470,
0.02875,0.0093167750,
0.029,0.0041391193,
0.02925,-0.0019512819,
0.0295,-0.0018126990,
0.02975,-0.0004840806,
0.03,-0.0025750583,
0.03025,-0.0124989562,
0.0305,-0.0130932489,
0.03075,-0.0108210091,
0.031,-0.0107427370,
0.03125,-0.0119508747,
0.0315,-0.0111880638,
0.03175,-0.0047210958,
0.032,-0.0026208742,
0.03225,-0.0095501244,
0.0325,-0.0128761474,
0.03275,-0.0033658659,
0.033,0.0010007005,
0.03325,-0.0045184069,
0.0335,-0.0059272479,
0.03375,-0.0032006321,
0.034,0.0041191848,
0.03425,-0.0018753873,
0.0345,-0.0051716920,
0.03475,0.0012559310,
0.035,0.0016955490,
0.03525,-0.0007258775,
0.0355,-0.0062674833,
0.03575,-0.0095223533,
0.036,-0.0082289185,
0.03625,-0.0107455216,
0.0365,-0.0168778226,
0.03675,-0.0173829570,
0.037,-0.0115427049,
0.03725,-0.0084202075,
0.0375,-0.0137252128,
0.03775,-0.0156584904,
0.038,-0.0072228676,
0.03825,0.0053633819,
0.0385,0.0072571491,
0.03875,0.0019467277,
0.039,0.0039223228,
0.03925,0.0143638663,
0.0395,0.0078345686,
0.03975,0.0020813299,
0.04,0.0022633290,
0.04025,0.0063106627,
0.0405,0.0010874919,
0.04075,-0.0064666271,
0.041,-0.0057881270,
0.04125,-0.0033258984,
0.0415,-0.0044762339,
0.04175,-0.0107143456,
0.042,-0.0149924066,
0.04225,-0.0081432341,
0.0425,-0.0033960952,
0.04275,-0.0024394169,
0.043,-0.0089073256,
0.04325,-0.0026404157,
0.0435,0.0030924461,
0.04375,0.0045983689,
0.044,0.0001018801,
0.04425,0.0069372128,
0.0445,0.0132199330,
0.04475,0.0092869429,
0.045,0.0009495621,
0.04525,0.0070757344,
0.0455,0.0127477795,
0.04575,0.0096030990,
0.046,-0.0014166986,
0.04625,-0.0029887096,
0.0465,0.0003549167,
0.04675,0.0027134032,
0.047,-0.0006793836,
0.04725,-0.0021831100,
0.0475,-0.0002097454,
0.04775,0.0020200466,
0.048,0.0009380429,
0.04825,0.0003865798,
0.0485,0.0058411569,
0.04875,0.0097097773,
0.049,0.0048268572,
0.04925,-0.0002008693,
0.0495,0.0013066619,
0.04975,0.0110552004,
0.05,0.0107340617,
0.05025,0.0027819830,
0.0505,0.0022445899,
0.05075,0.0086419554,
0.051,0.0125360340,
0.05125,0.0052053207,
0.0515,0.0048645781,
0.05175,0.0046371808,
0.052,0.0050170668,
0.05225,0.0020360234,
0.0525,0.0029121551,
0.05275,0.0120669641,
0.053,0.0143159870,
0.05325,0.0022295492,
0.0535,0.0008429334,
0.05375,0.0070188688,
0.054,0.0119114462,
0.05425,0.0066958177,
0.0545,-0.0010736702,
0.05475,-0.0042299372,
0.055,0.0029321797,
0.05525,0.0036011888,
0.0555,-0.0014916935,
