Date,2020-12-24 14:51:10
Filename,STFMK-20201105-LW19-2373_20201224_145110_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006997,
Data Length,12000,
0,-0.0013031944,
0.00025,-0.0020320576,
0.0005,-0.0019130885,
0.00075,0.0070320573,
0.001,0.0063206577,
0.00125,-0.0014051790,
0.0015,-0.0062632877,
0.00175,-0.0031095110,
0.002,-0.0031189376,
0.00225,-0.0124032879,
0.0025,-0.0153792240,
0.00275,-0.0128222313,
0.003,-0.0121964598,
0.00325,-0.0137813687,
0.0035,-0.0134789217,
0.00375,-0.0010176188,
0.004,0.0022020277,
0.00425,-0.0073483516,
0.0045,-0.0058498774,
0.00475,0.0050410726,
0.005,0.0103124343,
0.00525,0.0071972352,
0.0055,-0.0001742502,
0.00575,-0.0027752058,
0.006,0.0015299036,
0.00625,-0.0003821880,
0.0065,-0.0074248412,
0.00675,-0.0043430724,
0.007,-0.0056349784,
0.00725,-0.0055905627,
0.0075,-0.0132483151,
0.00775,-0.0153317563,
0.008,-0.0079721268,
0.00825,-0.0047316742,
0.0085,-0.0113598956,
0.00875,-0.0106700612,
0.009,-0.0042022187,
0.00925,0.0009071734,
0.0095,-0.0011486359,
0.00975,-0.0052483380,
0.01,-0.0013646756,
0.01025,0.0084579755,
0.0105,0.0014949293,
0.01075,0.0019244752,
0.011,0.0042481096,
0.01125,0.0038199916,
0.0115,-0.0002043603,
0.01175,-0.0046189302,
0.012,-0.0053097596,
0.01225,0.0056508780,
0.0125,0.0007604809,
0.01275,-0.0086051775,
0.013,-0.0062789964,
0.01325,-0.0049740956,
0.0135,-0.0055044182,
0.01375,-0.0067740893,
0.014,-0.0096049374,
0.01425,-0.0070395116,
0.0145,-0.0003948733,
0.01475,-0.0065689161,
0.015,-0.0096474327,
0.01525,-0.0002421484,
0.0155,0.0058487216,
0.01575,0.0055703996,
0.016,0.0008847533,
0.01625,0.0000726280,
0.0165,0.0099193472,
0.01675,0.0079583768,
0.017,-0.0011634188,
0.01725,0.0002818445,
0.0175,0.0045445473,
0.01775,0.0016844576,
0.018,-0.0018068495,
0.01825,-0.0037482297,
0.0185,0.0014877279,
0.01875,0.0031927715,
0.019,-0.0019542289,
0.01925,-0.0027535702,
0.0195,0.0060248510,
0.01975,0.0056986036,
0.02,-0.0002832414,
0.02025,-0.0061648609,
0.0205,-0.0008198962,
0.02075,0.0061821635,
0.021,0.0039434889,
0.02125,-0.0026642738,
0.0215,0.0039509982,
0.02175,0.0072396775,
0.022,0.0037242463,
0.02225,0.0018421764,
0.0225,0.0032079862,
0.02275,0.0107311215,
0.023,0.0094840862,
0.02325,0.0039626425,
0.0235,0.0033285702,
0.02375,0.0096468618,
0.024,0.0115019232,
0.02425,0.0042551821,
0.0245,0.0068300730,
0.02475,0.0098942975,
0.025,0.0066303043,
0.02525,0.0007984658,
0.0255,-0.0039422298,
0.02575,-0.0001775298,
0.026,0.0038788104,
0.02625,0.0030567697,
0.0265,-0.0035887479,
0.02675,-0.0018821080,
0.027,0.0061043967,
0.02725,0.0062135244,
0.0275,0.0037445014,
0.02775,0.0059719854,
0.028,0.0097812284,
0.02825,0.0130977910,
0.0285,0.0051977811,
0.02875,0.0072131357,
0.029,0.0151737109,
0.02925,0.0084548825,
0.0295,-0.0017340087,
0.02975,0.0007941283,
0.03,0.0048046019,
0.03025,0.0036731935,
0.0305,-0.0024268429,
0.03075,-0.0101413475,
0.031,-0.0058706887,
0.03125,-0.0012855673,
0.0315,-0.0023997729,
0.03175,-0.0046334998,
0.032,-0.0042432472,
0.03225,-0.0028200925,
0.0325,-0.0010152047,
0.03275,-0.0027315633,
0.033,0.0023058983,
0.03325,0.0088230819,
0.0335,0.0051242467,
0.03375,0.0017217316,
0.034,0.0054649450,
0.03425,0.0119736027,
0.0345,0.0152061675,
0.03475,0.0088693611,
0.035,0.0017274634,
0.03525,0.0039098030,
0.0355,0.0066274200,
0.03575,-0.0013583656,
0.036,-0.0087498855,
0.03625,-0.0114824018,
0.0365,-0.0125663113,
0.03675,-0.0173265338,
0.037,-0.0218444690,
0.03725,-0.0172403865,
0.0375,-0.0068403217,
0.03775,-0.0111264279,
0.038,-0.0111375330,
0.03825,0.0021148918,
0.0385,0.0107292887,
0.03875,0.0123334620,
0.039,0.0087360805,
0.03925,0.0044789384,
0.0395,0.0073776711,
0.03975,0.0078634210,
0.04,0.0048111649,
0.04025,0.0001899068,
0.0405,-0.0011355269,
0.04075,-0.0045805858,
0.041,-0.0116647081,
0.04125,-0.0160659496,
0.0415,-0.0126497084,
0.04175,-0.0084108934,
0.042,-0.0125454590,
0.04225,-0.0185641050,
0.0425,-0.0144167049,
0.04275,-0.0032133702,
0.043,-0.0044040857,
0.04325,-0.0032438268,
0.0435,-0.0027241311,
0.04375,0.0051075402,
0.044,0.0028075080,
0.04425,-0.0024078090,
0.0445,-0.0001323996,
0.04475,0.0039686388,
0.045,0.0058709681,
0.04525,0.0019478381,
0.0455,0.0004564988,
0.04575,0.0050576036,
0.046,0.0023379005,
0.04625,-0.0061756703,
0.0465,-0.0131034805,
0.04675,-0.0059616612,
0.047,-0.0049283421,
0.04725,-0.0023876268,
0.0475,-0.0083150333,
0.04775,-0.0138475038,
0.048,-0.0090496261,
0.04825,-0.0090073524,
0.0485,-0.0073051266,
0.04875,-0.0035795106,
0.049,0.0026979269,
0.04925,0.0029006181,
0.0495,-0.0047044884,
0.04975,-0.0048957295,
0.05,0.0074718641,
0.05025,0.0114003709,
0.0505,0.0031882739,
0.05075,-0.0000726724,
0.051,0.0042623356,
0.05125,0.0055745058,
0.0515,0.0016905838,
0.05175,-0.0050478196,
0.052,0.0008211117,
0.05225,0.0030067815,
0.0525,0.0015794029,
0.05275,0.0010022520,
0.053,0.0013125055,
0.05325,0.0024001820,
0.0535,0.0001973844,
0.05375,-0.0031097608,
0.054,-0.0026638524,
0.05425,0.0037295718,
0.0545,0.0052838782,
0.05475,-0.0072595989,
0.055,-0.0042838152,
0.05525,0.0020148137,
0.0555,0.0056322441,
0.05575,0.0057999510,
0.056,-0.0002086106,
0.05625,0.0039300700,
0.0565,0.0057662609,
0.05675,0.0028242022,
0.057,0.0020665003,
0.05725,0.0057594297,
0.0575,0.0085913455,
0.05775,0.0022923118,
0.058,0.0003960358,
0.05825,0.0044271941,
0.0585,0.0091537982,
0.05875,0.0071495250,
0.059,-0.0006462365,
0.05925,-0.0009867392,
0.0595,0.0038313647,
0.05975,0.0047048288,
0.06,-0.0010861888,
0.06025,-0.0060123624,
0.0605,0.0007632241,
0.06075,0.0046826238,
0.061,0.0006822113,
0.06125,-0.0019052945,
0.0615,0.0062694158,
0.06175,0.0108914925,
0.062,0.0075194142,
0.06225,0.0082631968,
0.0625,0.0133947246,
0.06275,0.0225331560,
