Date,2020-11-27 15:37:05
Filename,STFMK-20201105-LW19-1941_20201127_153705_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008236,
Data Length,12000,
0,0.0005184959,
0.00025,0.0162416901,
0.0005,0.0212835800,
0.00075,0.0106996074,
0.001,0.0040288661,
0.00125,0.0128918616,
0.0015,0.0194792915,
0.00175,0.0031455192,
0.002,0.0027326103,
0.00225,0.0222027861,
0.0025,0.0139835589,
0.00275,0.0060401303,
0.003,0.0051179244,
0.00325,0.0124192908,
0.0035,0.0136389965,
0.00375,-0.0081258900,
0.004,-0.0011164495,
0.00425,0.0171483848,
0.0045,0.0016001051,
0.00475,0.0034101317,
0.005,0.0080802925,
0.00525,0.0113133239,
0.0055,0.0072158771,
0.00575,-0.0066135898,
0.006,0.0015262435,
0.00625,0.0034231143,
0.0065,-0.0080012027,
0.00675,-0.0026669414,
0.007,0.0021941459,
0.00725,0.0012180117,
0.0075,0.0041825846,
0.00775,-0.0028542103,
0.008,0.0045986716,
0.00825,0.0076695480,
0.0085,-0.0043506837,
0.00875,-0.0025356365,
0.009,-0.0070250621,
0.00925,-0.0051889154,
0.0095,-0.0044234092,
0.00975,-0.0124040022,
0.01,0.0038122940,
0.01025,0.0039667720,
0.0105,-0.0057850196,
0.01075,0.0025488494,
0.011,0.0081867911,
0.01125,0.0050407499,
0.0115,-0.0008106079,
0.01175,-0.0102038905,
0.012,0.0080577135,
0.01225,-0.0023025710,
0.0125,-0.0157801192,
0.01275,0.0031905388,
0.013,0.0016189213,
0.01325,-0.0057551274,
0.0135,-0.0105270082,
0.01375,-0.0067573190,
0.014,0.0051915278,
0.01425,-0.0095939431,
0.0145,-0.0117497714,
0.01475,0.0022306435,
0.015,0.0008605142,
0.01525,-0.0093805967,
0.0155,-0.0136291422,
0.01575,-0.0048452290,
0.016,0.0000421567,
0.01625,-0.0159677975,
0.0165,-0.0129691195,
0.01675,-0.0000480105,
0.017,-0.0057336451,
0.01725,-0.0028217314,
0.0175,-0.0061899526,
0.01775,0.0006239280,
0.018,-0.0014089065,
0.01825,-0.0148512218,
0.0185,-0.0051416988,
0.01875,0.0031098959,
0.019,-0.0065226657,
0.01925,-0.0104241585,
0.0195,-0.0027547635,
0.01975,0.0012884280,
0.02,-0.0072834408,
0.02025,-0.0112739010,
0.0205,-0.0016096329,
0.02075,-0.0038603470,
0.021,-0.0114837112,
0.02125,-0.0078091808,
0.0215,-0.0033652494,
0.02175,-0.0007060805,
0.022,-0.0115022631,
0.02225,-0.0088191908,
0.0225,-0.0041635730,
0.02275,-0.0122747887,
0.023,-0.0142620187,
0.02325,-0.0124286469,
0.0235,-0.0074951076,
0.02375,-0.0030865078,
0.024,-0.0131650725,
0.02425,-0.0055450099,
0.0245,0.0007269602,
0.02475,-0.0067067761,
0.025,-0.0058578565,
0.02525,-0.0025242139,
0.0255,-0.0017712808,
0.02575,-0.0074010203,
0.026,-0.0099997930,
0.02625,-0.0019183487,
0.0265,0.0012215688,
0.02675,-0.0020298467,
0.027,0.0005457363,
0.02725,0.0032039625,
0.0275,0.0106686465,
0.02775,0.0040577571,
0.028,0.0013492025,
0.02825,0.0145454286,
0.0285,0.0005085557,
0.02875,0.0032577014,
0.029,0.0047025555,
0.02925,-0.0001262105,
0.0295,0.0100361081,
0.02975,0.0012997125,
0.03,-0.0008175817,
0.03025,0.0124828601,
0.0305,0.0066763535,
0.03075,0.0055869641,
0.031,0.0092326412,
0.03125,0.0096168946,
0.0315,0.0196029898,
0.03175,-0.0028110284,
0.032,0.0004144740,
0.03225,0.0130069274,
0.0325,0.0016422218,
0.03275,-0.0014621911,
0.033,0.0042310273,
0.03325,0.0095307566,
0.0335,0.0129813515,
0.03375,-0.0039256332,
0.034,0.0143756159,
0.03425,0.0225902088,
0.0345,-0.0031369922,
0.03475,0.0006385815,
0.035,0.0098971501,
0.03525,0.0121494606,
0.0355,0.0069510941,
0.03575,0.0068093147,
0.036,0.0209893622,
0.03625,0.0186871234,
0.0365,-0.0017040683,
0.03675,0.0103595201,
0.037,0.0121344766,
0.03725,0.0034314801,
0.0375,0.0014742317,
0.03775,0.0002371490,
0.038,0.0154447164,
0.03825,0.0076994603,
0.0385,0.0024282217,
0.03875,0.0119559607,
0.039,0.0086949496,
0.03925,0.0002037668,
0.0395,-0.0030324680,
0.03975,-0.0058465758,
0.04,0.0033145440,
0.04025,-0.0047530727,
0.0405,-0.0026179124,
0.04075,0.0039640209,
0.041,0.0041293222,
0.04125,0.0071056280,
0.0415,0.0016652152,
0.04175,-0.0007286240,
0.042,0.0061688800,
0.04225,-0.0074727624,
0.0425,-0.0155914128,
0.04275,-0.0035447218,
0.043,-0.0023908708,
0.04325,-0.0000562751,
0.0435,-0.0081650047,
0.04375,0.0068122000,
0.044,0.0082157534,
0.04425,-0.0020525544,
0.0445,-0.0018883438,
0.04475,0.0060969088,
0.045,0.0006011378,
0.04525,-0.0039301859,
0.0455,-0.0076373341,
0.04575,0.0106162243,
0.046,0.0048660003,
0.04625,-0.0029837850,
0.0465,0.0083117764,
0.04675,0.0087970747,
0.047,0.0023893942,
0.04725,-0.0029496588,
0.0475,0.0022197950,
0.04775,0.0126802679,
0.048,0.0027516822,
0.04825,-0.0074955686,
0.0485,0.0060965521,
0.04875,-0.0010072381,
0.049,-0.0024549537,
0.04925,-0.0077821831,
0.0495,-0.0027741303,
0.04975,0.0020782470,
0.05,-0.0104800416,
0.05025,-0.0069977101,
0.0505,0.0065231528,
0.05075,0.0016849203,
0.051,-0.0034836947,
0.05125,-0.0052342955,
0.0515,-0.0022386489,
0.05175,0.0044910721,
0.052,-0.0126617914,
0.05225,-0.0037287120,
0.0525,0.0027833402,
0.05275,-0.0059247785,
0.053,-0.0073137870,
0.05325,-0.0066516590,
0.0535,0.0012327156,
0.05375,-0.0006185242,
0.054,-0.0132053988,
0.05425,0.0017379436,
0.0545,0.0047396668,
0.05475,-0.0035636851,
0.055,0.0028592916,
0.05525,0.0005587962,
0.0555,0.0064317416,
0.05575,-0.0007873968,
0.056,-0.0104880286,
0.05625,-0.0006613965,
0.0565,-0.0024813130,
0.05675,-0.0080859466,
0.057,-0.0034432933,
0.05725,-0.0023672197,
0.0575,0.0078103757,
0.05775,-0.0036206560,
0.058,-0.0075242114,
0.05825,0.0078744330,
0.0585,-0.0029191920,
0.05875,-0.0100294389,
0.059,-0.0085275695,
0.05925,-0.0056128362,
0.0595,0.0038461606,
0.05975,-0.0062989634,
0.06,-0.0003922009,
0.06025,0.0112570673,
0.0605,0.0009325765,
0.06075,0.0029571250,
0.061,0.0076712784,
0.06125,0.0062530697,
0.0615,0.0104916133,
0.06175,-0.0021194897,
0.062,0.0025729791,
0.06225,0.0050080530,
0.0625,-0.0002312159,
0.06275,0.0045812167,
0.063,0.0015183423,
0.06325,0.0041655879,
0.0635,0.0076628989,
0.06375,0.0047760610,
0.064,0.0114153475,
0.06425,0.0158627890,
0.0645,0.0124856159,
0.06475,0.0135224173,
0.065,0.0136516476,
0.06525,0.0114402464,
0.0655,0.0056561776,
0.06575,0.0049569476,
