Date,2020-11-27 15:36:20
Filename,STFMK-20201105-LW19-1941_20201127_153620_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008491,
Data Length,12000,
0,-0.0123897213,
0.00025,-0.0065053138,
0.0005,0.0082182894,
0.00075,0.0020484084,
0.001,-0.0114713497,
0.00125,-0.0001360502,
0.0015,0.0164813437,
0.00175,-0.0005135586,
0.002,-0.0077396543,
0.00225,0.0128860073,
0.0025,0.0146863097,
0.00275,-0.0015167979,
0.003,-0.0080816559,
0.00325,0.0088238791,
0.0035,0.0102699967,
0.00375,-0.0071790046,
0.004,-0.0039344365,
0.00425,0.0147297531,
0.0045,0.0084658824,
0.00475,-0.0000461016,
0.005,0.0084304512,
0.00525,0.0222081859,
0.0055,0.0066807317,
0.00575,-0.0020393957,
0.006,0.0042973482,
0.00625,0.0129582305,
0.0065,0.0064759911,
0.00675,0.0019581334,
0.007,0.0085540898,
0.00725,0.0157580972,
0.0075,-0.0000264193,
0.00775,0.0017910387,
0.008,0.0096409665,
0.00825,0.0015280711,
0.0085,-0.0001570050,
0.00875,-0.0012801542,
0.009,0.0046412642,
0.00925,0.0062494110,
0.0095,0.0006609783,
0.00975,0.0015407779,
0.01,0.0000467930,
0.01025,-0.0029371053,
0.0105,-0.0085144872,
0.01075,-0.0131840650,
0.011,-0.0091738086,
0.01125,-0.0076517202,
0.0115,-0.0111362506,
0.01175,-0.0074285138,
0.012,-0.0040350431,
0.01225,-0.0003488445,
0.0125,-0.0034859523,
0.01275,-0.0097644487,
0.013,-0.0002545627,
0.01325,-0.0043330989,
0.0135,-0.0182792936,
0.01375,-0.0105513958,
0.014,-0.0048504914,
0.01425,-0.0009132726,
0.0145,-0.0095721474,
0.01475,-0.0078854691,
0.015,0.0078366790,
0.01525,-0.0034690436,
0.0155,-0.0092220167,
0.01575,-0.0007037321,
0.016,0.0030943290,
0.01625,-0.0058091921,
0.0165,-0.0130511634,
0.01675,-0.0052138921,
0.017,0.0043362663,
0.01725,-0.0079449276,
0.0175,-0.0100141950,
0.01775,0.0002456522,
0.018,0.0038013014,
0.01825,-0.0046751988,
0.0185,-0.0099771079,
0.01875,0.0055041723,
0.019,0.0098635964,
0.01925,-0.0115171736,
0.0195,-0.0041044122,
0.01975,0.0037512295,
0.02,-0.0039506736,
0.02025,-0.0118576139,
0.0205,-0.0076530026,
0.02075,0.0034829394,
0.021,-0.0010578379,
0.02125,-0.0117717311,
0.0215,0.0054373238,
0.02175,0.0107205883,
0.022,-0.0037229252,
0.02225,-0.0051659336,
0.0225,0.0017842995,
0.02275,0.0036646812,
0.023,-0.0048395814,
0.02325,-0.0049865986,
0.0235,0.0091599943,
0.02375,0.0038899537,
0.024,-0.0029831079,
0.02425,-0.0000170445,
0.0245,0.0068467548,
0.02475,0.0047291964,
0.025,-0.0052420492,
0.02525,-0.0023206959,
0.0255,0.0074656983,
0.02575,0.0032032565,
0.026,0.0006087511,
0.02625,0.0068802615,
0.0265,0.0108803166,
0.02675,0.0083778305,
0.027,-0.0006778376,
0.02725,0.0015624231,
0.0275,0.0029606719,
0.02775,-0.0010329920,
0.028,0.0007941751,
0.02825,0.0003588956,
0.0285,0.0081079965,
0.02875,0.0076987939,
0.029,0.0022933278,
0.02925,0.0031231772,
0.0295,0.0041078990,
0.02975,0.0051756380,
0.03,-0.0066010412,
0.03025,-0.0127419643,
0.0305,0.0074137473,
0.03075,0.0047884667,
0.031,-0.0050848871,
0.03125,0.0061995098,
0.0315,0.0109437089,
0.03175,0.0125986105,
0.032,0.0008067823,
0.03225,0.0026499436,
0.0325,0.0220601726,
0.03275,0.0047653806,
0.033,-0.0125601469,
0.03325,0.0126811415,
0.0335,0.0111527890,
0.03375,-0.0003531303,
0.034,-0.0043231174,
0.03425,0.0134720756,
0.0345,0.0182916373,
0.03475,-0.0056435191,
0.035,0.0040245652,
0.03525,0.0263844635,
0.0355,0.0086870966,
0.03575,0.0039801919,
0.036,0.0117556378,
0.03625,0.0154682826,
0.0365,0.0095307706,
0.03675,-0.0069405860,
0.037,0.0133363800,
0.03725,0.0211195927,
0.0375,-0.0010052401,
0.03775,0.0045572915,
0.038,0.0180138480,
0.03825,0.0161891077,
0.0385,0.0127292350,
0.03875,0.0021226266,
0.039,0.0178077798,
0.03925,0.0111077875,
0.0395,-0.0044159340,
0.03975,0.0065536657,
0.04,0.0123454276,
0.04025,0.0085148877,
0.0405,0.0007092609,
0.04075,-0.0018889736,
0.041,0.0134793213,
0.04125,0.0080817081,
