Date,2020-11-27 15:37:44
Filename,STFMK-20201105-LW19-1941_20201127_153744_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008083,
Data Length,12000,
0,-0.0079622101,
0.00025,-0.0017500578,
0.0005,0.0063075172,
0.00075,-0.0008128658,
0.001,-0.0035864268,
0.00125,0.0019343036,
0.0015,0.0075039407,
0.00175,0.0054105460,
0.002,-0.0048975730,
0.00225,0.0051277573,
0.0025,0.0066217612,
0.00275,0.0000320880,
0.003,0.0022180665,
0.00325,0.0048163203,
0.0035,0.0024283896,
0.00375,0.0029865841,
0.004,0.0008945535,
0.00425,0.0135342358,
0.0045,0.0044166222,
0.00475,-0.0009029853,
0.005,0.0066961730,
0.00525,0.0013688469,
0.0055,0.0014799999,
0.00575,0.0044941213,
0.006,-0.0037224006,
0.00625,0.0005173511,
0.0065,-0.0023176977,
0.00675,-0.0064572357,
0.007,0.0022658277,
0.00725,-0.0052883644,
0.0075,-0.0034723724,
0.00775,-0.0052395798,
0.008,-0.0085850721,
0.00825,-0.0030810363,
0.0085,-0.0053645531,
0.00875,-0.0083786920,
0.009,-0.0049818396,
0.00925,-0.0130185531,
0.0095,-0.0085163219,
0.00975,-0.0136036761,
0.01,-0.0216731019,
0.01025,-0.0096323751,
0.0105,-0.0105552953,
0.01075,-0.0149122626,
0.011,-0.0108064329,
0.01125,-0.0049010152,
0.0115,-0.0042225653,
0.01175,-0.0111321593,
0.012,-0.0092642503,
0.01225,0.0034044441,
0.0125,-0.0118204914,
0.01275,-0.0184996091,
0.013,-0.0056508612,
0.01325,-0.0057858690,
0.0135,-0.0054060039,
0.01375,-0.0113458559,
0.014,-0.0046533979,
0.01425,0.0048437845,
0.0145,-0.0065847435,
0.01475,-0.0095090261,
0.015,0.0062616933,
0.01525,0.0012454625,
0.0155,-0.0124408305,
0.01575,-0.0076863477,
0.016,-0.0012743770,
0.01625,-0.0052210060,
0.0165,-0.0140533959,
0.01675,-0.0089910310,
0.017,0.0023931656,
0.01725,-0.0045323335,
0.0175,-0.0098298537,
0.01775,0.0028719832,
0.018,0.0085535925,
0.01825,-0.0041715144,
0.0185,-0.0074840747,
0.01875,0.0025627064,
0.019,-0.0031407471,
0.01925,-0.0104561122,
0.0195,-0.0026365265,
0.01975,0.0068383738,
0.02,0.0025181521,
0.02025,-0.0023726381,
0.0205,0.0096151447,
0.02075,0.0148493964,
0.021,0.0050097681,
0.02125,0.0003616101,
0.0215,0.0062607992,
0.02175,0.0033875683,
0.022,-0.0020618502,
0.02225,0.0026455005,
0.0225,0.0128509384,
0.02275,0.0051698298,
0.023,0.0036095353,
0.02325,0.0082014231,
0.0235,0.0050513730,
0.02375,0.0025457374,
0.024,-0.0012377569,
0.02425,0.0016872091,
0.0245,0.0018430552,
0.02475,-0.0015684573,
0.025,0.0065941773,
0.02525,0.0084658237,
0.0255,0.0005998135,
0.02575,0.0065341974,
0.026,0.0073049357,
0.02625,-0.0038584976,
0.0265,-0.0065313634,
0.02675,-0.0006321020,
0.027,0.0012874453,
0.02725,-0.0020072304,
0.0275,0.0003539209,
0.02775,0.0140565624,
0.028,0.0106916847,
0.02825,0.0035468105,
0.0285,0.0087749474,
0.02875,0.0135289263,
0.029,0.0071218768,
0.02925,-0.0085582361,
0.0295,0.0039415192,
0.02975,0.0155054629,
0.03,0.0014887925,
0.03025,0.0046037002,
0.0305,0.0193724763,
0.03075,0.0170856025,
0.031,0.0088207368,
0.03125,0.0109558646,
0.0315,0.0201082490,
0.03175,0.0178336166,
0.032,0.0001455841,
0.03225,0.0083798422,
0.0325,0.0200923085,
0.03275,0.0035935163,
0.033,0.0045511685,
0.03325,0.0116798952,
0.0335,0.0149665605,
0.03375,0.0057239113,
0.034,0.0042297975,
0.03425,0.0167458467,
0.0345,0.0150977811,
0.03475,0.0040337383,
0.035,0.0090140840,
0.03525,0.0109570567,
0.0355,0.0046590474,
0.03575,0.0008423507,
0.036,0.0035534266,
0.03625,0.0142598134,
0.0365,0.0065313978,
0.03675,0.0025365257,
0.037,0.0133123351,
0.03725,0.0121179018,
0.0375,0.0058828834,
0.03775,0.0107814483,
0.038,0.0081742015,
0.03825,0.0081224544,
0.0385,0.0025286619,
0.03875,0.0047390577,
0.039,0.0105558448,
0.03925,0.0082705878,
0.0395,0.0014184141,
0.03975,0.0058229947,
0.04,0.0020110896,
0.04025,0.0001726723,
0.0405,0.0018984124,
0.04075,-0.0025108522,
0.041,-0.0000210915,
0.04125,-0.0030291558,
0.0415,-0.0042860573,
0.04175,0.0006180856,
