Date,2020-11-27 15:38:05
Filename,STFMK-20201105-LW19-1941_20201127_153805_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008148,
Data Length,12000,
0,0.0088995527,
0.00025,-0.0033460143,
0.0005,-0.0002410501,
0.00075,0.0049946513,
0.001,-0.0066080727,
0.00125,-0.0133116432,
0.0015,-0.0008719794,
0.00175,0.0025112922,
0.002,-0.0015295716,
0.00225,-0.0037167189,
0.0025,0.0083399033,
0.00275,0.0100624878,
0.003,0.0021056384,
0.00325,0.0016114261,
0.0035,0.0099016316,
0.00375,0.0075644189,
0.004,-0.0047892700,
0.00425,0.0002551219,
0.0045,0.0083914632,
0.00475,0.0051430874,
0.005,-0.0008570455,
0.00525,0.0002687144,
0.0055,0.0082224058,
0.00575,0.0008734172,
0.006,-0.0062837787,
0.00625,0.0003741576,
0.0065,0.0026791710,
0.00675,-0.0004287599,
0.007,-0.0059864633,
0.00725,-0.0068763173,
0.0075,0.0018292968,
0.00775,-0.0043081013,
0.008,-0.0105698956,
0.00825,-0.0024972099,
0.0085,-0.0001152595,
0.00875,-0.0052372511,
0.009,-0.0069766683,
0.00925,-0.0002452628,
0.0095,0.0046726805,
0.00975,-0.0083739366,
0.01,-0.0111797964,
0.01025,-0.0011192478,
0.0105,-0.0049249693,
0.01075,-0.0126091251,
0.011,-0.0074720094,
0.01125,-0.0042056409,
0.0115,-0.0047641750,
0.01175,-0.0148284668,
0.012,-0.0092274398,
0.01225,0.0031113727,
0.0125,-0.0147117209,
0.01275,-0.0121388296,
0.013,-0.0041726343,
0.01325,-0.0031227306,
0.0135,-0.0051979804,
0.01375,-0.0095371343,
0.014,-0.0030113778,
0.01425,-0.0019680497,
0.0145,-0.0187664870,
0.01475,-0.0141606424,
0.015,-0.0118855536,
0.01525,-0.0149105731,
0.0155,-0.0138954306,
0.01575,-0.0184139162,
0.016,-0.0082253003,
0.01625,-0.0060002641,
0.0165,-0.0149664478,
0.01675,-0.0101555651,
0.017,-0.0066679949,
0.01725,-0.0126523077,
0.0175,-0.0149598923,
0.01775,-0.0205971934,
0.018,-0.0070167594,
0.01825,-0.0114497375,
0.0185,-0.0132110761,
0.01875,-0.0012467888,
0.019,-0.0018607936,
0.01925,-0.0000633558,
0.0195,-0.0009549800,
0.01975,0.0034444800,
0.02,0.0082578529,
0.02025,0.0033970594,
0.0205,-0.0018475227,
0.02075,0.0051557561,
0.021,0.0025377176,
0.02125,0.0047802255,
0.0215,0.0020144421,
0.02175,0.0024691804,
0.022,0.0090520727,
0.02225,0.0032544672,
0.0225,0.0035368165,
0.02275,0.0098913871,
0.023,0.0115181021,
0.02325,0.0120132957,
0.0235,0.0044897310,
0.02375,0.0104536312,
0.024,0.0099350419,
0.02425,-0.0001404527,
0.0245,0.0044369008,
0.02475,0.0096553648,
0.025,0.0034673451,
0.02525,0.0052141561,
0.0255,0.0136225717,
0.02575,0.0150032025,
0.026,0.0192410387,
0.02625,0.0060908631,
0.0265,0.0119978487,
0.02675,0.0129585629,
0.027,0.0032928707,
0.02725,0.0058531677,
0.0275,0.0145199355,
0.02775,0.0127415722,
0.028,0.0066888030,
0.02825,0.0074642575,
0.0285,0.0156005276,
0.02875,0.0129855424,
0.029,0.0064146030,
0.02925,0.0054044933,
0.0295,0.0105977859,
0.02975,0.0114192348,
0.03,0.0032086074,
0.03025,0.0121944230,
0.0305,0.0156313218,
0.03075,0.0108944429,
0.031,0.0050340705,
0.03125,0.0065198988,
0.0315,0.0055052238,
0.03175,-0.0003243429,
0.032,-0.0034085196,
0.03225,0.0016054389,
0.0325,0.0025225615,
0.03275,0.0007619397,
0.033,0.0020972528,
0.03325,0.0034336392,
0.0335,0.0068266741,
0.03375,0.0000450328,
0.034,-0.0017938865,
0.03425,-0.0027768707,
0.0345,-0.0126571255,
0.03475,-0.0060150162,
0.035,-0.0093284622,
0.03525,-0.0084454343,
0.0355,0.0010297857,
0.03575,-0.0075831115,
0.036,-0.0042318651,
0.03625,0.0041425964,
0.0365,-0.0053808815,
0.03675,-0.0026036904,
0.037,-0.0031444235,
0.03725,-0.0131422076,
0.0375,0.0011082446,
0.03775,-0.0091324765,
0.038,-0.0077991923,
0.03825,0.0017164809,
0.0385,-0.0041690078,
0.03875,-0.0034136940,
0.039,0.0010241625,
0.03925,0.0002039245,
0.0395,0.0035288848,
0.03975,0.0001965555,
0.04,0.0026360000,
0.04025,0.0086780423,
0.0405,-0.0018189430,
0.04075,0.0000245857,
0.041,-0.0005841272,
0.04125,0.0026983067,
0.0415,0.0024612607,
0.04175,-0.0034338613,
0.042,0.0029586419,
0.04225,0.0090340618,
0.0425,-0.0027396660,
0.04275,0.0078752618,
0.043,0.0031549248,
0.04325,-0.0017788794,
0.0435,-0.0024233724,
0.04375,-0.0091016078,
0.044,0.0024323978,
0.04425,0.0000369695,
0.0445,-0.0065316660,
0.04475,-0.0015453622,
0.045,-0.0023699780,
0.04525,-0.0057017216,
0.0455,-0.0067731668,
0.04575,-0.0120311901,
0.046,-0.0038026944,
0.04625,-0.0078482283,
0.0465,-0.0100675859,
0.04675,-0.0038745352,
0.047,0.0009508801,
0.04725,-0.0028195162,
0.0475,-0.0069662551,
0.04775,-0.0033609665,
0.048,-0.0035495451,
0.04825,-0.0124208014,
0.0485,-0.0111079756,
0.04875,-0.0058845049,
0.049,-0.0024202880,
0.04925,-0.0004828288,
0.0495,-0.0028363361,
0.04975,0.0050599691,
0.05,0.0040078876,
0.05025,-0.0041191680,
0.0505,-0.0007447453,
0.05075,-0.0007693024,
0.051,-0.0083659654,
0.05125,-0.0088840956,
0.0515,-0.0068591717,
0.05175,0.0024808482,
0.052,-0.0027354262,
0.05225,-0.0038084437,
0.0525,0.0046348739,
0.05275,0.0016853412,
