Date,2020-11-27 15:36:11
Filename,STFMK-20201105-LW19-1941_20201127_153611_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008214,
Data Length,12000,
0,-0.0049751769,
0.00025,0.0048098662,
0.0005,0.0122160939,
0.00075,0.0012244862,
0.001,0.0022919059,
0.00125,0.0081382943,
0.0015,0.0078273993,
0.00175,-0.0037797047,
0.002,0.0007270009,
0.00225,0.0105472896,
0.0025,0.0038682688,
0.00275,-0.0033254733,
0.003,0.0032682109,
0.00325,0.0140677262,
0.0035,0.0042803502,
0.00375,-0.0009742184,
0.004,0.0151288230,
0.00425,0.0178705361,
0.0045,0.0006177621,
0.00475,0.0027032956,
0.005,0.0136029106,
0.00525,0.0123792421,
0.0055,-0.0076715387,
0.00575,0.0028900853,
0.006,0.0173324868,
0.00625,0.0026251075,
0.0065,0.0017001816,
0.00675,0.0130599318,
0.007,0.0187946148,
0.00725,0.0041177114,
0.0075,-0.0048440732,
0.00775,0.0121080391,
0.008,0.0106061287,
0.00825,-0.0013047631,
0.0085,0.0094762295,
0.00875,0.0155380378,
0.009,0.0115521345,
0.00925,0.0073698452,
0.0095,0.0059185741,
0.00975,0.0140064033,
0.01,-0.0028288735,
0.01025,-0.0043716924,
0.0105,0.0087367753,
0.01075,0.0014434741,
0.011,0.0021084610,
0.01125,0.0088265035,
0.0115,0.0041595902,
0.01175,0.0022510802,
0.012,-0.0011868477,
0.01225,0.0015417457,
0.0125,-0.0041262950,
0.01275,-0.0143558867,
0.013,-0.0006321919,
0.01325,0.0010099695,
0.0135,-0.0072942097,
0.01375,0.0022859294,
0.014,0.0035955061,
0.01425,0.0033769172,
0.0145,-0.0027834720,
0.01475,-0.0060041184,
0.015,0.0045927996,
0.01525,-0.0106736422,
0.0155,-0.0188907757,
0.01575,-0.0010398194,
0.016,0.0018399827,
0.01625,-0.0089156963,
0.0165,-0.0000159586,
0.01675,0.0055177016,
0.017,0.0068792636,
0.01725,-0.0051299953,
0.0175,-0.0020982847,
