Date,2020-11-27 15:37:32
Filename,STFMK-20201105-LW19-1941_20201127_153732_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007982,
Data Length,12000,
0,0.0147570027,
0.00025,0.0125278803,
0.0005,-0.0028395175,
0.00075,0.0003026569,
0.001,0.0129071679,
0.00125,0.0038116006,
0.0015,-0.0056657195,
0.00175,0.0081689805,
0.002,0.0125227496,
0.00225,0.0037275604,
0.0025,-0.0048541594,
0.00275,0.0073181186,
0.003,0.0152745303,
0.00325,-0.0011459463,
0.0035,-0.0038557756,
0.00375,0.0105286436,
0.004,0.0098581836,
0.00425,-0.0004095733,
0.0045,-0.0003461933,
0.00475,0.0087968530,
0.005,0.0086014634,
0.00525,-0.0052524316,
0.0055,-0.0081101293,
0.00575,-0.0004645798,
0.006,-0.0000842133,
0.00625,-0.0128157530,
0.0065,-0.0059680808,
0.00675,0.0056113712,
0.007,0.0045109903,
0.00725,-0.0052676206,
0.0075,0.0007546777,
0.00775,0.0058878241,
0.008,0.0032747865,
0.00825,-0.0053576194,
0.0085,-0.0090461224,
0.00875,0.0024057445,
0.009,0.0007486970,
0.00925,-0.0036873212,
0.0095,-0.0001121451,
0.00975,0.0086303065,
0.01,0.0076316018,
0.01025,0.0009901046,
0.0105,0.0057374104,
0.01075,0.0125245387,
0.011,0.0113199232,
0.01125,-0.0016463590,
0.0115,0.0024727560,
0.01175,0.0126493219,
0.012,0.0073174797,
0.01225,-0.0016383906,
0.0125,0.0058477195,
0.01275,0.0147919711,
0.013,0.0031162670,
0.01325,-0.0014084834,
0.0135,0.0102552539,
0.01375,0.0156159038,
0.014,0.0013122695,
0.01425,-0.0040465514,
0.0145,0.0100924959,
0.01475,0.0055167442,
0.015,-0.0092549985,
0.01525,-0.0028086030,
0.0155,0.0084618125,
0.01575,0.0035208538,
0.016,-0.0061829463,
0.01625,0.0008997275,
0.0165,0.0156476591,
0.01675,0.0091456985,
0.017,-0.0065231598,
0.01725,0.0059644408,
0.0175,0.0077163493,
0.01775,-0.0031784885,
0.018,-0.0050730053,
0.01825,0.0054687886,
0.0185,0.0121369381,
0.01875,-0.0002161512,
0.019,-0.0042214738,
0.01925,0.0065886318,
0.0195,0.0069990791,
0.01975,-0.0065532560,
0.02,-0.0085291769,
0.02025,0.0012840274,
0.0205,0.0043134317,
0.02075,-0.0063371756,
0.021,-0.0044750562,
0.02125,0.0062869634,
0.0215,-0.0000517368,
0.02175,-0.0101837283,
0.022,-0.0093570938,
0.02225,-0.0064864312,
0.0225,-0.0069801165,
0.02275,-0.0197596550,
0.023,-0.0119269937,
0.02325,0.0006128063,
0.0235,-0.0087491106,
0.02375,-0.0097251739,
0.024,-0.0025425181,
0.02425,-0.0005070874,
0.0245,-0.0064596436,
0.02475,-0.0150558893,
0.025,-0.0113470368,
0.02525,-0.0079664020,
0.0255,-0.0162618794,
0.02575,-0.0131807420,
0.026,-0.0033820816,
0.02625,-0.0032160010,
0.0265,-0.0055070342,
0.02675,-0.0065620895,
0.027,0.0000880295,
0.02725,0.0039432892,
0.0275,-0.0065540923,
0.02775,-0.0065422244,
0.028,-0.0000279036,
0.02825,0.0009659491,
0.0285,-0.0062164813,
0.02875,-0.0038074781,
0.029,0.0035880820,
0.02925,0.0038792752,
0.0295,-0.0063485582,
0.02975,0.0002433523,
0.03,0.0097225597,
0.03025,0.0023195874,
0.0305,0.0008830967,
0.03075,0.0053675752,
0.031,0.0156663395,
0.03125,0.0046918606,
0.0315,-0.0020660558,
0.03175,0.0059770797,
0.032,0.0137554528,
0.03225,0.0004282900,
0.0325,-0.0013021393,
0.03275,0.0106824711,
0.033,0.0135368295,
0.03325,0.0033812376,
0.0335,0.0029054701,
0.03375,0.0106729269,
0.034,0.0076444596,
0.03425,-0.0067339749,
0.0345,-0.0076594367,
0.03475,0.0091491481,
0.035,0.0041365321,
0.03525,-0.0091849323,
0.0355,-0.0037138928,
0.03575,0.0098996414,
0.036,-0.0014012296,
0.03625,-0.0075069540,
0.0365,-0.0021211356,
0.03675,0.0061309421,
0.037,-0.0035183793,
0.03725,-0.0096497834,
0.0375,0.0023872375,
0.03775,0.0055251452,
0.038,-0.0025005355,
0.03825,-0.0104270829,
0.0385,-0.0017599557,
0.03875,-0.0028024041,
0.039,-0.0159032922,
0.03925,-0.0136333099,
0.0395,-0.0054579005,
0.03975,-0.0041789943,
0.04,-0.0063361283,
0.04025,-0.0076844380,
0.0405,0.0034164588,
0.04075,0.0022852086,
0.041,-0.0060080034,
0.04125,-0.0004916725,
0.0415,0.0022454548,
0.04175,-0.0056019304,
0.042,-0.0091821738,
0.04225,-0.0068659941,
0.0425,0.0002187332,
0.04275,0.0005462964,
0.043,-0.0082481438,
0.04325,-0.0020230967,
0.0435,0.0055908980,
0.04375,-0.0010500845,
0.044,-0.0056656916,
0.04425,0.0024269375,
0.0445,0.0015230917,
0.04475,-0.0046787369,
0.045,-0.0068019042,
0.04525,-0.0022466255,
0.0455,0.0033119426,
0.04575,-0.0010665697,
0.046,-0.0023382970,
0.04625,0.0034297137,
0.0465,0.0092558684,
0.04675,0.0033603618,
0.047,-0.0016042409,
0.04725,0.0116384393,
0.0475,0.0126064103,
0.04775,0.0006596930,
0.048,-0.0018665828,
0.04825,0.0059634610,
0.0485,0.0056702555,
0.04875,0.0000524912,
0.049,-0.0006045114,
0.04925,0.0122547196,
0.0495,0.0128551107,
0.04975,0.0035734400,
0.05,0.0112762786,
0.05025,0.0235573743,
0.0505,0.0115856547,
0.05075,0.0002235950,
0.051,0.0053573675,
0.05125,0.0168102998,
0.0515,0.0059824488,
0.05175,0.0027100886,
0.052,0.0103558339,
0.05225,0.0125007201,
0.0525,0.0018445340,
0.05275,-0.0042716642,
0.053,0.0081539573,
0.05325,0.0030149398,
0.0535,-0.0039725732,
0.05375,-0.0042283880,
0.054,0.0054284139,
0.05425,0.0062869135,
0.0545,0.0042041535,
0.05475,0.0018022180,
0.055,0.0084855212,
0.05525,0.0058619250,
0.0555,-0.0061366125,
0.05575,-0.0099962391,
0.056,0.0009703808,
0.05625,-0.0055098664,
0.0565,-0.0062746233,
0.05675,-0.0015058077,
0.057,0.0038350290,
0.05725,0.0059088124,
0.0575,-0.0039726649,
0.05775,-0.0012695270,
0.058,0.0064868424,
0.05825,-0.0013188133,
0.0585,-0.0141533520,
0.05875,-0.0033430788,
0.059,0.0023259055,
0.05925,-0.0015559171,
0.0595,-0.0023483068,
0.05975,0.0013451435,
0.06,0.0108869951,
0.06025,0.0013582921,
0.0605,-0.0005761898,
0.06075,0.0077463929,
0.061,0.0067833951,
0.06125,-0.0030144525,
0.0615,-0.0065621873,
0.06175,-0.0007634512,
0.062,0.0037162288,
0.06225,-0.0059907748,
0.0625,-0.0054636691,
0.06275,0.0034510200,
0.063,-0.0009291701,
0.06325,-0.0078599574,
0.0635,-0.0076511549,
0.06375,0.0010933977,
0.064,0.0021464529,
0.06425,-0.0094828848,
0.0645,-0.0073785009,
0.06475,0.0032201807,
0.065,-0.0036004232,
0.06525,-0.0098988330,
0.0655,-0.0021198397,
0.06575,0.0031211446,
0.066,-0.0000138044,
0.06625,-0.0076487996,
0.0665,-0.0006116907,
0.06675,0.0118380915,
0.067,-0.0035244948,
0.06725,-0.0092260083,
0.0675,0.0002055262,
0.06775,0.0015014563,
0.068,-0.0034750786,
0.06825,-0.0100901676,
0.0685,0.0022726082,
0.06875,0.0054137851,
0.069,-0.0101958821,
0.06925,-0.0099679790,
0.0695,0.0030087903,
0.06975,-0.0038512810,
0.07,-0.0156046161,
0.07025,-0.0126969870,
0.0705,-0.0029288512,
0.07075,-0.0078300256,
0.071,-0.0165517703,
0.07125,-0.0090894233,
0.0715,-0.0076657762,
0.07175,-0.0166978557,
0.072,-0.0212786365,
0.07225,-0.0209946465,
